=== Scheduler Fairness Test with PID Logging ===
# Logical CPUs: 12
# CLK_TCK: 100

# Starting Group A (nice 18)
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes

# Starting Group B (nice 10)

# Starting Group C (nice 5)

# Starting Group D (nice -5)
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
# Total PIDs being logged: 576
timestamp,starttime,pid,nice,utime,stime
1747601490.296871658,17157,3141,18,0,1
1747601490.296871658,17157,3142,18,0,1
1747601490.296871658,17157,3143,18,0,2
1747601490.296871658,17157,3144,18,0,1
1747601490.296871658,17157,3145,18,0,1
1747601490.296871658,17166,3151,10,0,1
1747601490.296871658,17166,3153,10,0,1
1747601490.296871658,17166,3155,10,0,1
1747601490.296871658,17166,3157,10,0,1
1747601490.296871658,17166,3163,10,0,1
1747601490.296871658,17166,3165,10,0,1
1747601490.296871658,17166,3167,10,0,2
1747601490.296871658,17166,3169,10,0,1
1747601490.296871658,17166,3172,10,0,1
1747601490.296871658,17166,3175,10,0,1
1747601490.296871658,17166,3178,10,1,0
1747601490.296871658,17166,3181,10,0,1
1747601490.296871658,17166,3197,10,0,1
1747601490.296871658,17166,3201,10,0,1
1747601490.296871658,17166,3204,10,0,1
1747601490.296871658,17166,3207,10,0,1
1747601490.296871658,17166,3210,10,0,1
1747601490.296871658,17166,3243,10,0,1
1747601490.296871658,17166,3245,10,0,1
1747601490.296871658,17166,3247,10,0,1
1747601490.296871658,17166,3249,10,0,1
1747601490.296871658,17166,3251,10,0,1
1747601490.296871658,17166,3253,10,0,1
1747601490.296871658,17166,3257,10,0,1
1747601490.296871658,17166,3259,10,0,1
1747601490.296871658,17166,3261,10,1,0
1747601490.296871658,17166,3263,10,0,1
1747601490.296871658,17166,3265,10,0,1
1747601490.296871658,17166,3267,10,0,1
1747601490.296871658,17166,3270,10,0,1
1747601490.296871658,17166,3272,10,0,1
1747601490.296871658,17167,3275,10,0,1
1747601490.296871658,17167,3278,10,0,1
1747601490.296871658,17167,3280,10,0,0
1747601490.296871658,17167,3283,10,0,1
1747601490.296871658,17167,3285,10,0,1
1747601490.296871658,17167,3287,10,0,1
1747601490.296871658,17167,3290,10,0,1
1747601490.296871658,17167,3293,10,0,1
1747601490.296871658,17167,3296,10,0,1
1747601490.296871658,17167,3299,10,0,1
1747601490.296871658,17167,3303,10,0,1
1747601490.296871658,17167,3305,10,0,1
1747601490.296871658,17167,3308,10,0,1
1747601490.296871658,17167,3311,10,0,1
1747601490.296871658,17167,3314,10,0,0
1747601490.296871658,17167,3413,10,0,1
1747601490.296871658,17167,3415,10,0,1
1747601490.296871658,17167,3417,10,0,1
1747601490.296871658,17167,3420,10,0,1
1747601490.296871658,17167,3422,10,0,1
1747601490.296871658,17167,3424,10,0,1
1747601490.296871658,17167,3426,10,0,1
1747601490.296871658,17167,3428,10,1,0
1747601490.296871658,17167,3430,10,0,1
1747601490.296871658,17167,3432,10,1,0
1747601490.296871658,17167,3434,10,0,1
1747601490.296871658,17168,3435,10,0,1
1747601490.296871658,17168,3436,10,0,1
1747601490.296871658,17168,3437,10,0,1
1747601490.296871658,17168,3438,10,0,1
1747601490.296871658,17168,3439,10,0,1
1747601490.296871658,17168,3440,10,1,0
1747601490.296871658,17168,3441,10,0,1
1747601490.296871658,17168,3443,10,0,1
1747601490.296871658,17168,3458,10,0,1
1747601490.296871658,17168,3460,10,0,1
1747601490.296871658,17168,3462,10,0,1
1747601490.296871658,17168,3464,10,0,1
1747601490.296871658,17168,3466,10,0,1
1747601490.296871658,17169,3474,10,0,1
1747601490.296871658,17169,3483,10,0,2
1747601490.296871658,17169,3484,10,0,1
1747601490.296871658,17169,3485,10,1,0
1747601490.296871658,17170,3486,10,0,1
1747601490.296871658,17170,3506,10,0,1
1747601490.296871658,17170,3508,10,0,1
1747601490.296871658,17170,3509,10,0,1
1747601490.296871658,17170,3510,10,0,1
1747601490.296871658,17170,3511,10,0,1
1747601490.296871658,17170,3512,10,0,1
1747601490.296871658,17170,3513,10,0,1
1747601490.296871658,17170,3514,10,0,1
1747601490.296871658,17170,3515,10,0,1
1747601490.296871658,17170,3516,10,0,1
1747601490.296871658,17170,3518,10,0,1
1747601490.296871658,17170,3520,10,0,1
1747601490.296871658,17170,3521,10,1,0
1747601490.296871658,17170,3522,10,0,0
1747601490.296871658,17170,3523,10,0,1
1747601490.296871658,17170,3524,10,0,1
1747601490.296871658,17170,3525,10,0,0
1747601490.296871658,17170,3526,10,0,1
1747601490.296871658,17170,3527,10,1,0
1747601490.296871658,17170,3528,10,0,1
1747601490.296871658,17172,3534,10,0,1
1747601490.296871658,17172,3535,10,1,0
1747601490.296871658,17172,3536,10,0,1
1747601490.296871658,17172,3537,10,0,1
1747601490.296871658,17172,3538,10,0,1
1747601490.296871658,17172,3539,10,0,0
1747601490.296871658,17172,3540,10,0,1
1747601490.296871658,17172,3541,10,0,1
1747601490.296871658,17172,3542,10,0,1
1747601490.296871658,17172,3543,10,0,2
1747601490.296871658,17173,3544,10,0,1
1747601490.296871658,17173,3545,10,0,1
1747601490.296871658,17173,3546,10,0,1
1747601490.296871658,17187,3547,10,0,1
1747601490.296871658,17187,3548,10,0,1
1747601490.296871658,17187,3549,10,1,0
1747601490.296871658,17187,3550,10,0,1
1747601490.296871658,17187,3551,10,0,1
1747601490.296871658,17187,3552,10,0,1
1747601490.296871658,17187,3553,10,0,1
1747601490.296871658,17187,3554,10,0,1
1747601490.296871658,17187,3555,10,0,2
1747601490.296871658,17187,3556,10,0,2
1747601490.296871658,17187,3557,10,0,1
1747601490.296871658,17187,3558,10,0,1
1747601490.296871658,17187,3559,10,0,1
1747601490.296871658,17187,3560,10,0,1
1747601490.296871658,17187,3561,10,0,1
1747601490.296871658,17187,3562,10,0,1
1747601490.296871658,17187,3563,10,0,1
1747601490.296871658,17187,3564,10,1,0
1747601490.296871658,17188,3565,10,0,1
1747601490.296871658,17188,3566,10,0,1
1747601490.296871658,17188,3567,10,0,1
1747601490.296871658,17188,3568,10,0,1
1747601490.296871658,17188,3569,10,0,2
1747601490.296871658,17188,3570,10,0,1
1747601490.296871658,17188,3571,10,0,2
1747601490.296871658,17188,3572,10,0,1
1747601490.296871658,17188,3573,10,0,2
1747601490.296871658,17188,3574,10,0,2
1747601490.296871658,17188,3575,10,0,2
1747601490.296871658,17188,3576,10,0,1
1747601490.296871658,17188,3577,10,0,2
1747601490.296871658,17188,3578,10,0,2
1747601490.296871658,17188,3579,10,0,1
1747601490.296871658,17188,3580,10,0,1
1747601490.296871658,17188,3581,10,0,2
1747601490.296871658,17188,3582,10,0,1
1747601490.296871658,17166,3150,5,1,4
1747601490.296871658,17166,3152,5,0,5
1747601490.296871658,17166,3154,5,0,5
1747601490.296871658,17166,3156,5,0,6
1747601490.296871658,17166,3158,5,0,5
1747601490.296871658,17166,3159,5,0,5
1747601490.296871658,17166,3160,5,0,6
1747601490.296871658,17166,3161,5,0,6
1747601490.296871658,17166,3171,5,0,6
1747601490.296871658,17166,3173,5,0,6
1747601490.296871658,17166,3177,5,0,5
1747601490.296871658,17166,3180,5,0,6
1747601490.296871658,17166,3183,5,0,5
1747601490.296871658,17166,3185,5,1,5
1747601490.296871658,17166,3187,5,0,5
1747601490.296871658,17166,3189,5,0,5
1747601490.296871658,17166,3191,5,0,5
1747601490.296871658,17166,3193,5,0,6
1747601490.296871658,17166,3194,5,0,6
1747601490.296871658,17166,3195,5,0,5
1747601490.296871658,17166,3198,5,0,6
1747601490.296871658,17166,3200,5,0,6
1747601490.296871658,17166,3203,5,0,5
1747601490.296871658,17166,3206,5,0,6
1747601490.296871658,17166,3211,5,0,5
1747601490.296871658,17166,3213,5,0,5
1747601490.296871658,17166,3215,5,0,5
1747601490.296871658,17166,3217,5,0,5
1747601490.296871658,17166,3219,5,0,6
1747601490.296871658,17166,3221,5,1,5
1747601490.296871658,17166,3223,5,0,6
1747601490.296871658,17166,3225,5,0,6
1747601490.296871658,17166,3273,5,0,5
1747601490.296871658,17167,3276,5,1,5
1747601490.296871658,17167,3279,5,0,6
1747601490.296871658,17167,3282,5,0,5
1747601490.296871658,17167,3292,5,0,5
1747601490.296871658,17167,3295,5,0,6
1747601490.296871658,17167,3298,5,0,5
1747601490.296871658,17167,3301,5,0,5
1747601490.296871658,17167,3304,5,0,5
1747601490.296871658,17167,3307,5,0,5
1747601490.296871658,17167,3310,5,0,5
1747601490.296871658,17167,3313,5,0,5
1747601490.296871658,17167,3316,5,0,6
1747601490.296871658,17167,3318,5,0,6
1747601490.296871658,17167,3320,5,0,6
1747601490.296871658,17167,3321,5,0,6
1747601490.296871658,17167,3323,5,0,6
1747601490.296871658,17167,3325,5,0,6
1747601490.296871658,17167,3327,5,0,6
1747601490.296871658,17167,3330,5,0,5
1747601490.296871658,17167,3331,5,0,5
1747601490.296871658,17167,3332,5,1,5
1747601490.296871658,17167,3334,5,0,6
1747601490.296871658,17167,3336,5,0,6
1747601490.296871658,17167,3338,5,0,5
1747601490.296871658,17167,3340,5,0,5
1747601490.296871658,17167,3342,5,0,5
1747601490.296871658,17167,3344,5,0,5
1747601490.296871658,17167,3346,5,0,4
1747601490.296871658,17167,3348,5,1,3
1747601490.296871658,17167,3350,5,0,5
1747601490.296871658,17167,3352,5,0,4
1747601490.296871658,17167,3355,5,0,5
1747601490.296871658,17167,3357,5,0,5
1747601490.296871658,17167,3359,5,0,5
1747601490.296871658,17167,3361,5,1,5
1747601490.296871658,17167,3363,5,0,5
1747601490.296871658,17167,3364,5,1,4
1747601490.296871658,17167,3366,5,0,6
1747601490.296871658,17167,3368,5,0,5
1747601490.296871658,17167,3370,5,0,4
1747601490.296871658,17167,3373,5,0,5
1747601490.296871658,17167,3375,5,0,5
1747601490.296871658,17167,3377,5,0,5
1747601490.296871658,17167,3379,5,0,5
1747601490.296871658,17167,3381,5,0,5
1747601490.296871658,17167,3383,5,0,5
1747601490.296871658,17167,3385,5,0,5
1747601490.296871658,17167,3387,5,0,5
1747601490.296871658,17167,3389,5,0,6
1747601490.296871658,17167,3391,5,0,6
1747601490.296871658,17168,3442,5,0,5
1747601490.296871658,17168,3444,5,0,5
1747601490.296871658,17168,3445,5,0,6
1747601490.296871658,17168,3446,5,0,6
1747601490.296871658,17168,3447,5,1,5
1747601490.296871658,17168,3448,5,1,5
1747601490.296871658,17168,3449,5,0,6
1747601490.296871658,17168,3450,5,0,7
1747601490.296871658,17168,3451,5,1,5
1747601490.296871658,17168,3452,5,1,5
1747601490.296871658,17168,3453,5,0,6
1747601490.296871658,17168,3454,5,0,6
1747601490.296871658,17168,3455,5,0,6
1747601490.296871658,17168,3456,5,0,6
1747601490.296871658,17168,3457,5,0,6
1747601490.296871658,17168,3459,5,0,5
1747601490.296871658,17168,3461,5,1,4
1747601490.296871658,17168,3463,5,0,6
1747601490.296871658,17168,3465,5,0,6
1747601490.296871658,17168,3467,5,0,6
1747601490.296871658,17168,3468,5,0,6
1747601490.296871658,17168,3469,5,0,6
1747601490.296871658,17168,3470,5,0,6
1747601490.296871658,17169,3471,5,0,6
1747601490.296871658,17169,3472,5,1,5
1747601490.296871658,17169,3473,5,0,5
1747601490.296871658,17169,3475,5,0,6
1747601490.296871658,17169,3476,5,0,6
1747601490.296871658,17169,3477,5,0,5
1747601490.296871658,17169,3478,5,0,5
1747601490.296871658,17169,3479,5,1,4
1747601490.296871658,17169,3480,5,0,6
1747601490.296871658,17169,3481,5,0,6
1747601490.296871658,17169,3482,5,0,6
1747601490.296871658,17170,3487,5,0,5
1747601490.296871658,17170,3488,5,0,5
1747601490.296871658,17170,3489,5,0,5
1747601490.296871658,17170,3490,5,0,6
1747601490.296871658,17170,3491,5,0,6
1747601490.296871658,17170,3492,5,0,6
1747601490.296871658,17170,3493,5,0,6
1747601490.296871658,17170,3494,5,1,5
1747601490.296871658,17170,3495,5,0,7
1747601490.296871658,17170,3496,5,0,6
1747601490.296871658,17170,3497,5,1,6
1747601490.296871658,17170,3498,5,0,6
1747601490.296871658,17170,3499,5,0,7
1747601490.296871658,17170,3500,5,0,7
1747601490.296871658,17170,3501,5,0,7
1747601490.296871658,17170,3502,5,0,6
1747601490.296871658,17170,3503,5,0,6
1747601490.296871658,17170,3504,5,0,5
1747601490.296871658,17170,3505,5,0,6
1747601490.296871658,17170,3507,5,0,6
1747601490.296871658,17170,3517,5,0,6
1747601490.296871658,17170,3519,5,0,7
1747601490.296871658,17171,3529,5,0,6
1747601490.296871658,17171,3530,5,0,6
1747601490.296871658,17171,3531,5,0,6
1747601490.296871658,17171,3532,5,0,6
1747601490.296871658,17171,3533,5,0,6
1747601490.296871658,17166,3162,-5,2,60
1747601490.296871658,17166,3164,-5,3,59
1747601490.296871658,17166,3166,-5,3,59
1747601490.296871658,17166,3168,-5,4,59
1747601490.296871658,17166,3170,-5,4,58
1747601490.296871658,17166,3174,-5,4,58
1747601490.296871658,17166,3176,-5,2,69
1747601490.296871658,17166,3179,-5,2,70
1747601490.296871658,17166,3182,-5,3,69
1747601490.296871658,17166,3184,-5,4,67
1747601490.296871658,17166,3186,-5,3,69
1747601490.296871658,17166,3188,-5,2,69
1747601490.296871658,17166,3190,-5,2,57
1747601490.296871658,17166,3192,-5,3,57
1747601490.296871658,17166,3196,-5,3,57
1747601490.296871658,17166,3199,-5,3,56
1747601490.296871658,17166,3202,-5,2,57
1747601490.296871658,17166,3205,-5,5,55
1747601490.296871658,17166,3208,-5,3,66
1747601490.296871658,17166,3209,-5,5,64
1747601490.296871658,17166,3212,-5,2,66
1747601490.296871658,17166,3214,-5,3,66
1747601490.296871658,17166,3216,-5,1,67
1747601490.296871658,17166,3218,-5,5,65
1747601490.296871658,17166,3220,-5,3,60
1747601490.296871658,17166,3222,-5,4,60
1747601490.296871658,17166,3224,-5,2,62
1747601490.296871658,17166,3226,-5,1,63
1747601490.296871658,17166,3227,-5,6,58
1747601490.296871658,17166,3228,-5,7,57
1747601490.296871658,17166,3229,-5,5,68
1747601490.296871658,17166,3230,-5,5,69
1747601490.296871658,17166,3231,-5,3,70
1747601490.296871658,17166,3232,-5,4,71
1747601490.296871658,17166,3233,-5,3,71
1747601490.296871658,17166,3234,-5,2,73
1747601490.296871658,17166,3235,-5,4,58
1747601490.296871658,17166,3236,-5,3,59
1747601490.296871658,17166,3237,-5,3,59
1747601490.296871658,17166,3238,-5,1,61
1747601490.296871658,17166,3239,-5,3,59
1747601490.296871658,17166,3240,-5,4,59
1747601490.296871658,17166,3241,-5,3,69
1747601490.296871658,17166,3242,-5,3,69
1747601490.296871658,17166,3244,-5,1,71
1747601490.296871658,17166,3246,-5,3,69
1747601490.296871658,17166,3248,-5,4,67
1747601490.296871658,17166,3250,-5,2,69
1747601490.296871658,17166,3252,-5,3,59
1747601490.296871658,17166,3254,-5,4,57
1747601490.296871658,17166,3255,-5,3,58
1747601490.296871658,17166,3256,-5,3,59
1747601490.296871658,17166,3258,-5,5,57
1747601490.296871658,17166,3260,-5,4,57
1747601490.296871658,17166,3262,-5,3,70
1747601490.296871658,17166,3264,-5,2,68
1747601490.296871658,17166,3266,-5,5,65
1747601490.296871658,17166,3268,-5,3,67
1747601490.296871658,17166,3269,-5,3,68
1747601490.296871658,17166,3271,-5,6,65
1747601490.296871658,17167,3274,-5,4,61
1747601490.296871658,17167,3277,-5,4,60
1747601490.296871658,17167,3281,-5,0,65
1747601490.296871658,17167,3284,-5,1,64
1747601490.296871658,17167,3286,-5,4,61
1747601490.296871658,17167,3288,-5,3,61
1747601490.296871658,17167,3289,-5,4,70
1747601490.296871658,17167,3291,-5,4,69
1747601490.296871658,17167,3294,-5,4,70
1747601490.296871658,17167,3297,-5,3,72
1747601490.296871658,17167,3300,-5,5,68
1747601490.296871658,17167,3302,-5,2,72
1747601490.296871658,17167,3306,-5,4,60
1747601490.296871658,17167,3309,-5,2,63
1747601490.296871658,17167,3312,-5,4,61
1747601490.296871658,17167,3315,-5,4,61
1747601490.296871658,17167,3317,-5,4,61
1747601490.296871658,17167,3319,-5,3,61
1747601490.296871658,17167,3322,-5,5,70
1747601490.296871658,17167,3324,-5,2,73
1747601490.296871658,17167,3326,-5,4,71
1747601490.296871658,17167,3328,-5,2,73
1747601490.296871658,17167,3333,-5,3,71
1747601490.296871658,17167,3335,-5,1,73
1747601490.296871658,17167,3337,-5,4,54
1747601490.296871658,17167,3339,-5,4,54
1747601490.296871658,17167,3341,-5,5,53
1747601490.296871658,17167,3343,-5,3,55
1747601490.296871658,17167,3345,-5,1,57
1747601490.296871658,17167,3347,-5,3,55
1747601490.296871658,17167,3349,-5,2,66
1747601490.296871658,17167,3351,-5,2,64
1747601490.296871658,17167,3353,-5,2,65
1747601490.296871658,17167,3354,-5,4,63
1747601490.296871658,17167,3356,-5,3,64
1747601490.296871658,17167,3358,-5,6,63
1747601490.296871658,17167,3360,-5,3,60
1747601490.296871658,17167,3362,-5,2,60
1747601490.296871658,17167,3365,-5,5,57
1747601490.296871658,17167,3367,-5,3,60
1747601490.296871658,17167,3369,-5,4,59
1747601490.296871658,17167,3371,-5,5,57
1747601490.296871658,17167,3372,-5,1,72
1747601490.296871658,17167,3374,-5,4,67
1747601490.296871658,17167,3376,-5,4,68
1747601490.296871658,17167,3378,-5,6,67
1747601490.296871658,17167,3380,-5,3,70
1747601490.296871658,17167,3382,-5,3,70
1747601490.296871658,17167,3384,-5,3,56
1747601490.296871658,17167,3386,-5,4,55
1747601490.296871658,17167,3388,-5,3,56
1747601490.296871658,17167,3390,-5,4,55
1747601490.296871658,17167,3392,-5,5,54
1747601490.296871658,17167,3393,-5,4,55
1747601490.296871658,17167,3394,-5,1,67
1747601490.296871658,17167,3395,-5,2,66
1747601490.296871658,17167,3396,-5,2,66
1747601490.296871658,17167,3397,-5,4,64
1747601490.296871658,17167,3398,-5,3,65
1747601490.296871658,17167,3399,-5,4,64
1747601490.296871658,17167,3400,-5,3,58
1747601490.296871658,17167,3401,-5,5,55
1747601490.296871658,17167,3402,-5,4,57
1747601490.296871658,17167,3403,-5,1,59
1747601490.296871658,17167,3404,-5,4,57
1747601490.296871658,17167,3405,-5,2,59
1747601490.296871658,17167,3406,-5,4,67
1747601490.296871658,17167,3407,-5,6,64
1747601490.296871658,17167,3408,-5,3,66
1747601490.296871658,17167,3409,-5,2,68
1747601490.296871658,17167,3410,-5,2,68
1747601490.296871658,17167,3411,-5,3,66
1747601490.296871658,17167,3412,-5,4,60
1747601490.296871658,17167,3414,-5,5,59
1747601490.296871658,17167,3416,-5,5,59
1747601490.296871658,17167,3418,-5,5,59
1747601490.296871658,17167,3419,-5,1,63
1747601490.296871658,17167,3421,-5,3,61
1747601490.296871658,17167,3423,-5,2,71
1747601490.296871658,17167,3425,-5,4,69
1747601490.296871658,17167,3427,-5,5,69
1747601490.296871658,17167,3429,-5,5,69
1747601490.296871658,17167,3431,-5,5,67
1747601490.296871658,17167,3433,-5,3,71
end sample
1747601491.918642957,17155,3002,18,0,0
1747601491.918642957,17155,3003,18,0,0
1747601491.918642957,17155,3004,18,0,0
1747601491.918642957,17155,3005,18,0,0
1747601491.918642957,17156,3006,18,0,0
1747601491.918642957,17156,3007,18,0,0
1747601491.918642957,17156,3008,18,0,1
1747601491.918642957,17156,3009,18,0,0
1747601491.918642957,17156,3010,18,0,1
1747601491.918642957,17156,3011,18,0,1
1747601491.918642957,17156,3012,18,0,1
1747601491.918642957,17156,3013,18,0,0
1747601491.918642957,17156,3014,18,1,0
1747601491.918642957,17156,3015,18,0,1
1747601491.918642957,17156,3016,18,0,0
1747601491.918642957,17156,3017,18,0,1
1747601491.918642957,17156,3018,18,0,1
1747601491.918642957,17156,3019,18,0,1
1747601491.918642957,17156,3020,18,0,1
1747601491.918642957,17156,3021,18,0,1
1747601491.918642957,17156,3022,18,0,1
1747601491.918642957,17156,3023,18,0,1
1747601491.918642957,17156,3024,18,0,1
1747601491.918642957,17156,3025,18,0,0
1747601491.918642957,17156,3026,18,0,0
1747601491.918642957,17156,3027,18,0,0
1747601491.918642957,17156,3028,18,0,0
1747601491.918642957,17156,3029,18,0,0
1747601491.918642957,17156,3030,18,0,0
1747601491.918642957,17156,3031,18,0,0
1747601491.918642957,17156,3032,18,0,1
1747601491.918642957,17156,3033,18,0,1
1747601491.918642957,17156,3034,18,0,1
1747601491.918642957,17156,3035,18,0,0
1747601491.918642957,17156,3036,18,0,1
1747601491.918642957,17156,3037,18,0,1
1747601491.918642957,17156,3038,18,0,0
1747601491.918642957,17156,3039,18,0,0
1747601491.918642957,17156,3040,18,0,0
1747601491.918642957,17156,3041,18,0,0
1747601491.918642957,17156,3042,18,0,0
1747601491.918642957,17156,3043,18,0,0
1747601491.918642957,17156,3044,18,0,0
1747601491.918642957,17156,3045,18,0,0
1747601491.918642957,17156,3046,18,0,1
1747601491.918642957,17156,3047,18,0,0
1747601491.918642957,17156,3048,18,0,0
1747601491.918642957,17156,3049,18,0,0
1747601491.918642957,17156,3050,18,0,0
1747601491.918642957,17156,3051,18,0,0
