1747352920 LOGGER STARTED
Sample #1, Timestamp: 1747352920, CPU_Temperature: 51°C, cpu0: 2937318kHz, cpu1: 2856782kHz, cpu10: 400000kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 2917926kHz, cpu14: 400000kHz, cpu15: 2553939kHz, cpu2: 3574887kHz, cpu3: 400000kHz, cpu4: 3109710kHz, cpu5: 400000kHz, cpu6: 3801206kHz, cpu7: 1159638kHz, cpu8: 400000kHz, cpu9: 400000kHz, 
Sample #58, Timestamp: 1747352950, CPU_Temperature: 56°C, cpu0: 900004kHz, cpu1: 900006kHz, cpu10: 799998kHz, cpu11: 799997kHz, cpu12: 899999kHz, cpu13: 1000001kHz, cpu14: 1100006kHz, cpu15: 1135973kHz, cpu2: 1399996kHz, cpu3: 1399996kHz, cpu4: 1400007kHz, cpu5: 1478598kHz, cpu6: 1499996kHz, cpu7: 1500007kHz, cpu8: 1299995kHz, cpu9: 1300012kHz, 
Sample #59, Timestamp: 1747352951, CPU_Temperature: 56°C, cpu0: 1800004kHz, cpu1: 1800004kHz, cpu10: 1500000kHz, cpu11: 1500002kHz, cpu12: 1499996kHz, cpu13: 1499991kHz, cpu14: 1500003kHz, cpu15: 1499994kHz, cpu2: 1799995kHz, cpu3: 1799995kHz, cpu4: 1799995kHz, cpu5: 1799995kHz, cpu6: 1800000kHz, cpu7: 1799995kHz, cpu8: 1499999kHz, cpu9: 1500002kHz, 
Sample #60, Timestamp: 1747352951, CPU_Temperature: 61°C, cpu0: 1868839kHz, cpu1: 1849059kHz, cpu10: 1500006kHz, cpu11: 1499998kHz, cpu12: 1499998kHz, cpu13: 1500007kHz, cpu14: 1500000kHz, cpu15: 1500013kHz, cpu2: 1855789kHz, cpu3: 1831238kHz, cpu4: 1856318kHz, cpu5: 1843218kHz, cpu6: 1800000kHz, cpu7: 1874247kHz, cpu8: 1500000kHz, cpu9: 1500004kHz, 
Sample #61, Timestamp: 1747352952, CPU_Temperature: 61°C, cpu0: 1819162kHz, cpu1: 1854903kHz, cpu10: 1499992kHz, cpu11: 1499994kHz, cpu12: 1500002kHz, cpu13: 1500003kHz, cpu14: 1499996kHz, cpu15: 1561818kHz, cpu2: 1861050kHz, cpu3: 1900009kHz, cpu4: 1900004kHz, cpu5: 1849576kHz, cpu6: 1802936kHz, cpu7: 1889818kHz, cpu8: 1500000kHz, cpu9: 1500004kHz, 
Sample #62, Timestamp: 1747352952, CPU_Temperature: 61°C, cpu0: 1900009kHz, cpu1: 1840683kHz, cpu10: 1500002kHz, cpu11: 1499996kHz, cpu12: 1499996kHz, cpu13: 1499990kHz, cpu14: 1500013kHz, cpu15: 1500002kHz, cpu2: 1900000kHz, cpu3: 1817759kHz, cpu4: 1865916kHz, cpu5: 1864486kHz, cpu6: 1890596kHz, cpu7: 1815090kHz, cpu8: 1499999kHz, cpu9: 1500006kHz, 
Sample #63, Timestamp: 1747352953, CPU_Temperature: 61°C, cpu0: 1855853kHz, cpu1: 1893106kHz, cpu10: 1500008kHz, cpu11: 1500012kHz, cpu12: 1500000kHz, cpu13: 1500008kHz, cpu14: 1499992kHz, cpu15: 1499997kHz, cpu2: 1823783kHz, cpu3: 1889924kHz, cpu4: 1865164kHz, cpu5: 1859170kHz, cpu6: 1820788kHz, cpu7: 1844660kHz, cpu8: 1499996kHz, cpu9: 1499993kHz, 
Sample #64, Timestamp: 1747352953, CPU_Temperature: 61°C, cpu0: 1867471kHz, cpu1: 1881610kHz, cpu10: 1500007kHz, cpu11: 1499997kHz, cpu12: 1500007kHz, cpu13: 1499997kHz, cpu14: 1500009kHz, cpu15: 1500001kHz, cpu2: 1899995kHz, cpu3: 1809559kHz, cpu4: 1895764kHz, cpu5: 1854304kHz, cpu6: 1849056kHz, cpu7: 1805534kHz, cpu8: 1500012kHz, cpu9: 1499994kHz, 
Sample #65, Timestamp: 1747352953, CPU_Temperature: 61°C, cpu0: 1845491kHz, cpu1: 1845792kHz, cpu10: 1500017kHz, cpu11: 1499993kHz, cpu12: 1500013kHz, cpu13: 1500004kHz, cpu14: 1499994kHz, cpu15: 1531593kHz, cpu2: 1880289kHz, cpu3: 1843565kHz, cpu4: 1818202kHz, cpu5: 1880832kHz, cpu6: 1823928kHz, cpu7: 1865936kHz, cpu8: 1500010kHz, cpu9: 1499998kHz, 
Sample #66, Timestamp: 1747352954, CPU_Temperature: 61°C, cpu0: 1874566kHz, cpu1: 1834076kHz, cpu10: 1499991kHz, cpu11: 1500010kHz, cpu12: 1524208kHz, cpu13: 1559492kHz, cpu14: 1499998kHz, cpu15: 1500009kHz, cpu2: 1882894kHz, cpu3: 1800000kHz, cpu4: 1799995kHz, cpu5: 1799995kHz, cpu6: 1808136kHz, cpu7: 1899990kHz, cpu8: 1499993kHz, cpu9: 1500008kHz, 
Sample #67, Timestamp: 1747352954, CPU_Temperature: 61°C, cpu0: 1884593kHz, cpu1: 1828222kHz, cpu10: 1500012kHz, cpu11: 1499989kHz, cpu12: 1499992kHz, cpu13: 1510254kHz, cpu14: 1499993kHz, cpu15: 1500012kHz, cpu2: 1810523kHz, cpu3: 1894544kHz, cpu4: 1845632kHz, cpu5: 1799995kHz, cpu6: 1804197kHz, cpu7: 1820408kHz, cpu8: 1499991kHz, cpu9: 1499995kHz, 
Sample #68, Timestamp: 1747352954, CPU_Temperature: 61°C, cpu0: 1829858kHz, cpu1: 1844875kHz, cpu10: 1500012kHz, cpu11: 1499995kHz, cpu12: 1499994kHz, cpu13: 1500006kHz, cpu14: 1500013kHz, cpu15: 1500006kHz, cpu2: 1874059kHz, cpu3: 1800000kHz, cpu4: 1853666kHz, cpu5: 1853676kHz, cpu6: 1820405kHz, cpu7: 1804218kHz, cpu8: 1500007kHz, cpu9: 1500004kHz, 
Sample #69, Timestamp: 1747352955, CPU_Temperature: 61°C, cpu0: 1885757kHz, cpu1: 1882793kHz, cpu10: 1499991kHz, cpu11: 1499992kHz, cpu12: 1599992kHz, cpu13: 1600014kHz, cpu14: 1599993kHz, cpu15: 1600003kHz, cpu2: 1900000kHz, cpu3: 1865350kHz, cpu4: 1799995kHz, cpu5: 1797986kHz, cpu6: 1797901kHz, cpu7: 1787463kHz, cpu8: 1499993kHz, cpu9: 1399993kHz, 
Sample #70, Timestamp: 1747352955, CPU_Temperature: 58°C, cpu0: 1299993kHz, cpu1: 1300003kHz, cpu10: 1100006kHz, cpu11: 1099990kHz, cpu12: 1099999kHz, cpu13: 1099998kHz, cpu14: 1000000kHz, cpu15: 999992kHz, cpu2: 1100000kHz, cpu3: 1100000kHz, cpu4: 1099994kHz, cpu5: 1100002kHz, cpu6: 1019379kHz, cpu7: 1000000kHz, cpu8: 900003kHz, cpu9: 900000kHz, 
Sample #71, Timestamp: 1747352955, CPU_Temperature: 58°C, cpu0: 899995kHz, cpu1: 900006kHz, cpu10: 799996kHz, cpu11: 799993kHz, cpu12: 800003kHz, cpu13: 800005kHz, cpu14: 799997kHz, cpu15: 799998kHz, cpu2: 900000kHz, cpu3: 899993kHz, cpu4: 899997kHz, cpu5: 900002kHz, cpu6: 900004kHz, cpu7: 900002kHz, cpu8: 800000kHz, cpu9: 800003kHz, 
Sample #72, Timestamp: 1747352956, CPU_Temperature: 58°C, cpu0: 900000kHz, cpu1: 900000kHz, cpu10: 800003kHz, cpu11: 800000kHz, cpu12: 799996kHz, cpu13: 799999kHz, cpu14: 800004kHz, cpu15: 800000kHz, cpu2: 900000kHz, cpu3: 899995kHz, cpu4: 899997kHz, cpu5: 900006kHz, cpu6: 899993kHz, cpu7: 900000kHz, cpu8: 799998kHz, cpu9: 800000kHz, 
Sample #73, Timestamp: 1747352956, CPU_Temperature: 55°C, cpu0: 900000kHz, cpu1: 900004kHz, cpu10: 800005kHz, cpu11: 800000kHz, cpu12: 800006kHz, cpu13: 800001kHz, cpu14: 799998kHz, cpu15: 800004kHz, cpu2: 900006kHz, cpu3: 899997kHz, cpu4: 898058kHz, cpu5: 900004kHz, cpu6: 900002kHz, cpu7: 899995kHz, cpu8: 800001kHz, cpu9: 800010kHz, 
Sample #74, Timestamp: 1747352957, CPU_Temperature: 55°C, cpu0: 1400003kHz, cpu1: 1500000kHz, cpu10: 1299995kHz, cpu11: 1299992kHz, cpu12: 1299993kHz, cpu13: 1299997kHz, cpu14: 1399991kHz, cpu15: 1400001kHz, cpu2: 1700000kHz, cpu3: 1700000kHz, cpu4: 1699995kHz, cpu5: 1800000kHz, cpu6: 1799995kHz, cpu7: 1799995kHz, cpu8: 1499992kHz, cpu9: 1499996kHz, 
Sample #75, Timestamp: 1747352957, CPU_Temperature: 55°C, cpu0: 1800009kHz, cpu1: 1800004kHz, cpu10: 1500014kHz, cpu11: 1499988kHz, cpu12: 1499998kHz, cpu13: 1499999kHz, cpu14: 1500003kHz, cpu15: 1499995kHz, cpu2: 1815255kHz, cpu3: 1899995kHz, cpu4: 1900004kHz, cpu5: 1888776kHz, cpu6: 1879975kHz, cpu7: 1854520kHz, cpu8: 1499988kHz, cpu9: 1500005kHz, 
Sample #76, Timestamp: 1747352958, CPU_Temperature: 61°C, cpu0: 1799995kHz, cpu1: 1800000kHz, cpu10: 1499996kHz, cpu11: 1499996kHz, cpu12: 1499994kHz, cpu13: 1500002kHz, cpu14: 1500002kHz, cpu15: 1506757kHz, cpu2: 1818528kHz, cpu3: 1824128kHz, cpu4: 1881512kHz, cpu5: 1842514kHz, cpu6: 1842549kHz, cpu7: 1842542kHz, cpu8: 1500002kHz, cpu9: 1499994kHz, 
Sample #77, Timestamp: 1747352958, CPU_Temperature: 61°C, cpu0: 1819674kHz, cpu1: 1805075kHz, cpu10: 1500006kHz, cpu11: 1499993kHz, cpu12: 1500012kHz, cpu13: 1500007kHz, cpu14: 1500004kHz, cpu15: 1499993kHz, cpu2: 1842790kHz, cpu3: 1832275kHz, cpu4: 1860638kHz, cpu5: 1885406kHz, cpu6: 1799995kHz, cpu7: 1856929kHz, cpu8: 1499994kHz, cpu9: 1500003kHz, 
Sample #78, Timestamp: 1747352959, CPU_Temperature: 61°C, cpu0: 1900000kHz, cpu1: 1869098kHz, cpu10: 1499996kHz, cpu11: 1500003kHz, cpu12: 1500005kHz, cpu13: 1499997kHz, cpu14: 1499999kHz, cpu15: 1500007kHz, cpu2: 1830059kHz, cpu3: 1849025kHz, cpu4: 1899995kHz, cpu5: 1900004kHz, cpu6: 1892987kHz, cpu7: 1892157kHz, cpu8: 1500006kHz, cpu9: 1500005kHz, 
Sample #79, Timestamp: 1747352959, CPU_Temperature: 58°C, cpu0: 1400000kHz, cpu1: 1399992kHz, cpu10: 1100002kHz, cpu11: 1099999kHz, cpu12: 1099995kHz, cpu13: 1033147kHz, cpu14: 999994kHz, cpu15: 999984kHz, cpu2: 1100000kHz, cpu3: 1100005kHz, cpu4: 1099997kHz, cpu5: 1099991kHz, cpu6: 999997kHz, cpu7: 1000002kHz, cpu8: 900000kHz, cpu9: 799997kHz, 
Sample #80, Timestamp: 1747352959, CPU_Temperature: 58°C, cpu0: 900002kHz, cpu1: 900009kHz, cpu10: 799994kHz, cpu11: 800000kHz, cpu12: 799994kHz, cpu13: 799994kHz, cpu14: 799998kHz, cpu15: 799993kHz, cpu2: 900002kHz, cpu3: 900009kHz, cpu4: 899997kHz, cpu5: 899997kHz, cpu6: 899997kHz, cpu7: 900000kHz, cpu8: 800003kHz, cpu9: 800002kHz, 
Sample #81, Timestamp: 1747352960, CPU_Temperature: 55°C, cpu0: 899997kHz, cpu1: 900002kHz, cpu10: 799996kHz, cpu11: 800005kHz, cpu12: 800002kHz, cpu13: 799999kHz, cpu14: 799997kHz, cpu15: 799993kHz, cpu2: 900002kHz, cpu3: 899993kHz, cpu4: 900002kHz, cpu5: 900006kHz, cpu6: 900002kHz, cpu7: 899997kHz, cpu8: 799998kHz, cpu9: 800001kHz, 
Sample #82, Timestamp: 1747352961, CPU_Temperature: 55°C, cpu0: 1499992kHz, cpu1: 1500000kHz, cpu10: 1199990kHz, cpu11: 1209004kHz, cpu12: 1300003kHz, cpu13: 1300004kHz, cpu14: 1300001kHz, cpu15: 1299994kHz, cpu2: 1600000kHz, cpu3: 1600000kHz, cpu4: 1699991kHz, cpu5: 1700008kHz, cpu6: 1700008kHz, cpu7: 1700000kHz, cpu8: 1500001kHz, cpu9: 1500006kHz, 
Sample #83, Timestamp: 1747352961, CPU_Temperature: 60°C, cpu0: 1900000kHz, cpu1: 1842891kHz, cpu10: 1539292kHz, cpu11: 1499989kHz, cpu12: 1499994kHz, cpu13: 1513921kHz, cpu14: 1499993kHz, cpu15: 1600004kHz, cpu2: 1865203kHz, cpu3: 1859113kHz, cpu4: 1849134kHz, cpu5: 1899990kHz, cpu6: 1900000kHz, cpu7: 1900009kHz, cpu8: 1500001kHz, cpu9: 1500000kHz, 
Sample #84, Timestamp: 1747352962, CPU_Temperature: 60°C, cpu0: 1899995kHz, cpu1: 1900009kHz, cpu10: 1500010kHz, cpu11: 1500003kHz, cpu12: 1500011kHz, cpu13: 1500004kHz, cpu14: 1500000kHz, cpu15: 1499995kHz, cpu2: 1900000kHz, cpu3: 1899990kHz, cpu4: 1900004kHz, cpu5: 1884842kHz, cpu6: 1900000kHz, cpu7: 1858105kHz, cpu8: 1499990kHz, cpu9: 1500000kHz, 
Sample #85, Timestamp: 1747352962, CPU_Temperature: 60°C, cpu0: 1829786kHz, cpu1: 1900000kHz, cpu10: 1499995kHz, cpu11: 1499994kHz, cpu12: 1500009kHz, cpu13: 1500006kHz, cpu14: 1499994kHz, cpu15: 1500001kHz, cpu2: 1900004kHz, cpu3: 1900004kHz, cpu4: 1900004kHz, cpu5: 1824442kHz, cpu6: 1891637kHz, cpu7: 1700000kHz, cpu8: 1400003kHz, cpu9: 1400001kHz, 
Sample #86, Timestamp: 1747352963, CPU_Temperature: 59°C, cpu0: 1300003kHz, cpu1: 1300000kHz, cpu10: 999998kHz, cpu11: 999996kHz, cpu12: 1099996kHz, cpu13: 1100000kHz, cpu14: 1100001kHz, cpu15: 1100004kHz, cpu2: 1099997kHz, cpu3: 999994kHz, cpu4: 999997kHz, cpu5: 999994kHz, cpu6: 1000000kHz, cpu7: 1000005kHz, cpu8: 900005kHz, cpu9: 899997kHz, 
Sample #87, Timestamp: 1747352963, CPU_Temperature: 59°C, cpu0: 900000kHz, cpu1: 900002kHz, cpu10: 800006kHz, cpu11: 800007kHz, cpu12: 900008kHz, cpu13: 900000kHz, cpu14: 800006kHz, cpu15: 800001kHz, cpu2: 899997kHz, cpu3: 900000kHz, cpu4: 900000kHz, cpu5: 896081kHz, cpu6: 900000kHz, cpu7: 899995kHz, cpu8: 799996kHz, cpu9: 799994kHz, 
Sample #88, Timestamp: 1747352964, CPU_Temperature: 59°C, cpu0: 963936kHz, cpu1: 967851kHz, cpu10: 829634kHz, cpu11: 799999kHz, cpu12: 900003kHz, cpu13: 900002kHz, cpu14: 900001kHz, cpu15: 900000kHz, cpu2: 934574kHz, cpu3: 944293kHz, cpu4: 988622kHz, cpu5: 1000007kHz, cpu6: 1000002kHz, cpu7: 1000007kHz, cpu8: 900006kHz, cpu9: 899997kHz, 
Sample #89, Timestamp: 1747352965, CPU_Temperature: 55°C, cpu0: 1500007kHz, cpu1: 1600008kHz, cpu10: 1400000kHz, cpu11: 1400008kHz, cpu12: 1500006kHz, cpu13: 1499990kHz, cpu14: 1500006kHz, cpu15: 1499989kHz, cpu2: 1900000kHz, cpu3: 1900004kHz, cpu4: 1900000kHz, cpu5: 1900000kHz, cpu6: 1900000kHz, cpu7: 1900000kHz, cpu8: 1499989kHz, cpu9: 1500003kHz, 
Sample #90, Timestamp: 1747352965, CPU_Temperature: 55°C, cpu0: 1899990kHz, cpu1: 1900000kHz, cpu10: 1500005kHz, cpu11: 1499991kHz, cpu12: 1599995kHz, cpu13: 1599998kHz, cpu14: 1600008kHz, cpu15: 1599996kHz, cpu2: 1900004kHz, cpu3: 1900000kHz, cpu4: 1900000kHz, cpu5: 1900004kHz, cpu6: 1900000kHz, cpu7: 1900004kHz, cpu8: 1499999kHz, cpu9: 1499991kHz, 
Sample #91, Timestamp: 1747352966, CPU_Temperature: 61°C, cpu0: 1900000kHz, cpu1: 1900000kHz, cpu10: 1600003kHz, cpu11: 1600000kHz, cpu12: 1600005kHz, cpu13: 1600019kHz, cpu14: 1599994kHz, cpu15: 1599988kHz, cpu2: 1900004kHz, cpu3: 1956327kHz, cpu4: 1956187kHz, cpu5: 1943023kHz, cpu6: 1900000kHz, cpu7: 1974010kHz, cpu8: 1600001kHz, cpu9: 1599992kHz, 
Sample #92, Timestamp: 1747352966, CPU_Temperature: 61°C, cpu0: 2000010kHz, cpu1: 2000010kHz, cpu10: 1600007kHz, cpu11: 1600006kHz, cpu12: 1600001kHz, cpu13: 1599995kHz, cpu14: 1600005kHz, cpu15: 1699994kHz, cpu2: 2099994kHz, cpu3: 1900000kHz, cpu4: 1800000kHz, cpu5: 1699991kHz, cpu6: 1700000kHz, cpu7: 1594100kHz, cpu8: 1299993kHz, cpu9: 1199996kHz, 
Sample #93, Timestamp: 1747352967, CPU_Temperature: 57°C, cpu0: 1199993kHz, cpu1: 1200000kHz, cpu10: 999992kHz, cpu11: 1000000kHz, cpu12: 1000007kHz, cpu13: 1000002kHz, cpu14: 1000002kHz, cpu15: 999996kHz, cpu2: 1200000kHz, cpu3: 1200000kHz, cpu4: 1200000kHz, cpu5: 1199996kHz, cpu6: 1199996kHz, cpu7: 1199993kHz, cpu8: 1000002kHz, cpu9: 1000001kHz, 
Sample #94, Timestamp: 1747352968, CPU_Temperature: 57°C, cpu0: 1186798kHz, cpu1: 1193113kHz, cpu10: 1000007kHz, cpu11: 999999kHz, cpu12: 1000004kHz, cpu13: 1000001kHz, cpu14: 1000002kHz, cpu15: 999998kHz, cpu2: 1189104kHz, cpu3: 1189104kHz, cpu4: 1199996kHz, cpu5: 1191908kHz, cpu6: 1188867kHz, cpu7: 1188870kHz, cpu8: 999996kHz, cpu9: 1027485kHz, 
1747352968 LOGGER STOPPED
