Current logical CPUs: 12
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
23:45:22        0      8570         -      0.00      1.00  stress-ng-cpu
23:45:22        0         -      8570      0.00      1.00  |__stress-ng-cpu
23:45:22        0      8571         -      0.00      2.00  stress-ng-cpu
23:45:22        0         -      8571      0.00      2.00  |__stress-ng-cpu
23:45:22        0      8572         -      0.00      3.00  stress-ng-cpu
23:45:22        0         -      8572      0.00      3.00  |__stress-ng-cpu
23:45:22        0      8574         -      0.00      3.00  stress-ng-cpu
23:45:22        0         -      8574      0.00      3.00  |__stress-ng-cpu
23:45:22        0      8575         -      0.00      7.00  stress-ng-cpu
23:45:22        0         -      8575      0.00      7.00  |__stress-ng-cpu
23:45:22        0      8576         -      0.00      1.00  stress-ng-cpu
23:45:22        0         -      8576      0.00      1.00  |__stress-ng-cpu
23:45:22        0      8580         -      0.00      2.00  stress-ng-cpu
23:45:22        0         -      8580      0.00      2.00  |__stress-ng-cpu
23:45:22        0      8581         -      1.00      7.00  pidstat
23:45:22        0         -      8581      1.00      7.00  |__pidstat

23:45:22      UID      TGID       TID   cswch/s nvcswch/s  Command
23:45:23        0         9         -      1.00      0.00  kworker/0:0-events
23:45:23        0         -         9      1.00      0.00  |__kworker/0:0-events
23:45:23        0       112         -      2.00      0.00  kcompactd0
23:45:23        0         -       112      2.00      0.00  |__kcompactd0
23:45:23        0       353         -      5.00      0.00  kworker/6:2-events
23:45:23        0         -       353      5.00      0.00  |__kworker/6:2-events
23:45:23        0      4469         -      2.00      0.00  kworker/9:0-events
23:45:23        0         -      4469      2.00      0.00  |__kworker/9:0-events
23:45:23        0      4566         -      1.00      0.00  kworker/7:2-events_freezable
23:45:23        0         -      4566      1.00      0.00  |__kworker/7:2-events_freezable
23:45:23        0      8253         -      1.00      0.00  kworker/1:1-mm_percpu_wq
23:45:23        0         -      8253      1.00      0.00  |__kworker/1:1-mm_percpu_wq
23:45:23        0      8569         -      0.00      8.00  stress-ng-cpu
23:45:23        0         -      8569      0.00      8.00  |__stress-ng-cpu
23:45:23        0      8571         -      0.00      1.00  stress-ng-cpu
23:45:23        0         -      8571      0.00      1.00  |__stress-ng-cpu
23:45:23        0      8572         -      0.00      4.00  stress-ng-cpu
23:45:23        0         -      8572      0.00      4.00  |__stress-ng-cpu
23:45:23        0      8575         -      0.00      5.00  stress-ng-cpu
23:45:23        0         -      8575      0.00      5.00  |__stress-ng-cpu
23:45:23        0      8580         -      0.00      1.00  stress-ng-cpu
23:45:23        0         -      8580      0.00      1.00  |__stress-ng-cpu
23:45:23        0      8581         -      1.00      6.00  pidstat
23:45:23        0         -      8581      1.00      6.00  |__pidstat

23:45:23      UID      TGID       TID   cswch/s nvcswch/s  Command
23:45:24        0         9         -      1.00      0.00  kworker/0:0-events
23:45:24        0         -         9      1.00      0.00  |__kworker/0:0-events
23:45:24        0       112         -      2.00      0.00  kcompactd0
23:45:24        0         -       112      2.00      0.00  |__kcompactd0
23:45:24        0       292         -      1.00      0.00  kworker/10:2-events
23:45:24        0         -       292      1.00      0.00  |__kworker/10:2-events
23:45:24        0       353         -      7.00      1.00  kworker/6:2-events
23:45:24        0         -       353      7.00      1.00  |__kworker/6:2-events
23:45:24        0       471         -      3.00      0.00  usb-storage
23:45:24        0         -       471      3.00      0.00  |__usb-storage
23:45:24        0      4469         -      1.00      0.00  kworker/9:0-events
23:45:24        0         -      4469      1.00      0.00  |__kworker/9:0-events
23:45:24        0      4566         -      3.00      0.00  kworker/7:2-mm_percpu_wq
23:45:24        0         -      4566      3.00      0.00  |__kworker/7:2-mm_percpu_wq
23:45:24        0      8243         -      1.00      1.00  kworker/u50:1-events_unbound
23:45:24        0         -      8243      1.00      1.00  |__kworker/u50:1-events_unbound
23:45:24        0      8253         -      1.00      0.00  kworker/1:1-mm_percpu_wq
23:45:24        0         -      8253      1.00      0.00  |__kworker/1:1-mm_percpu_wq
23:45:24        0      8569         -      0.00      1.00  stress-ng-cpu
23:45:24        0         -      8569      0.00      1.00  |__stress-ng-cpu
23:45:24        0      8571         -      0.00      1.00  stress-ng-cpu
23:45:24        0         -      8571      0.00      1.00  |__stress-ng-cpu
23:45:24        0      8572         -      0.00      3.00  stress-ng-cpu
23:45:24        0         -      8572      0.00      3.00  |__stress-ng-cpu
23:45:24        0      8574         -      0.00      2.00  stress-ng-cpu
23:45:24        0         -      8574      0.00      2.00  |__stress-ng-cpu
23:45:24        0      8575         -      0.00      7.00  stress-ng-cpu
23:45:24        0         -      8575      0.00      7.00  |__stress-ng-cpu
23:45:24        0      8576         -      0.00      1.00  stress-ng-cpu
23:45:24        0         -      8576      0.00      1.00  |__stress-ng-cpu
23:45:24        0      8580         -      0.00      9.00  stress-ng-cpu
23:45:24        0         -      8580      0.00      9.00  |__stress-ng-cpu
23:45:24        0      8581         -      1.00      6.00  pidstat
23:45:24        0         -      8581      1.00      6.00  |__pidstat

23:45:24      UID      TGID       TID   cswch/s nvcswch/s  Command
23:45:25        0         9         -      1.00      0.00  kworker/0:0-events
23:45:25        0         -         9      1.00      0.00  |__kworker/0:0-events
23:45:25        0        21         -      1.00      0.00  migration/0
23:45:25        0         -        21      1.00      0.00  |__migration/0
23:45:25        0        26         -      1.00      0.00  migration/1
23:45:25        0         -        26      1.00      0.00  |__migration/1
23:45:25        0        32         -      1.00      0.00  migration/2
23:45:25        0         -        32      1.00      0.00  |__migration/2
23:45:25        0        38         -      1.00      0.00  migration/3
23:45:25        0         -        38      1.00      0.00  |__migration/3
23:45:25        0        44         -      1.00      0.00  migration/4
23:45:25        0         -        44      1.00      0.00  |__migration/4
23:45:25        0        50         -      1.00      0.00  migration/5
23:45:25        0         -        50      1.00      0.00  |__migration/5
23:45:25        0        56         -      1.00      0.00  migration/6
23:45:25        0         -        56      1.00      0.00  |__migration/6
23:45:25        0        62         -      1.00      0.00  migration/7
23:45:25        0         -        62      1.00      0.00  |__migration/7
23:45:25        0        68         -      1.00      0.00  migration/8
23:45:25        0         -        68      1.00      0.00  |__migration/8
23:45:25        0        74         -      1.00      0.00  migration/9
23:45:25        0         -        74      1.00      0.00  |__migration/9
23:45:25        0        80         -      1.00      0.00  migration/10
23:45:25        0         -        80      1.00      0.00  |__migration/10
23:45:25        0        86         -      1.00      0.00  migration/11
23:45:25        0         -        86      1.00      0.00  |__migration/11
23:45:25        0        90         -      1.00      0.00  kworker/u49:0-flush-8:16
23:45:25        0         -        90      1.00      0.00  |__kworker/u49:0-flush-8:16
23:45:25        0       112         -      2.00      0.00  kcompactd0
23:45:25        0         -       112      2.00      0.00  |__kcompactd0
23:45:25        0       353         -      4.00      0.00  kworker/6:2-events
23:45:25        0         -       353      4.00      0.00  |__kworker/6:2-events
23:45:25        0      4469         -      2.00      0.00  kworker/9:0-events
23:45:25        0         -      4469      2.00      0.00  |__kworker/9:0-events
23:45:25        0      4566         -      1.00      0.00  kworker/7:2-events_freezable
23:45:25        0         -      4566      1.00      0.00  |__kworker/7:2-events_freezable
23:45:25        0      8569         -      0.00      1.00  stress-ng-cpu
23:45:25        0         -      8569      0.00      1.00  |__stress-ng-cpu
23:45:25        0      8570         -      0.00      2.00  stress-ng-cpu
23:45:25        0         -      8570      0.00      2.00  |__stress-ng-cpu
23:45:25        0      8571         -      0.00      2.00  stress-ng-cpu
23:45:25        0         -      8571      0.00      2.00  |__stress-ng-cpu
23:45:25        0      8572         -      0.00      5.00  stress-ng-cpu
23:45:25        0         -      8572      0.00      5.00  |__stress-ng-cpu
23:45:25        0      8573         -      0.00      1.00  stress-ng-cpu
23:45:25        0         -      8573      0.00      1.00  |__stress-ng-cpu
23:45:25        0      8574         -      0.00      1.00  stress-ng-cpu
23:45:25        0         -      8574      0.00      1.00  |__stress-ng-cpu
23:45:25        0      8575         -      0.00      5.00  stress-ng-cpu
23:45:25        0         -      8575      0.00      5.00  |__stress-ng-cpu
23:45:25        0      8576         -      0.00      1.00  stress-ng-cpu
23:45:25        0         -      8576      0.00      1.00  |__stress-ng-cpu
23:45:25        0      8577         -      0.00      1.00  stress-ng-cpu
23:45:25        0         -      8577      0.00      1.00  |__stress-ng-cpu
23:45:25        0      8578         -      0.00      1.00  stress-ng-cpu
23:45:25        0         -      8578      0.00      1.00  |__stress-ng-cpu
23:45:25        0      8579         -      0.00      1.00  stress-ng-cpu
23:45:25        0         -      8579      0.00      1.00  |__stress-ng-cpu
23:45:25        0      8580         -      0.00      9.00  stress-ng-cpu
23:45:25        0         -      8580      0.00      9.00  |__stress-ng-cpu
23:45:25        0      8581         -      1.00      6.00  pidstat
23:45:25        0         -      8581      1.00      6.00  |__pidstat

23:45:25      UID      TGID       TID   cswch/s nvcswch/s  Command
23:45:26        0         9         -      1.00      0.00  kworker/0:0-events
23:45:26        0         -         9      1.00      0.00  |__kworker/0:0-events
23:45:26        0       112         -      2.00      0.00  kcompactd0
23:45:26        0         -       112      2.00      0.00  |__kcompactd0
23:45:26        0       292         -      1.00      0.00  kworker/10:2-events
23:45:26        0         -       292      1.00      0.00  |__kworker/10:2-events
23:45:26        0       353         -      7.00      1.00  kworker/6:2-events
23:45:26        0         -       353      7.00      1.00  |__kworker/6:2-events
23:45:26        0       471         -      3.00      0.00  usb-storage
23:45:26        0         -       471      3.00      0.00  |__usb-storage
23:45:26        0      4469         -      1.00      0.00  kworker/9:0-events
23:45:26        0         -      4469      1.00      0.00  |__kworker/9:0-events
23:45:26        0      4566         -      3.00      0.00  kworker/7:2-mm_percpu_wq
23:45:26        0         -      4566      3.00      0.00  |__kworker/7:2-mm_percpu_wq
23:45:26        0      8243         -      1.00      1.00  kworker/u50:1-events_unbound
23:45:26        0         -      8243      1.00      1.00  |__kworker/u50:1-events_unbound
23:45:26        0      8571         -      0.00      1.00  stress-ng-cpu
23:45:26        0         -      8571      0.00      1.00  |__stress-ng-cpu
23:45:26        0      8572         -      0.00      2.00  stress-ng-cpu
23:45:26        0         -      8572      0.00      2.00  |__stress-ng-cpu
23:45:26        0      8574         -      0.00      2.00  stress-ng-cpu
23:45:26        0         -      8574      0.00      2.00  |__stress-ng-cpu
23:45:26        0      8575         -      0.00      7.00  stress-ng-cpu
23:45:26        0         -      8575      0.00      7.00  |__stress-ng-cpu
23:45:26        0      8576         -      0.00      1.00  stress-ng-cpu
23:45:26        0         -      8576      0.00      1.00  |__stress-ng-cpu
23:45:26        0      8577         -      0.00      1.00  stress-ng-cpu
23:45:26        0         -      8577      0.00      1.00  |__stress-ng-cpu
23:45:26        0      8580         -      0.00      9.00  stress-ng-cpu
23:45:26        0         -      8580      0.00      9.00  |__stress-ng-cpu
23:45:26        0      8581         -      1.00      6.00  pidstat
23:45:26        0         -      8581      1.00      6.00  |__pidstat

23:45:26      UID      TGID       TID   cswch/s nvcswch/s  Command
23:45:27        0         9         -      2.00      0.00  kworker/0:0-events_power_efficient
23:45:27        0         -         9      2.00      0.00  |__kworker/0:0-events_power_efficient
23:45:27        0        90         -      1.00      0.00  kworker/u49:0-flush-8:16
23:45:27        0         -        90      1.00      0.00  |__kworker/u49:0-flush-8:16
23:45:27        0       112         -      2.00      0.00  kcompactd0
23:45:27        0         -       112      2.00      0.00  |__kcompactd0
23:45:27        0       114         -      2.00      0.00  khugepaged
23:45:27        0         -       114      2.00      0.00  |__khugepaged
23:45:27        0       353         -      5.00      0.00  kworker/6:2-events
23:45:27        0         -       353      5.00      0.00  |__kworker/6:2-events
23:45:27        0       464         -      1.00      0.00  kworker/2:2-mm_percpu_wq
23:45:27        0         -       464      1.00      0.00  |__kworker/2:2-mm_percpu_wq
23:45:27        0      4469         -      2.00      0.00  kworker/9:0-events
23:45:27        0         -      4469      2.00      0.00  |__kworker/9:0-events
23:45:27        0      4566         -      4.00      0.00  kworker/7:2-mm_percpu_wq
23:45:27        0         -      4566      4.00      0.00  |__kworker/7:2-mm_percpu_wq
23:45:27        0      8253         -      1.00      0.00  kworker/1:1-mm_percpu_wq
23:45:27        0         -      8253      1.00      0.00  |__kworker/1:1-mm_percpu_wq
23:45:27        0      8569         -      0.00      1.00  stress-ng-cpu
23:45:27        0         -      8569      0.00      1.00  |__stress-ng-cpu
23:45:27        0      8570         -      0.00      1.00  stress-ng-cpu
23:45:27        0         -      8570      0.00      1.00  |__stress-ng-cpu
23:45:27        0      8571         -      0.00      2.00  stress-ng-cpu
23:45:27        0         -      8571      0.00      2.00  |__stress-ng-cpu
23:45:27        0      8572         -      0.00      2.00  stress-ng-cpu
23:45:27        0         -      8572      0.00      2.00  |__stress-ng-cpu
23:45:27        0      8575         -      0.00      5.00  stress-ng-cpu
23:45:27        0         -      8575      0.00      5.00  |__stress-ng-cpu
23:45:27        0      8577         -      0.00      2.00  stress-ng-cpu
23:45:27        0         -      8577      0.00      2.00  |__stress-ng-cpu
23:45:27        0      8580         -      0.00     11.00  stress-ng-cpu
23:45:27        0         -      8580      0.00     11.00  |__stress-ng-cpu
23:45:27        0      8581         -      1.00      6.00  pidstat
23:45:27        0         -      8581      1.00      6.00  |__pidstat

23:45:27      UID      TGID       TID   cswch/s nvcswch/s  Command
23:45:28        0         9         -      1.00      0.00  kworker/0:0-events
23:45:28        0         -         9      1.00      0.00  |__kworker/0:0-events
23:45:28        0       112         -      2.00      0.00  kcompactd0
23:45:28        0         -       112      2.00      0.00  |__kcompactd0
23:45:28        0       292         -      1.00      0.00  kworker/10:2-events
23:45:28        0         -       292      1.00      0.00  |__kworker/10:2-events
23:45:28        0       295         -      1.00      0.00  kworker/6:1H-kblockd
23:45:28        0         -       295      1.00      0.00  |__kworker/6:1H-kblockd
23:45:28        0       353         -      7.00      1.00  kworker/6:2-events
23:45:28        0         -       353      7.00      1.00  |__kworker/6:2-events
23:45:28        0       471         -      3.00      0.00  usb-storage
23:45:28        0         -       471      3.00      0.00  |__usb-storage
23:45:28        0      4469         -      1.00      0.00  kworker/9:0-events
23:45:28        0         -      4469      1.00      0.00  |__kworker/9:0-events
23:45:28        0      4566         -      2.00      0.00  kworker/7:2-mm_percpu_wq
23:45:28        0         -      4566      2.00      0.00  |__kworker/7:2-mm_percpu_wq
23:45:28        0      8243         -      1.00      0.00  kworker/u50:1-events_unbound
23:45:28        0         -      8243      1.00      0.00  |__kworker/u50:1-events_unbound
23:45:28        0      8253         -      1.00      0.00  kworker/1:1-mm_percpu_wq
23:45:28        0         -      8253      1.00      0.00  |__kworker/1:1-mm_percpu_wq
23:45:28        0      8569         -      0.00      1.00  stress-ng-cpu
23:45:28        0         -      8569      0.00      1.00  |__stress-ng-cpu
23:45:28        0      8571         -      0.00      1.00  stress-ng-cpu
23:45:28        0         -      8571      0.00      1.00  |__stress-ng-cpu
23:45:28        0      8572         -      0.00      1.00  stress-ng-cpu
23:45:28        0         -      8572      0.00      1.00  |__stress-ng-cpu
23:45:28        0      8574         -      0.00      3.00  stress-ng-cpu
23:45:28        0         -      8574      0.00      3.00  |__stress-ng-cpu
23:45:28        0      8575         -      0.00      8.00  stress-ng-cpu
23:45:28        0         -      8575      0.00      8.00  |__stress-ng-cpu
23:45:28        0      8576         -      0.00      1.00  stress-ng-cpu
23:45:28        0         -      8576      0.00      1.00  |__stress-ng-cpu
23:45:28        0      8577         -      0.00      2.00  stress-ng-cpu
23:45:28        0         -      8577      0.00      2.00  |__stress-ng-cpu
23:45:28        0      8580         -      0.00      9.00  stress-ng-cpu
23:45:28        0         -      8580      0.00      9.00  |__stress-ng-cpu
23:45:28        0      8581         -      1.00      6.00  pidstat
23:45:28        0         -      8581      1.00      6.00  |__pidstat

23:45:28      UID      TGID       TID   cswch/s nvcswch/s  Command
23:45:29        0         9         -      1.00      0.00  kworker/0:0-events
23:45:29        0         -         9      1.00      0.00  |__kworker/0:0-events
23:45:29        0        21         -      1.00      0.00  migration/0
23:45:29        0         -        21      1.00      0.00  |__migration/0
23:45:29        0        26         -      1.00      0.00  migration/1
23:45:29        0         -        26      1.00      0.00  |__migration/1
23:45:29        0        32         -      1.00      0.00  migration/2
23:45:29        0         -        32      1.00      0.00  |__migration/2
23:45:29        0        38         -      1.00      0.00  migration/3
23:45:29        0         -        38      1.00      0.00  |__migration/3
23:45:29        0        44         -      1.00      0.00  migration/4
23:45:29        0         -        44      1.00      0.00  |__migration/4
23:45:29        0        50         -      1.00      0.00  migration/5
23:45:29        0         -        50      1.00      0.00  |__migration/5
23:45:29        0        56         -      1.00      0.00  migration/6
23:45:29        0         -        56      1.00      0.00  |__migration/6
23:45:29        0        62         -      1.00      0.00  migration/7
23:45:29        0         -        62      1.00      0.00  |__migration/7
23:45:29        0        68         -      1.00      0.00  migration/8
23:45:29        0         -        68      1.00      0.00  |__migration/8
23:45:29        0        74         -      1.00      0.00  migration/9
23:45:29        0         -        74      1.00      0.00  |__migration/9
23:45:29        0        80         -      1.00      0.00  migration/10
23:45:29        0         -        80      1.00      0.00  |__migration/10
23:45:29        0        86         -      1.00      0.00  migration/11
23:45:29        0         -        86      1.00      0.00  |__migration/11
23:45:29        0       112         -      2.00      0.00  kcompactd0
23:45:29        0         -       112      2.00      0.00  |__kcompactd0
23:45:29        0       353         -      5.00      0.00  kworker/6:2-events
23:45:29        0         -       353      5.00      0.00  |__kworker/6:2-events
23:45:29        0      4469         -      2.00      0.00  kworker/9:0-events
23:45:29        0         -      4469      2.00      0.00  |__kworker/9:0-events
23:45:29        0      4566         -      2.00      0.00  kworker/7:2-mm_percpu_wq
23:45:29        0         -      4566      2.00      0.00  |__kworker/7:2-mm_percpu_wq
23:45:29        0      8253         -      1.00      0.00  kworker/1:1-mm_percpu_wq
23:45:29        0         -      8253      1.00      0.00  |__kworker/1:1-mm_percpu_wq
23:45:29        0      8569         -      0.00      2.00  stress-ng-cpu
23:45:29        0         -      8569      0.00      2.00  |__stress-ng-cpu
23:45:29        0      8570         -      0.00      1.00  stress-ng-cpu
23:45:29        0         -      8570      0.00      1.00  |__stress-ng-cpu
23:45:29        0      8571         -      0.00      2.00  stress-ng-cpu
23:45:29        0         -      8571      0.00      2.00  |__stress-ng-cpu
23:45:29        0      8572         -      0.00      3.00  stress-ng-cpu
23:45:29        0         -      8572      0.00      3.00  |__stress-ng-cpu
23:45:29        0      8573         -      0.00      1.00  stress-ng-cpu
23:45:29        0         -      8573      0.00      1.00  |__stress-ng-cpu
23:45:29        0      8574         -      0.00      1.00  stress-ng-cpu
23:45:29        0         -      8574      0.00      1.00  |__stress-ng-cpu
23:45:29        0      8575         -      0.00      6.00  stress-ng-cpu
23:45:29        0         -      8575      0.00      6.00  |__stress-ng-cpu
23:45:29        0      8576         -      0.00      1.00  stress-ng-cpu
23:45:29        0         -      8576      0.00      1.00  |__stress-ng-cpu
23:45:29        0      8577         -      0.00      3.00  stress-ng-cpu
23:45:29        0         -      8577      0.00      3.00  |__stress-ng-cpu
23:45:29        0      8578         -      0.00      1.00  stress-ng-cpu
23:45:29        0         -      8578      0.00      1.00  |__stress-ng-cpu
23:45:29        0      8579         -      0.00      1.00  stress-ng-cpu
23:45:29        0         -      8579      0.00      1.00  |__stress-ng-cpu
23:45:29        0      8580         -      0.00      9.00  stress-ng-cpu
23:45:29        0         -      8580      0.00      9.00  |__stress-ng-cpu
23:45:29        0      8581         -      1.00      6.00  pidstat
23:45:29        0         -      8581      1.00      6.00  |__pidstat

23:45:29      UID      TGID       TID   cswch/s nvcswch/s  Command
23:45:30        0         9         -      2.00      0.00  kworker/0:0-events_power_efficient
23:45:30        0         -         9      2.00      0.00  |__kworker/0:0-events_power_efficient
23:45:30        0       112         -      2.00      0.00  kcompactd0
23:45:30        0         -       112      2.00      0.00  |__kcompactd0
23:45:30        0       292         -      1.00      0.00  kworker/10:2-events
23:45:30        0         -       292      1.00      0.00  |__kworker/10:2-events
23:45:30        0       353         -      6.00      1.00  kworker/6:2-events
23:45:30        0         -       353      6.00      1.00  |__kworker/6:2-events
23:45:30        0       471         -      3.00      0.00  usb-storage
23:45:30        0         -       471      3.00      0.00  |__usb-storage
23:45:30        0      4469         -      1.00      0.00  kworker/9:0-events
23:45:30        0         -      4469      1.00      0.00  |__kworker/9:0-events
23:45:30        0      4566         -      3.00      0.00  kworker/7:2-mm_percpu_wq
23:45:30        0         -      4566      3.00      0.00  |__kworker/7:2-mm_percpu_wq
23:45:30        0      8243         -      1.00      0.00  kworker/u50:1-events_unbound
23:45:30        0         -      8243      1.00      0.00  |__kworker/u50:1-events_unbound
23:45:30        0      8571         -      0.00      2.00  stress-ng-cpu
23:45:30        0         -      8571      0.00      2.00  |__stress-ng-cpu
23:45:30        0      8572         -      0.00      1.00  stress-ng-cpu
23:45:30        0         -      8572      0.00      1.00  |__stress-ng-cpu
23:45:30        0      8574         -      0.00      3.00  stress-ng-cpu
23:45:30        0         -      8574      0.00      3.00  |__stress-ng-cpu
23:45:30        0      8575         -      0.00      7.00  stress-ng-cpu
23:45:30        0         -      8575      0.00      7.00  |__stress-ng-cpu
23:45:30        0      8576         -      0.00      1.00  stress-ng-cpu
23:45:30        0         -      8576      0.00      1.00  |__stress-ng-cpu
23:45:30        0      8577         -      0.00      2.00  stress-ng-cpu
23:45:30        0         -      8577      0.00      2.00  |__stress-ng-cpu
23:45:30        0      8580         -      0.00      8.00  stress-ng-cpu
23:45:30        0         -      8580      0.00      8.00  |__stress-ng-cpu
23:45:30        0      8581         -      1.00      6.00  pidstat
23:45:30        0         -      8581      1.00      6.00  |__pidstat

23:45:30      UID      TGID       TID   cswch/s nvcswch/s  Command
23:45:31        0         9         -      1.00      0.00  kworker/0:0-events
23:45:31        0         -         9      1.00      0.00  |__kworker/0:0-events
23:45:31        0        90         -      1.00      0.00  kworker/u49:0-flush-8:16
23:45:31        0         -        90      1.00      0.00  |__kworker/u49:0-flush-8:16
23:45:31        0       112         -      2.00      0.00  kcompactd0
23:45:31        0         -       112      2.00      0.00  |__kcompactd0
23:45:31        0       353         -      5.00      0.00  kworker/6:2-events
23:45:31        0         -       353      5.00      0.00  |__kworker/6:2-events
23:45:31        0      4469         -      2.00      0.00  kworker/9:0-events
23:45:31        0         -      4469      2.00      0.00  |__kworker/9:0-events
23:45:31        0      4566         -      1.00      0.00  kworker/7:2-events_freezable
23:45:31        0         -      4566      1.00      0.00  |__kworker/7:2-events_freezable
23:45:31        0      8569         -      0.00      1.00  stress-ng-cpu
23:45:31        0         -      8569      0.00      1.00  |__stress-ng-cpu
23:45:31        0      8570         -      0.00      1.00  stress-ng-cpu
23:45:31        0         -      8570      0.00      1.00  |__stress-ng-cpu
23:45:31        0      8571         -      0.00      1.00  stress-ng-cpu
23:45:31        0         -      8571      0.00      1.00  |__stress-ng-cpu
23:45:31        0      8572         -      0.00      2.00  stress-ng-cpu
23:45:31        0         -      8572      0.00      2.00  |__stress-ng-cpu
23:45:31        0      8575         -      0.00      4.00  stress-ng-cpu
23:45:31        0         -      8575      0.00      4.00  |__stress-ng-cpu
23:45:31        0      8577         -      0.00      2.00  stress-ng-cpu
23:45:31        0         -      8577      0.00      2.00  |__stress-ng-cpu
23:45:31        0      8580         -      0.00      7.00  stress-ng-cpu
23:45:31        0         -      8580      0.00      7.00  |__stress-ng-cpu
23:45:31        0      8581         -      1.00      6.00  pidstat
23:45:31        0         -      8581      1.00      6.00  |__pidstat

23:45:31      UID      TGID       TID   cswch/s nvcswch/s  Command
23:45:32        0         9         -      2.00      0.00  kworker/0:0-events_power_efficient
23:45:32        0         -         9      2.00      0.00  |__kworker/0:0-events_power_efficient
23:45:32        0        90         -      1.00      0.00  kworker/u49:0-flush-8:16
23:45:32        0         -        90      1.00      0.00  |__kworker/u49:0-flush-8:16
23:45:32        0       112         -      2.00      0.00  kcompactd0
23:45:32        0         -       112      2.00      0.00  |__kcompactd0
23:45:32        0       292         -      1.00      0.00  kworker/10:2-events
23:45:32        0         -       292      1.00      0.00  |__kworker/10:2-events
23:45:32        0       353         -      7.00      1.00  kworker/6:2-events
23:45:32        0         -       353      7.00      1.00  |__kworker/6:2-events
23:45:32        0       471         -      3.00      0.00  usb-storage
23:45:32        0         -       471      3.00      0.00  |__usb-storage
23:45:32        0      4469         -      1.00      0.00  kworker/9:0-events
23:45:32        0         -      4469      1.00      0.00  |__kworker/9:0-events
23:45:32        0      8243         -      1.00      1.00  kworker/u50:1-events_unbound
23:45:32        0         -      8243      1.00      1.00  |__kworker/u50:1-events_unbound
23:45:32        0      8253         -      1.00      0.00  kworker/1:1-mm_percpu_wq
23:45:32        0         -      8253      1.00      0.00  |__kworker/1:1-mm_percpu_wq
23:45:32        0      8569         -      0.00      7.00  stress-ng-cpu
23:45:32        0         -      8569      0.00      7.00  |__stress-ng-cpu
23:45:32        0      8571         -      0.00      2.00  stress-ng-cpu
23:45:32        0         -      8571      0.00      2.00  |__stress-ng-cpu
23:45:32        0      8572         -      0.00      1.00  stress-ng-cpu
23:45:32        0         -      8572      0.00      1.00  |__stress-ng-cpu
23:45:32        0      8574         -      0.00      2.00  stress-ng-cpu
23:45:32        0         -      8574      0.00      2.00  |__stress-ng-cpu
23:45:32        0      8575         -      0.00      7.00  stress-ng-cpu
23:45:32        0         -      8575      0.00      7.00  |__stress-ng-cpu
23:45:32        0      8576         -      0.00      1.00  stress-ng-cpu
23:45:32        0         -      8576      0.00      1.00  |__stress-ng-cpu
23:45:32        0      8577         -      0.00      2.00  stress-ng-cpu
23:45:32        0         -      8577      0.00      2.00  |__stress-ng-cpu
23:45:32        0      8580         -      0.00      1.00  stress-ng-cpu
23:45:32        0         -      8580      0.00      2.00  |__stress-ng-cpu
23:45:32        0      8581         -      1.00      6.00  pidstat
23:45:32        0         -      8581      1.00      6.00  |__pidstat

23:45:32      UID      TGID       TID   cswch/s nvcswch/s  Command
23:45:33        0         9         -      1.00      0.00  kworker/0:0-events
23:45:33        0         -         9      1.00      0.00  |__kworker/0:0-events
23:45:33        0        21         -      1.00      0.00  migration/0
23:45:33        0         -        21      1.00      0.00  |__migration/0
23:45:33        0        26         -      1.00      0.00  migration/1
23:45:33        0         -        26      1.00      0.00  |__migration/1
23:45:33        0        32         -      1.00      0.00  migration/2
23:45:33        0         -        32      1.00      0.00  |__migration/2
23:45:33        0        38         -      1.00      0.00  migration/3
23:45:33        0         -        38      1.00      0.00  |__migration/3
23:45:33        0        44         -      1.00      0.00  migration/4
23:45:33        0         -        44      1.00      0.00  |__migration/4
23:45:33        0        50         -      1.00      0.00  migration/5
23:45:33        0         -        50      1.00      0.00  |__migration/5
23:45:33        0        56         -      1.00      0.00  migration/6
23:45:33        0         -        56      1.00      0.00  |__migration/6
23:45:33        0        62         -      1.00      0.00  migration/7
23:45:33        0         -        62      1.00      0.00  |__migration/7
23:45:33        0        68         -      1.00      0.00  migration/8
23:45:33        0         -        68      1.00      0.00  |__migration/8
23:45:33        0        74         -      1.00      0.00  migration/9
23:45:33        0         -        74      1.00      0.00  |__migration/9
23:45:33        0        80         -      1.00      0.00  migration/10
23:45:33        0         -        80      1.00      0.00  |__migration/10
23:45:33        0        86         -      1.00      0.00  migration/11
23:45:33        0         -        86      1.00      0.00  |__migration/11
23:45:33        0       112         -      2.00      0.00  kcompactd0
23:45:33        0         -       112      2.00      0.00  |__kcompactd0
23:45:33        0       353         -      5.00      0.00  kworker/6:2-events
23:45:33        0         -       353      5.00      0.00  |__kworker/6:2-events
23:45:33        0      4469         -      2.00      0.00  kworker/9:0-events
23:45:33        0         -      4469      2.00      0.00  |__kworker/9:0-events
23:45:33        0      4566         -      1.00      0.00  kworker/7:2-events_freezable
23:45:33        0         -      4566      1.00      0.00  |__kworker/7:2-events_freezable
23:45:33        0      8253         -      1.00      0.00  kworker/1:1-mm_percpu_wq
23:45:33        0         -      8253      1.00      0.00  |__kworker/1:1-mm_percpu_wq
