=== Scheduler Starvation Test ===
# Logical CPUs: 16
# CLK_TCK: 100

# Starting high-priority load (nice -10)

# Starting victim group (nice 19)
Running in process mode with 32 groups using 8 file descriptors each (== 256 tasks)
Each sender will pass 120000 messages of 512 bytes
Running in process mode with 2 groups using 8 file descriptors each (== 16 tasks)
Each sender will pass 120000 messages of 512 bytes
# High-priority PIDs: 256
# Victim PIDs: 16
# Total PIDs being logged: 272
timestamp,starttime,pid,nice,utime,stime
1747346392.092246307,119599,5820,-10,15,52
1747346392.092246307,119599,5821,-10,11,51
1747346392.092246307,119599,5822,-10,9,53
1747346392.092246307,119599,5823,-10,14,49
1747346392.092246307,119599,5824,-10,11,52
1747346392.092246307,119599,5825,-10,12,55
1747346392.092246307,119599,5826,-10,10,57
1747346392.092246307,119599,5827,-10,12,55
1747346392.092246307,119599,5828,-10,11,56
1747346392.092246307,119599,5829,-10,10,52
1747346392.092246307,119599,5830,-10,9,54
1747346392.092246307,119599,5831,-10,11,52
1747346392.092246307,119599,5832,-10,9,54
1747346392.092246307,119599,5865,-10,12,55
1747346392.092246307,119599,5866,-10,12,55
1747346392.092246307,119599,5867,-10,11,56
1747346392.092246307,119599,5868,-10,10,57
1747346392.092246307,119599,5869,-10,10,53
1747346392.092246307,119599,5870,-10,11,52
1747346392.092246307,119599,5871,-10,12,50
1747346392.092246307,119599,5872,-10,12,50
1747346392.092246307,119599,5873,-10,13,51
1747346392.092246307,119599,5874,-10,8,55
1747346392.092246307,119600,5875,-10,9,55
1747346392.092246307,119600,5876,-10,10,55
1747346392.092246307,119600,5877,-10,9,50
1747346392.092246307,119600,5878,-10,10,50
1747346392.092246307,119600,5879,-10,11,48
1747346392.092246307,119600,5880,-10,10,50
1747346392.092246307,119600,5881,-10,9,63
1747346392.092246307,119600,5882,-10,15,58
1747346392.092246307,119600,5883,-10,13,61
1747346392.092246307,119600,5884,-10,11,61
1747346392.092246307,119600,5885,-10,13,56
1747346392.092246307,119600,5886,-10,10,58
1747346392.092246307,119600,5887,-10,14,55
1747346392.092246307,119600,5888,-10,9,60
1747346392.092246307,119598,5619,19,0,1
1747346392.092246307,119598,5621,19,0,1
1747346392.092246307,119598,5624,19,0,1
1747346392.092246307,119598,5626,19,0,1
1747346392.092246307,119598,5629,19,0,1
1747346392.092246307,119598,5631,19,0,0
1747346392.092246307,119598,5633,19,0,1
1747346392.092246307,119598,5636,19,0,2
1747346392.092246307,119598,5638,19,0,3
1747346392.092246307,119598,5641,19,0,3
1747346392.092246307,119598,5644,19,0,3
1747346392.092246307,119598,5646,19,0,3
1747346392.092246307,119598,5648,19,0,1
1747346392.092246307,119598,5651,19,0,2
1747346392.092246307,119598,5653,19,0,4
1747346392.092246307,119598,5656,19,0,3
end sample
1747346392.581195268,119598,5617,-10,7,62
1747346392.581195268,119598,5618,-10,5,64
1747346392.581195268,119598,5620,-10,7,62
1747346392.581195268,119598,5622,-10,6,63
1747346392.581195268,119598,5623,-10,5,57
1747346392.581195268,119598,5625,-10,7,56
1747346392.581195268,119598,5627,-10,7,55
1747346392.581195268,119598,5628,-10,5,57
1747346392.581195268,119598,5630,-10,10,56
1747346392.581195268,119598,5632,-10,10,58
1747346392.581195268,119598,5634,-10,12,55
1747346392.581195268,119598,5635,-10,13,54
1747346392.581195268,119598,5637,-10,12,51
1747346392.581195268,119598,5639,-10,8,55
1747346392.581195268,119598,5640,-10,9,55
1747346392.581195268,119598,5642,-10,12,51
1747346392.581195268,119598,5643,-10,9,57
1747346392.581195268,119598,5645,-10,11,55
1747346392.581195268,119598,5647,-10,15,53
1747346392.581195268,119598,5649,-10,10,58
1747346392.581195268,119598,5650,-10,10,52
1747346392.581195268,119598,5652,-10,9,54
1747346392.581195268,119598,5654,-10,7,56
1747346392.581195268,119598,5655,-10,15,49
1747346392.581195268,119598,5665,-10,11,56
1747346392.581195268,119598,5666,-10,11,56
1747346392.581195268,119598,5667,-10,11,56
1747346392.581195268,119598,5668,-10,11,56
1747346392.581195268,119598,5669,-10,11,52
1747346392.581195268,119598,5670,-10,12,52
1747346392.581195268,119598,5671,-10,11,53
1747346392.581195268,119598,5672,-10,15,49
1747346392.581195268,119598,5673,-10,11,59
1747346392.581195268,119598,5674,-10,13,57
1747346392.581195268,119598,5675,-10,13,58
1747346392.581195268,119598,5676,-10,9,60
1747346392.581195268,119598,5677,-10,12,55
1747346392.581195268,119598,5678,-10,12,54
1747346392.581195268,119598,5679,-10,9,58
1747346392.581195268,119598,5680,-10,14,52
1747346392.581195268,119598,5681,-10,9,61
1747346392.581195268,119598,5682,-10,6,63
1747346392.581195268,119599,5683,-10,5,64
1747346392.581195268,119599,5684,-10,5,65
1747346392.581195268,119599,5686,-10,7,56
1747346392.581195268,119599,5689,-10,8,57
1747346392.581195268,119599,5690,-10,7,59
1747346392.581195268,119599,5691,-10,7,58
1747346392.581195268,119599,5692,-10,10,55
1747346392.581195268,119599,5693,-10,7,55
1747346392.581195268,119599,5694,-10,8,53
1747346392.581195268,119599,5695,-10,6,54
1747346392.581195268,119599,5696,-10,10,51
1747346392.581195268,119599,5713,-10,10,57
1747346392.581195268,119599,5714,-10,11,57
1747346392.581195268,119599,5715,-10,10,58
1747346392.581195268,119599,5716,-10,9,59
1747346392.581195268,119599,5717,-10,12,51
1747346392.581195268,119599,5718,-10,11,52
1747346392.581195268,119599,5719,-10,10,55
1747346392.581195268,119599,5720,-10,11,53
1747346392.581195268,119599,5721,-10,11,57
1747346392.581195268,119599,5722,-10,15,54
1747346392.581195268,119599,5723,-10,11,57
1747346392.581195268,119599,5724,-10,12,56
1747346392.581195268,119599,5725,-10,12,52
1747346392.581195268,119599,5726,-10,13,52
1747346392.581195268,119599,5727,-10,12,52
1747346392.581195268,119599,5728,-10,15,49
1747346392.581195268,119599,5729,-10,5,65
1747346392.581195268,119599,5730,-10,5,65
1747346392.581195268,119599,5731,-10,6,64
1747346392.581195268,119599,5732,-10,2,67
1747346392.581195268,119599,5735,-10,7,57
1747346392.581195268,119599,5736,-10,6,57
1747346392.581195268,119599,5737,-10,13,59
1747346392.581195268,119599,5738,-10,14,58
1747346392.581195268,119599,5739,-10,11,61
1747346392.581195268,119599,5740,-10,15,57
1747346392.581195268,119599,5741,-10,14,53
1747346392.581195268,119599,5742,-10,12,56
1747346392.581195268,119599,5743,-10,12,56
1747346392.581195268,119599,5744,-10,14,55
1747346392.581195268,119599,5753,-10,12,57
1747346392.581195268,119599,5754,-10,10,59
1747346392.581195268,119599,5755,-10,10,58
1747346392.581195268,119599,5756,-10,8,60
1747346392.581195268,119599,5757,-10,9,54
1747346392.581195268,119599,5758,-10,13,51
1747346392.581195268,119599,5759,-10,9,55
1747346392.581195268,119599,5760,-10,12,53
1747346392.581195268,119599,5761,-10,10,63
1747346392.581195268,119599,5762,-10,8,64
1747346392.581195268,119599,5763,-10,14,59
1747346392.581195268,119599,5764,-10,10,62
1747346392.581195268,119599,5765,-10,10,59
1747346392.581195268,119599,5766,-10,10,59
1747346392.581195268,119599,5767,-10,7,60
1747346392.581195268,119599,5768,-10,9,60
1747346392.581195268,119599,5769,-10,5,61
1747346392.581195268,119599,5770,-10,6,61
1747346392.581195268,119599,5771,-10,6,60
1747346392.581195268,119599,5772,-10,5,62
1747346392.581195268,119599,5773,-10,4,56
1747346392.581195268,119599,5774,-10,4,57
1747346392.581195268,119599,5775,-10,5,57
1747346392.581195268,119599,5776,-10,5,55
1747346392.581195268,119599,5777,-10,11,56
1747346392.581195268,119599,5778,-10,13,55
1747346392.581195268,119599,5779,-10,9,59
1747346392.581195268,119599,5780,-10,12,56
1747346392.581195268,119599,5781,-10,12,53
1747346392.581195268,119599,5782,-10,12,52
1747346392.581195268,119599,5783,-10,13,50
1747346392.581195268,119599,5784,-10,12,52
1747346392.581195268,119599,5793,-10,15,53
1747346392.581195268,119599,5794,-10,11,57
1747346392.581195268,119599,5795,-10,12,56
1747346392.581195268,119599,5796,-10,9,58
1747346392.581195268,119599,5797,-10,15,49
1747346392.581195268,119599,5798,-10,10,55
1747346392.581195268,119599,5799,-10,10,53
1747346392.581195268,119599,5800,-10,12,52
1747346392.581195268,119599,5801,-10,7,60
1747346392.581195268,119599,5802,-10,5,63
1747346392.581195268,119599,5803,-10,3,64
1747346392.581195268,119599,5804,-10,4,62
1747346392.581195268,119599,5805,-10,6,54
1747346392.581195268,119599,5806,-10,5,56
1747346392.581195268,119599,5807,-10,6,54
1747346392.581195268,119599,5808,-10,5,56
1747346392.581195268,119599,5809,-10,4,63
1747346392.581195268,119599,5810,-10,5,61
1747346392.581195268,119599,5811,-10,7,61
1747346392.581195268,119599,5812,-10,7,60
1747346392.581195268,119599,5813,-10,4,57
1747346392.581195268,119599,5814,-10,4,56
1747346392.581195268,119599,5815,-10,5,56
1747346392.581195268,119599,5816,-10,3,58
1747346392.581195268,119599,5817,-10,12,56
1747346392.581195268,119599,5818,-10,11,56
1747346392.581195268,119599,5819,-10,12,55
1747346392.581195268,119599,5820,-10,15,53
1747346392.581195268,119599,5821,-10,12,52
1747346392.581195268,119599,5822,-10,9,54
1747346392.581195268,119599,5823,-10,14,50
1747346392.581195268,119599,5824,-10,11,53
1747346392.581195268,119599,5825,-10,12,56
1747346392.581195268,119599,5826,-10,10,58
1747346392.581195268,119599,5827,-10,12,56
1747346392.581195268,119599,5828,-10,11,57
1747346392.581195268,119599,5829,-10,11,53
1747346392.581195268,119599,5830,-10,10,54
1747346392.581195268,119599,5831,-10,11,53
1747346392.581195268,119599,5832,-10,9,55
1747346392.581195268,119599,5865,-10,12,56
1747346392.581195268,119599,5866,-10,12,56
1747346392.581195268,119599,5867,-10,12,57
1747346392.581195268,119599,5868,-10,10,58
1747346392.581195268,119599,5869,-10,10,53
1747346392.581195268,119599,5870,-10,11,53
1747346392.581195268,119599,5871,-10,12,51
1747346392.581195268,119599,5872,-10,12,51
1747346392.581195268,119599,5873,-10,13,52
1747346392.581195268,119599,5874,-10,9,56
1747346392.581195268,119600,5875,-10,10,55
1747346392.581195268,119600,5876,-10,10,55
1747346392.581195268,119600,5877,-10,10,51
1747346392.581195268,119600,5878,-10,10,50
1747346392.581195268,119600,5879,-10,11,50
1747346392.581195268,119600,5880,-10,10,51
1747346392.581195268,119600,5881,-10,9,64
1747346392.581195268,119600,5882,-10,15,59
1747346392.581195268,119600,5883,-10,13,62
1747346392.581195268,119600,5884,-10,11,62
1747346392.581195268,119600,5885,-10,13,57
1747346392.581195268,119600,5886,-10,10,60
1747346392.581195268,119600,5887,-10,15,55
1747346392.581195268,119600,5888,-10,9,61
1747346392.581195268,119598,5619,19,0,1
1747346392.581195268,119598,5621,19,0,2
1747346392.581195268,119598,5624,19,0,1
1747346392.581195268,119598,5626,19,0,1
1747346392.581195268,119598,5629,19,0,1
1747346392.581195268,119598,5631,19,0,0
1747346392.581195268,119598,5633,19,0,1
1747346392.581195268,119598,5636,19,0,2
1747346392.581195268,119598,5638,19,0,3
1747346392.581195268,119598,5641,19,0,3
1747346392.581195268,119598,5644,19,0,3
1747346392.581195268,119598,5646,19,0,3
1747346392.581195268,119598,5648,19,0,1
1747346392.581195268,119598,5651,19,0,2
1747346392.581195268,119598,5653,19,0,4
1747346392.581195268,119598,5656,19,0,3
end sample
1747346392.775116253,119598,5630,-10,10,57
1747346392.775116253,119598,5632,-10,10,59
1747346392.775116253,119598,5634,-10,12,56
1747346392.775116253,119598,5635,-10,13,55
1747346392.775116253,119598,5637,-10,13,52
1747346392.775116253,119598,5639,-10,9,56
1747346392.775116253,119598,5640,-10,9,56
1747346392.775116253,119598,5642,-10,12,52
1747346392.775116253,119598,5643,-10,10,58
1747346392.775116253,119598,5645,-10,11,57
1747346392.775116253,119598,5647,-10,15,55
1747346392.775116253,119598,5649,-10,10,60
1747346392.775116253,119598,5650,-10,10,54
1747346392.775116253,119598,5652,-10,10,56
1747346392.775116253,119598,5654,-10,8,58
1747346392.775116253,119598,5655,-10,16,51
1747346392.775116253,119598,5665,-10,11,58
1747346392.775116253,119598,5666,-10,11,58
1747346392.775116253,119598,5667,-10,11,58
1747346392.775116253,119598,5668,-10,11,58
1747346392.775116253,119598,5669,-10,11,53
1747346392.775116253,119598,5670,-10,13,53
1747346392.775116253,119598,5671,-10,11,54
1747346392.775116253,119598,5672,-10,15,51
1747346392.775116253,119598,5673,-10,11,61
1747346392.775116253,119598,5674,-10,13,59
1747346392.775116253,119598,5675,-10,13,60
1747346392.775116253,119598,5676,-10,10,62
1747346392.775116253,119598,5677,-10,12,57
1747346392.775116253,119598,5678,-10,12,55
1747346392.775116253,119598,5679,-10,9,60
1747346392.775116253,119598,5680,-10,15,53
1747346392.775116253,119599,5689,-10,8,58
1747346392.775116253,119599,5690,-10,7,60
1747346392.775116253,119599,5691,-10,8,59
1747346392.775116253,119599,5692,-10,11,56
1747346392.775116253,119599,5693,-10,7,56
1747346392.775116253,119599,5694,-10,8,55
1747346392.775116253,119599,5695,-10,6,56
1747346392.775116253,119599,5696,-10,10,53
1747346392.775116253,119599,5713,-10,10,60
1747346392.775116253,119599,5714,-10,11,59
1747346392.775116253,119599,5715,-10,10,60
1747346392.775116253,119599,5716,-10,9,61
1747346392.775116253,119599,5717,-10,12,53
1747346392.775116253,119599,5718,-10,12,54
1747346392.775116253,119599,5719,-10,10,57
1747346392.775116253,119599,5720,-10,11,56
1747346392.775116253,119599,5721,-10,11,59
1747346392.775116253,119599,5722,-10,16,55
1747346392.775116253,119599,5723,-10,11,58
1747346392.775116253,119599,5724,-10,12,57
1747346392.775116253,119599,5725,-10,12,54
1747346392.775116253,119599,5726,-10,13,53
1747346392.775116253,119599,5727,-10,12,54
1747346392.775116253,119599,5728,-10,15,51
1747346392.775116253,119599,5737,-10,14,61
1747346392.775116253,119599,5738,-10,14,61
1747346392.775116253,119599,5739,-10,11,64
1747346392.775116253,119599,5740,-10,17,59
1747346392.775116253,119599,5741,-10,14,56
1747346392.775116253,119599,5742,-10,12,59
1747346392.775116253,119599,5743,-10,14,58
1747346392.775116253,119599,5744,-10,14,58
1747346392.775116253,119599,5753,-10,13,59
1747346392.775116253,119599,5754,-10,10,61
1747346392.775116253,119599,5755,-10,10,61
1747346392.775116253,119599,5756,-10,8,62
1747346392.775116253,119599,5757,-10,9,57
1747346392.775116253,119599,5758,-10,13,54
1747346392.775116253,119599,5759,-10,9,57
1747346392.775116253,119599,5760,-10,13,54
1747346392.775116253,119599,5761,-10,11,66
1747346392.775116253,119599,5762,-10,9,68
1747346392.775116253,119599,5763,-10,14,63
1747346392.775116253,119599,5764,-10,11,65
1747346392.775116253,119599,5765,-10,10,63
1747346392.775116253,119599,5766,-10,10,62
1747346392.775116253,119599,5767,-10,7,64
1747346392.775116253,119599,5768,-10,9,63
1747346392.775116253,119599,5769,-10,5,64
1747346392.775116253,119599,5770,-10,6,62
1747346392.775116253,119599,5771,-10,7,62
1747346392.775116253,119599,5772,-10,5,64
1747346392.775116253,119599,5773,-10,4,58
1747346392.775116253,119599,5774,-10,4,59
1747346392.775116253,119599,5775,-10,5,58
1747346392.775116253,119599,5776,-10,5,57
1747346392.775116253,119599,5777,-10,11,58
1747346392.775116253,119599,5778,-10,13,58
1747346392.775116253,119599,5779,-10,10,61
1747346392.775116253,119599,5780,-10,12,58
1747346392.775116253,119599,5781,-10,12,54
1747346392.775116253,119599,5782,-10,12,54
1747346392.775116253,119599,5783,-10,13,52
1747346392.775116253,119599,5784,-10,12,53
1747346392.775116253,119599,5793,-10,15,54
1747346392.775116253,119599,5794,-10,11,59
1747346392.775116253,119599,5795,-10,12,58
1747346392.775116253,119599,5796,-10,9,60
1747346392.775116253,119599,5797,-10,16,50
1747346392.775116253,119599,5798,-10,10,57
1747346392.775116253,119599,5799,-10,10,55
1747346392.775116253,119599,5800,-10,12,54
1747346392.775116253,119599,5801,-10,7,62
1747346392.775116253,119599,5802,-10,5,65
1747346392.775116253,119599,5803,-10,4,66
1747346392.775116253,119599,5804,-10,5,64
1747346392.775116253,119599,5805,-10,6,56
1747346392.775116253,119599,5806,-10,5,58
1747346392.775116253,119599,5807,-10,6,56
1747346392.775116253,119599,5808,-10,5,58
1747346392.775116253,119599,5809,-10,4,65
1747346392.775116253,119599,5810,-10,6,63
1747346392.775116253,119599,5811,-10,7,63
1747346392.775116253,119599,5812,-10,7,63
1747346392.775116253,119599,5813,-10,4,59
1747346392.775116253,119599,5814,-10,4,58
1747346392.775116253,119599,5815,-10,5,58
1747346392.775116253,119599,5816,-10,3,60
1747346392.775116253,119599,5817,-10,12,59
1747346392.775116253,119599,5818,-10,11,59
1747346392.775116253,119599,5819,-10,12,58
1747346392.775116253,119599,5820,-10,15,55
1747346392.775116253,119599,5821,-10,12,54
1747346392.775116253,119599,5822,-10,9,57
1747346392.775116253,119599,5823,-10,14,53
1747346392.775116253,119599,5824,-10,11,55
1747346392.775116253,119599,5825,-10,12,58
1747346392.775116253,119599,5826,-10,10,60
1747346392.775116253,119599,5827,-10,12,58
1747346392.775116253,119599,5828,-10,11,60
1747346392.775116253,119599,5829,-10,11,55
1747346392.775116253,119599,5830,-10,10,56
1747346392.775116253,119599,5831,-10,11,55
1747346392.775116253,119599,5832,-10,10,57
1747346392.775116253,119599,5865,-10,12,58
1747346392.775116253,119599,5866,-10,12,59
1747346392.775116253,119599,5867,-10,12,58
1747346392.775116253,119599,5868,-10,10,60
1747346392.775116253,119599,5869,-10,11,54
1747346392.775116253,119599,5870,-10,11,55
1747346392.775116253,119599,5871,-10,13,53
1747346392.775116253,119599,5872,-10,12,54
1747346392.775116253,119599,5873,-10,14,54
1747346392.775116253,119599,5874,-10,10,57
1747346392.775116253,119600,5875,-10,11,56
1747346392.775116253,119600,5876,-10,11,58
1747346392.775116253,119600,5877,-10,10,53
1747346392.775116253,119600,5878,-10,11,52
1747346392.775116253,119600,5879,-10,12,52
1747346392.775116253,119600,5880,-10,10,53
1747346392.775116253,119598,5619,19,0,2
1747346392.775116253,119598,5621,19,0,2
1747346392.775116253,119598,5624,19,0,1
1747346392.775116253,119598,5626,19,0,2
1747346392.775116253,119598,5629,19,0,1
1747346392.775116253,119598,5631,19,0,1
1747346392.775116253,119598,5633,19,0,2
1747346392.775116253,119598,5636,19,0,2
1747346392.775116253,119598,5638,19,0,3
1747346392.775116253,119598,5641,19,0,3
1747346392.775116253,119598,5644,19,0,3
1747346392.775116253,119598,5646,19,0,3
1747346392.775116253,119598,5648,19,0,1
1747346392.775116253,119598,5651,19,0,2
1747346392.775116253,119598,5653,19,0,4
1747346392.775116253,119598,5656,19,0,3
end sample
1747346393.029727420,119598,5630,-10,10,60
1747346393.029727420,119598,5632,-10,11,61
1747346393.029727420,119598,5634,-10,13,58
1747346393.029727420,119598,5635,-10,13,57
1747346393.029727420,119598,5637,-10,13,55
1747346393.029727420,119598,5639,-10,9,58
1747346393.029727420,119598,5640,-10,10,57
1747346393.029727420,119598,5642,-10,12,55
1747346393.029727420,119598,5643,-10,10,62
1747346393.029727420,119598,5645,-10,12,61
1747346393.029727420,119598,5647,-10,16,58
1747346393.029727420,119598,5649,-10,11,64
1747346393.029727420,119598,5650,-10,10,58
1747346393.029727420,119598,5652,-10,10,60
1747346393.029727420,119598,5654,-10,9,61
1747346393.029727420,119598,5655,-10,16,54
1747346393.029727420,119598,5665,-10,12,60
1747346393.029727420,119598,5666,-10,11,61
1747346393.029727420,119598,5667,-10,11,61
1747346393.029727420,119598,5668,-10,12,61
1747346393.029727420,119598,5669,-10,13,55
1747346393.029727420,119598,5670,-10,14,55
1747346393.029727420,119598,5671,-10,11,57
1747346393.029727420,119598,5672,-10,15,54
1747346393.029727420,119598,5673,-10,12,64
1747346393.029727420,119598,5674,-10,14,62
1747346393.029727420,119598,5675,-10,14,63
1747346393.029727420,119598,5676,-10,10,66
1747346393.029727420,119598,5677,-10,12,61
1747346393.029727420,119598,5678,-10,12,61
1747346393.029727420,119598,5679,-10,10,64
1747346393.029727420,119598,5680,-10,17,56
1747346393.029727420,119599,5689,-10,9,61
1747346393.029727420,119599,5690,-10,7,63
1747346393.029727420,119599,5691,-10,10,60
1747346393.029727420,119599,5692,-10,11,58
1747346393.029727420,119599,5693,-10,8,58
1747346393.029727420,119599,5694,-10,10,56
