Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
Linux 6.1.0-34-amd64 (localhost) 	05/19/25 	_x86_64_	(32 CPU)

11:39:29      UID      TGID       TID   cswch/s nvcswch/s  Command
11:39:53        0       115         -      1.00      0.00  migration/20
11:39:53        0         -       115      1.00      0.00  |__migration/20
11:39:53        0       120         -      1.00      0.00  migration/21
11:39:53        0         -       120      1.00      0.00  |__migration/21
11:39:53        0       125         -      1.00      0.00  migration/22
11:39:53        0         -       125      1.00      0.00  |__migration/22
11:39:53        0       130         -      1.00      0.00  migration/23
11:39:53        0         -       130      1.00      0.00  |__migration/23
11:39:53        0       135         -      1.00      0.00  migration/24
11:39:53        0         -       135      1.00      0.00  |__migration/24
11:39:53        0       140         -      1.00      0.00  migration/25
11:39:53        0         -       140      1.00      0.00  |__migration/25
11:39:53        0       145         -      1.00      0.00  migration/26
11:39:53        0         -       145      1.00      0.00  |__migration/26
11:39:53        0       150         -      1.00      0.00  migration/27
11:39:53        0         -       150      1.00      0.00  |__migration/27
11:39:53        0       155         -      1.00      0.00  migration/28
11:39:53        0         -       155      1.00      0.00  |__migration/28
11:39:53        0       160         -      1.00      0.00  migration/29
11:39:53        0         -       160      1.00      0.00  |__migration/29
11:39:53        0       165         -      1.00      0.00  migration/30
11:39:53        0         -       165      1.00      0.00  |__migration/30
11:39:53        0       170         -      1.00      0.00  migration/31
11:39:53        0         -       170      1.00      0.00  |__migration/31
11:39:53        0       215         -      2.00      0.00  kcompactd0
11:39:53        0         -       215      2.00      0.00  |__kcompactd0
11:39:53        0       224         -      1.00      0.00  kworker/16:1-events_power_efficient
11:39:53        0         -       224      1.00      0.00  |__kworker/16:1-events_power_efficient
11:39:53        0       546         -      3.00      0.00  usb-storage
11:39:53        0         -       546      3.00      0.00  |__usb-storage
11:39:53        0       680         -      1.00      0.00  kworker/3:2-mm_percpu_wq
11:39:53        0         -       680      1.00      0.00  |__kworker/3:2-mm_percpu_wq
11:39:53        0     20234         -      2.00      0.00  kworker/12:0-events_freezable_power_
11:39:53        0         -     20234      2.00      0.00  |__kworker/12:0-events_freezable_power_
11:39:53        0     23728         -      3.00      0.00  kworker/u64:2-flush-8:0
11:39:53        0         -     23728      3.00      0.00  |__kworker/u64:2-flush-8:0
11:39:53        0     24360         -      0.00      1.00  stress-ng-cpu
11:39:53        0         -     24360      0.00      1.00  |__stress-ng-cpu
11:39:53        0     24362         -      0.00      2.00  stress-ng-cpu
11:39:53        0         -     24362      0.00      2.00  |__stress-ng-cpu
11:39:53        0     24364         -      0.00      3.00  stress-ng-cpu
11:39:53        0         -     24364      0.00      3.00  |__stress-ng-cpu
11:39:53        0     24365         -      0.00      1.00  stress-ng-cpu
11:39:53        0         -     24365      0.00      1.00  |__stress-ng-cpu
11:39:53        0     24369         -      0.00      3.00  stress-ng-cpu
11:39:53        0         -     24369      0.00      3.00  |__stress-ng-cpu
11:39:53        0     24371         -      0.00      2.00  stress-ng-cpu
11:39:53        0         -     24371      0.00      2.00  |__stress-ng-cpu
11:39:53        0     24374         -      0.00      2.00  stress-ng-cpu
11:39:53        0         -     24374      0.00      2.00  |__stress-ng-cpu
11:39:53        0     24376         -      0.00      1.00  stress-ng-cpu
11:39:53        0         -     24376      0.00      1.00  |__stress-ng-cpu
11:39:53        0     24378         -      0.00      1.00  stress-ng-cpu
11:39:53        0         -     24378      0.00      1.00  |__stress-ng-cpu
11:39:53        0     24379         -      0.00      4.00  stress-ng-cpu
11:39:53        0         -     24379      0.00      4.00  |__stress-ng-cpu
11:39:53        0     24380         -      0.00      2.00  stress-ng-cpu
11:39:53        0         -     24380      0.00      2.00  |__stress-ng-cpu
11:39:53        0     24381         -      0.00      5.00  stress-ng-cpu
11:39:53        0         -     24381      0.00      5.00  |__stress-ng-cpu
11:39:53        0     24382         -      0.00      1.00  stress-ng-cpu
11:39:53        0         -     24382      0.00      1.00  |__stress-ng-cpu
11:39:53        0     24383         -      0.00      1.00  stress-ng-cpu
11:39:53        0         -     24383      0.00      1.00  |__stress-ng-cpu
11:39:53        0     24384         -      0.00      1.00  stress-ng-cpu
11:39:53        0         -     24384      0.00      1.00  |__stress-ng-cpu
11:39:53        0     24385         -      0.00      8.00  stress-ng-cpu
11:39:53        0         -     24385      0.00      8.00  |__stress-ng-cpu
11:39:53        0     24386         -      0.00      1.00  stress-ng-cpu
11:39:53        0         -     24386      0.00      1.00  |__stress-ng-cpu
11:39:53        0     24388         -      0.00      1.00  stress-ng-cpu
11:39:53        0         -     24388      0.00      1.00  |__stress-ng-cpu
11:39:53        0     24390         -      0.00      1.00  stress-ng-cpu
11:39:53        0         -     24390      0.00      1.00  |__stress-ng-cpu
11:39:53        0     24391         -      0.00      2.00  stress-ng-cpu
11:39:53        0         -     24391      0.00      2.00  |__stress-ng-cpu
11:39:53        0     24392         -      1.00      1.00  pidstat
11:39:53        0         -     24392      1.00      1.00  |__pidstat

11:39:53      UID      TGID       TID   cswch/s nvcswch/s  Command
11:39:54        0        15         -     12.00      0.00  rcu_preempt
11:39:54        0         -        15     12.00      0.00  |__rcu_preempt
11:39:54        0        17         -      7.00      0.00  kworker/0:1-events_power_efficient
11:39:54        0         -        17      7.00      0.00  |__kworker/0:1-events_power_efficient
11:39:54        0        31         -      2.00      0.00  ksoftirqd/3
11:39:54        0         -        31      2.00      0.00  |__ksoftirqd/3
11:39:54        0       111         -      3.00      0.00  ksoftirqd/19
11:39:54        0         -       111      3.00      0.00  |__ksoftirqd/19
11:39:54        0       215         -      2.00      0.00  kcompactd0
11:39:54        0         -       215      2.00      0.00  |__kcompactd0
11:39:54        0       639         -      1.00      0.00  kworker/4:2-events
11:39:54        0         -       639      1.00      0.00  |__kworker/4:2-events
11:39:54        0       680         -      3.00      0.00  kworker/3:2-events
11:39:54        0         -       680      3.00      0.00  |__kworker/3:2-events
11:39:54        0       806         -      1.00      0.00  kworker/19:2-mm_percpu_wq
11:39:54        0         -       806      1.00      0.00  |__kworker/19:2-mm_percpu_wq
11:39:54        0     24362         -      0.00      1.00  stress-ng-cpu
11:39:54        0         -     24362      0.00      1.00  |__stress-ng-cpu
11:39:54        0     24369         -      0.00      7.00  stress-ng-cpu
11:39:54        0         -     24369      0.00      7.00  |__stress-ng-cpu
11:39:54        0     24370         -      0.00      3.00  stress-ng-cpu
11:39:54        0         -     24370      0.00      3.00  |__stress-ng-cpu
11:39:54        0     24377         -      0.00      5.00  stress-ng-cpu
11:39:54        0         -     24377      0.00      5.00  |__stress-ng-cpu
11:39:54        0     24381         -      0.00      3.00  stress-ng-cpu
11:39:54        0         -     24381      0.00      3.00  |__stress-ng-cpu
11:39:54        0     24385         -      0.00      7.00  stress-ng-cpu
11:39:54        0         -     24385      0.00      7.00  |__stress-ng-cpu
11:39:54        0     24388         -      0.00      2.00  stress-ng-cpu
11:39:54        0         -     24388      0.00      2.00  |__stress-ng-cpu
11:39:54        0     24391         -      0.00      3.00  stress-ng-cpu
11:39:54        0         -     24391      0.00      3.00  |__stress-ng-cpu
11:39:54        0     24392         -      1.00      1.00  pidstat
11:39:54        0         -     24392      1.00      1.00  |__pidstat

11:39:54      UID      TGID       TID   cswch/s nvcswch/s  Command
11:39:55        0        15         -     10.00      0.00  rcu_preempt
11:39:55        0         -        15     10.00      0.00  |__rcu_preempt
11:39:55        0        17         -      9.00      0.00  kworker/0:1-events_power_efficient
11:39:55        0         -        17      9.00      0.00  |__kworker/0:1-events_power_efficient
11:39:55        0        31         -      4.00      0.00  ksoftirqd/3
11:39:55        0         -        31      4.00      0.00  |__ksoftirqd/3
11:39:55        0       215         -      2.00      0.00  kcompactd0
11:39:55        0         -       215      2.00      0.00  |__kcompactd0
11:39:55        0       319         -      1.00      0.00  kworker/12:1H-kblockd
11:39:55        0         -       319      1.00      0.00  |__kworker/12:1H-kblockd
11:39:55        0       546         -      3.00      0.00  usb-storage
11:39:55        0         -       546      3.00      0.00  |__usb-storage
11:39:55        0       680         -      1.00      0.00  kworker/3:2-mm_percpu_wq
11:39:55        0         -       680      1.00      0.00  |__kworker/3:2-mm_percpu_wq
11:39:55        0       806         -      1.00      0.00  kworker/19:2-mm_percpu_wq
11:39:55        0         -       806      1.00      0.00  |__kworker/19:2-mm_percpu_wq
11:39:55        0     20234         -      2.00      0.00  kworker/12:0-events_freezable_power_
11:39:55        0         -     20234      2.00      0.00  |__kworker/12:0-events_freezable_power_
11:39:55        0     23728         -      2.00      0.00  kworker/u64:2-flush-8:0
11:39:55        0         -     23728      2.00      0.00  |__kworker/u64:2-flush-8:0
11:39:55        0     24368         -      0.00      7.00  stress-ng-cpu
11:39:55        0         -     24368      0.00      7.00  |__stress-ng-cpu
11:39:55        0     24369         -      0.00      6.00  stress-ng-cpu
11:39:55        0         -     24369      0.00      6.00  |__stress-ng-cpu
11:39:55        0     24371         -      0.00      2.00  stress-ng-cpu
11:39:55        0         -     24371      0.00      2.00  |__stress-ng-cpu
11:39:55        0     24376         -      0.00      2.00  stress-ng-cpu
11:39:55        0         -     24376      0.00      2.00  |__stress-ng-cpu
11:39:55        0     24377         -      0.00      3.00  stress-ng-cpu
11:39:55        0         -     24377      0.00      3.00  |__stress-ng-cpu
11:39:55        0     24380         -      0.00      3.00  stress-ng-cpu
11:39:55        0         -     24380      0.00      3.00  |__stress-ng-cpu
11:39:55        0     24381         -      0.00      1.00  stress-ng-cpu
11:39:55        0         -     24381      0.00      1.00  |__stress-ng-cpu
11:39:55        0     24385         -      0.00      9.00  stress-ng-cpu
11:39:55        0         -     24385      0.00      9.00  |__stress-ng-cpu
11:39:55        0     24386         -      0.00      2.00  stress-ng-cpu
11:39:55        0         -     24386      0.00      2.00  |__stress-ng-cpu
11:39:55        0     24391         -      0.00      2.00  stress-ng-cpu
11:39:55        0         -     24391      0.00      2.00  |__stress-ng-cpu
11:39:55        0     24392         -      1.00      2.00  pidstat
11:39:55        0         -     24392      1.00      2.00  |__pidstat

11:39:55      UID      TGID       TID   cswch/s nvcswch/s  Command
11:39:56        0        15         -     11.00      0.00  rcu_preempt
11:39:56        0         -        15     11.00      0.00  |__rcu_preempt
11:39:56        0        16         -      1.00      0.00  migration/0
11:39:56        0         -        16      1.00      0.00  |__migration/0
11:39:56        0        17         -      7.00      0.00  kworker/0:1-events_power_efficient
11:39:56        0         -        17      7.00      0.00  |__kworker/0:1-events_power_efficient
11:39:56        0        20         -      1.00      0.00  migration/1
11:39:56        0         -        20      1.00      0.00  |__migration/1
11:39:56        0        25         -      1.00      0.00  migration/2
11:39:56        0         -        25      1.00      0.00  |__migration/2
11:39:56        0        30         -      1.00      0.00  migration/3
11:39:56        0         -        30      1.00      0.00  |__migration/3
11:39:56        0        31         -      4.00      0.00  ksoftirqd/3
11:39:56        0         -        31      4.00      0.00  |__ksoftirqd/3
11:39:56        0        35         -      1.00      0.00  migration/4
11:39:56        0         -        35      1.00      0.00  |__migration/4
11:39:56        0        40         -      1.00      0.00  migration/5
11:39:56        0         -        40      1.00      0.00  |__migration/5
11:39:56        0        45         -      1.00      0.00  migration/6
11:39:56        0         -        45      1.00      0.00  |__migration/6
11:39:56        0       215         -      2.00      0.00  kcompactd0
11:39:56        0         -       215      2.00      0.00  |__kcompactd0
11:39:56        0       639         -      1.00      0.00  kworker/4:2-events
11:39:56        0         -       639      1.00      0.00  |__kworker/4:2-events
11:39:56        0       680         -      2.00      0.00  kworker/3:2-events
11:39:56        0         -       680      2.00      0.00  |__kworker/3:2-events
11:39:56        0     24361         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24361      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24362         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24362      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24363         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24363      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24365         -      0.00      2.00  stress-ng-cpu
11:39:56        0         -     24365      0.00      2.00  |__stress-ng-cpu
11:39:56        0     24366         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24366      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24367         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24367      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24368         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24368      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24369         -      0.00      9.00  stress-ng-cpu
11:39:56        0         -     24369      0.00      9.00  |__stress-ng-cpu
11:39:56        0     24370         -      0.00      3.00  stress-ng-cpu
11:39:56        0         -     24370      0.00      3.00  |__stress-ng-cpu
11:39:56        0     24371         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24371      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24372         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24372      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24373         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24373      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24374         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24374      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24375         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24375      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24376         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24376      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24377         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24377      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24378         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24378      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24379         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24379      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24380         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24380      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24381         -      0.00      2.00  stress-ng-cpu
11:39:56        0         -     24381      0.00      2.00  |__stress-ng-cpu
11:39:56        0     24383         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24383      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24384         -      0.00      3.00  stress-ng-cpu
11:39:56        0         -     24384      0.00      3.00  |__stress-ng-cpu
11:39:56        0     24385         -      0.00      8.00  stress-ng-cpu
11:39:56        0         -     24385      0.00      8.00  |__stress-ng-cpu
11:39:56        0     24386         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24386      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24387         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24387      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24388         -      0.00      8.00  stress-ng-cpu
11:39:56        0         -     24388      0.00      8.00  |__stress-ng-cpu
11:39:56        0     24389         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24389      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24390         -      0.00      1.00  stress-ng-cpu
11:39:56        0         -     24390      0.00      1.00  |__stress-ng-cpu
11:39:56        0     24391         -      0.00      4.00  stress-ng-cpu
11:39:56        0         -     24391      0.00      4.00  |__stress-ng-cpu
11:39:56        0     24392         -      1.00      2.00  pidstat
11:39:56        0         -     24392      1.00      2.00  |__pidstat

11:39:56      UID      TGID       TID   cswch/s nvcswch/s  Command
11:39:57        0        15         -     14.00      0.00  rcu_preempt
11:39:57        0         -        15     14.00      0.00  |__rcu_preempt
11:39:57        0        17         -      8.00      0.00  kworker/0:1-events_power_efficient
11:39:57        0         -        17      8.00      0.00  |__kworker/0:1-events_power_efficient
11:39:57        0        31         -      2.00      0.00  ksoftirqd/3
11:39:57        0         -        31      2.00      0.00  |__ksoftirqd/3
11:39:57        0        50         -      1.00      0.00  migration/7
11:39:57        0         -        50      1.00      0.00  |__migration/7
11:39:57        0        55         -      1.00      0.00  migration/8
11:39:57        0         -        55      1.00      0.00  |__migration/8
11:39:57        0        60         -      1.00      0.00  migration/9
11:39:57        0         -        60      1.00      0.00  |__migration/9
11:39:57        0        65         -      1.00      0.00  migration/10
11:39:57        0         -        65      1.00      0.00  |__migration/10
11:39:57        0        70         -      1.00      0.00  migration/11
11:39:57        0         -        70      1.00      0.00  |__migration/11
11:39:57        0        75         -      1.00      0.00  migration/12
11:39:57        0         -        75      1.00      0.00  |__migration/12
11:39:57        0        80         -      1.00      0.00  migration/13
11:39:57        0         -        80      1.00      0.00  |__migration/13
11:39:57        0        85         -      1.00      0.00  migration/14
11:39:57        0         -        85      1.00      0.00  |__migration/14
11:39:57        0        90         -      1.00      0.00  migration/15
11:39:57        0         -        90      1.00      0.00  |__migration/15
11:39:57        0        95         -      1.00      0.00  migration/16
11:39:57        0         -        95      1.00      0.00  |__migration/16
11:39:57        0       100         -      1.00      0.00  migration/17
11:39:57        0         -       100      1.00      0.00  |__migration/17
11:39:57        0       105         -      1.00      0.00  migration/18
11:39:57        0         -       105      1.00      0.00  |__migration/18
11:39:57        0       110         -      1.00      0.00  migration/19
11:39:57        0         -       110      1.00      0.00  |__migration/19
11:39:57        0       111         -      2.00      0.00  ksoftirqd/19
11:39:57        0         -       111      2.00      0.00  |__ksoftirqd/19
11:39:57        0       115         -      1.00      0.00  migration/20
11:39:57        0         -       115      1.00      0.00  |__migration/20
11:39:57        0       120         -      1.00      0.00  migration/21
11:39:57        0         -       120      1.00      0.00  |__migration/21
11:39:57        0       125         -      1.00      0.00  migration/22
11:39:57        0         -       125      1.00      0.00  |__migration/22
11:39:57        0       130         -      1.00      0.00  migration/23
11:39:57        0         -       130      1.00      0.00  |__migration/23
11:39:57        0       135         -      1.00      0.00  migration/24
11:39:57        0         -       135      1.00      0.00  |__migration/24
11:39:57        0       140         -      1.00      0.00  migration/25
11:39:57        0         -       140      1.00      0.00  |__migration/25
11:39:57        0       145         -      1.00      0.00  migration/26
11:39:57        0         -       145      1.00      0.00  |__migration/26
11:39:57        0       150         -      1.00      0.00  migration/27
11:39:57        0         -       150      1.00      0.00  |__migration/27
11:39:57        0       155         -      1.00      0.00  migration/28
11:39:57        0         -       155      1.00      0.00  |__migration/28
11:39:57        0       160         -      1.00      0.00  migration/29
11:39:57        0         -       160      1.00      0.00  |__migration/29
11:39:57        0       165         -      1.00      0.00  migration/30
11:39:57        0         -       165      1.00      0.00  |__migration/30
11:39:57        0       170         -      1.00      0.00  migration/31
11:39:57        0         -       170      1.00      0.00  |__migration/31
11:39:57        0       215         -      2.00      0.00  kcompactd0
11:39:57        0         -       215      2.00      0.00  |__kcompactd0
11:39:57        0       546         -      3.00      0.00  usb-storage
11:39:57        0         -       546      3.00      0.00  |__usb-storage
11:39:57        0       680         -      1.00      0.00  kworker/3:2-mm_percpu_wq
11:39:57        0         -       680      1.00      0.00  |__kworker/3:2-mm_percpu_wq
11:39:57        0       806         -      1.00      0.00  kworker/19:2-mm_percpu_wq
11:39:57        0         -       806      1.00      0.00  |__kworker/19:2-mm_percpu_wq
11:39:57        0     20234         -      2.00      0.00  kworker/12:0-events_freezable_power_
11:39:57        0         -     20234      2.00      0.00  |__kworker/12:0-events_freezable_power_
11:39:57        0     23728         -      1.00      0.00  kworker/u64:2-events_unbound
11:39:57        0         -     23728      1.00      0.00  |__kworker/u64:2-events_unbound
11:39:57        0     24360         -      0.00      1.00  stress-ng-cpu
11:39:57        0         -     24360      0.00      1.00  |__stress-ng-cpu
11:39:57        0     24364         -      0.00      1.00  stress-ng-cpu
11:39:57        0         -     24364      0.00      1.00  |__stress-ng-cpu
11:39:57        0     24365         -      0.00      3.00  stress-ng-cpu
11:39:57        0         -     24365      0.00      3.00  |__stress-ng-cpu
11:39:57        0     24369         -      0.00      2.00  stress-ng-cpu
11:39:57        0         -     24369      0.00      2.00  |__stress-ng-cpu
11:39:57        0     24371         -      0.00      2.00  stress-ng-cpu
11:39:57        0         -     24371      0.00      2.00  |__stress-ng-cpu
11:39:57        0     24376         -      0.00      1.00  stress-ng-cpu
11:39:57        0         -     24376      0.00      1.00  |__stress-ng-cpu
11:39:57        0     24378         -      0.00      7.00  stress-ng-cpu
11:39:57        0         -     24378      0.00      7.00  |__stress-ng-cpu
11:39:57        0     24379         -      0.00      2.00  stress-ng-cpu
11:39:57        0         -     24379      0.00      2.00  |__stress-ng-cpu
11:39:57        0     24380         -      0.00      2.00  stress-ng-cpu
11:39:57        0         -     24380      0.00      2.00  |__stress-ng-cpu
11:39:57        0     24381         -      0.00      5.00  stress-ng-cpu
11:39:57        0         -     24381      0.00      5.00  |__stress-ng-cpu
11:39:57        0     24382         -      0.00      1.00  stress-ng-cpu
11:39:57        0         -     24382      0.00      1.00  |__stress-ng-cpu
11:39:57        0     24385         -      0.00      8.00  stress-ng-cpu
11:39:57        0         -     24385      0.00      8.00  |__stress-ng-cpu
11:39:57        0     24391         -      0.00      2.00  stress-ng-cpu
11:39:57        0         -     24391      0.00      2.00  |__stress-ng-cpu
11:39:57        0     24392         -      1.00      1.00  pidstat
11:39:57        0         -     24392      1.00      1.00  |__pidstat

11:39:57      UID      TGID       TID   cswch/s nvcswch/s  Command
11:39:58        0        15         -      8.00      0.00  rcu_preempt
11:39:58        0         -        15      8.00      0.00  |__rcu_preempt
11:39:58        0        17         -      7.00      0.00  kworker/0:1-events_power_efficient
11:39:58        0         -        17      7.00      0.00  |__kworker/0:1-events_power_efficient
11:39:58        0        31         -      1.00      0.00  ksoftirqd/3
11:39:58        0         -        31      1.00      0.00  |__ksoftirqd/3
11:39:58        0       111         -      3.00      0.00  ksoftirqd/19
11:39:58        0         -       111      3.00      0.00  |__ksoftirqd/19
11:39:58        0       215         -      2.00      0.00  kcompactd0
11:39:58        0         -       215      2.00      0.00  |__kcompactd0
11:39:58        0       217         -      2.00      0.00  khugepaged
11:39:58        0         -       217      2.00      0.00  |__khugepaged
11:39:58        0       224         -      2.00      0.00  kworker/16:1-events_power_efficient
11:39:58        0         -       224      2.00      0.00  |__kworker/16:1-events_power_efficient
11:39:58        0       321         -     34.00      0.00  kworker/18:1H-kblockd
11:39:58        0         -       321     34.00      0.00  |__kworker/18:1H-kblockd
11:39:58        0       323         -      1.00      0.00  kworker/3:1H-kblockd
11:39:58        0         -       323      1.00      0.00  |__kworker/3:1H-kblockd
11:39:58        0       546         -    140.00      0.00  usb-storage
11:39:58        0         -       546    140.00      0.00  |__usb-storage
11:39:58        0       639         -      1.00      0.00  kworker/4:2-events
11:39:58        0         -       639      1.00      0.00  |__kworker/4:2-events
11:39:58        0       680         -      4.00      0.00  kworker/3:2-events
11:39:58        0         -       680      4.00      0.00  |__kworker/3:2-events
11:39:58        0       806         -      2.00      0.00  kworker/19:2-mm_percpu_wq
11:39:58        0         -       806      2.00      0.00  |__kworker/19:2-mm_percpu_wq
11:39:58        0     17863         -      3.00      0.00  kworker/u64:0-writeback
11:39:58        0         -     17863      3.00      0.00  |__kworker/u64:0-writeback
11:39:58        0     23728         -     35.00      0.00  kworker/u64:2-flush-8:0
11:39:58        0         -     23728     35.00      0.00  |__kworker/u64:2-flush-8:0
11:39:58        0     24363         -      0.00      5.00  stress-ng-cpu
11:39:58        0         -     24363      0.00      5.00  |__stress-ng-cpu
11:39:58        0     24365         -      0.00      2.00  stress-ng-cpu
11:39:58        0         -     24365      0.00      2.00  |__stress-ng-cpu
11:39:58        0     24367         -      0.00      3.00  stress-ng-cpu
11:39:58        0         -     24367      0.00      3.00  |__stress-ng-cpu
11:39:58        0     24369         -      0.00     11.00  stress-ng-cpu
11:39:58        0         -     24369      0.00     11.00  |__stress-ng-cpu
11:39:58        0     24370         -      0.00      2.00  stress-ng-cpu
11:39:58        0         -     24370      0.00      2.00  |__stress-ng-cpu
11:39:58        0     24371         -      0.00    103.00  stress-ng-cpu
11:39:58        0         -     24371      0.00    103.00  |__stress-ng-cpu
11:39:58        0     24375         -      0.00      1.00  stress-ng-cpu
11:39:58        0         -     24375      0.00      1.00  |__stress-ng-cpu
11:39:58        0     24381         -      0.00      4.00  stress-ng-cpu
11:39:58        0         -     24381      0.00      4.00  |__stress-ng-cpu
11:39:58        0     24385         -      0.00      7.00  stress-ng-cpu
11:39:58        0         -     24385      0.00      7.00  |__stress-ng-cpu
11:39:58        0     24391         -      0.00      3.00  stress-ng-cpu
11:39:58        0         -     24391      0.00      3.00  |__stress-ng-cpu
11:39:58        0     24392         -      1.00      1.00  pidstat
11:39:58        0         -     24392      1.00      1.00  |__pidstat

11:39:58      UID      TGID       TID   cswch/s nvcswch/s  Command
11:39:59        0        15         -     11.00      0.00  rcu_preempt
11:39:59        0         -        15     11.00      0.00  |__rcu_preempt
11:39:59        0        17         -      7.00      0.00  kworker/0:1-events_power_efficient
11:39:59        0         -        17      7.00      0.00  |__kworker/0:1-events_power_efficient
11:39:59        0        31         -      4.00      0.00  ksoftirqd/3
11:39:59        0         -        31      4.00      0.00  |__ksoftirqd/3
11:39:59        0       211         -      1.00      0.00  kworker/1:2-mm_percpu_wq
11:39:59        0         -       211      1.00      0.00  |__kworker/1:2-mm_percpu_wq
11:39:59        0       215         -      2.00      0.00  kcompactd0
11:39:59        0         -       215      2.00      0.00  |__kcompactd0
11:39:59        0       546         -      3.00      0.00  usb-storage
11:39:59        0         -       546      3.00      0.00  |__usb-storage
11:39:59        0       647         -      1.00      0.00  kworker/18:2-mm_percpu_wq
11:39:59        0         -       647      1.00      0.00  |__kworker/18:2-mm_percpu_wq
11:39:59        0       680         -      1.00      0.00  kworker/3:2-mm_percpu_wq
11:39:59        0         -       680      1.00      0.00  |__kworker/3:2-mm_percpu_wq
11:39:59        0       806         -      1.00      0.00  kworker/19:2-mm_percpu_wq
11:39:59        0         -       806      1.00      0.00  |__kworker/19:2-mm_percpu_wq
11:39:59        0     17863         -      1.00      0.00  kworker/u64:0-events_unbound
11:39:59        0         -     17863      1.00      0.00  |__kworker/u64:0-events_unbound
11:39:59        0     20234         -      2.00      0.00  kworker/12:0-events_freezable_power_
11:39:59        0         -     20234      2.00      0.00  |__kworker/12:0-events_freezable_power_
11:39:59        0     24367         -      0.00      1.00  stress-ng-cpu
11:39:59        0         -     24367      0.00      1.00  |__stress-ng-cpu
11:39:59        0     24369         -      0.00      6.00  stress-ng-cpu
11:39:59        0         -     24369      0.00      6.00  |__stress-ng-cpu
11:39:59        0     24370         -      0.00      6.00  stress-ng-cpu
11:39:59        0         -     24370      0.00      6.00  |__stress-ng-cpu
11:39:59        0     24371         -      0.00      4.00  stress-ng-cpu
11:39:59        0         -     24371      0.00      4.00  |__stress-ng-cpu
11:39:59        0     24376         -      0.00      1.00  stress-ng-cpu
11:39:59        0         -     24376      0.00      1.00  |__stress-ng-cpu
11:39:59        0     24380         -      0.00      2.00  stress-ng-cpu
11:39:59        0         -     24380      0.00      2.00  |__stress-ng-cpu
11:39:59        0     24381         -      0.00      2.00  stress-ng-cpu
11:39:59        0         -     24381      0.00      2.00  |__stress-ng-cpu
11:39:59        0     24385         -      0.00      8.00  stress-ng-cpu
11:39:59        0         -     24385      0.00      8.00  |__stress-ng-cpu
11:39:59        0     24387         -      0.00      6.00  stress-ng-cpu
11:39:59        0         -     24387      0.00      6.00  |__stress-ng-cpu
11:39:59        0     24391         -      0.00      2.00  stress-ng-cpu
11:39:59        0         -     24391      0.00      2.00  |__stress-ng-cpu
11:39:59        0     24392         -      1.00      1.00  pidstat
11:39:59        0         -     24392      1.00      1.00  |__pidstat

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0         1         -      0.03      0.00  systemd
Average:        0         -         1      0.03      0.00  |__systemd
Average:        0        15         -     11.07      0.00  rcu_preempt
Average:        0         -        15     11.07      0.00  |__rcu_preempt
