Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
10:30:48        0     20419         -      1.00      8.00  pidstat
10:30:48        0         -     20419      1.00      8.00  |__pidstat

10:30:48      UID      TGID       TID   cswch/s nvcswch/s  Command
10:30:49        0       232         -      1.00      0.00  kworker/u130:19-events_unbound
10:30:49        0         -       232      1.00      0.00  |__kworker/u130:19-events_unbound
10:30:49        0       253         -      2.00      0.00  kcompactd0
10:30:49        0         -       253      2.00      0.00  |__kcompactd0
10:30:49        0       288         -      1.00      0.00  kworker/3:1-events_freezable
10:30:49        0         -       288      1.00      0.00  |__kworker/3:1-events_freezable
10:30:49        0       419         -      5.00      0.00  kworker/24:1-events_power_efficient
10:30:49        0         -       419      5.00      0.00  |__kworker/24:1-events_power_efficient
10:30:49        0       490         -      1.00      0.00  kworker/12:1H-kblockd
10:30:49        0         -       490      1.00      0.00  |__kworker/12:1H-kblockd
10:30:49        0       738         -      1.00      0.00  kworker/0:2-events
10:30:49        0         -       738      1.00      0.00  |__kworker/0:2-events
10:30:49        0       900         -      2.00      0.00  kworker/16:3-events
10:30:49        0         -       900      2.00      0.00  |__kworker/16:3-events
10:30:49        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:30:49        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:30:49        0     19685         -      1.00      0.00  kworker/1:1-mm_percpu_wq
10:30:49        0         -     19685      1.00      0.00  |__kworker/1:1-mm_percpu_wq
10:30:49        0     20391         -      0.00      1.00  stress-ng-cpu
10:30:49        0         -     20391      0.00      1.00  |__stress-ng-cpu
10:30:49        0     20393         -      0.00      7.00  stress-ng-cpu
10:30:49        0         -     20393      0.00      7.00  |__stress-ng-cpu
10:30:49        0     20398         -      0.00      1.00  stress-ng-cpu
10:30:49        0         -     20398      0.00      1.00  |__stress-ng-cpu
10:30:49        0     20402         -      0.00      1.00  stress-ng-cpu
10:30:49        0         -     20402      0.00      1.00  |__stress-ng-cpu
10:30:49        0     20406         -      0.00      1.00  stress-ng-cpu
10:30:49        0         -     20406      0.00      1.00  |__stress-ng-cpu
10:30:49        0     20408         -      0.00      1.00  stress-ng-cpu
10:30:49        0         -     20408      0.00      1.00  |__stress-ng-cpu
10:30:49        0     20416         -      0.00      2.00  stress-ng-cpu
10:30:49        0         -     20416      0.00      2.00  |__stress-ng-cpu
10:30:49        0     20417         -      0.00     10.00  stress-ng-cpu
10:30:49        0         -     20417      0.00     10.00  |__stress-ng-cpu
10:30:49        0     20419         -      1.00      8.00  pidstat
10:30:49        0         -     20419      1.00      8.00  |__pidstat

10:30:49      UID      TGID       TID   cswch/s nvcswch/s  Command
10:30:50        0       211         -      2.00      0.00  kworker/u129:0-writeback
10:30:50        0         -       211      2.00      0.00  |__kworker/u129:0-writeback
10:30:50        0       253         -      2.00      0.00  kcompactd0
10:30:50        0         -       253      2.00      0.00  |__kcompactd0
10:30:50        0       288         -      1.00      0.00  kworker/3:1-events_freezable
10:30:50        0         -       288      1.00      0.00  |__kworker/3:1-events_freezable
10:30:50        0       419         -      5.00      0.00  kworker/24:1-events_power_efficient
10:30:50        0         -       419      5.00      0.00  |__kworker/24:1-events_power_efficient
10:30:50        0       485         -      2.00      1.00  kworker/5:1-events_freezable_pwr_efficient
10:30:50        0         -       485      2.00      1.00  |__kworker/5:1-events_freezable_pwr_efficient
10:30:50        0       533         -      1.00      0.00  kworker/11:1-events
10:30:50        0         -       533      1.00      0.00  |__kworker/11:1-events
10:30:50        0       680         -      7.00      0.00  usb-storage
10:30:50        0         -       680      7.00      0.00  |__usb-storage
10:30:50        0       738         -      1.00      0.00  kworker/0:2-events
10:30:50        0         -       738      1.00      0.00  |__kworker/0:2-events
10:30:50        0       900         -      1.00      0.00  kworker/16:3-mm_percpu_wq
10:30:50        0         -       900      1.00      0.00  |__kworker/16:3-mm_percpu_wq
10:30:50        0      7373         -      1.00      0.00  kworker/7:0-events
10:30:50        0         -      7373      1.00      0.00  |__kworker/7:0-events
10:30:50        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:30:50        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:30:50        0     19685         -      1.00      0.00  kworker/1:1-mm_percpu_wq
10:30:50        0         -     19685      1.00      0.00  |__kworker/1:1-mm_percpu_wq
10:30:50        0     20387         -      0.00      1.00  stress-ng-cpu
10:30:50        0         -     20387      0.00      1.00  |__stress-ng-cpu
10:30:50        0     20393         -      0.00      7.00  stress-ng-cpu
10:30:50        0         -     20393      0.00      7.00  |__stress-ng-cpu
10:30:50        0     20394         -      0.00      1.00  stress-ng-cpu
10:30:50        0         -     20394      0.00      1.00  |__stress-ng-cpu
10:30:50        0     20398         -      0.00      1.00  stress-ng-cpu
10:30:50        0         -     20398      0.00      1.00  |__stress-ng-cpu
10:30:50        0     20402         -      0.00      1.00  stress-ng-cpu
10:30:50        0         -     20402      0.00      1.00  |__stress-ng-cpu
10:30:50        0     20403         -      0.00      2.00  stress-ng-cpu
10:30:50        0         -     20403      0.00      2.00  |__stress-ng-cpu
10:30:50        0     20406         -      0.00      1.00  stress-ng-cpu
10:30:50        0         -     20406      0.00      1.00  |__stress-ng-cpu
10:30:50        0     20416         -      0.00      8.00  stress-ng-cpu
10:30:50        0         -     20416      0.00      8.00  |__stress-ng-cpu
10:30:50        0     20417         -      0.00     10.00  stress-ng-cpu
10:30:50        0         -     20417      0.00     10.00  |__stress-ng-cpu
10:30:50        0     20419         -      1.00      8.00  pidstat
10:30:50        0         -     20419      1.00      8.00  |__pidstat

10:30:50      UID      TGID       TID   cswch/s nvcswch/s  Command
10:30:51        0       232         -      1.00      0.00  kworker/u130:19-events_unbound
10:30:51        0         -       232      1.00      0.00  |__kworker/u130:19-events_unbound
10:30:51        0       253         -      2.00      0.00  kcompactd0
10:30:51        0         -       253      2.00      0.00  |__kcompactd0
10:30:51        0       288         -      1.00      0.00  kworker/3:1-events_freezable
10:30:51        0         -       288      1.00      0.00  |__kworker/3:1-events_freezable
10:30:51        0       419         -      5.00      0.00  kworker/24:1-events_power_efficient
10:30:51        0         -       419      5.00      0.00  |__kworker/24:1-events_power_efficient
10:30:51        0       738         -      2.00      0.00  kworker/0:2-events
10:30:51        0         -       738      2.00      0.00  |__kworker/0:2-events
10:30:51        0       900         -      2.00      0.00  kworker/16:3-events
10:30:51        0         -       900      2.00      0.00  |__kworker/16:3-events
10:30:51        0      7373         -      1.00      0.00  kworker/7:0-events_power_efficient
10:30:51        0         -      7373      1.00      0.00  |__kworker/7:0-events_power_efficient
10:30:51        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:30:51        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:30:51        0     19685         -      1.00      0.00  kworker/1:1-mm_percpu_wq
10:30:51        0         -     19685      1.00      0.00  |__kworker/1:1-mm_percpu_wq
10:30:51        0     20387         -      0.00      1.00  stress-ng-cpu
10:30:51        0         -     20387      0.00      1.00  |__stress-ng-cpu
10:30:51        0     20393         -      0.00      7.00  stress-ng-cpu
10:30:51        0         -     20393      0.00      7.00  |__stress-ng-cpu
10:30:51        0     20398         -      0.00      1.00  stress-ng-cpu
10:30:51        0         -     20398      0.00      1.00  |__stress-ng-cpu
10:30:51        0     20402         -      0.00      1.00  stress-ng-cpu
10:30:51        0         -     20402      0.00      1.00  |__stress-ng-cpu
10:30:51        0     20406         -      0.00      2.00  stress-ng-cpu
10:30:51        0         -     20406      0.00      2.00  |__stress-ng-cpu
10:30:51        0     20408         -      0.00      1.00  stress-ng-cpu
10:30:51        0         -     20408      0.00      1.00  |__stress-ng-cpu
10:30:51        0     20416         -      0.00      2.00  stress-ng-cpu
10:30:51        0         -     20416      0.00      2.00  |__stress-ng-cpu
10:30:51        0     20417         -      0.00     10.00  stress-ng-cpu
10:30:51        0         -     20417      0.00     10.00  |__stress-ng-cpu
10:30:51        0     20419         -      1.00      8.00  pidstat
10:30:51        0         -     20419      1.00      8.00  |__pidstat

10:30:51      UID      TGID       TID   cswch/s nvcswch/s  Command
10:30:52        0        21         -      1.00      0.00  migration/0
10:30:52        0         -        21      1.00      0.00  |__migration/0
10:30:52        0        26         -      1.00      0.00  migration/1
10:30:52        0         -        26      1.00      0.00  |__migration/1
10:30:52        0        32         -      1.00      0.00  migration/2
10:30:52        0         -        32      1.00      0.00  |__migration/2
10:30:52        0        38         -      1.00      0.00  migration/3
10:30:52        0         -        38      1.00      0.00  |__migration/3
10:30:52        0        44         -      1.00      0.00  migration/4
10:30:52        0         -        44      1.00      0.00  |__migration/4
10:30:52        0        50         -      1.00      0.00  migration/5
10:30:52        0         -        50      1.00      0.00  |__migration/5
10:30:52        0        56         -      1.00      0.00  migration/6
10:30:52        0         -        56      1.00      0.00  |__migration/6
