Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---

22:33:37      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:38        0        21         -      1.00      0.00  migration/0
22:33:38        0         -        21      1.00      0.00  |__migration/0
22:33:38        0        26         -      1.00      0.00  migration/2
22:33:38        0         -        26      1.00      0.00  |__migration/2
22:33:38        0        32         -      1.00      0.00  migration/4
22:33:38        0         -        32      1.00      0.00  |__migration/4
22:33:38        0        38         -      1.00      0.00  migration/6
22:33:38        0         -        38      1.00      0.00  |__migration/6
22:33:38        0        44         -      1.00      0.00  migration/8
22:33:38        0         -        44      1.00      0.00  |__migration/8
22:33:38        0        50         -      1.00      0.00  migration/9
22:33:38        0         -        50      1.00      0.00  |__migration/9
22:33:38        0        56         -      1.00      0.00  migration/10
22:33:38        0         -        56      1.00      0.00  |__migration/10
22:33:38        0        62         -      1.00      0.00  migration/11
22:33:38        0         -        62      1.00      0.00  |__migration/11
22:33:38        0        68         -      1.00      0.00  migration/12
22:33:38        0         -        68      1.00      0.00  |__migration/12
22:33:38        0        74         -      1.00      0.00  migration/13
22:33:38        0         -        74      1.00      0.00  |__migration/13
22:33:38        0        80         -      1.00      0.00  migration/14
22:33:38        0         -        80      1.00      0.00  |__migration/14
22:33:38        0        86         -      1.00      0.00  migration/15
22:33:38        0         -        86      1.00      0.00  |__migration/15
22:33:38        0        92         -      1.00      0.00  migration/1
22:33:38        0         -        92      1.00      0.00  |__migration/1
22:33:38        0        98         -      1.00      0.00  migration/3
22:33:38        0         -        98      1.00      0.00  |__migration/3
22:33:38        0       104         -      1.00      0.00  migration/5
22:33:38        0         -       104      1.00      0.00  |__migration/5
22:33:38        0       110         -      1.00      0.00  migration/7
22:33:38        0         -       110      1.00      0.00  |__migration/7
22:33:38        0       136         -      2.00      0.00  kcompactd0
22:33:38        0         -       136      2.00      0.00  |__kcompactd0
22:33:38        0       142         -     17.00      0.00  irq/9-acpi
22:33:38        0         -       142     17.00      0.00  |__irq/9-acpi
22:33:38        0       527         -      3.00      0.00  usb-storage
22:33:38        0         -       527      3.00      0.00  |__usb-storage
22:33:38        0       923         -      3.00      0.00  kworker/0:7-events
22:33:38        0         -       923      3.00      0.00  |__kworker/0:7-events
22:33:38        0      1115         -      1.00      0.00  kworker/13:0-mm_percpu_wq
22:33:38        0         -      1115      1.00      0.00  |__kworker/13:0-mm_percpu_wq
22:33:38        0      1503         -      5.00      2.00  kworker/u64:0-kec
22:33:38        0         -      1503      5.00      2.00  |__kworker/u64:0-kec
22:33:38        0      5434         -     15.00      1.00  kworker/3:2H-acpi_thermal_pm
22:33:38        0         -      5434     15.00      1.00  |__kworker/3:2H-acpi_thermal_pm
22:33:38        0     14951         -      1.00      0.00  kworker/15:12-mm_percpu_wq
22:33:38        0         -     14951      1.00      0.00  |__kworker/15:12-mm_percpu_wq
22:33:38        0     18970         -      1.00      0.00  kworker/u64:4-flush-8:0
22:33:38        0         -     18970      1.00      0.00  |__kworker/u64:4-flush-8:0
22:33:38        0     19036         -      8.00      1.00  kworker/1:2-events
22:33:38        0         -     19036      8.00      1.00  |__kworker/1:2-events
22:33:38        0     19072         -      1.00      0.00  kworker/8:3-events_power_efficient
22:33:38        0         -     19072      1.00      0.00  |__kworker/8:3-events_power_efficient
22:33:38        0     19136         -      1.00      0.00  kworker/12:1-mm_percpu_wq
22:33:38        0         -     19136      1.00      0.00  |__kworker/12:1-mm_percpu_wq
22:33:38        0     19504         -     19.00      0.00  kworker/3:2+kacpi_notify
22:33:38        0         -     19504     19.00      0.00  |__kworker/3:2+kacpi_notify
22:33:38        0     19506         -      1.00      0.00  kworker/3:5-kacpi_notify
22:33:38        0         -     19506      1.00      0.00  |__kworker/3:5-kacpi_notify
22:33:38        0     19507         -     27.00     15.00  kworker/3:6+kec_query
22:33:38        0         -     19507     27.00     15.00  |__kworker/3:6+kec_query
22:33:38        0     19525         -      1.00      0.00  kworker/3:1H
22:33:38        0         -     19525      1.00      0.00  |__kworker/3:1H
22:33:38        0     19526         -     17.00      1.00  kworker/3:7+kacpi_notify
22:33:38        0         -     19526     17.00      1.00  |__kworker/3:7+kacpi_notify
22:33:38        0     19528         -      7.00      2.00  kworker/3:9+kacpi_notify
22:33:38        0         -     19528      7.00      2.00  |__kworker/3:9+kacpi_notify
22:33:38        0     19529         -     28.00     23.00  kworker/3:11-kacpi_notify
22:33:38        0         -     19529     28.00     23.00  |__kworker/3:11-kacpi_notify
22:33:38        0     19530         -     18.00      1.00  kworker/3:12+kacpi_notify
22:33:38        0         -     19530     18.00      1.00  |__kworker/3:12+kacpi_notify
22:33:38        0     19536         -      0.00      4.00  stress-ng-cpu
22:33:38        0         -     19536      0.00      4.00  |__stress-ng-cpu
22:33:38        0     19537         -      0.00      8.00  stress-ng-cpu
22:33:38        0         -     19537      0.00      8.00  |__stress-ng-cpu
22:33:38        0     19538         -      0.00      5.00  stress-ng-cpu
22:33:38        0         -     19538      0.00      5.00  |__stress-ng-cpu
22:33:38        0     19539         -      0.00      1.00  stress-ng-cpu
22:33:38        0         -     19539      0.00      1.00  |__stress-ng-cpu
22:33:38        0     19540         -      0.00     16.00  stress-ng-cpu
22:33:38        0         -     19540      0.00     16.00  |__stress-ng-cpu
22:33:38        0     19541         -      0.00      1.00  stress-ng-cpu
22:33:38        0         -     19541      0.00      1.00  |__stress-ng-cpu
22:33:38        0     19542         -      0.00     12.00  stress-ng-cpu
22:33:38        0         -     19542      0.00     12.00  |__stress-ng-cpu
22:33:38        0     19543         -      0.00      2.00  stress-ng-cpu
22:33:38        0         -     19543      0.00      2.00  |__stress-ng-cpu
22:33:38        0     19544         -      0.00     30.00  stress-ng-cpu
22:33:38        0         -     19544      0.00     30.00  |__stress-ng-cpu
22:33:38        0     19545         -      0.00      3.00  stress-ng-cpu
22:33:38        0         -     19545      0.00      3.00  |__stress-ng-cpu
22:33:38        0     19546         -      0.00      1.00  stress-ng-cpu
22:33:38        0         -     19546      0.00      1.00  |__stress-ng-cpu
22:33:38        0     19547         -      0.00      1.00  stress-ng-cpu
22:33:38        0         -     19547      0.00      1.00  |__stress-ng-cpu
22:33:38        0     19548         -      0.00      9.00  stress-ng-cpu
22:33:38        0         -     19548      0.00      9.00  |__stress-ng-cpu
22:33:38        0     19549         -      0.00      2.00  stress-ng-cpu
22:33:38        0         -     19549      0.00      2.00  |__stress-ng-cpu
22:33:38        0     19550         -      0.00      1.00  stress-ng-cpu
22:33:38        0         -     19550      0.00      1.00  |__stress-ng-cpu
22:33:38        0     19551         -      0.00      1.00  stress-ng-cpu
22:33:38        0         -     19551      0.00      1.00  |__stress-ng-cpu
22:33:38        0     19556         -      1.00     12.00  pidstat
22:33:38        0         -     19556      1.00     12.00  |__pidstat

22:33:38      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:39        0        18         -     17.00      0.00  rcu_preempt
22:33:39        0         -        18     17.00      0.00  |__rcu_preempt
22:33:39        0        99         -      5.00      0.00  ksoftirqd/3
22:33:39        0         -        99      5.00      0.00  |__ksoftirqd/3
22:33:39        0       136         -      2.00      0.00  kcompactd0
22:33:39        0         -       136      2.00      0.00  |__kcompactd0
22:33:39        0       142         -      9.00      0.00  irq/9-acpi
22:33:39        0         -       142      9.00      0.00  |__irq/9-acpi
22:33:39        0       923         -      1.00      0.00  kworker/0:7-events
22:33:39        0         -       923      1.00      0.00  |__kworker/0:7-events
22:33:39        0      1115         -      1.00      0.00  kworker/13:0-mm_percpu_wq
22:33:39        0         -      1115      1.00      0.00  |__kworker/13:0-mm_percpu_wq
22:33:39        0     14951         -      1.00      0.00  kworker/15:12-mm_percpu_wq
22:33:39        0         -     14951      1.00      0.00  |__kworker/15:12-mm_percpu_wq
22:33:39        0     19036         -      6.00      0.00  kworker/1:2-events
22:33:39        0         -     19036      6.00      0.00  |__kworker/1:2-events
22:33:39        0     19072         -      1.00      0.00  kworker/8:3-events_power_efficient
22:33:39        0         -     19072      1.00      0.00  |__kworker/8:3-events_power_efficient
22:33:39        0     19136         -      1.00      0.00  kworker/12:1-mm_percpu_wq
22:33:39        0         -     19136      1.00      0.00  |__kworker/12:1-mm_percpu_wq
22:33:39        0     19504         -      1.00      0.00  kworker/3:2-kacpi_notify
22:33:39        0         -     19504      1.00      0.00  |__kworker/3:2-kacpi_notify
22:33:39        0     19507         -      4.00      0.00  kworker/3:6-events
22:33:39        0         -     19507      4.00      0.00  |__kworker/3:6-events
22:33:39        0     19526         -      1.00      1.00  kworker/3:7-kacpi_notify
22:33:39        0         -     19526      1.00      1.00  |__kworker/3:7-kacpi_notify
22:33:39        0     19528         -      1.00      1.00  kworker/3:9-events
22:33:39        0         -     19528      1.00      1.00  |__kworker/3:9-events
22:33:39        0     19530         -      1.00      0.00  kworker/3:12-kacpi_notify
22:33:39        0         -     19530      1.00      0.00  |__kworker/3:12-kacpi_notify
22:33:39        0     19537         -      0.00      7.00  stress-ng-cpu
22:33:39        0         -     19537      0.00      7.00  |__stress-ng-cpu
22:33:39        0     19538         -      0.00      1.00  stress-ng-cpu
22:33:39        0         -     19538      0.00      1.00  |__stress-ng-cpu
22:33:39        0     19540         -      0.00     19.00  stress-ng-cpu
22:33:39        0         -     19540      0.00     19.00  |__stress-ng-cpu
22:33:39        0     19542         -      0.00      3.00  stress-ng-cpu
22:33:39        0         -     19542      0.00      3.00  |__stress-ng-cpu
22:33:39        0     19543         -      0.00      1.00  stress-ng-cpu
22:33:39        0         -     19543      0.00      1.00  |__stress-ng-cpu
22:33:39        0     19544         -      0.00      1.00  stress-ng-cpu
22:33:39        0         -     19544      0.00      1.00  |__stress-ng-cpu
22:33:39        0     19545         -      0.00      3.00  stress-ng-cpu
22:33:39        0         -     19545      0.00      3.00  |__stress-ng-cpu
22:33:39        0     19548         -      0.00      6.00  stress-ng-cpu
22:33:39        0         -     19548      0.00      6.00  |__stress-ng-cpu
22:33:39        0     19549         -      0.00      1.00  stress-ng-cpu
22:33:39        0         -     19549      0.00      1.00  |__stress-ng-cpu
22:33:39        0     19555         -      1.00      0.00  kworker/7:4-events
22:33:39        0         -     19555      1.00      0.00  |__kworker/7:4-events
22:33:39        0     19556         -      1.00     18.00  pidstat
22:33:39        0         -     19556      1.00     18.00  |__pidstat

22:33:39      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:40        0       136         -      2.00      0.00  kcompactd0
22:33:40        0         -       136      2.00      0.00  |__kcompactd0
22:33:40        0       142         -     23.00      0.00  irq/9-acpi
22:33:40        0         -       142     23.00      0.00  |__irq/9-acpi
22:33:40        0       350         -      1.00      0.00  kworker/1:1H-kblockd
22:33:40        0         -       350      1.00      0.00  |__kworker/1:1H-kblockd
22:33:40        0       527         -      3.00      0.00  usb-storage
22:33:40        0         -       527      3.00      0.00  |__usb-storage
22:33:40        0       916         -     19.00      0.00  kworker/14:2H-acpi_thermal_pm
22:33:40        0         -       916     19.00      0.00  |__kworker/14:2H-acpi_thermal_pm
22:33:40        0       923         -      2.00      0.00  kworker/0:7-events
22:33:40        0         -       923      2.00      0.00  |__kworker/0:7-events
22:33:40        0      1115         -      1.00      0.00  kworker/13:0-mm_percpu_wq
22:33:40        0         -      1115      1.00      0.00  |__kworker/13:0-mm_percpu_wq
22:33:40        0      1503         -      6.00      1.00  kworker/u64:0-kec
22:33:40        0         -      1503      6.00      1.00  |__kworker/u64:0-kec
22:33:40        0      6005         -     14.00     13.00  kworker/14:9+kec_query
22:33:40        0         -      6005     14.00     13.00  |__kworker/14:9+kec_query
22:33:40        0     18296         -      8.00      0.00  kworker/14:0+kacpi_notify
22:33:40        0         -     18296      8.00      0.00  |__kworker/14:0+kacpi_notify
22:33:40        0     18300         -      6.00      0.00  kworker/14:2-kacpi_notify
22:33:40        0         -     18300      6.00      0.00  |__kworker/14:2-kacpi_notify
22:33:40        0     18301         -      6.00      0.00  kworker/14:4-kacpi_notify
22:33:40        0         -     18301      6.00      0.00  |__kworker/14:4-kacpi_notify
22:33:40        0     18304         -      7.00      1.00  kworker/14:7+kacpi_notify
22:33:40        0         -     18304      7.00      1.00  |__kworker/14:7+kacpi_notify
22:33:40        0     18305         -     14.00     10.00  kworker/14:8+kec_query
22:33:40        0         -     18305     14.00     10.00  |__kworker/14:8+kec_query
22:33:40        0     18308         -      7.00      0.00  kworker/14:12-kacpi_notify
22:33:40        0         -     18308      7.00      0.00  |__kworker/14:12-kacpi_notify
22:33:40        0     19036         -      8.00      1.00  kworker/1:2-events
22:33:40        0         -     19036      8.00      1.00  |__kworker/1:2-events
22:33:40        0     19136         -      1.00      0.00  kworker/12:1-events_power_efficient
22:33:40        0         -     19136      1.00      0.00  |__kworker/12:1-events_power_efficient
22:33:40        0     19171         -      1.00      0.00  kworker/14:0H
22:33:40        0         -     19171      1.00      0.00  |__kworker/14:0H
22:33:40        0     19536         -      0.00     24.00  stress-ng-cpu
22:33:40        0         -     19536      0.00     24.00  |__stress-ng-cpu
22:33:40        0     19537         -      0.00     15.00  stress-ng-cpu
22:33:40        0         -     19537      0.00     15.00  |__stress-ng-cpu
22:33:40        0     19538         -      0.00     13.00  stress-ng-cpu
22:33:40        0         -     19538      0.00     13.00  |__stress-ng-cpu
22:33:40        0     19540         -      0.00      2.00  stress-ng-cpu
22:33:40        0         -     19540      0.00      2.00  |__stress-ng-cpu
22:33:40        0     19544         -      0.00     28.00  stress-ng-cpu
22:33:40        0         -     19544      0.00     28.00  |__stress-ng-cpu
22:33:40        0     19545         -      0.00      2.00  stress-ng-cpu
22:33:40        0         -     19545      0.00      2.00  |__stress-ng-cpu
22:33:40        0     19548         -      0.00      9.00  stress-ng-cpu
22:33:40        0         -     19548      0.00      9.00  |__stress-ng-cpu
22:33:40        0     19549         -      0.00     20.00  stress-ng-cpu
22:33:40        0         -     19549      0.00     20.00  |__stress-ng-cpu
22:33:40        0     19556         -      1.00     19.00  pidstat
22:33:40        0         -     19556      1.00     19.00  |__pidstat

22:33:40      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:41        0        18         -     21.00      0.00  rcu_preempt
22:33:41        0         -        18     21.00      0.00  |__rcu_preempt
22:33:41        0        81         -      6.00      0.00  ksoftirqd/14
22:33:41        0         -        81      6.00      0.00  |__ksoftirqd/14
22:33:41        0       136         -      2.00      0.00  kcompactd0
22:33:41        0         -       136      2.00      0.00  |__kcompactd0
22:33:41        0       142         -      3.00      0.00  irq/9-acpi
22:33:41        0         -       142      3.00      0.00  |__irq/9-acpi
22:33:41        0       923         -      1.00      0.00  kworker/0:7-events
22:33:41        0         -       923      1.00      0.00  |__kworker/0:7-events
22:33:41        0      1115         -      1.00      0.00  kworker/13:0-mm_percpu_wq
22:33:41        0         -      1115      1.00      0.00  |__kworker/13:0-mm_percpu_wq
22:33:41        0      6005         -      5.00     14.00  kworker/14:9-kacpi_notify
22:33:41        0         -      6005      5.00     14.00  |__kworker/14:9-kacpi_notify
22:33:41        0      9916         -      7.00      2.00  kworker/14:3-kacpi_notify
22:33:41        0         -      9916      7.00      2.00  |__kworker/14:3-kacpi_notify
22:33:41        0     11416         -      4.00      0.00  kworker/14:10-kacpi_notify
22:33:41        0         -     11416      4.00      0.00  |__kworker/14:10-kacpi_notify
22:33:41        0     18296         -      7.00      0.00  kworker/14:0-kacpi_notify
22:33:41        0         -     18296      7.00      0.00  |__kworker/14:0-kacpi_notify
22:33:41        0     18300         -      4.00      0.00  kworker/14:2-kacpi_notify
22:33:41        0         -     18300      4.00      0.00  |__kworker/14:2-kacpi_notify
22:33:41        0     18301         -      3.00      0.00  kworker/14:4-kacpi_notify
22:33:41        0         -     18301      3.00      0.00  |__kworker/14:4-kacpi_notify
22:33:41        0     18302         -      4.00      0.00  kworker/14:5-kacpi_notify
22:33:41        0         -     18302      4.00      0.00  |__kworker/14:5-kacpi_notify
22:33:41        0     18303         -      4.00      0.00  kworker/14:6-kacpi_notify
22:33:41        0         -     18303      4.00      0.00  |__kworker/14:6-kacpi_notify
22:33:41        0     18304         -      4.00      3.00  kworker/14:7-kacpi_notify
22:33:41        0         -     18304      4.00      3.00  |__kworker/14:7-kacpi_notify
22:33:41        0     18305         -      4.00     17.00  kworker/14:8-events
22:33:41        0         -     18305      4.00     17.00  |__kworker/14:8-events
22:33:41        0     18308         -      9.00      0.00  kworker/14:12-kacpi_notify
22:33:41        0         -     18308      9.00      0.00  |__kworker/14:12-kacpi_notify
22:33:41        0     19007         -      4.00      0.00  kworker/14:13-kacpi_notify
22:33:41        0         -     19007      4.00      0.00  |__kworker/14:13-kacpi_notify
22:33:41        0     19036         -      5.00      0.00  kworker/1:2-events
22:33:41        0         -     19036      5.00      0.00  |__kworker/1:2-events
22:33:41        0     19136         -      1.00      0.00  kworker/12:1-mm_percpu_wq
22:33:41        0         -     19136      1.00      0.00  |__kworker/12:1-mm_percpu_wq
22:33:41        0     19537         -      0.00      6.00  stress-ng-cpu
22:33:41        0         -     19537      0.00      6.00  |__stress-ng-cpu
22:33:41        0     19538         -      0.00      3.00  stress-ng-cpu
22:33:41        0         -     19538      0.00      3.00  |__stress-ng-cpu
22:33:41        0     19540         -      0.00      1.00  stress-ng-cpu
22:33:41        0         -     19540      0.00      1.00  |__stress-ng-cpu
22:33:41        0     19544         -      0.00      1.00  stress-ng-cpu
22:33:41        0         -     19544      0.00      1.00  |__stress-ng-cpu
22:33:41        0     19545         -      0.00      3.00  stress-ng-cpu
22:33:41        0         -     19545      0.00      3.00  |__stress-ng-cpu
22:33:41        0     19548         -      0.00      5.00  stress-ng-cpu
22:33:41        0         -     19548      0.00      5.00  |__stress-ng-cpu
22:33:41        0     19549         -      0.00     16.00  stress-ng-cpu
22:33:41        0         -     19549      0.00     16.00  |__stress-ng-cpu
22:33:41        0     19555         -      1.00      0.00  kworker/7:4-events
22:33:41        0         -     19555      1.00      0.00  |__kworker/7:4-events
22:33:41        0     19556         -      1.00     13.00  pidstat
22:33:41        0         -     19556      1.00     13.00  |__pidstat

22:33:41      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:42        0        21         -      1.00      0.00  migration/0
22:33:42        0         -        21      1.00      0.00  |__migration/0
22:33:42        0        26         -      1.00      0.00  migration/2
22:33:42        0         -        26      1.00      0.00  |__migration/2
22:33:42        0        32         -      1.00      0.00  migration/4
22:33:42        0         -        32      1.00      0.00  |__migration/4
22:33:42        0        38         -      1.00      0.00  migration/6
22:33:42        0         -        38      1.00      0.00  |__migration/6
22:33:42        0        44         -      1.00      0.00  migration/8
22:33:42        0         -        44      1.00      0.00  |__migration/8
22:33:42        0        50         -      1.00      0.00  migration/9
22:33:42        0         -        50      1.00      0.00  |__migration/9
22:33:42        0        56         -      1.00      0.00  migration/10
22:33:42        0         -        56      1.00      0.00  |__migration/10
22:33:42        0        62         -      1.00      0.00  migration/11
22:33:42        0         -        62      1.00      0.00  |__migration/11
22:33:42        0        68         -      1.00      0.00  migration/12
22:33:42        0         -        68      1.00      0.00  |__migration/12
22:33:42        0        74         -      1.00      0.00  migration/13
22:33:42        0         -        74      1.00      0.00  |__migration/13
22:33:42        0        80         -      1.00      0.00  migration/14
22:33:42        0         -        80      1.00      0.00  |__migration/14
22:33:42        0        86         -      1.00      0.00  migration/15
22:33:42        0         -        86      1.00      0.00  |__migration/15
22:33:42        0        92         -      1.00      0.00  migration/1
22:33:42        0         -        92      1.00      0.00  |__migration/1
22:33:42        0        98         -      1.00      0.00  migration/3
22:33:42        0         -        98      1.00      0.00  |__migration/3
22:33:42        0       104         -      1.00      0.00  migration/5
22:33:42        0         -       104      1.00      0.00  |__migration/5
22:33:42        0       110         -      1.00      0.00  migration/7
22:33:42        0         -       110      1.00      0.00  |__migration/7
22:33:42        0       136         -      2.00      0.00  kcompactd0
22:33:42        0         -       136      2.00      0.00  |__kcompactd0
22:33:42        0       142         -      2.00      0.00  irq/9-acpi
22:33:42        0         -       142      2.00      0.00  |__irq/9-acpi
22:33:42        0       527         -      3.00      0.00  usb-storage
22:33:42        0         -       527      3.00      0.00  |__usb-storage
22:33:42        0       916         -     14.00      1.00  kworker/14:2H-acpi_thermal_pm
22:33:42        0         -       916     14.00      1.00  |__kworker/14:2H-acpi_thermal_pm
22:33:42        0       923         -      2.00      0.00  kworker/0:7-events
22:33:42        0         -       923      2.00      0.00  |__kworker/0:7-events
22:33:42        0      1503         -      4.00      1.00  kworker/u64:0-kec
22:33:42        0         -      1503      4.00      1.00  |__kworker/u64:0-kec
22:33:42        0      6005         -      2.00      0.00  kworker/14:9-kacpi_notify
22:33:42        0         -      6005      2.00      0.00  |__kworker/14:9-kacpi_notify
22:33:42        0      9916         -      2.00      1.00  kworker/14:3-kacpi_notify
22:33:42        0         -      9916      2.00      1.00  |__kworker/14:3-kacpi_notify
22:33:42        0     11416         -      2.00      0.00  kworker/14:10-kacpi_notify
22:33:42        0         -     11416      2.00      0.00  |__kworker/14:10-kacpi_notify
22:33:42        0     18296         -      2.00      0.00  kworker/14:0-kacpi_notify
22:33:42        0         -     18296      2.00      0.00  |__kworker/14:0-kacpi_notify
22:33:42        0     18300         -      4.00      0.00  kworker/14:2-kacpi_notify
22:33:42        0         -     18300      4.00      0.00  |__kworker/14:2-kacpi_notify
22:33:42        0     18302         -      4.00      0.00  kworker/14:5-kacpi_notify
22:33:42        0         -     18302      4.00      0.00  |__kworker/14:5-kacpi_notify
22:33:42        0     18303         -      4.00      1.00  kworker/14:6-kacpi_notify
22:33:42        0         -     18303      4.00      1.00  |__kworker/14:6-kacpi_notify
22:33:42        0     18304         -      8.00     27.00  kworker/14:7+kec_query
22:33:42        0         -     18304      8.00     27.00  |__kworker/14:7+kec_query
22:33:42        0     18305         -     13.00     11.00  kworker/14:8+kec_query
22:33:42        0         -     18305     13.00     11.00  |__kworker/14:8+kec_query
22:33:42        0     18308         -      5.00      0.00  kworker/14:12-kacpi_notify
22:33:42        0         -     18308      5.00      0.00  |__kworker/14:12-kacpi_notify
22:33:42        0     19007         -      4.00      0.00  kworker/14:13-kacpi_notify
22:33:42        0         -     19007      4.00      0.00  |__kworker/14:13-kacpi_notify
22:33:42        0     19036         -      8.00      1.00  kworker/1:2-events
22:33:42        0         -     19036      8.00      1.00  |__kworker/1:2-events
22:33:42        0     19136         -      1.00      0.00  kworker/12:1-mm_percpu_wq
22:33:42        0         -     19136      1.00      0.00  |__kworker/12:1-mm_percpu_wq
22:33:42        0     19171         -      1.00      0.00  kworker/14:0H
22:33:42        0         -     19171      1.00      0.00  |__kworker/14:0H
22:33:42        0     19536         -      0.00      1.00  stress-ng-cpu
22:33:42        0         -     19536      0.00      1.00  |__stress-ng-cpu
22:33:42        0     19537         -      0.00      9.00  stress-ng-cpu
22:33:42        0         -     19537      0.00      9.00  |__stress-ng-cpu
22:33:42        0     19538         -      0.00     21.00  stress-ng-cpu
22:33:42        0         -     19538      0.00     21.00  |__stress-ng-cpu
22:33:42        0     19539         -      0.00      1.00  stress-ng-cpu
22:33:42        0         -     19539      0.00      1.00  |__stress-ng-cpu
22:33:42        0     19540         -      0.00      9.00  stress-ng-cpu
22:33:42        0         -     19540      0.00      9.00  |__stress-ng-cpu
22:33:42        0     19541         -      0.00      1.00  stress-ng-cpu
22:33:42        0         -     19541      0.00      1.00  |__stress-ng-cpu
22:33:42        0     19542         -      0.00      1.00  stress-ng-cpu
22:33:42        0         -     19542      0.00      1.00  |__stress-ng-cpu
22:33:42        0     19543         -      0.00      1.00  stress-ng-cpu
22:33:42        0         -     19543      0.00      1.00  |__stress-ng-cpu
22:33:42        0     19544         -      0.00     29.00  stress-ng-cpu
22:33:42        0         -     19544      0.00     29.00  |__stress-ng-cpu
22:33:42        0     19545         -      0.00      4.00  stress-ng-cpu
22:33:42        0         -     19545      0.00      4.00  |__stress-ng-cpu
22:33:42        0     19546         -      0.00      1.00  stress-ng-cpu
22:33:42        0         -     19546      0.00      1.00  |__stress-ng-cpu
22:33:42        0     19547         -      0.00      1.00  stress-ng-cpu
22:33:42        0         -     19547      0.00      1.00  |__stress-ng-cpu
22:33:42        0     19548         -      0.00      9.00  stress-ng-cpu
22:33:42        0         -     19548      0.00      9.00  |__stress-ng-cpu
22:33:42        0     19549         -      0.00     14.00  stress-ng-cpu
22:33:42        0         -     19549      0.00     14.00  |__stress-ng-cpu
22:33:42        0     19550         -      0.00      1.00  stress-ng-cpu
22:33:42        0         -     19550      0.00      1.00  |__stress-ng-cpu
22:33:42        0     19551         -      0.00      1.00  stress-ng-cpu
22:33:42        0         -     19551      0.00      1.00  |__stress-ng-cpu
22:33:42        0     19555         -      1.00      0.00  kworker/7:4-events
22:33:42        0         -     19555      1.00      0.00  |__kworker/7:4-events
22:33:42        0     19556         -      1.00     12.00  pidstat
22:33:42        0         -     19556      1.00     12.00  |__pidstat

22:33:42      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:43        0        17         -      0.99      0.00  ksoftirqd/0
22:33:43        0         -        17      0.99      0.00  |__ksoftirqd/0
22:33:43        0        18         -     14.85      0.00  rcu_preempt
22:33:43        0         -        18     14.85      0.00  |__rcu_preempt
22:33:43        0        21         -      0.99      0.00  migration/0
22:33:43        0         -        21      0.99      0.00  |__migration/0
22:33:43        0        81         -      5.94      0.00  ksoftirqd/14
22:33:43        0         -        81      5.94      0.00  |__ksoftirqd/14
22:33:43        0       136         -      1.98      0.00  kcompactd0
22:33:43        0         -       136      1.98      0.00  |__kcompactd0
22:33:43        0       142         -     23.76      0.00  irq/9-acpi
22:33:43        0         -       142     23.76      0.00  |__irq/9-acpi
22:33:43        0       527         -     19.80      0.00  usb-storage
22:33:43        0         -       527     19.80      0.00  |__usb-storage
22:33:43        0       916         -      2.97      0.99  kworker/14:2H-kblockd
22:33:43        0         -       916      2.97      0.99  |__kworker/14:2H-kblockd
22:33:43        0       923         -      0.99      0.00  kworker/0:7-events
22:33:43        0         -       923      0.99      0.00  |__kworker/0:7-events
22:33:43        0      1503         -      5.94      0.00  kworker/u64:0-writeback
22:33:43        0         -      1503      5.94      0.00  |__kworker/u64:0-writeback
22:33:43        0      5434         -      0.99      0.00  kworker/3:2H-kblockd
22:33:43        0         -      5434      0.99      0.00  |__kworker/3:2H-kblockd
22:33:43        0      6005         -      5.94      0.00  kworker/14:9-kacpi_notify
22:33:43        0         -      6005      5.94      0.00  |__kworker/14:9-kacpi_notify
22:33:43        0      9916         -      6.93      2.97  kworker/14:3-kacpi_notify
22:33:43        0         -      9916      6.93      2.97  |__kworker/14:3-kacpi_notify
22:33:43        0     11416         -      5.94      0.00  kworker/14:10-kacpi_notify
22:33:43        0         -     11416      5.94      0.00  |__kworker/14:10-kacpi_notify
22:33:43        0     18296         -      8.91      1.98  kworker/14:0-kacpi_notify
22:33:43        0         -     18296      8.91      1.98  |__kworker/14:0-kacpi_notify
22:33:43        0     18300         -      3.96      0.99  kworker/14:2-kacpi_notify
22:33:43        0         -     18300      3.96      0.99  |__kworker/14:2-kacpi_notify
22:33:43        0     18301         -      6.93      0.00  kworker/14:4-kacpi_notify
22:33:43        0         -     18301      6.93      0.00  |__kworker/14:4-kacpi_notify
22:33:43        0     18302         -      3.96      0.00  kworker/14:5-kacpi_notify
22:33:43        0         -     18302      3.96      0.00  |__kworker/14:5-kacpi_notify
22:33:43        0     18303         -      2.97      0.00  kworker/14:6-kacpi_notify
22:33:43        0         -     18303      2.97      0.00  |__kworker/14:6-kacpi_notify
22:33:43        0     18304         -      3.96     14.85  kworker/14:7-kacpi_notify
22:33:43        0         -     18304      3.96     14.85  |__kworker/14:7-kacpi_notify
22:33:43        0     18305         -      4.95     16.83  kworker/14:8-events
22:33:43        0         -     18305      4.95     16.83  |__kworker/14:8-events
