1748101845 LOGGER STARTED
Sample #63, Timestamp: 1748101873, CPU_Temperature: 62°C, cpu0: 4265074kHz, cpu1: 4295412kHz, cpu10: 4290095kHz, cpu11: 4296666kHz, cpu12: 4382991kHz, cpu13: 4316949kHz, cpu14: 4292958kHz, cpu15: 4342136kHz, cpu16: 4260616kHz, cpu17: 4286375kHz, cpu18: 4267037kHz, cpu19: 4267043kHz, cpu2: 4267051kHz, cpu20: 4267049kHz, cpu21: 4254379kHz, cpu22: 4261001kHz, cpu23: 4267034kHz, cpu24: 4267044kHz, cpu25: 4291994kHz, cpu26: 4255292kHz, cpu27: 4260666kHz, cpu28: 4248156kHz, cpu29: 4292003kHz, cpu3: 4254375kHz, cpu30: 4262066kHz, cpu31: 4310552kHz, cpu4: 4273119kHz, cpu5: 4283728kHz, cpu6: 4292001kHz, cpu7: 4285609kHz, cpu8: 4288068kHz, cpu9: 4267045kHz, 
Sample #64, Timestamp: 1748101874, CPU_Temperature: 62°C, cpu0: 4273129kHz, cpu1: 4279394kHz, cpu10: 4301975kHz, cpu11: 4267055kHz, cpu12: 4285668kHz, cpu13: 4271724kHz, cpu14: 4280837kHz, cpu15: 4272001kHz, cpu16: 4315785kHz, cpu17: 4292006kHz, cpu18: 4309832kHz, cpu19: 4292006kHz, cpu2: 4298079kHz, cpu20: 4285248kHz, cpu21: 4292095kHz, cpu22: 4279334kHz, cpu23: 4285650kHz, cpu24: 4267046kHz, cpu25: 4291857kHz, cpu26: 4267044kHz, cpu27: 4286119kHz, cpu28: 4285605kHz, cpu29: 4304343kHz, cpu3: 4319050kHz, cpu30: 4296063kHz, cpu31: 4285633kHz, cpu4: 4303126kHz, cpu5: 4382056kHz, cpu6: 4343210kHz, cpu7: 4299930kHz, cpu8: 4316939kHz, cpu9: 4316951kHz, 
Sample #65, Timestamp: 1748101874, CPU_Temperature: 62°C, cpu0: 4329250kHz, cpu1: 4333156kHz, cpu10: 4369899kHz, cpu11: 4468003kHz, cpu12: 4265021kHz, cpu13: 4316952kHz, cpu14: 4302673kHz, cpu15: 4290353kHz, cpu16: 4309227kHz, cpu17: 4494100kHz, cpu18: 4297014kHz, cpu19: 4265808kHz, cpu2: 4292003kHz, cpu20: 4260672kHz, cpu21: 4291994kHz, cpu22: 4311057kHz, cpu23: 4404395kHz, cpu24: 4334997kHz, cpu25: 4316955kHz, cpu26: 4322889kHz, cpu27: 4285357kHz, cpu28: 4316933kHz, cpu29: 4291997kHz, cpu3: 4298844kHz, cpu30: 4297130kHz, cpu31: 4305396kHz, cpu4: 4267059kHz, cpu5: 4285689kHz, cpu6: 4294954kHz, cpu7: 4281169kHz, cpu8: 4275038kHz, cpu9: 4267050kHz, 
Sample #66, Timestamp: 1748101875, CPU_Temperature: 62°C, cpu0: 4269735kHz, cpu1: 4290789kHz, cpu10: 4342798kHz, cpu11: 4302055kHz, cpu12: 4364467kHz, cpu13: 4289899kHz, cpu14: 4302496kHz, cpu15: 4291997kHz, cpu16: 4285587kHz, cpu17: 4298124kHz, cpu18: 4265572kHz, cpu19: 4335530kHz, cpu2: 4292003kHz, cpu20: 4278380kHz, cpu21: 4280401kHz, cpu22: 4292703kHz, cpu23: 4267646kHz, cpu24: 4341203kHz, cpu25: 4303981kHz, cpu26: 4329050kHz, cpu27: 4316953kHz, cpu28: 4329252kHz, cpu29: 4385752kHz, cpu3: 4401496kHz, cpu30: 4298588kHz, cpu31: 4291429kHz, cpu4: 4317560kHz, cpu5: 4267824kHz, cpu6: 4299164kHz, cpu7: 4286671kHz, cpu8: 4279352kHz, cpu9: 4309192kHz, 
Sample #67, Timestamp: 1748101875, CPU_Temperature: 62°C, cpu0: 4285682kHz, cpu1: 4276430kHz, cpu10: 4329781kHz, cpu11: 4327621kHz, cpu12: 4306934kHz, cpu13: 4276993kHz, cpu14: 4345677kHz, cpu15: 4323078kHz, cpu16: 4298110kHz, cpu17: 4289020kHz, cpu18: 4305809kHz, cpu19: 4301620kHz, cpu2: 4274409kHz, cpu20: 4271082kHz, cpu21: 4292790kHz, cpu22: 4343863kHz, cpu23: 4333167kHz, cpu24: 4316956kHz, cpu25: 4272646kHz, cpu26: 4291987kHz, cpu27: 4335023kHz, cpu28: 4341550kHz, cpu29: 4279430kHz, cpu3: 4254536kHz, cpu30: 4348297kHz, cpu31: 4316966kHz, cpu4: 4341421kHz, cpu5: 4321326kHz, cpu6: 4383915kHz, cpu7: 4297292kHz, cpu8: 4291994kHz, cpu9: 4267044kHz, 
Sample #68, Timestamp: 1748101876, CPU_Temperature: 62°C, cpu0: 4267036kHz, cpu1: 4267066kHz, cpu10: 4288778kHz, cpu11: 4282568kHz, cpu12: 4294932kHz, cpu13: 4526376kHz, cpu14: 4312016kHz, cpu15: 4267048kHz, cpu16: 4288092kHz, cpu17: 4277236kHz, cpu18: 4306511kHz, cpu19: 4294168kHz, cpu2: 4254336kHz, cpu20: 4267034kHz, cpu21: 4267062kHz, cpu22: 4263992kHz, cpu23: 4267045kHz, cpu24: 4271945kHz, cpu25: 4294760kHz, cpu26: 4340948kHz, cpu27: 4279915kHz, cpu28: 4286270kHz, cpu29: 4260164kHz, cpu3: 4260677kHz, cpu30: 4267043kHz, cpu31: 4285660kHz, cpu4: 4291998kHz, cpu5: 4273407kHz, cpu6: 4285457kHz, cpu7: 4322664kHz, cpu8: 4354302kHz, cpu9: 4349937kHz, 
Sample #69, Timestamp: 1748101876, CPU_Temperature: 62°C, cpu0: 4314803kHz, cpu1: 4312837kHz, cpu10: 4320767kHz, cpu11: 4262979kHz, cpu12: 4258102kHz, cpu13: 4290082kHz, cpu14: 4323069kHz, cpu15: 4307331kHz, cpu16: 4391299kHz, cpu17: 4282369kHz, cpu18: 4341914kHz, cpu19: 4294679kHz, cpu2: 4281820kHz, cpu20: 4323037kHz, cpu21: 4316948kHz, cpu22: 4327068kHz, cpu23: 4329119kHz, cpu24: 4277424kHz, cpu25: 4359636kHz, cpu26: 4296368kHz, cpu27: 4287326kHz, cpu28: 4340864kHz, cpu29: 4303055kHz, cpu3: 4340613kHz, cpu30: 4316965kHz, cpu31: 4309701kHz, cpu4: 4291995kHz, cpu5: 4364182kHz, cpu6: 4317391kHz, cpu7: 4260636kHz, cpu8: 4304640kHz, cpu9: 4292129kHz, 
Sample #70, Timestamp: 1748101877, CPU_Temperature: 62°C, cpu0: 4271885kHz, cpu1: 4280807kHz, cpu10: 4260675kHz, cpu11: 4254379kHz, cpu12: 4262337kHz, cpu13: 4312385kHz, cpu14: 4296285kHz, cpu15: 4279393kHz, cpu16: 4271085kHz, cpu17: 4319115kHz, cpu18: 4313033kHz, cpu19: 4314416kHz, cpu2: 4267043kHz, cpu20: 4270397kHz, cpu21: 4313572kHz, cpu22: 4332400kHz, cpu23: 4404135kHz, cpu24: 4291994kHz, cpu25: 4275988kHz, cpu26: 4298970kHz, cpu27: 4289210kHz, cpu28: 4275640kHz, cpu29: 4279391kHz, cpu3: 4267038kHz, cpu30: 4271066kHz, cpu31: 4268938kHz, cpu4: 4288173kHz, cpu5: 4273128kHz, cpu6: 4254407kHz, cpu7: 4280907kHz, cpu8: 4255699kHz, cpu9: 4268156kHz, 
Sample #71, Timestamp: 1748101877, CPU_Temperature: 62°C, cpu0: 4286031kHz, cpu1: 4292354kHz, cpu10: 4273681kHz, cpu11: 4260144kHz, cpu12: 4317549kHz, cpu13: 4305190kHz, cpu14: 4309539kHz, cpu15: 4278432kHz, cpu16: 4304303kHz, cpu17: 4304347kHz, cpu18: 4307941kHz, cpu19: 4296726kHz, cpu2: 4273114kHz, cpu20: 4252776kHz, cpu21: 4392809kHz, cpu22: 4308613kHz, cpu23: 4323059kHz, cpu24: 4323050kHz, cpu25: 4263002kHz, cpu26: 4275685kHz, cpu27: 4295538kHz, cpu28: 4297132kHz, cpu29: 4273176kHz, cpu3: 4267046kHz, cpu30: 4276523kHz, cpu31: 4311038kHz, cpu4: 4322752kHz, cpu5: 4260636kHz, cpu6: 4288907kHz, cpu7: 4427133kHz, cpu8: 4267044kHz, cpu9: 4323246kHz, 
Sample #72, Timestamp: 1748101878, CPU_Temperature: 62°C, cpu0: 4291991kHz, cpu1: 4292819kHz, cpu10: 4261519kHz, cpu11: 4292004kHz, cpu12: 4316265kHz, cpu13: 4298109kHz, cpu14: 4285572kHz, cpu15: 4365845kHz, cpu16: 4316947kHz, cpu17: 4279201kHz, cpu18: 4298215kHz, cpu19: 4316952kHz, cpu2: 4366931kHz, cpu20: 4397836kHz, cpu21: 4411182kHz, cpu22: 4323762kHz, cpu23: 4298745kHz, cpu24: 4331172kHz, cpu25: 4304348kHz, cpu26: 4291993kHz, cpu27: 4267030kHz, cpu28: 4285648kHz, cpu29: 4291991kHz, cpu3: 4294509kHz, cpu30: 4273174kHz, cpu31: 4298106kHz, cpu4: 4315862kHz, cpu5: 4315305kHz, cpu6: 4275514kHz, cpu7: 4283085kHz, cpu8: 4279344kHz, cpu9: 4267040kHz, 
Sample #73, Timestamp: 1748101878, CPU_Temperature: 62°C, cpu0: 4260656kHz, cpu1: 4262601kHz, cpu10: 4275012kHz, cpu11: 4291999kHz, cpu12: 4371025kHz, cpu13: 4304339kHz, cpu14: 4290613kHz, cpu15: 4292002kHz, cpu16: 4267065kHz, cpu17: 4272164kHz, cpu18: 4292738kHz, cpu19: 4339680kHz, cpu2: 4291989kHz, cpu20: 4273176kHz, cpu21: 4322281kHz, cpu22: 4298115kHz, cpu23: 4292004kHz, cpu24: 4322705kHz, cpu25: 4267028kHz, cpu26: 4310602kHz, cpu27: 4278737kHz, cpu28: 4314980kHz, cpu29: 4309585kHz, cpu3: 4271946kHz, cpu30: 4273100kHz, cpu31: 4267041kHz, cpu4: 4290192kHz, cpu5: 4302525kHz, cpu6: 4312631kHz, cpu7: 4262837kHz, cpu8: 4277213kHz, cpu9: 4310572kHz, 
Sample #74, Timestamp: 1748101879, CPU_Temperature: 62°C, cpu0: 4337130kHz, cpu1: 4428343kHz, cpu10: 4296128kHz, cpu11: 4285605kHz, cpu12: 4338274kHz, cpu13: 4306006kHz, cpu14: 4284234kHz, cpu15: 4267052kHz, cpu16: 4286907kHz, cpu17: 4303271kHz, cpu18: 4291996kHz, cpu19: 4273153kHz, cpu2: 4274397kHz, cpu20: 4292010kHz, cpu21: 4285873kHz, cpu22: 4304291kHz, cpu23: 4285721kHz, cpu24: 4267044kHz, cpu25: 4303520kHz, cpu26: 4324648kHz, cpu27: 4261192kHz, cpu28: 4292000kHz, cpu29: 4267041kHz, cpu3: 4298963kHz, cpu30: 4292004kHz, cpu31: 4290931kHz, cpu4: 4298097kHz, cpu5: 4285688kHz, cpu6: 4254394kHz, cpu7: 4338603kHz, cpu8: 4293517kHz, cpu9: 4265163kHz, 
Sample #75, Timestamp: 1748101879, CPU_Temperature: 62°C, cpu0: 4291990kHz, cpu1: 4316960kHz, cpu10: 4303656kHz, cpu11: 4267044kHz, cpu12: 4289418kHz, cpu13: 4314467kHz, cpu14: 4289679kHz, cpu15: 4267048kHz, cpu16: 4292010kHz, cpu17: 4302457kHz, cpu18: 4268779kHz, cpu19: 4346259kHz, cpu2: 4290384kHz, cpu20: 4371710kHz, cpu21: 4329136kHz, cpu22: 4323053kHz, cpu23: 4314201kHz, cpu24: 4555615kHz, cpu25: 4358367kHz, cpu26: 4324042kHz, cpu27: 4353451kHz, cpu28: 4310583kHz, cpu29: 4323046kHz, cpu3: 4335388kHz, cpu30: 4285773kHz, cpu31: 4309814kHz, cpu4: 4286593kHz, cpu5: 4267047kHz, cpu6: 4279344kHz, cpu7: 4309224kHz, cpu8: 4310566kHz, cpu9: 4329354kHz, 
Sample #76, Timestamp: 1748101880, CPU_Temperature: 62°C, cpu0: 4298124kHz, cpu1: 4389109kHz, cpu10: 4409463kHz, cpu11: 4443394kHz, cpu12: 4298071kHz, cpu13: 4282351kHz, cpu14: 4278896kHz, cpu15: 4269733kHz, cpu16: 4323041kHz, cpu17: 4260711kHz, cpu18: 4288032kHz, cpu19: 4291983kHz, cpu2: 4260621kHz, cpu20: 4293639kHz, cpu21: 4348001kHz, cpu22: 4277797kHz, cpu23: 4302717kHz, cpu24: 4284338kHz, cpu25: 4285651kHz, cpu26: 4289576kHz, cpu27: 4267939kHz, cpu28: 4274002kHz, cpu29: 4287065kHz, cpu3: 4303121kHz, cpu30: 4267042kHz, cpu31: 4292004kHz, cpu4: 4267046kHz, cpu5: 4416314kHz, cpu6: 4298203kHz, cpu7: 4291990kHz, cpu8: 4291994kHz, cpu9: 4304815kHz, 
Sample #77, Timestamp: 1748101880, CPU_Temperature: 62°C, cpu0: 4293940kHz, cpu1: 4287867kHz, cpu10: 4256810kHz, cpu11: 4292000kHz, cpu12: 4291991kHz, cpu13: 4267045kHz, cpu14: 4267036kHz, cpu15: 4285645kHz, cpu16: 4282413kHz, cpu17: 4285595kHz, cpu18: 4313435kHz, cpu19: 4267527kHz, cpu2: 4299773kHz, cpu20: 4298155kHz, cpu21: 4275606kHz, cpu22: 4332615kHz, cpu23: 4316950kHz, cpu24: 4291995kHz, cpu25: 4292004kHz, cpu26: 4260658kHz, cpu27: 4298114kHz, cpu28: 4310522kHz, cpu29: 4307953kHz, cpu3: 4278092kHz, cpu30: 4332456kHz, cpu31: 4291998kHz, cpu4: 4348036kHz, cpu5: 4309918kHz, cpu6: 4303164kHz, cpu7: 4273205kHz, cpu8: 4373993kHz, cpu9: 4267177kHz, 
Sample #78, Timestamp: 1748101881, CPU_Temperature: 62°C, cpu0: 4260666kHz, cpu1: 4338744kHz, cpu10: 4309243kHz, cpu11: 4299615kHz, cpu12: 4294949kHz, cpu13: 4350844kHz, cpu14: 4409677kHz, cpu15: 4323086kHz, cpu16: 4281725kHz, cpu17: 4316960kHz, cpu18: 4302300kHz, cpu19: 4281691kHz, cpu2: 4267035kHz, cpu20: 4277097kHz, cpu21: 4316956kHz, cpu22: 4313172kHz, cpu23: 4291996kHz, cpu24: 4372947kHz, cpu25: 4267372kHz, cpu26: 4276476kHz, cpu27: 4254393kHz, cpu28: 4285554kHz, cpu29: 4273178kHz, cpu3: 4276620kHz, cpu30: 4293216kHz, cpu31: 4265863kHz, cpu4: 4264465kHz, cpu5: 4318307kHz, cpu6: 4287324kHz, cpu7: 4260602kHz, cpu8: 4291998kHz, cpu9: 4281379kHz, 
Sample #79, Timestamp: 1748101881, CPU_Temperature: 62°C, cpu0: 4292151kHz, cpu1: 4273374kHz, cpu10: 4285679kHz, cpu11: 4267043kHz, cpu12: 4279369kHz, cpu13: 4298654kHz, cpu14: 4286403kHz, cpu15: 4267038kHz, cpu16: 4267050kHz, cpu17: 4267057kHz, cpu18: 4272195kHz, cpu19: 4273150kHz, cpu2: 4253311kHz, cpu20: 4280756kHz, cpu21: 4249439kHz, cpu22: 4271733kHz, cpu23: 4277813kHz, cpu24: 4291991kHz, cpu25: 4320633kHz, cpu26: 4292009kHz, cpu27: 4292003kHz, cpu28: 4316948kHz, cpu29: 4260696kHz, cpu3: 4275784kHz, cpu30: 4275928kHz, cpu31: 4269812kHz, cpu4: 4264077kHz, cpu5: 4298137kHz, cpu6: 4276434kHz, cpu7: 4260589kHz, cpu8: 4287544kHz, cpu9: 4270534kHz, 
Sample #80, Timestamp: 1748101881, CPU_Temperature: 62°C, cpu0: 4285587kHz, cpu1: 4266045kHz, cpu10: 4291996kHz, cpu11: 4347324kHz, cpu12: 4292344kHz, cpu13: 4291998kHz, cpu14: 4272982kHz, cpu15: 4273173kHz, cpu16: 4279355kHz, cpu17: 4267048kHz, cpu18: 4273859kHz, cpu19: 4278921kHz, cpu2: 4499741kHz, cpu20: 4341905kHz, cpu21: 4378292kHz, cpu22: 4292965kHz, cpu23: 4315748kHz, cpu24: 4291994kHz, cpu25: 4253011kHz, cpu26: 4279429kHz, cpu27: 4268600kHz, cpu28: 4267042kHz, cpu29: 4267034kHz, cpu3: 4250138kHz, cpu30: 4312704kHz, cpu31: 4264832kHz, cpu4: 4248194kHz, cpu5: 4290411kHz, cpu6: 4248164kHz, cpu7: 4258066kHz, cpu8: 4282840kHz, cpu9: 4267050kHz, 
Sample #81, Timestamp: 1748101882, CPU_Temperature: 62°C, cpu0: 4323039kHz, cpu1: 4301148kHz, cpu10: 4336998kHz, cpu11: 4296936kHz, cpu12: 4260625kHz, cpu13: 4328367kHz, cpu14: 4298953kHz, cpu15: 4267665kHz, cpu16: 4286222kHz, cpu17: 4292306kHz, cpu18: 4285633kHz, cpu19: 4322811kHz, cpu2: 4267026kHz, cpu20: 4267042kHz, cpu21: 4291987kHz, cpu22: 4291983kHz, cpu23: 4374736kHz, cpu24: 4260095kHz, cpu25: 4293495kHz, cpu26: 4280400kHz, cpu27: 4267039kHz, cpu28: 4259497kHz, cpu29: 4260641kHz, cpu3: 4306199kHz, cpu30: 4327856kHz, cpu31: 4360069kHz, cpu4: 4344583kHz, cpu5: 4294091kHz, cpu6: 4349927kHz, cpu7: 4306148kHz, cpu8: 4428235kHz, cpu9: 4281927kHz, 
Sample #82, Timestamp: 1748101882, CPU_Temperature: 62°C, cpu0: 4270984kHz, cpu1: 4254450kHz, cpu10: 4254384kHz, cpu11: 4325428kHz, cpu12: 4306118kHz, cpu13: 4291994kHz, cpu14: 4291999kHz, cpu15: 4309386kHz, cpu16: 4265821kHz, cpu17: 4284516kHz, cpu18: 4344480kHz, cpu19: 4291158kHz, cpu2: 4261237kHz, cpu20: 4285587kHz, cpu21: 4267040kHz, cpu22: 4355619kHz, cpu23: 4321953kHz, cpu24: 4304301kHz, cpu25: 4304378kHz, cpu26: 4291999kHz, cpu27: 4272958kHz, cpu28: 4316948kHz, cpu29: 4384900kHz, cpu3: 4310012kHz, cpu30: 4287110kHz, cpu31: 4267043kHz, cpu4: 4292001kHz, cpu5: 4285598kHz, cpu6: 4292002kHz, cpu7: 4299596kHz, cpu8: 4282549kHz, cpu9: 4287256kHz, 
Sample #83, Timestamp: 1748101883, CPU_Temperature: 62°C, cpu0: 4348107kHz, cpu1: 4276124kHz, cpu10: 4294737kHz, cpu11: 4314083kHz, cpu12: 4270621kHz, cpu13: 4294406kHz, cpu14: 4306691kHz, cpu15: 4268847kHz, cpu16: 4296147kHz, cpu17: 4298076kHz, cpu18: 4298129kHz, cpu19: 4337246kHz, cpu2: 4291999kHz, cpu20: 4267040kHz, cpu21: 4284392kHz, cpu22: 4279164kHz, cpu23: 4291999kHz, cpu24: 4254975kHz, cpu25: 4267041kHz, cpu26: 4279353kHz, cpu27: 4297831kHz, cpu28: 4291987kHz, cpu29: 4267041kHz, cpu3: 4304411kHz, cpu30: 4267053kHz, cpu31: 4297551kHz, cpu4: 4292288kHz, cpu5: 4291380kHz, cpu6: 4267050kHz, cpu7: 4279319kHz, cpu8: 4273138kHz, cpu9: 4267038kHz, 
Sample #84, Timestamp: 1748101883, CPU_Temperature: 62°C, cpu0: 4340626kHz, cpu1: 4270735kHz, cpu10: 4292001kHz, cpu11: 4267053kHz, cpu12: 4279396kHz, cpu13: 4295140kHz, cpu14: 4294894kHz, cpu15: 4298156kHz, cpu16: 4263602kHz, cpu17: 4275970kHz, cpu18: 4276808kHz, cpu19: 4288264kHz, cpu2: 4267041kHz, cpu20: 4269268kHz, cpu21: 4267039kHz, cpu22: 4271054kHz, cpu23: 4300366kHz, cpu24: 4279358kHz, cpu25: 4264138kHz, cpu26: 4281120kHz, cpu27: 4279354kHz, cpu28: 4284317kHz, cpu29: 4329285kHz, cpu3: 4267056kHz, cpu30: 4398687kHz, cpu31: 4296150kHz, cpu4: 4298904kHz, cpu5: 4322495kHz, cpu6: 4279905kHz, cpu7: 4292254kHz, cpu8: 4267036kHz, cpu9: 4267045kHz, 
Sample #85, Timestamp: 1748101884, CPU_Temperature: 62°C, cpu0: 4273176kHz, cpu1: 4267036kHz, cpu10: 4281073kHz, cpu11: 4267054kHz, cpu12: 4279437kHz, cpu13: 4289514kHz, cpu14: 4281561kHz, cpu15: 4267056kHz, cpu16: 4254413kHz, cpu17: 4267045kHz, cpu18: 4289338kHz, cpu19: 4291995kHz, cpu2: 4294768kHz, cpu20: 4288517kHz, cpu21: 4304325kHz, cpu22: 4291995kHz, cpu23: 4294751kHz, cpu24: 4286315kHz, cpu25: 4314269kHz, cpu26: 4292000kHz, cpu27: 4277011kHz, cpu28: 4404902kHz, cpu29: 4277120kHz, cpu3: 4275343kHz, cpu30: 4292006kHz, cpu31: 4282687kHz, cpu4: 4308896kHz, cpu5: 4268480kHz, cpu6: 4267048kHz, cpu7: 4267040kHz, cpu8: 4323057kHz, cpu9: 4345957kHz, 
Sample #86, Timestamp: 1748101884, CPU_Temperature: 62°C, cpu0: 4291984kHz, cpu1: 4298123kHz, cpu10: 4305129kHz, cpu11: 4303595kHz, cpu12: 4386462kHz, cpu13: 4292003kHz, cpu14: 4311837kHz, cpu15: 4300292kHz, cpu16: 4314689kHz, cpu17: 4290345kHz, cpu18: 4288327kHz, cpu19: 4283621kHz, cpu2: 4331519kHz, cpu20: 4302257kHz, cpu21: 4308313kHz, cpu22: 4306798kHz, cpu23: 4301868kHz, cpu24: 4300779kHz, cpu25: 4298077kHz, cpu26: 4267046kHz, cpu27: 4294926kHz, cpu28: 4310458kHz, cpu29: 4292135kHz, cpu3: 4304376kHz, cpu30: 4310587kHz, cpu31: 4350598kHz, cpu4: 4288197kHz, cpu5: 4269275kHz, cpu6: 4277204kHz, cpu7: 4327265kHz, cpu8: 4285550kHz, cpu9: 4316950kHz, 
Sample #87, Timestamp: 1748101885, CPU_Temperature: 62°C, cpu0: 4291451kHz, cpu1: 4311856kHz, cpu10: 4291992kHz, cpu11: 4279355kHz, cpu12: 4292009kHz, cpu13: 4322959kHz, cpu14: 4291990kHz, cpu15: 4285689kHz, cpu16: 4342657kHz, cpu17: 4267586kHz, cpu18: 4278937kHz, cpu19: 4242573kHz, cpu2: 4345988kHz, cpu20: 4280079kHz, cpu21: 4261480kHz, cpu22: 4321265kHz, cpu23: 4293059kHz, cpu24: 4284481kHz, cpu25: 4288921kHz, cpu26: 4291986kHz, cpu27: 4358901kHz, cpu28: 4321689kHz, cpu29: 4348781kHz, cpu3: 4293667kHz, cpu30: 4331384kHz, cpu31: 4339726kHz, cpu4: 4269170kHz, cpu5: 4304303kHz, cpu6: 4315441kHz, cpu7: 4281931kHz, cpu8: 4324209kHz, cpu9: 4289278kHz, 
Sample #88, Timestamp: 1748101885, CPU_Temperature: 62°C, cpu0: 4292011kHz, cpu1: 4277145kHz, cpu10: 4277174kHz, cpu11: 4300038kHz, cpu12: 4325268kHz, cpu13: 4271221kHz, cpu14: 4267050kHz, cpu15: 4267051kHz, cpu16: 4317461kHz, cpu17: 4319373kHz, cpu18: 4312023kHz, cpu19: 4290116kHz, cpu2: 4282262kHz, cpu20: 4285589kHz, cpu21: 4284279kHz, cpu22: 4281944kHz, cpu23: 4327949kHz, cpu24: 4278213kHz, cpu25: 4277109kHz, cpu26: 4255407kHz, cpu27: 4267892kHz, cpu28: 4267044kHz, cpu29: 4260673kHz, cpu3: 4260649kHz, cpu30: 4286384kHz, cpu31: 4299392kHz, cpu4: 4328105kHz, cpu5: 4323369kHz, cpu6: 4267396kHz, cpu7: 4292597kHz, cpu8: 4316575kHz, cpu9: 4272923kHz, 
Sample #89, Timestamp: 1748101885, CPU_Temperature: 62°C, cpu0: 4291985kHz, cpu1: 4268066kHz, cpu10: 4260657kHz, cpu11: 4271955kHz, cpu12: 4280716kHz, cpu13: 4290648kHz, cpu14: 4268295kHz, cpu15: 4267040kHz, cpu16: 4260668kHz, cpu17: 4277896kHz, cpu18: 4268563kHz, cpu19: 4271555kHz, cpu2: 4274896kHz, cpu20: 4273127kHz, cpu21: 4267041kHz, cpu22: 4285669kHz, cpu23: 4285694kHz, cpu24: 4283792kHz, cpu25: 4268867kHz, cpu26: 4271195kHz, cpu27: 4271206kHz, cpu28: 4291989kHz, cpu29: 4285633kHz, cpu3: 4285621kHz, cpu30: 4269083kHz, cpu31: 4279234kHz, cpu4: 4267043kHz, cpu5: 4267046kHz, cpu6: 4273157kHz, cpu7: 4267043kHz, cpu8: 4283185kHz, cpu9: 4269356kHz, 
Sample #90, Timestamp: 1748101886, CPU_Temperature: 62°C, cpu0: 4360538kHz, cpu1: 4360541kHz, cpu10: 4341902kHz, cpu11: 4341919kHz, cpu12: 4356866kHz, cpu13: 4356868kHz, cpu14: 4356869kHz, cpu15: 4379241kHz, cpu16: 4379234kHz, cpu17: 4375468kHz, cpu18: 4375457kHz, cpu19: 4375471kHz, cpu2: 4412870kHz, cpu20: 4412876kHz, cpu21: 4416760kHz, cpu22: 4416749kHz, cpu23: 4416765kHz, cpu24: 4418938kHz, cpu25: 4418965kHz, cpu26: 4441718kHz, cpu27: 4441708kHz, cpu28: 4441723kHz, cpu29: 4426963kHz, cpu3: 4426962kHz, cpu30: 4416545kHz, cpu31: 4416546kHz, cpu4: 4435375kHz, cpu5: 4435378kHz, cpu6: 4416773kHz, cpu7: 4416763kHz, cpu8: 4416765kHz, cpu9: 4408467kHz, 
Sample #91, Timestamp: 1748101886, CPU_Temperature: 62°C, cpu0: 4490790kHz, cpu1: 4490789kHz, cpu10: 4466670kHz, cpu11: 4466667kHz, cpu12: 4466661kHz, cpu13: 4466668kHz, cpu14: 4466674kHz, cpu15: 4466663kHz, cpu16: 4473349kHz, cpu17: 4473329kHz, cpu18: 4473332kHz, cpu19: 4485240kHz, cpu2: 4485241kHz, cpu20: 4485238kHz, cpu21: 4472280kHz, cpu22: 4472264kHz, cpu23: 4466672kHz, cpu24: 4466674kHz, cpu25: 4466669kHz, cpu26: 4472769kHz, cpu27: 4472770kHz, cpu28: 4472763kHz, cpu29: 4467004kHz, cpu3: 4466985kHz, cpu30: 4467000kHz, cpu31: 4472461kHz, cpu4: 4472451kHz, cpu5: 4472474kHz, cpu6: 4473155kHz, cpu7: 4473156kHz, cpu8: 4485277kHz, cpu9: 4485270kHz, 
Sample #92, Timestamp: 1748101886, CPU_Temperature: 63°C, cpu0: 4497708kHz, cpu1: 4497702kHz, cpu10: 4480067kHz, cpu11: 4480067kHz, cpu12: 4480071kHz, cpu13: 4490561kHz, cpu14: 4490550kHz, cpu15: 4490542kHz, cpu16: 4497711kHz, cpu17: 4497712kHz, cpu18: 4497717kHz, cpu19: 4491624kHz, cpu2: 4491619kHz, cpu20: 4491627kHz, cpu21: 4496589kHz, cpu22: 4496587kHz, cpu23: 4496596kHz, cpu24: 4505253kHz, cpu25: 4505253kHz, cpu26: 4505250kHz, cpu27: 4497734kHz, cpu28: 4497738kHz, cpu29: 4502677kHz, cpu3: 4502685kHz, cpu30: 4502692kHz, cpu31: 4492899kHz, cpu4: 4492896kHz, cpu5: 4492886kHz, cpu6: 4504003kHz, cpu7: 4503988kHz, cpu8: 4503996kHz, cpu9: 4515083kHz, 
Sample #93, Timestamp: 1748101886, CPU_Temperature: 64°C, cpu0: 4512952kHz, cpu1: 4512966kHz, cpu10: 4512959kHz, cpu11: 4507390kHz, cpu12: 4507381kHz, cpu13: 4507388kHz, cpu14: 4494288kHz, cpu15: 4494315kHz, cpu16: 4494311kHz, cpu17: 4497720kHz, cpu18: 4497713kHz, cpu19: 4497715kHz, cpu2: 4497700kHz, cpu20: 4497703kHz, cpu21: 4503871kHz, cpu22: 4503871kHz, cpu23: 4503860kHz, cpu24: 4491622kHz, cpu25: 4491648kHz, cpu26: 4491629kHz, cpu27: 4513483kHz, cpu28: 4513496kHz, cpu29: 4603738kHz, cpu3: 4603761kHz, cpu30: 4603742kHz, cpu31: 4678976kHz, cpu4: 4679013kHz, cpu5: 4663856kHz, cpu6: 4663889kHz, cpu7: 4663866kHz, cpu8: 4641314kHz, cpu9: 4641309kHz, 
1748101886 LOGGER STOPPED
