=== Scheduler Fairness Test with PID Logging ===
# Logical CPUs: 12
# CLK_TCK: 100

# Starting Group A (nice 18)

# Starting Group B (nice 10)

# Starting Group C (nice 5)

# Starting Group D (nice -5)
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
# Total PIDs being logged: 461
timestamp,starttime,pid,nice,utime,stime
1747353424.313489271,260284,12840,5,0,4
1747353424.313489271,260284,12844,5,0,5
1747353424.313489271,260284,12846,5,1,4
1747353424.313489271,260284,12848,5,0,4
1747353424.313489271,260284,12849,5,0,5
1747353424.313489271,260284,12850,5,0,5
1747353424.313489271,260284,12851,5,1,4
1747353424.313489271,260284,12852,5,0,5
1747353424.313489271,260282,12293,-5,0,34
1747353424.313489271,260282,12298,-5,2,33
1747353424.313489271,260282,12302,-5,1,34
1747353424.313489271,260282,12307,-5,2,32
1747353424.313489271,260282,12310,-5,2,32
1747353424.313489271,260282,12316,-5,3,31
1747353424.313489271,260282,12321,-5,2,38
1747353424.313489271,260282,12326,-5,1,38
1747353424.313489271,260282,12330,-5,1,38
1747353424.313489271,260282,12335,-5,4,34
1747353424.313489271,260282,12339,-5,2,36
1747353424.313489271,260282,12342,-5,2,37
1747353424.313489271,260282,12347,-5,3,35
1747353424.313489271,260282,12350,-5,1,37
1747353424.313489271,260282,12355,-5,3,35
1747353424.313489271,260282,12359,-5,3,35
1747353424.313489271,260282,12363,-5,1,38
1747353424.313489271,260282,12367,-5,3,37
1747353424.313489271,260282,12370,-5,2,43
1747353424.313489271,260282,12374,-5,0,45
1747353424.313489271,260282,12379,-5,2,43
1747353424.313489271,260282,12384,-5,2,44
1747353424.313489271,260282,12388,-5,3,41
1747353424.313489271,260282,12392,-5,2,43
1747353424.313489271,260282,12397,-5,1,39
1747353424.313489271,260282,12401,-5,4,35
1747353424.313489271,260282,12405,-5,2,37
1747353424.313489271,260282,12407,-5,1,38
1747353424.313489271,260282,12412,-5,3,37
1747353424.313489271,260282,12416,-5,4,35
1747353424.313489271,260282,12418,-5,2,42
1747353424.313489271,260282,12423,-5,2,42
1747353424.313489271,260282,12426,-5,0,45
1747353424.313489271,260283,12429,-5,2,42
1747353424.313489271,260283,12433,-5,2,42
1747353424.313489271,260283,12436,-5,2,43
1747353424.313489271,260283,12442,-5,2,31
1747353424.313489271,260283,12446,-5,1,32
1747353424.313489271,260283,12450,-5,3,31
1747353424.313489271,260283,12455,-5,2,31
1747353424.313489271,260283,12459,-5,1,32
1747353424.313489271,260283,12463,-5,3,30
1747353424.313489271,260283,12467,-5,3,33
1747353424.313489271,260283,12470,-5,0,37
1747353424.313489271,260283,12474,-5,3,35
1747353424.313489271,260283,12478,-5,1,35
1747353424.313489271,260283,12481,-5,0,38
1747353424.313489271,260283,12484,-5,0,37
1747353424.313489271,260283,12490,-5,2,37
1747353424.313489271,260283,12494,-5,4,34
1747353424.313489271,260283,12497,-5,3,36
1747353424.313489271,260283,12501,-5,1,37
1747353424.313489271,260283,12506,-5,2,37
1747353424.313489271,260283,12510,-5,1,37
1747353424.313489271,260283,12514,-5,4,40
1747353424.313489271,260283,12517,-5,5,39
1747353424.313489271,260283,12519,-5,3,41
1747353424.313489271,260283,12523,-5,1,42
1747353424.313489271,260283,12527,-5,2,42
1747353424.313489271,260283,12531,-5,1,43
1747353424.313489271,260283,12536,-5,2,36
1747353424.313489271,260283,12539,-5,1,38
1747353424.313489271,260283,12543,-5,1,38
1747353424.313489271,260283,12548,-5,4,34
1747353424.313489271,260283,12552,-5,2,36
1747353424.313489271,260283,12557,-5,2,36
1747353424.313489271,260283,12563,-5,4,39
1747353424.313489271,260283,12567,-5,3,40
1747353424.313489271,260283,12570,-5,1,42
1747353424.313489271,260283,12574,-5,3,40
1747353424.313489271,260283,12578,-5,0,44
1747353424.313489271,260283,12582,-5,2,42
1747353424.313489271,260283,12586,-5,2,37
1747353424.313489271,260283,12593,-5,2,38
1747353424.313489271,260283,12597,-5,3,36
1747353424.313489271,260283,12601,-5,1,38
1747353424.313489271,260283,12604,-5,2,38
1747353424.313489271,260283,12609,-5,3,36
1747353424.313489271,260283,12612,-5,2,42
1747353424.313489271,260283,12615,-5,4,42
1747353424.313489271,260283,12619,-5,0,45
1747353424.313489271,260283,12624,-5,3,43
1747353424.313489271,260283,12627,-5,2,43
1747353424.313489271,260283,12630,-5,3,41
1747353424.313489271,260283,12633,-5,2,37
1747353424.313489271,260283,12637,-5,3,36
1747353424.313489271,260283,12641,-5,3,37
1747353424.313489271,260283,12648,-5,3,37
1747353424.313489271,260283,12652,-5,2,38
1747353424.313489271,260283,12656,-5,3,37
1747353424.313489271,260283,12660,-5,2,43
1747353424.313489271,260283,12664,-5,3,42
1747353424.313489271,260283,12667,-5,1,45
1747353424.313489271,260283,12670,-5,2,43
1747353424.313489271,260283,12674,-5,1,45
1747353424.313489271,260283,12678,-5,2,44
1747353424.313489271,260283,12682,-5,3,35
1747353424.313489271,260283,12686,-5,1,37
1747353424.313489271,260283,12691,-5,3,35
1747353424.313489271,260283,12695,-5,2,36
1747353424.313489271,260283,12699,-5,2,36
1747353424.313489271,260283,12702,-5,1,37
1747353424.313489271,260283,12706,-5,2,44
1747353424.313489271,260283,12709,-5,2,41
1747353424.313489271,260283,12713,-5,0,42
1747353424.313489271,260283,12718,-5,2,41
1747353424.313489271,260283,12722,-5,2,42
1747353424.313489271,260283,12725,-5,3,40
1747353424.313489271,260283,12730,-5,3,36
1747353424.313489271,260283,12734,-5,1,38
1747353424.313489271,260283,12737,-5,2,36
1747353424.313489271,260283,12741,-5,2,36
1747353424.313489271,260283,12743,-5,2,37
1747353424.313489271,260283,12749,-5,2,36
1747353424.313489271,260283,12753,-5,4,40
1747353424.313489271,260283,12756,-5,2,42
1747353424.313489271,260283,12761,-5,2,43
1747353424.313489271,260283,12764,-5,2,42
1747353424.313489271,260283,12767,-5,2,42
1747353424.313489271,260283,12771,-5,3,41
1747353424.313489271,260283,12776,-5,2,34
1747353424.313489271,260283,12780,-5,1,35
1747353424.313489271,260283,12784,-5,2,34
1747353424.313489271,260283,12788,-5,2,34
1747353424.313489271,260283,12792,-5,2,34
1747353424.313489271,260283,12798,-5,2,34
1747353424.313489271,260283,12801,-5,2,40
1747353424.313489271,260284,12805,-5,4,36
1747353424.313489271,260284,12809,-5,1,40
1747353424.313489271,260284,12813,-5,2,39
1747353424.313489271,260284,12816,-5,0,41
1747353424.313489271,260284,12819,-5,3,38
1747353424.313489271,260284,12822,-5,1,41
1747353424.313489271,260284,12825,-5,4,38
1747353424.313489271,260284,12828,-5,2,40
1747353424.313489271,260284,12831,-5,0,43
1747353424.313489271,260284,12832,-5,2,40
1747353424.313489271,260284,12834,-5,1,42
1747353424.313489271,260284,12837,-5,3,45
1747353424.313489271,260284,12838,-5,3,47
1747353424.313489271,260284,12841,-5,2,46
1747353424.313489271,260284,12843,-5,3,45
1747353424.313489271,260284,12845,-5,2,46
1747353424.313489271,260284,12847,-5,1,47
end sample
1747353425.787510919,260282,12277,18,0,0
1747353425.787510919,260282,12278,18,0,0
1747353425.787510919,260282,12279,18,0,0
1747353425.787510919,260282,12281,18,0,0
1747353425.787510919,260282,12282,18,0,0
1747353425.787510919,260282,12284,18,0,0
1747353425.787510919,260282,12285,18,0,0
1747353425.787510919,260282,12287,18,0,0
1747353425.787510919,260282,12289,18,0,0
1747353425.787510919,260282,12292,18,0,0
1747353425.787510919,260282,12294,18,0,0
1747353425.787510919,260282,12297,18,0,0
1747353425.787510919,260282,12299,18,0,0
1747353425.787510919,260282,12303,18,0,0
1747353425.787510919,260282,12305,18,0,0
1747353425.787510919,260282,12308,18,0,0
1747353425.787510919,260282,12312,18,0,0
1747353425.787510919,260282,12314,18,0,0
1747353425.787510919,260282,12317,18,0,0
1747353425.787510919,260282,12320,18,0,0
1747353425.787510919,260282,12322,18,0,0
1747353425.787510919,260282,12325,18,0,0
1747353425.787510919,260282,12328,18,0,0
1747353425.787510919,260282,12331,18,0,0
1747353425.787510919,260282,12333,18,0,0
1747353425.787510919,260282,12336,18,0,0
1747353425.787510919,260282,12340,18,0,0
1747353425.787510919,260282,12343,18,0,0
1747353425.787510919,260282,12344,18,0,0
1747353425.787510919,260282,12280,10,0,0
1747353425.787510919,260282,12283,10,0,1
1747353425.787510919,260282,12286,10,0,1
1747353425.787510919,260282,12290,10,1,0
1747353425.787510919,260282,12296,10,0,1
1747353425.787510919,260282,12300,10,0,1
1747353425.787510919,260282,12304,10,0,1
1747353425.787510919,260282,12309,10,0,1
1747353425.787510919,260282,12313,10,0,0
1747353425.787510919,260282,12318,10,0,1
1747353425.787510919,260282,12323,10,0,1
1747353425.787510919,260282,12329,10,0,1
1747353425.787510919,260282,12334,10,0,1
1747353425.787510919,260282,12338,10,0,1
1747353425.787510919,260282,12341,10,0,0
1747353425.787510919,260282,12346,10,0,1
1747353425.787510919,260282,12349,10,0,1
1747353425.787510919,260282,12354,10,0,1
1747353425.787510919,260282,12357,10,0,1
1747353425.787510919,260282,12361,10,0,0
1747353425.787510919,260282,12365,10,0,1
1747353425.787510919,260282,12369,10,0,0
1747353425.787510919,260282,12373,10,0,1
1747353425.787510919,260282,12377,10,0,1
1747353425.787510919,260282,12381,10,0,0
1747353425.787510919,260282,12385,10,0,1
1747353425.787510919,260282,12391,10,0,1
1747353425.787510919,260282,12395,10,0,1
1747353425.787510919,260282,12399,10,0,0
1747353425.787510919,260282,12403,10,0,0
1747353425.787510919,260282,12406,10,0,1
1747353425.787510919,260282,12409,10,0,1
1747353425.787510919,260282,12411,10,0,0
1747353425.787510919,260282,12415,10,0,1
1747353425.787510919,260282,12419,10,0,1
1747353425.787510919,260282,12422,10,0,1
1747353425.787510919,260282,12427,10,0,1
1747353425.787510919,260283,12430,10,0,0
1747353425.787510919,260283,12434,10,0,1
1747353425.787510919,260283,12438,10,0,1
1747353425.787510919,260283,12441,10,0,1
1747353425.787510919,260283,12444,10,0,1
1747353425.787510919,260283,12447,10,0,1
1747353425.787510919,260283,12451,10,0,1
1747353425.787510919,260283,12454,10,0,1
1747353425.787510919,260283,12458,10,0,1
1747353425.787510919,260283,12462,10,0,0
1747353425.787510919,260283,12465,10,0,1
1747353425.787510919,260283,12469,10,0,1
1747353425.787510919,260283,12473,10,0,1
1747353425.787510919,260283,12476,10,0,1
1747353425.787510919,260283,12480,10,0,1
1747353425.787510919,260283,12486,10,0,1
1747353425.787510919,260283,12489,10,0,1
1747353425.787510919,260283,12493,10,0,1
1747353425.787510919,260283,12496,10,0,1
1747353425.787510919,260283,12500,10,0,1
1747353425.787510919,260283,12503,10,0,1
1747353425.787510919,260283,12507,10,0,1
1747353425.787510919,260283,12511,10,0,1
1747353425.787510919,260283,12515,10,0,0
1747353425.787510919,260283,12520,10,0,1
1747353425.787510919,260283,12524,10,0,1
1747353425.787510919,260283,12529,10,0,0
1747353425.787510919,260283,12533,10,0,1
1747353425.787510919,260283,12541,10,0,1
1747353425.787510919,260283,12545,10,0,1
1747353425.787510919,260283,12549,10,0,1
1747353425.787510919,260283,12553,10,0,1
1747353425.787510919,260283,12556,10,0,1
1747353425.787510919,260283,12559,10,0,1
1747353425.787510919,260283,12561,10,0,1
1747353425.787510919,260283,12565,10,0,1
1747353425.787510919,260283,12569,10,1,0
1747353425.787510919,260283,12573,10,0,1
1747353425.787510919,260283,12577,10,0,1
1747353425.787510919,260283,12581,10,0,1
1747353425.787510919,260283,12584,10,0,1
1747353425.787510919,260283,12587,10,0,1
1747353425.787510919,260283,12590,10,0,1
1747353425.787510919,260283,12594,10,1,0
1747353425.787510919,260283,12598,10,0,1
1747353425.787510919,260283,12602,10,0,1
1747353425.787510919,260283,12605,10,0,1
1747353425.787510919,260283,12610,10,0,1
1747353425.787510919,260283,12617,10,0,1
1747353425.787510919,260283,12621,10,0,1
1747353425.787510919,260283,12625,10,0,1
1747353425.787510919,260283,12629,10,0,1
1747353425.787510919,260283,12632,10,0,1
1747353425.787510919,260283,12636,10,0,1
1747353425.787510919,260283,12640,10,0,1
1747353425.787510919,260283,12642,10,0,1
1747353425.787510919,260283,12647,10,0,1
1747353425.787510919,260283,12650,10,0,1
1747353425.787510919,260283,12654,10,0,1
1747353425.787510919,260283,12658,10,0,1
1747353425.787510919,260283,12663,10,0,1
1747353425.787510919,260283,12668,10,0,1
1747353425.787510919,260283,12672,10,0,1
1747353425.787510919,260283,12676,10,0,1
1747353425.787510919,260283,12680,10,0,1
1747353425.787510919,260283,12684,10,0,1
1747353425.787510919,260283,12687,10,0,1
1747353425.787510919,260283,12690,10,0,1
1747353425.787510919,260283,12694,10,1,0
1747353425.787510919,260283,12698,10,0,1
1747353425.787510919,260283,12701,10,0,1
1747353425.787510919,260283,12705,10,0,0
1747353425.787510919,260283,12711,10,0,0
1747353425.787510919,260283,12715,10,0,0
1747353425.787510919,260283,12719,10,0,1
1747353425.787510919,260283,12723,10,0,1
1747353425.787510919,260283,12727,10,0,1
1747353425.787510919,260283,12731,10,0,1
1747353425.787510919,260283,12735,10,0,1
1747353425.787510919,260283,12738,10,0,1
1747353425.787510919,260283,12746,10,0,1
1747353425.787510919,260283,12750,10,0,1
1747353425.787510919,260283,12752,10,0,1
1747353425.787510919,260283,12758,10,0,1
1747353425.787510919,260283,12762,10,0,1
1747353425.787510919,260283,12766,10,0,1
1747353425.787510919,260283,12770,10,0,0
1747353425.787510919,260283,12775,10,0,1
1747353425.787510919,260283,12779,10,0,1
1747353425.787510919,260283,12782,10,0,1
1747353425.787510919,260283,12786,10,0,1
1747353425.787510919,260283,12790,10,0,1
1747353425.787510919,260283,12794,10,0,1
1747353425.787510919,260283,12797,10,0,1
1747353425.787510919,260283,12802,10,0,1
1747353425.787510919,260284,12806,10,0,1
1747353425.787510919,260284,12810,10,0,0
1747353425.787510919,260284,12815,10,0,0
1747353425.787510919,260284,12818,10,0,0
