Sample #1, Timestamp: 1747089093, CPU_Temperature: 48°C, cpu0: 3375524kHz, cpu1: 2733700kHz, cpu10: 400073kHz, cpu11: 399874kHz, cpu12: 400103kHz, cpu13: 545121kHz, cpu14: 791346kHz, cpu15: 399888kHz, cpu2: 521547kHz, cpu3: 400109kHz, cpu4: 3800011kHz, cpu5: 3794822kHz, cpu6: 2923126kHz, cpu7: 3800000kHz, cpu8: 400070kHz, cpu9: 400192kHz, 
Sample #471, Timestamp: 1747089191, CPU_Temperature: 48°C, cpu0: 789082kHz, cpu1: 718061kHz, cpu10: 807478kHz, cpu11: 820303kHz, cpu12: 1290034kHz, cpu13: 1001753kHz, cpu14: 1117729kHz, cpu15: 892730kHz, cpu2: 2764668kHz, cpu3: 2247624kHz, cpu4: 2797886kHz, cpu5: 400000kHz, cpu6: 3350067kHz, cpu7: 3443340kHz, cpu8: 2574828kHz, cpu9: 2593941kHz, 
Sample #472, Timestamp: 1747089191, CPU_Temperature: 48°C, cpu0: 793002kHz, cpu1: 3301272kHz, cpu10: 1755300kHz, cpu11: 1835697kHz, cpu12: 3226654kHz, cpu13: 2115498kHz, cpu14: 1298157kHz, cpu15: 1343896kHz, cpu2: 1672920kHz, cpu3: 1946938kHz, cpu4: 1895516kHz, cpu5: 2027392kHz, cpu6: 2861084kHz, cpu7: 2074196kHz, cpu8: 2319053kHz, cpu9: 2613696kHz, 
Sample #473, Timestamp: 1747089191, CPU_Temperature: 48°C, cpu0: 784058kHz, cpu1: 3514596kHz, cpu10: 1534830kHz, cpu11: 1489586kHz, cpu12: 3297603kHz, cpu13: 1202061kHz, cpu14: 1419167kHz, cpu15: 1799296kHz, cpu2: 1801573kHz, cpu3: 3523435kHz, cpu4: 2670617kHz, cpu5: 2595336kHz, cpu6: 2709873kHz, cpu7: 2356830kHz, cpu8: 2069378kHz, cpu9: 2606600kHz, 
Sample #474, Timestamp: 1747089191, CPU_Temperature: 48°C, cpu0: 784504kHz, cpu1: 1042547kHz, cpu10: 1626679kHz, cpu11: 2166564kHz, cpu12: 1032401kHz, cpu13: 800000kHz, cpu14: 1481957kHz, cpu15: 1245408kHz, cpu2: 2104795kHz, cpu3: 2214978kHz, cpu4: 2720723kHz, cpu5: 2506054kHz, cpu6: 3253107kHz, cpu7: 3319946kHz, cpu8: 2587252kHz, cpu9: 2338622kHz, 
Sample #475, Timestamp: 1747089191, CPU_Temperature: 48°C, cpu0: 781679kHz, cpu1: 778104kHz, cpu10: 815297kHz, cpu11: 803784kHz, cpu12: 800483kHz, cpu13: 800144kHz, cpu14: 1999706kHz, cpu15: 1587746kHz, cpu2: 2459177kHz, cpu3: 3233221kHz, cpu4: 2475716kHz, cpu5: 3502352kHz, cpu6: 3258551kHz, cpu7: 2590944kHz, cpu8: 2331626kHz, cpu9: 2299011kHz, 
Sample #476, Timestamp: 1747089191, CPU_Temperature: 48°C, cpu0: 914405kHz, cpu1: 680291kHz, cpu10: 800000kHz, cpu11: 1018216kHz, cpu12: 1072377kHz, cpu13: 1077666kHz, cpu14: 1052580kHz, cpu15: 1310545kHz, cpu2: 2134276kHz, cpu3: 2290730kHz, cpu4: 2651305kHz, cpu5: 2383802kHz, cpu6: 2643203kHz, cpu7: 2538163kHz, cpu8: 2483683kHz, cpu9: 2371675kHz, 
Sample #477, Timestamp: 1747089192, CPU_Temperature: 48°C, cpu0: 792663kHz, cpu1: 794795kHz, cpu10: 800661kHz, cpu11: 901512kHz, cpu12: 795312kHz, cpu13: 1066687kHz, cpu14: 1309114kHz, cpu15: 1154677kHz, cpu2: 1802765kHz, cpu3: 1647501kHz, cpu4: 2000995kHz, cpu5: 1583732kHz, cpu6: 2638129kHz, cpu7: 2576230kHz, cpu8: 2027022kHz, cpu9: 2515883kHz, 
Sample #478, Timestamp: 1747089192, CPU_Temperature: 48°C, cpu0: 794235kHz, cpu1: 799026kHz, cpu10: 801369kHz, cpu11: 842923kHz, cpu12: 810743kHz, cpu13: 1349288kHz, cpu14: 938552kHz, cpu15: 1070140kHz, cpu2: 2091772kHz, cpu3: 2081962kHz, cpu4: 2104671kHz, cpu5: 1882167kHz, cpu6: 3402506kHz, cpu7: 3793319kHz, cpu8: 2917139kHz, cpu9: 2851974kHz, 
Sample #479, Timestamp: 1747089192, CPU_Temperature: 48°C, cpu0: 980375kHz, cpu1: 400000kHz, cpu10: 1943269kHz, cpu11: 931917kHz, cpu12: 812442kHz, cpu13: 1160240kHz, cpu14: 1012224kHz, cpu15: 928078kHz, cpu2: 1926699kHz, cpu3: 2397878kHz, cpu4: 1873663kHz, cpu5: 2838132kHz, cpu6: 3408737kHz, cpu7: 3511487kHz, cpu8: 2699423kHz, cpu9: 3007437kHz, 
Sample #480, Timestamp: 1747089192, CPU_Temperature: 48°C, cpu0: 798000kHz, cpu1: 796695kHz, cpu10: 2493679kHz, cpu11: 882003kHz, cpu12: 545648kHz, cpu13: 513084kHz, cpu14: 928700kHz, cpu15: 1099751kHz, cpu2: 1510612kHz, cpu3: 1093527kHz, cpu4: 3129095kHz, cpu5: 2692669kHz, cpu6: 3036348kHz, cpu7: 3425098kHz, cpu8: 2426543kHz, cpu9: 2286204kHz, 
Sample #481, Timestamp: 1747089192, CPU_Temperature: 48°C, cpu0: 795432kHz, cpu1: 400000kHz, cpu10: 2630392kHz, cpu11: 799987kHz, cpu12: 794043kHz, cpu13: 803554kHz, cpu14: 920795kHz, cpu15: 1142666kHz, cpu2: 2763939kHz, cpu3: 1735282kHz, cpu4: 2722348kHz, cpu5: 2914829kHz, cpu6: 2689626kHz, cpu7: 2290788kHz, cpu8: 1839710kHz, cpu9: 2757490kHz, 
Sample #482, Timestamp: 1747089192, CPU_Temperature: 48°C, cpu0: 796033kHz, cpu1: 808263kHz, cpu10: 799985kHz, cpu11: 895610kHz, cpu12: 959704kHz, cpu13: 865239kHz, cpu14: 1235724kHz, cpu15: 1099034kHz, cpu2: 1590135kHz, cpu3: 3766971kHz, cpu4: 3238238kHz, cpu5: 2141280kHz, cpu6: 1882905kHz, cpu7: 1775280kHz, cpu8: 1912063kHz, cpu9: 1741737kHz, 
Sample #483, Timestamp: 1747089192, CPU_Temperature: 48°C, cpu0: 795757kHz, cpu1: 802502kHz, cpu10: 880078kHz, cpu11: 900121kHz, cpu12: 1268143kHz, cpu13: 1064709kHz, cpu14: 1114821kHz, cpu15: 1586590kHz, cpu2: 2802088kHz, cpu3: 3569069kHz, cpu4: 3168510kHz, cpu5: 2289965kHz, cpu6: 3630092kHz, cpu7: 3800000kHz, cpu8: 2830276kHz, cpu9: 2987375kHz, 
Sample #484, Timestamp: 1747089193, CPU_Temperature: 48°C, cpu0: 793467kHz, cpu1: 687460kHz, cpu10: 2522290kHz, cpu11: 1966483kHz, cpu12: 1004329kHz, cpu13: 899367kHz, cpu14: 914889kHz, cpu15: 961659kHz, cpu2: 1741679kHz, cpu3: 2612240kHz, cpu4: 3132563kHz, cpu5: 1944453kHz, cpu6: 2927417kHz, cpu7: 3760738kHz, cpu8: 2858465kHz, cpu9: 2831781kHz, 
Sample #485, Timestamp: 1747089193, CPU_Temperature: 48°C, cpu0: 800014kHz, cpu1: 800139kHz, cpu10: 886617kHz, cpu11: 800893kHz, cpu12: 837014kHz, cpu13: 988654kHz, cpu14: 1405851kHz, cpu15: 1133710kHz, cpu2: 2178777kHz, cpu3: 1229017kHz, cpu4: 2167541kHz, cpu5: 2110170kHz, cpu6: 2133784kHz, cpu7: 3626167kHz, cpu8: 2462816kHz, cpu9: 2631970kHz, 
Sample #486, Timestamp: 1747089193, CPU_Temperature: 49°C, cpu0: 790950kHz, cpu1: 823718kHz, cpu10: 799991kHz, cpu11: 891384kHz, cpu12: 799123kHz, cpu13: 846959kHz, cpu14: 956088kHz, cpu15: 1851655kHz, cpu2: 2206342kHz, cpu3: 400000kHz, cpu4: 2896566kHz, cpu5: 3623961kHz, cpu6: 2937122kHz, cpu7: 400000kHz, cpu8: 2615623kHz, cpu9: 2543230kHz, 
Sample #487, Timestamp: 1747089193, CPU_Temperature: 49°C, cpu0: 798466kHz, cpu1: 3591625kHz, cpu10: 793594kHz, cpu11: 799376kHz, cpu12: 1002914kHz, cpu13: 1008966kHz, cpu14: 1080940kHz, cpu15: 1196546kHz, cpu2: 1800490kHz, cpu3: 1746115kHz, cpu4: 2572304kHz, cpu5: 1923794kHz, cpu6: 2691954kHz, cpu7: 2764825kHz, cpu8: 3038598kHz, cpu9: 3028494kHz, 
Sample #488, Timestamp: 1747089193, CPU_Temperature: 49°C, cpu0: 1112746kHz, cpu1: 982763kHz, cpu10: 1968549kHz, cpu11: 932799kHz, cpu12: 878505kHz, cpu13: 958004kHz, cpu14: 852121kHz, cpu15: 1084487kHz, cpu2: 1885406kHz, cpu3: 2211546kHz, cpu4: 2087481kHz, cpu5: 2389071kHz, cpu6: 2479652kHz, cpu7: 2523303kHz, cpu8: 1747509kHz, cpu9: 2255076kHz, 
Sample #489, Timestamp: 1747089193, CPU_Temperature: 49°C, cpu0: 800002kHz, cpu1: 400000kHz, cpu10: 799960kHz, cpu11: 799896kHz, cpu12: 1111256kHz, cpu13: 1082687kHz, cpu14: 1420747kHz, cpu15: 1215345kHz, cpu2: 1901482kHz, cpu3: 1351459kHz, cpu4: 2155901kHz, cpu5: 1955416kHz, cpu6: 2079412kHz, cpu7: 2829573kHz, cpu8: 1752747kHz, cpu9: 1729236kHz, 
Sample #490, Timestamp: 1747089193, CPU_Temperature: 49°C, cpu0: 775242kHz, cpu1: 1916110kHz, cpu10: 2081580kHz, cpu11: 1412614kHz, cpu12: 1010337kHz, cpu13: 2898918kHz, cpu14: 3303465kHz, cpu15: 1898348kHz, cpu2: 1834453kHz, cpu3: 1680206kHz, cpu4: 2142665kHz, cpu5: 2372749kHz, cpu6: 2059651kHz, cpu7: 2924761kHz, cpu8: 1802887kHz, cpu9: 2009927kHz, 
Sample #491, Timestamp: 1747089194, CPU_Temperature: 49°C, cpu0: 798069kHz, cpu1: 897419kHz, cpu10: 799976kHz, cpu11: 1019479kHz, cpu12: 1096282kHz, cpu13: 862622kHz, cpu14: 920594kHz, cpu15: 1302272kHz, cpu2: 1636408kHz, cpu3: 400000kHz, cpu4: 3284902kHz, cpu5: 3656566kHz, cpu6: 3330849kHz, cpu7: 1955367kHz, cpu8: 2890415kHz, cpu9: 2904909kHz, 
Sample #492, Timestamp: 1747089194, CPU_Temperature: 49°C, cpu0: 865103kHz, cpu1: 2369694kHz, cpu10: 799993kHz, cpu11: 1004539kHz, cpu12: 847591kHz, cpu13: 1315172kHz, cpu14: 1129347kHz, cpu15: 872817kHz, cpu2: 2390297kHz, cpu3: 1498120kHz, cpu4: 2292896kHz, cpu5: 2529423kHz, cpu6: 2200507kHz, cpu7: 2064324kHz, cpu8: 2392170kHz, cpu9: 2649529kHz, 
Sample #493, Timestamp: 1747089194, CPU_Temperature: 49°C, cpu0: 796327kHz, cpu1: 800629kHz, cpu10: 3127157kHz, cpu11: 800342kHz, cpu12: 856247kHz, cpu13: 928354kHz, cpu14: 956647kHz, cpu15: 1071832kHz, cpu2: 1418829kHz, cpu3: 1646594kHz, cpu4: 1335093kHz, cpu5: 2758531kHz, cpu6: 2281778kHz, cpu7: 2025852kHz, cpu8: 2390671kHz, cpu9: 2359095kHz, 
Sample #494, Timestamp: 1747089194, CPU_Temperature: 47°C, cpu0: 788554kHz, cpu1: 784739kHz, cpu10: 800023kHz, cpu11: 877580kHz, cpu12: 800096kHz, cpu13: 802248kHz, cpu14: 965904kHz, cpu15: 1519570kHz, cpu2: 1656209kHz, cpu3: 1486497kHz, cpu4: 2640954kHz, cpu5: 2325066kHz, cpu6: 2335050kHz, cpu7: 3294787kHz, cpu8: 3076013kHz, cpu9: 3160579kHz, 
Sample #495, Timestamp: 1747089194, CPU_Temperature: 47°C, cpu0: 788706kHz, cpu1: 784790kHz, cpu10: 794291kHz, cpu11: 873279kHz, cpu12: 1177361kHz, cpu13: 1172444kHz, cpu14: 799767kHz, cpu15: 1056567kHz, cpu2: 2436341kHz, cpu3: 2087098kHz, cpu4: 2168989kHz, cpu5: 2657269kHz, cpu6: 2931448kHz, cpu7: 3060236kHz, cpu8: 2677473kHz, cpu9: 2646277kHz, 
Sample #496, Timestamp: 1747089194, CPU_Temperature: 47°C, cpu0: 800000kHz, cpu1: 800279kHz, cpu10: 810986kHz, cpu11: 890244kHz, cpu12: 816019kHz, cpu13: 894057kHz, cpu14: 854538kHz, cpu15: 1290489kHz, cpu2: 1620396kHz, cpu3: 1774282kHz, cpu4: 2003264kHz, cpu5: 3124506kHz, cpu6: 3132748kHz, cpu7: 3565027kHz, cpu8: 2297770kHz, cpu9: 2642027kHz, 
Sample #497, Timestamp: 1747089194, CPU_Temperature: 47°C, cpu0: 800004kHz, cpu1: 1654584kHz, cpu10: 901707kHz, cpu11: 958782kHz, cpu12: 1174741kHz, cpu13: 1194014kHz, cpu14: 1872002kHz, cpu15: 2088197kHz, cpu2: 2682223kHz, cpu3: 1926889kHz, cpu4: 2635283kHz, cpu5: 2599304kHz, cpu6: 2946671kHz, cpu7: 2982634kHz, cpu8: 2550981kHz, cpu9: 2462826kHz, 
Sample #498, Timestamp: 1747089195, CPU_Temperature: 47°C, cpu0: 799995kHz, cpu1: 802513kHz, cpu10: 902479kHz, cpu11: 984840kHz, cpu12: 1257154kHz, cpu13: 889941kHz, cpu14: 1201410kHz, cpu15: 1347966kHz, cpu2: 1881419kHz, cpu3: 400000kHz, cpu4: 3108678kHz, cpu5: 2269691kHz, cpu6: 3156979kHz, cpu7: 2654123kHz, cpu8: 2814354kHz, cpu9: 2857657kHz, 
Sample #499, Timestamp: 1747089195, CPU_Temperature: 47°C, cpu0: 792864kHz, cpu1: 654070kHz, cpu10: 800000kHz, cpu11: 799988kHz, cpu12: 841920kHz, cpu13: 1141751kHz, cpu14: 934399kHz, cpu15: 800656kHz, cpu2: 1836554kHz, cpu3: 1749860kHz, cpu4: 1771578kHz, cpu5: 2691285kHz, cpu6: 3098818kHz, cpu7: 3139455kHz, cpu8: 2577495kHz, cpu9: 2619646kHz, 
Sample #500, Timestamp: 1747089195, CPU_Temperature: 47°C, cpu0: 795877kHz, cpu1: 964905kHz, cpu10: 1265979kHz, cpu11: 829436kHz, cpu12: 956253kHz, cpu13: 1094554kHz, cpu14: 1163803kHz, cpu15: 1028210kHz, cpu2: 2123224kHz, cpu3: 1770301kHz, cpu4: 2118565kHz, cpu5: 3349958kHz, cpu6: 2856605kHz, cpu7: 3254662kHz, cpu8: 2138569kHz, cpu9: 3095336kHz, 
Sample #501, Timestamp: 1747089195, CPU_Temperature: 47°C, cpu0: 1064737kHz, cpu1: 400000kHz, cpu10: 1836581kHz, cpu11: 2013235kHz, cpu12: 1614466kHz, cpu13: 1798030kHz, cpu14: 1847057kHz, cpu15: 1314513kHz, cpu2: 1401215kHz, cpu3: 1383506kHz, cpu4: 2227099kHz, cpu5: 1656947kHz, cpu6: 2239664kHz, cpu7: 2454880kHz, cpu8: 1744397kHz, cpu9: 1660143kHz, 
Sample #502, Timestamp: 1747089195, CPU_Temperature: 47°C, cpu0: 793974kHz, cpu1: 1804770kHz, cpu10: 805296kHz, cpu11: 935878kHz, cpu12: 1174498kHz, cpu13: 901385kHz, cpu14: 947170kHz, cpu15: 986124kHz, cpu2: 1268780kHz, cpu3: 400000kHz, cpu4: 2822881kHz, cpu5: 2174077kHz, cpu6: 3342312kHz, cpu7: 400000kHz, cpu8: 2504928kHz, cpu9: 2521781kHz, 
Sample #503, Timestamp: 1747089195, CPU_Temperature: 47°C, cpu0: 3040556kHz, cpu1: 400000kHz, cpu10: 3165288kHz, cpu11: 3191307kHz, cpu12: 2966030kHz, cpu13: 3133213kHz, cpu14: 2758089kHz, cpu15: 3070495kHz, cpu2: 3762141kHz, cpu3: 3572880kHz, cpu4: 3240783kHz, cpu5: 3778278kHz, cpu6: 3084776kHz, cpu7: 3013685kHz, cpu8: 2233127kHz, cpu9: 2229127kHz, 
Sample #504, Timestamp: 1747089195, CPU_Temperature: 47°C, cpu0: 3799990kHz, cpu1: 3800009kHz, cpu10: 2900009kHz, cpu11: 2900009kHz, cpu12: 2899981kHz, cpu13: 2899990kHz, cpu14: 2900011kHz, cpu15: 2877017kHz, cpu2: 3800009kHz, cpu3: 3800009kHz, cpu4: 3800000kHz, cpu5: 3800009kHz, cpu6: 3800000kHz, cpu7: 3799990kHz, cpu8: 2872740kHz, cpu9: 2801191kHz, 
Sample #505, Timestamp: 1747089196, CPU_Temperature: 85°C, cpu0: 3800000kHz, cpu1: 3800000kHz, cpu10: 2800011kHz, cpu11: 2799987kHz, cpu12: 2800016kHz, cpu13: 2800005kHz, cpu14: 2799978kHz, cpu15: 2799995kHz, cpu2: 3799990kHz, cpu3: 3800009kHz, cpu4: 3800000kHz, cpu5: 3799990kHz, cpu6: 3800000kHz, cpu7: 3799990kHz, cpu8: 2799988kHz, cpu9: 2799983kHz, 
Sample #506, Timestamp: 1747089199, CPU_Temperature: 89°C, cpu0: 3754593kHz, cpu1: 3700009kHz, cpu10: 2799995kHz, cpu11: 2799975kHz, cpu12: 2800014kHz, cpu13: 2799990kHz, cpu14: 2799998kHz, cpu15: 2800004kHz, cpu2: 3699990kHz, cpu3: 3700000kHz, cpu4: 3700000kHz, cpu5: 3700000kHz, cpu6: 3699990kHz, cpu7: 3699990kHz, cpu8: 2800001kHz, cpu9: 2800005kHz, 
Sample #507, Timestamp: 1747089200, CPU_Temperature: 89°C, cpu0: 3700000kHz, cpu1: 3699990kHz, cpu10: 2792928kHz, cpu11: 2792943kHz, cpu12: 2732455kHz, cpu13: 2746072kHz, cpu14: 2800010kHz, cpu15: 2800007kHz, cpu2: 3655126kHz, cpu3: 3687996kHz, cpu4: 3627468kHz, cpu5: 3694284kHz, cpu6: 3700009kHz, cpu7: 3700009kHz, cpu8: 2740657kHz, cpu9: 2800023kHz, 
Sample #508, Timestamp: 1747089201, CPU_Temperature: 91°C, cpu0: 3641875kHz, cpu1: 3679411kHz, cpu10: 2800024kHz, cpu11: 2779088kHz, cpu12: 2715598kHz, cpu13: 2800007kHz, cpu14: 2594453kHz, cpu15: 1615943kHz, cpu2: 1900000kHz, cpu3: 1900000kHz, cpu4: 1900004kHz, cpu5: 1900004kHz, cpu6: 1899995kHz, cpu7: 1800004kHz, cpu8: 1499995kHz, cpu9: 1499997kHz, 
Sample #509, Timestamp: 1747089202, CPU_Temperature: 92°C, cpu0: 1766733kHz, cpu1: 1700004kHz, cpu10: 1431304kHz, cpu11: 1418237kHz, cpu12: 1443756kHz, cpu13: 1469514kHz, cpu14: 1478687kHz, cpu15: 1400003kHz, cpu2: 1699995kHz, cpu3: 1700000kHz, cpu4: 1700000kHz, cpu5: 1794761kHz, cpu6: 1703486kHz, cpu7: 1706959kHz, cpu8: 1400002kHz, cpu9: 1475117kHz, 
Sample #510, Timestamp: 1747089203, CPU_Temperature: 66°C, cpu0: 1730212kHz, cpu1: 1699995kHz, cpu10: 1421042kHz, cpu11: 1468048kHz, cpu12: 1499992kHz, cpu13: 1399986kHz, cpu14: 1400003kHz, cpu15: 1400001kHz, cpu2: 1700004kHz, cpu3: 1702664kHz, cpu4: 1700004kHz, cpu5: 1699995kHz, cpu6: 1732216kHz, cpu7: 1717595kHz, cpu8: 1475709kHz, cpu9: 1399999kHz, 
Sample #511, Timestamp: 1747089204, CPU_Temperature: 66°C, cpu0: 1699995kHz, cpu1: 1704126kHz, cpu10: 1475396kHz, cpu11: 1477661kHz, cpu12: 1400005kHz, cpu13: 1400010kHz, cpu14: 1480569kHz, cpu15: 1482522kHz, cpu2: 1800004kHz, cpu3: 1700000kHz, cpu4: 1800000kHz, cpu5: 1800000kHz, cpu6: 1766136kHz, cpu7: 1790762kHz, cpu8: 1433489kHz, cpu9: 1499995kHz, 
Sample #512, Timestamp: 1747089205, CPU_Temperature: 66°C, cpu0: 1800000kHz, cpu1: 1800004kHz, cpu10: 1500005kHz, cpu11: 1500001kHz, cpu12: 1499996kHz, cpu13: 1499992kHz, cpu14: 1500001kHz, cpu15: 1500006kHz, cpu2: 1799995kHz, cpu3: 1799995kHz, cpu4: 1769067kHz, cpu5: 1800000kHz, cpu6: 1749247kHz, cpu7: 1800004kHz, cpu8: 1499995kHz, cpu9: 1499996kHz, 
Sample #513, Timestamp: 1747089206, CPU_Temperature: 66°C, cpu0: 1799995kHz, cpu1: 1799995kHz, cpu10: 1499996kHz, cpu11: 1499999kHz, cpu12: 1499990kHz, cpu13: 1499992kHz, cpu14: 1499995kHz, cpu15: 1500001kHz, cpu2: 1800000kHz, cpu3: 1799995kHz, cpu4: 1799995kHz, cpu5: 1799990kHz, cpu6: 1799995kHz, cpu7: 1800000kHz, cpu8: 1500001kHz, cpu9: 1500000kHz, 
Sample #514, Timestamp: 1747089206, CPU_Temperature: 66°C, cpu0: 1799995kHz, cpu1: 1856386kHz, cpu10: 1499996kHz, cpu11: 1499997kHz, cpu12: 1499995kHz, cpu13: 1499982kHz, cpu14: 1499991kHz, cpu15: 1499999kHz, cpu2: 1824335kHz, cpu3: 1804046kHz, cpu4: 1869388kHz, cpu5: 1831306kHz, cpu6: 1800000kHz, cpu7: 1868423kHz, cpu8: 1499989kHz, cpu9: 1500010kHz, 
Sample #515, Timestamp: 1747089207, CPU_Temperature: 64°C, cpu0: 1830311kHz, cpu1: 1799995kHz, cpu10: 1500012kHz, cpu11: 1500001kHz, cpu12: 1499988kHz, cpu13: 1499997kHz, cpu14: 1499995kHz, cpu15: 1499998kHz, cpu2: 1867088kHz, cpu3: 1840426kHz, cpu4: 1799995kHz, cpu5: 1800000kHz, cpu6: 1799995kHz, cpu7: 1848782kHz, cpu8: 1500016kHz, cpu9: 1499999kHz, 
Sample #516, Timestamp: 1747089208, CPU_Temperature: 66°C, cpu0: 1799995kHz, cpu1: 1817672kHz, cpu10: 1499991kHz, cpu11: 1499995kHz, cpu12: 1499995kHz, cpu13: 1499995kHz, cpu14: 1499997kHz, cpu15: 1499989kHz, cpu2: 1800004kHz, cpu3: 1833345kHz, cpu4: 1800000kHz, cpu5: 1800000kHz, cpu6: 1800004kHz, cpu7: 1800000kHz, cpu8: 1500006kHz, cpu9: 1500012kHz, 
Sample #517, Timestamp: 1747089208, CPU_Temperature: 66°C, cpu0: 1807834kHz, cpu1: 1846040kHz, cpu10: 1500013kHz, cpu11: 1499996kHz, cpu12: 1499988kHz, cpu13: 1500005kHz, cpu14: 1500004kHz, cpu15: 1500002kHz, cpu2: 1829193kHz, cpu3: 1805096kHz, cpu4: 1844652kHz, cpu5: 1800004kHz, cpu6: 1831818kHz, cpu7: 1893810kHz, cpu8: 1499994kHz, cpu9: 1499991kHz, 
Sample #518, Timestamp: 1747089209, CPU_Temperature: 66°C, cpu0: 1874055kHz, cpu1: 1799995kHz, cpu10: 1499999kHz, cpu11: 1499984kHz, cpu12: 1500005kHz, cpu13: 1500011kHz, cpu14: 1500009kHz, cpu15: 1500003kHz, cpu2: 1831798kHz, cpu3: 1828476kHz, cpu4: 1870039kHz, cpu5: 1803713kHz, cpu6: 1870286kHz, cpu7: 1894937kHz, cpu8: 1500000kHz, cpu9: 1499997kHz, 
Sample #519, Timestamp: 1747089209, CPU_Temperature: 66°C, cpu0: 1800000kHz, cpu1: 1824200kHz, cpu10: 1500000kHz, cpu11: 1500003kHz, cpu12: 1500007kHz, cpu13: 1500008kHz, cpu14: 1500005kHz, cpu15: 1500009kHz, cpu2: 1802471kHz, cpu3: 1873517kHz, cpu4: 1867760kHz, cpu5: 1830273kHz, cpu6: 1821670kHz, cpu7: 1800000kHz, cpu8: 1499991kHz, cpu9: 1499999kHz, 
Sample #520, Timestamp: 1747089210, CPU_Temperature: 66°C, cpu0: 1828275kHz, cpu1: 1873578kHz, cpu10: 1500005kHz, cpu11: 1499997kHz, cpu12: 1499998kHz, cpu13: 1499987kHz, cpu14: 1499997kHz, cpu15: 1499993kHz, cpu2: 1806181kHz, cpu3: 1849227kHz, cpu4: 1799995kHz, cpu5: 1800000kHz, cpu6: 1800009kHz, cpu7: 1800000kHz, cpu8: 1499992kHz, cpu9: 1499994kHz, 
Sample #521, Timestamp: 1747089211, CPU_Temperature: 66°C, cpu0: 1804512kHz, cpu1: 1869202kHz, cpu10: 1499988kHz, cpu11: 1500005kHz, cpu12: 1499994kHz, cpu13: 1499989kHz, cpu14: 1500004kHz, cpu15: 1499999kHz, cpu2: 1800000kHz, cpu3: 1873904kHz, cpu4: 1831695kHz, cpu5: 1799995kHz, cpu6: 1900004kHz, cpu7: 1899990kHz, cpu8: 1499996kHz, cpu9: 1500009kHz, 
Sample #522, Timestamp: 1747089211, CPU_Temperature: 65°C, cpu0: 1799995kHz, cpu1: 1800000kHz, cpu10: 1499990kHz, cpu11: 1499998kHz, cpu12: 1500004kHz, cpu13: 1499993kHz, cpu14: 1500002kHz, cpu15: 1499994kHz, cpu2: 1800004kHz, cpu3: 1802915kHz, cpu4: 1799995kHz, cpu5: 1866134kHz, cpu6: 1816064kHz, cpu7: 1800004kHz, cpu8: 1499998kHz, cpu9: 1499988kHz, 
Sample #523, Timestamp: 1747089211, CPU_Temperature: 65°C, cpu0: 1828468kHz, cpu1: 1800000kHz, cpu10: 1500003kHz, cpu11: 1499998kHz, cpu12: 1500006kHz, cpu13: 1499992kHz, cpu14: 1500006kHz, cpu15: 1500000kHz, cpu2: 1800000kHz, cpu3: 1800000kHz, cpu4: 1800004kHz, cpu5: 1818109kHz, cpu6: 1804503kHz, cpu7: 1816009kHz, cpu8: 1500008kHz, cpu9: 1500006kHz, 
Sample #524, Timestamp: 1747089212, CPU_Temperature: 64°C, cpu0: 1896010kHz, cpu1: 1800004kHz, cpu10: 1500016kHz, cpu11: 1500001kHz, cpu12: 1500003kHz, cpu13: 1500002kHz, cpu14: 1500003kHz, cpu15: 1499997kHz, cpu2: 1833141kHz, cpu3: 1879011kHz, cpu4: 1819737kHz, cpu5: 1855411kHz, cpu6: 1816073kHz, cpu7: 1873558kHz, cpu8: 1499998kHz, cpu9: 1500002kHz, 
Sample #525, Timestamp: 1747089213, CPU_Temperature: 64°C, cpu0: 1895467kHz, cpu1: 1799995kHz, cpu10: 1500005kHz, cpu11: 1499997kHz, cpu12: 1500005kHz, cpu13: 1499990kHz, cpu14: 1500006kHz, cpu15: 1499982kHz, cpu2: 1800004kHz, cpu3: 1874313kHz, cpu4: 1800004kHz, cpu5: 1869145kHz, cpu6: 1869444kHz, cpu7: 1800000kHz, cpu8: 1499989kHz, cpu9: 1499994kHz, 
Sample #526, Timestamp: 1747089213, CPU_Temperature: 66°C, cpu0: 1818941kHz, cpu1: 1843433kHz, cpu10: 1499994kHz, cpu11: 1500007kHz, cpu12: 1499990kHz, cpu13: 1500001kHz, cpu14: 1500000kHz, cpu15: 1499990kHz, cpu2: 1800000kHz, cpu3: 1899995kHz, cpu4: 1805923kHz, cpu5: 1849264kHz, cpu6: 1880393kHz, cpu7: 1854005kHz, cpu8: 1499993kHz, cpu9: 1500008kHz, 
Sample #527, Timestamp: 1747089214, CPU_Temperature: 66°C, cpu0: 1899995kHz, cpu1: 1844790kHz, cpu10: 1499999kHz, cpu11: 1499990kHz, cpu12: 1500013kHz, cpu13: 1499990kHz, cpu14: 1500005kHz, cpu15: 1500006kHz, cpu2: 1869112kHz, cpu3: 1868699kHz, cpu4: 1868870kHz, cpu5: 1799995kHz, cpu6: 1899995kHz, cpu7: 1842737kHz, cpu8: 1499995kHz, cpu9: 1500007kHz, 
