Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
11:28:49        0     18644         -      0.00      2.00  stress-ng-cpu
11:28:49        0         -     18644      0.00      2.00  |__stress-ng-cpu
11:28:49        0     18645         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18645      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18646         -      0.00      4.00  stress-ng-cpu
11:28:49        0         -     18646      0.00      4.00  |__stress-ng-cpu
11:28:49        0     18647         -      0.00      3.00  stress-ng-cpu
11:28:49        0         -     18647      0.00      3.00  |__stress-ng-cpu
11:28:49        0     18648         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18648      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18649         -      0.00      9.00  stress-ng-cpu
11:28:49        0         -     18649      0.00      9.00  |__stress-ng-cpu
11:28:49        0     18650         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18650      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18651         -      0.00      5.00  stress-ng-cpu
11:28:49        0         -     18651      0.00      5.00  |__stress-ng-cpu
11:28:49        0     18652         -      0.00      7.00  stress-ng-cpu
11:28:49        0         -     18652      0.00      7.00  |__stress-ng-cpu
11:28:49        0     18653         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18653      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18654         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18654      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18655         -      0.00      5.00  stress-ng-cpu
11:28:49        0         -     18655      0.00      5.00  |__stress-ng-cpu
11:28:49        0     18656         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18656      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18657         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18657      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18658         -      0.00      2.00  stress-ng-cpu
11:28:49        0         -     18658      0.00      2.00  |__stress-ng-cpu
11:28:49        0     18659         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18659      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18660         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18660      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18661         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18661      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18662         -      0.00      5.00  stress-ng-cpu
11:28:49        0         -     18662      0.00      5.00  |__stress-ng-cpu
11:28:49        0     18663         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18663      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18664         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18664      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18665         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18665      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18666         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18666      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18667         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18667      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18668         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18668      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18669         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18669      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18670         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18670      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18671         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18671      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18672         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18672      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18673         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18673      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18674         -      0.00      1.00  stress-ng-cpu
11:28:49        0         -     18674      0.00      1.00  |__stress-ng-cpu
11:28:49        0     18675         -      1.00      2.00  pidstat
11:28:49        0         -     18675      1.00      2.00  |__pidstat

11:28:49      UID      TGID       TID   cswch/s nvcswch/s  Command
11:28:50        0        15         -     11.00      0.00  rcu_preempt
11:28:50        0         -        15     11.00      0.00  |__rcu_preempt
11:28:50        0        17         -      6.00      0.00  kworker/0:1-events
11:28:50        0         -        17      6.00      0.00  |__kworker/0:1-events
11:28:50        0        21         -      4.00      0.00  ksoftirqd/1
11:28:50        0         -        21      4.00      0.00  |__ksoftirqd/1
11:28:50        0       211         -      1.00      0.00  kworker/1:2-mm_percpu_wq
11:28:50        0         -       211      1.00      0.00  |__kworker/1:2-mm_percpu_wq
11:28:50        0       215         -      2.00      0.00  kcompactd0
11:28:50        0         -       215      2.00      0.00  |__kcompactd0
11:28:50        0       546         -      3.00      0.00  usb-storage
11:28:50        0         -       546      3.00      0.00  |__usb-storage
11:28:50        0      3433         -      2.00      0.00  kworker/12:1-events_freezable_power_
11:28:50        0         -      3433      2.00      0.00  |__kworker/12:1-events_freezable_power_
11:28:50        0     12312         -      1.00      0.00  kworker/u64:1-flush-8:0
11:28:50        0         -     12312      1.00      0.00  |__kworker/u64:1-flush-8:0
11:28:50        0     18643         -      0.00      1.00  stress-ng-cpu
11:28:50        0         -     18643      0.00      1.00  |__stress-ng-cpu
11:28:50        0     18649         -      0.00      7.00  stress-ng-cpu
11:28:50        0         -     18649      0.00      7.00  |__stress-ng-cpu
11:28:50        0     18651         -      0.00      4.00  stress-ng-cpu
11:28:50        0         -     18651      0.00      4.00  |__stress-ng-cpu
11:28:50        0     18652         -      0.00      6.00  stress-ng-cpu
11:28:50        0         -     18652      0.00      6.00  |__stress-ng-cpu
11:28:50        0     18653         -      0.00      2.00  stress-ng-cpu
11:28:50        0         -     18653      0.00      2.00  |__stress-ng-cpu
11:28:50        0     18654         -      0.00      2.00  stress-ng-cpu
11:28:50        0         -     18654      0.00      2.00  |__stress-ng-cpu
11:28:50        0     18658         -      0.00      1.00  stress-ng-cpu
11:28:50        0         -     18658      0.00      1.00  |__stress-ng-cpu
11:28:50        0     18662         -      0.00      3.00  stress-ng-cpu
11:28:50        0         -     18662      0.00      3.00  |__stress-ng-cpu
11:28:50        0     18670         -      0.00      5.00  stress-ng-cpu
11:28:50        0         -     18670      0.00      5.00  |__stress-ng-cpu
11:28:50        0     18675         -      1.00      2.00  pidstat
11:28:50        0         -     18675      1.00      2.00  |__pidstat

11:28:50      UID      TGID       TID   cswch/s nvcswch/s  Command
11:28:51        0        15         -     10.00      0.00  rcu_preempt
11:28:51        0         -        15     10.00      0.00  |__rcu_preempt
11:28:51        0        17         -      9.00      0.00  kworker/0:1-events
11:28:51        0         -        17      9.00      0.00  |__kworker/0:1-events
11:28:51        0        21         -      2.00      0.00  ksoftirqd/1
11:28:51        0         -        21      2.00      0.00  |__ksoftirqd/1
11:28:51        0        42         -      1.00      0.00  kworker/5:0-events
11:28:51        0         -        42      1.00      0.00  |__kworker/5:0-events
11:28:51        0       101         -      1.00      0.00  ksoftirqd/17
11:28:51        0         -       101      1.00      0.00  |__ksoftirqd/17
11:28:51        0       211         -      1.00      0.00  kworker/1:2-mm_percpu_wq
11:28:51        0         -       211      1.00      0.00  |__kworker/1:2-mm_percpu_wq
11:28:51        0       215         -      2.00      0.00  kcompactd0
11:28:51        0         -       215      2.00      0.00  |__kcompactd0
11:28:51        0       485         -      2.00      0.00  kworker/17:2-mm_percpu_wq
11:28:51        0         -       485      2.00      0.00  |__kworker/17:2-mm_percpu_wq
11:28:51        0     12312         -      1.00      0.00  kworker/u64:1-events_unbound
11:28:51        0         -     12312      1.00      0.00  |__kworker/u64:1-events_unbound
11:28:51        0     18643         -      0.00      3.00  stress-ng-cpu
11:28:51        0         -     18643      0.00      3.00  |__stress-ng-cpu
11:28:51        0     18644         -      0.00      1.00  stress-ng-cpu
11:28:51        0         -     18644      0.00      1.00  |__stress-ng-cpu
11:28:51        0     18646         -      0.00      4.00  stress-ng-cpu
11:28:51        0         -     18646      0.00      4.00  |__stress-ng-cpu
11:28:51        0     18649         -      0.00      9.00  stress-ng-cpu
11:28:51        0         -     18649      0.00      9.00  |__stress-ng-cpu
11:28:51        0     18652         -      0.00      2.00  stress-ng-cpu
11:28:51        0         -     18652      0.00      2.00  |__stress-ng-cpu
11:28:51        0     18658         -      0.00      1.00  stress-ng-cpu
11:28:51        0         -     18658      0.00      1.00  |__stress-ng-cpu
11:28:51        0     18662         -      0.00      8.00  stress-ng-cpu
11:28:51        0         -     18662      0.00      8.00  |__stress-ng-cpu
11:28:51        0     18671         -      0.00      3.00  stress-ng-cpu
11:28:51        0         -     18671      0.00      3.00  |__stress-ng-cpu
11:28:51        0     18675         -      1.00      2.00  pidstat
11:28:51        0         -     18675      1.00      2.00  |__pidstat

11:28:51      UID      TGID       TID   cswch/s nvcswch/s  Command
11:28:52        0        15         -     10.00      0.00  rcu_preempt
11:28:52        0         -        15     10.00      0.00  |__rcu_preempt
11:28:52        0        17         -      8.00      0.00  kworker/0:1-events_power_efficient
11:28:52        0         -        17      8.00      0.00  |__kworker/0:1-events_power_efficient
11:28:52        0       101         -      3.00      0.00  ksoftirqd/17
11:28:52        0         -       101      3.00      0.00  |__ksoftirqd/17
11:28:52        0       211         -      1.00      0.00  kworker/1:2-mm_percpu_wq
11:28:52        0         -       211      1.00      0.00  |__kworker/1:2-mm_percpu_wq
11:28:52        0       215         -      2.00      0.00  kcompactd0
11:28:52        0         -       215      2.00      0.00  |__kcompactd0
11:28:52        0       485         -      1.00      0.00  kworker/17:2-mm_percpu_wq
11:28:52        0         -       485      1.00      0.00  |__kworker/17:2-mm_percpu_wq
11:28:52        0       546         -      3.00      0.00  usb-storage
11:28:52        0         -       546      3.00      0.00  |__usb-storage
11:28:52        0      3433         -      2.00      0.00  kworker/12:1-events_freezable_power_
11:28:52        0         -      3433      2.00      0.00  |__kworker/12:1-events_freezable_power_
11:28:52        0     18645         -      0.00      3.00  stress-ng-cpu
11:28:52        0         -     18645      0.00      3.00  |__stress-ng-cpu
11:28:52        0     18649         -      0.00      7.00  stress-ng-cpu
11:28:52        0         -     18649      0.00      7.00  |__stress-ng-cpu
11:28:52        0     18652         -      0.00      1.00  stress-ng-cpu
11:28:52        0         -     18652      0.00      1.00  |__stress-ng-cpu
11:28:52        0     18653         -      0.00      2.00  stress-ng-cpu
11:28:52        0         -     18653      0.00      2.00  |__stress-ng-cpu
11:28:52        0     18654         -      0.00      2.00  stress-ng-cpu
11:28:52        0         -     18654      0.00      2.00  |__stress-ng-cpu
11:28:52        0     18662         -      0.00      7.00  stress-ng-cpu
11:28:52        0         -     18662      0.00      7.00  |__stress-ng-cpu
11:28:52        0     18667         -      0.00      6.00  stress-ng-cpu
11:28:52        0         -     18667      0.00      6.00  |__stress-ng-cpu
11:28:52        0     18675         -      1.00      3.00  pidstat
11:28:52        0         -     18675      1.00      3.00  |__pidstat

11:28:52      UID      TGID       TID   cswch/s nvcswch/s  Command
11:28:53        0        15         -     10.00      0.00  rcu_preempt
11:28:53        0         -        15     10.00      0.00  |__rcu_preempt
11:28:53        0        16         -      1.00      0.00  migration/0
11:28:53        0         -        16      1.00      0.00  |__migration/0
11:28:53        0        17         -      9.00      0.00  kworker/0:1-events_power_efficient
11:28:53        0         -        17      9.00      0.00  |__kworker/0:1-events_power_efficient
11:28:53        0        20         -      1.00      0.00  migration/1
11:28:53        0         -        20      1.00      0.00  |__migration/1
11:28:53        0        25         -      1.00      0.00  migration/2
11:28:53        0         -        25      1.00      0.00  |__migration/2
11:28:53        0        30         -      1.00      0.00  migration/3
11:28:53        0         -        30      1.00      0.00  |__migration/3
11:28:53        0        35         -      1.00      0.00  migration/4
11:28:53        0         -        35      1.00      0.00  |__migration/4
11:28:53        0        40         -      1.00      0.00  migration/5
11:28:53        0         -        40      1.00      0.00  |__migration/5
11:28:53        0        42         -      1.00      0.00  kworker/5:0-events
11:28:53        0         -        42      1.00      0.00  |__kworker/5:0-events
11:28:53        0        45         -      1.00      0.00  migration/6
11:28:53        0         -        45      1.00      0.00  |__migration/6
11:28:53        0        50         -      1.00      0.00  migration/7
11:28:53        0         -        50      1.00      0.00  |__migration/7
11:28:53        0        55         -      1.00      0.00  migration/8
11:28:53        0         -        55      1.00      0.00  |__migration/8
11:28:53        0        60         -      1.00      0.00  migration/9
11:28:53        0         -        60      1.00      0.00  |__migration/9
11:28:53        0        65         -      1.00      0.00  migration/10
11:28:53        0         -        65      1.00      0.00  |__migration/10
11:28:53        0        70         -      1.00      0.00  migration/11
11:28:53        0         -        70      1.00      0.00  |__migration/11
11:28:53        0        75         -      1.00      0.00  migration/12
11:28:53        0         -        75      1.00      0.00  |__migration/12
11:28:53        0        80         -      1.00      0.00  migration/13
11:28:53        0         -        80      1.00      0.00  |__migration/13
11:28:53        0        85         -      1.00      0.00  migration/14
11:28:53        0         -        85      1.00      0.00  |__migration/14
11:28:53        0        90         -      1.00      0.00  migration/15
11:28:53        0         -        90      1.00      0.00  |__migration/15
11:28:53        0        95         -      1.00      0.00  migration/16
11:28:53        0         -        95      1.00      0.00  |__migration/16
11:28:53        0       100         -      1.00      0.00  migration/17
11:28:53        0         -       100      1.00      0.00  |__migration/17
11:28:53        0       101         -      4.00      0.00  ksoftirqd/17
11:28:53        0         -       101      4.00      0.00  |__ksoftirqd/17
11:28:53        0       105         -      1.00      0.00  migration/18
11:28:53        0         -       105      1.00      0.00  |__migration/18
11:28:53        0       110         -      1.00      0.00  migration/19
11:28:53        0         -       110      1.00      0.00  |__migration/19
11:28:53        0       115         -      1.00      0.00  migration/20
11:28:53        0         -       115      1.00      0.00  |__migration/20
11:28:53        0       120         -      1.00      0.00  migration/21
11:28:53        0         -       120      1.00      0.00  |__migration/21
11:28:53        0       125         -      1.00      0.00  migration/22
11:28:53        0         -       125      1.00      0.00  |__migration/22
11:28:53        0       130         -      1.00      0.00  migration/23
11:28:53        0         -       130      1.00      0.00  |__migration/23
11:28:53        0       135         -      1.00      0.00  migration/24
11:28:53        0         -       135      1.00      0.00  |__migration/24
11:28:53        0       140         -      1.00      0.00  migration/25
11:28:53        0         -       140      1.00      0.00  |__migration/25
11:28:53        0       145         -      1.00      0.00  migration/26
11:28:53        0         -       145      1.00      0.00  |__migration/26
11:28:53        0       150         -      1.00      0.00  migration/27
11:28:53        0         -       150      1.00      0.00  |__migration/27
11:28:53        0       155         -      1.00      0.00  migration/28
11:28:53        0         -       155      1.00      0.00  |__migration/28
11:28:53        0       160         -      1.00      0.00  migration/29
11:28:53        0         -       160      1.00      0.00  |__migration/29
11:28:53        0       165         -      1.00      0.00  migration/30
11:28:53        0         -       165      1.00      0.00  |__migration/30
11:28:53        0       170         -      1.00      0.00  migration/31
11:28:53        0         -       170      1.00      0.00  |__migration/31
11:28:53        0       211         -      2.00      0.00  kworker/1:2-mm_percpu_wq
11:28:53        0         -       211      2.00      0.00  |__kworker/1:2-mm_percpu_wq
11:28:53        0       215         -      2.00      0.00  kcompactd0
11:28:53        0         -       215      2.00      0.00  |__kcompactd0
11:28:53        0       217         -      2.00      0.00  khugepaged
11:28:53        0         -       217      2.00      0.00  |__khugepaged
11:28:53        0       224         -      1.00      0.00  kworker/16:1-events_power_efficient
11:28:53        0         -       224      1.00      0.00  |__kworker/16:1-events_power_efficient
11:28:53        0       299         -      1.00      0.00  kworker/1:1H-kblockd
11:28:53        0         -       299      1.00      0.00  |__kworker/1:1H-kblockd
11:28:53        0       321         -     33.00      0.00  kworker/18:1H-kblockd
11:28:53        0         -       321     33.00      0.00  |__kworker/18:1H-kblockd
11:28:53        0       485         -      3.00      0.00  kworker/17:2-mm_percpu_wq
11:28:53        0         -       485      3.00      0.00  |__kworker/17:2-mm_percpu_wq
11:28:53        0       546         -    132.00      0.00  usb-storage
11:28:53        0         -       546    132.00      0.00  |__usb-storage
11:28:53        0       647         -      1.00      0.00  kworker/18:2-mm_percpu_wq
11:28:53        0         -       647      1.00      0.00  |__kworker/18:2-mm_percpu_wq
11:28:53        0       806         -      1.00      0.00  kworker/19:2-mm_percpu_wq
11:28:53        0         -       806      1.00      0.00  |__kworker/19:2-mm_percpu_wq
11:28:53        0     12312         -     34.00      0.00  kworker/u64:1-flush-8:0
11:28:53        0         -     12312     34.00      0.00  |__kworker/u64:1-flush-8:0
11:28:53        0     17863         -      3.00      0.00  kworker/u64:0-writeback
11:28:53        0         -     17863      3.00      0.00  |__kworker/u64:0-writeback
11:28:53        0     18643         -      0.00      4.00  stress-ng-cpu
11:28:53        0         -     18643      0.00      4.00  |__stress-ng-cpu
11:28:53        0     18644         -      0.00      2.00  stress-ng-cpu
11:28:53        0         -     18644      0.00      2.00  |__stress-ng-cpu
11:28:53        0     18645         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18645      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18646         -      0.00      5.00  stress-ng-cpu
11:28:53        0         -     18646      0.00      5.00  |__stress-ng-cpu
11:28:53        0     18647         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18647      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18648         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18648      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18649         -      0.00     10.00  stress-ng-cpu
11:28:53        0         -     18649      0.00     10.00  |__stress-ng-cpu
11:28:53        0     18650         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18650      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18651         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18651      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18652         -      0.00      5.00  stress-ng-cpu
11:28:53        0         -     18652      0.00      5.00  |__stress-ng-cpu
11:28:53        0     18653         -      0.00    100.00  stress-ng-cpu
11:28:53        0         -     18653      0.00    100.00  |__stress-ng-cpu
11:28:53        0     18654         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18654      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18655         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18655      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18656         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18656      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18657         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18657      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18658         -      0.00      6.00  stress-ng-cpu
11:28:53        0         -     18658      0.00      6.00  |__stress-ng-cpu
11:28:53        0     18659         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18659      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18660         -      0.00      2.00  stress-ng-cpu
11:28:53        0         -     18660      0.00      2.00  |__stress-ng-cpu
11:28:53        0     18661         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18661      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18662         -      0.00     11.00  stress-ng-cpu
11:28:53        0         -     18662      0.00     11.00  |__stress-ng-cpu
11:28:53        0     18663         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18663      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18664         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18664      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18665         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18665      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18666         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18666      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18667         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18667      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18668         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18668      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18669         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18669      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18670         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18670      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18671         -      0.00      3.00  stress-ng-cpu
11:28:53        0         -     18671      0.00      3.00  |__stress-ng-cpu
11:28:53        0     18672         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18672      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18673         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18673      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18674         -      0.00      1.00  stress-ng-cpu
11:28:53        0         -     18674      0.00      1.00  |__stress-ng-cpu
11:28:53        0     18675         -      1.00      1.00  pidstat
11:28:53        0         -     18675      1.00      1.00  |__pidstat

11:28:53      UID      TGID       TID   cswch/s nvcswch/s  Command
11:28:54        0        15         -      8.00      0.00  rcu_preempt
11:28:54        0         -        15      8.00      0.00  |__rcu_preempt
11:28:54        0        17         -      7.00      0.00  kworker/0:1-events_power_efficient
11:28:54        0         -        17      7.00      0.00  |__kworker/0:1-events_power_efficient
11:28:54        0        21         -      1.00      0.00  ksoftirqd/1
11:28:54        0         -        21      1.00      0.00  |__ksoftirqd/1
11:28:54        0       101         -      3.00      0.00  ksoftirqd/17
11:28:54        0         -       101      3.00      0.00  |__ksoftirqd/17
11:28:54        0       211         -      1.00      0.00  kworker/1:2-mm_percpu_wq
11:28:54        0         -       211      1.00      0.00  |__kworker/1:2-mm_percpu_wq
11:28:54        0       215         -      2.00      0.00  kcompactd0
11:28:54        0         -       215      2.00      0.00  |__kcompactd0
11:28:54        0       224         -      1.00      0.00  kworker/16:1-events_power_efficient
11:28:54        0         -       224      1.00      0.00  |__kworker/16:1-events_power_efficient
11:28:54        0       319         -      1.00      0.00  kworker/12:1H-kblockd
11:28:54        0         -       319      1.00      0.00  |__kworker/12:1H-kblockd
11:28:54        0       485         -      1.00      0.00  kworker/17:2-mm_percpu_wq
11:28:54        0         -       485      1.00      0.00  |__kworker/17:2-mm_percpu_wq
11:28:54        0       546         -      3.00      0.00  usb-storage
11:28:54        0         -       546      3.00      0.00  |__usb-storage
11:28:54        0       647         -      1.00      0.00  kworker/18:2-mm_percpu_wq
11:28:54        0         -       647      1.00      0.00  |__kworker/18:2-mm_percpu_wq
11:28:54        0       806         -      1.00      0.00  kworker/19:2-mm_percpu_wq
11:28:54        0         -       806      1.00      0.00  |__kworker/19:2-mm_percpu_wq
11:28:54        0      3433         -      2.00      0.00  kworker/12:1-events_freezable_power_
11:28:54        0         -      3433      2.00      0.00  |__kworker/12:1-events_freezable_power_
11:28:54        0     18649         -      0.00      7.00  stress-ng-cpu
11:28:54        0         -     18649      0.00      7.00  |__stress-ng-cpu
11:28:54        0     18651         -      0.00      6.00  stress-ng-cpu
11:28:54        0         -     18651      0.00      6.00  |__stress-ng-cpu
11:28:54        0     18652         -      0.00      5.00  stress-ng-cpu
11:28:54        0         -     18652      0.00      5.00  |__stress-ng-cpu
11:28:54        0     18653         -      0.00      4.00  stress-ng-cpu
11:28:54        0         -     18653      0.00      4.00  |__stress-ng-cpu
11:28:54        0     18654         -      0.00      3.00  stress-ng-cpu
11:28:54        0         -     18654      0.00      3.00  |__stress-ng-cpu
11:28:54        0     18658         -      0.00      1.00  stress-ng-cpu
11:28:54        0         -     18658      0.00      1.00  |__stress-ng-cpu
11:28:54        0     18660         -      0.00      1.00  stress-ng-cpu
11:28:54        0         -     18660      0.00      1.00  |__stress-ng-cpu
11:28:54        0     18662         -      0.00      6.00  stress-ng-cpu
11:28:54        0         -     18662      0.00      6.00  |__stress-ng-cpu
11:28:54        0     18671         -      0.00      3.00  stress-ng-cpu
11:28:54        0         -     18671      0.00      3.00  |__stress-ng-cpu
11:28:54        0     18675         -      1.00      2.00  pidstat
11:28:54        0         -     18675      1.00      2.00  |__pidstat

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0         1         -      0.03      0.00  systemd
Average:        0         -         1      0.03      0.00  |__systemd
Average:        0        15         -     10.11      0.00  rcu_preempt
Average:        0         -        15     10.11      0.00  |__rcu_preempt
Average:        0        16         -      0.27      0.00  migration/0
Average:        0         -        16      0.27      0.00  |__migration/0
Average:        0        17         -      7.68      0.00  kworker/0:1-events_power_efficient
Average:        0         -        17      7.68      0.00  |__kworker/0:1-events_power_efficient
Average:        0        20         -      0.27      0.00  migration/1
Average:        0         -        20      0.27      0.00  |__migration/1
Average:        0        21         -      1.86      0.00  ksoftirqd/1
Average:        0         -        21      1.86      0.00  |__ksoftirqd/1
Average:        0        25         -      0.27      0.00  migration/2
Average:        0         -        25      0.27      0.00  |__migration/2
Average:        0        30         -      0.27      0.00  migration/3
Average:        0         -        30      0.27      0.00  |__migration/3
Average:        0        35         -      0.27      0.00  migration/4
Average:        0         -        35      0.27      0.00  |__migration/4
Average:        0        40         -      0.27      0.00  migration/5
Average:        0         -        40      0.27      0.00  |__migration/5
Average:        0        42         -      0.23      0.00  kworker/5:0-events
Average:        0         -        42      0.23      0.00  |__kworker/5:0-events
Average:        0        45         -      0.27      0.00  migration/6
Average:        0         -        45      0.27      0.00  |__migration/6
Average:        0        50         -      0.27      0.00  migration/7
Average:        0         -        50      0.27      0.00  |__migration/7
Average:        0        55         -      0.27      0.00  migration/8
Average:        0         -        55      0.27      0.00  |__migration/8
Average:        0        60         -      0.27      0.00  migration/9
Average:        0         -        60      0.27      0.00  |__migration/9
Average:        0        65         -      0.27      0.00  migration/10
Average:        0         -        65      0.27      0.00  |__migration/10
Average:        0        70         -      0.27      0.00  migration/11
Average:        0         -        70      0.27      0.00  |__migration/11
Average:        0        75         -      0.27      0.00  migration/12
Average:        0         -        75      0.27      0.00  |__migration/12
Average:        0        80         -      0.27      0.00  migration/13
Average:        0         -        80      0.27      0.00  |__migration/13
Average:        0        85         -      0.27      0.00  migration/14
Average:        0         -        85      0.27      0.00  |__migration/14
Average:        0        90         -      0.27      0.00  migration/15
Average:        0         -        90      0.27      0.00  |__migration/15
Average:        0        95         -      0.27      0.00  migration/16
Average:        0         -        95      0.27      0.00  |__migration/16
Average:        0       100         -      0.27      0.00  migration/17
Average:        0         -       100      0.27      0.00  |__migration/17
Average:        0       101         -      1.90      0.00  ksoftirqd/17
Average:        0         -       101      1.90      0.00  |__ksoftirqd/17
Average:        0       105         -      0.27      0.00  migration/18
Average:        0         -       105      0.27      0.00  |__migration/18
Average:        0       110         -      0.27      0.00  migration/19
Average:        0         -       110      0.27      0.00  |__migration/19
Average:        0       115         -      0.27      0.00  migration/20
Average:        0         -       115      0.27      0.00  |__migration/20
Average:        0       120         -      0.27      0.00  migration/21
Average:        0         -       120      0.27      0.00  |__migration/21
Average:        0       125         -      0.27      0.00  migration/22
Average:        0         -       125      0.27      0.00  |__migration/22
Average:        0       130         -      0.27      0.00  migration/23
Average:        0         -       130      0.27      0.00  |__migration/23
Average:        0       135         -      0.27      0.00  migration/24
Average:        0         -       135      0.27      0.00  |__migration/24
Average:        0       140         -      0.27      0.00  migration/25
Average:        0         -       140      0.27      0.00  |__migration/25
Average:        0       145         -      0.27      0.00  migration/26
Average:        0         -       145      0.27      0.00  |__migration/26
Average:        0       150         -      0.27      0.00  migration/27
Average:        0         -       150      0.27      0.00  |__migration/27
Average:        0       155         -      0.27      0.00  migration/28
Average:        0         -       155      0.27      0.00  |__migration/28
Average:        0       160         -      0.27      0.00  migration/29
Average:        0         -       160      0.27      0.00  |__migration/29
Average:        0       165         -      0.27      0.00  migration/30
Average:        0         -       165      0.27      0.00  |__migration/30
Average:        0       170         -      0.27      0.00  migration/31
Average:        0         -       170      0.27      0.00  |__migration/31
Average:        0       211         -      1.00      0.00  kworker/1:2-mm_percpu_wq
