1747352249 LOGGER STARTED
Sample #1, Timestamp: 1747352249, CPU_Temperature: 51°C, cpu0: 399851kHz, cpu1: 400000kHz, cpu10: 400000kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 400000kHz, cpu3: 3033702kHz, cpu4: 3398532kHz, cpu5: 862819kHz, cpu6: 3630226kHz, cpu7: 400000kHz, cpu8: 402472kHz, cpu9: 399845kHz, 
Sample #58, Timestamp: 1747352281, CPU_Temperature: 57°C, cpu0: 899995kHz, cpu1: 899995kHz, cpu10: 799997kHz, cpu11: 800005kHz, cpu12: 800000kHz, cpu13: 799998kHz, cpu14: 800000kHz, cpu15: 800002kHz, cpu2: 800002kHz, cpu3: 800002kHz, cpu4: 899993kHz, cpu5: 899995kHz, cpu6: 899995kHz, cpu7: 1000005kHz, cpu8: 900000kHz, cpu9: 905086kHz, 
Sample #59, Timestamp: 1747352281, CPU_Temperature: 57°C, cpu0: 1699995kHz, cpu1: 1700004kHz, cpu10: 1399995kHz, cpu11: 1400004kHz, cpu12: 1399998kHz, cpu13: 1499995kHz, cpu14: 1499987kHz, cpu15: 1500004kHz, cpu2: 1800000kHz, cpu3: 1799990kHz, cpu4: 1800000kHz, cpu5: 1800000kHz, cpu6: 1800000kHz, cpu7: 1799995kHz, cpu8: 1499990kHz, cpu9: 1499989kHz, 
Sample #60, Timestamp: 1747352282, CPU_Temperature: 57°C, cpu0: 1899995kHz, cpu1: 1899995kHz, cpu10: 1500005kHz, cpu11: 1500000kHz, cpu12: 1500002kHz, cpu13: 1499992kHz, cpu14: 1500010kHz, cpu15: 1531170kHz, cpu2: 1886444kHz, cpu3: 1806134kHz, cpu4: 1803526kHz, cpu5: 1839462kHz, cpu6: 1884785kHz, cpu7: 1888642kHz, cpu8: 1499996kHz, cpu9: 1499984kHz, 
Sample #61, Timestamp: 1747352282, CPU_Temperature: 60°C, cpu0: 1799995kHz, cpu1: 1800009kHz, cpu10: 1500008kHz, cpu11: 1499986kHz, cpu12: 1500005kHz, cpu13: 1500006kHz, cpu14: 1499988kHz, cpu15: 1499997kHz, cpu2: 1899990kHz, cpu3: 1894704kHz, cpu4: 1800000kHz, cpu5: 1800004kHz, cpu6: 1848927kHz, cpu7: 1874392kHz, cpu8: 1500006kHz, cpu9: 1500000kHz, 
Sample #62, Timestamp: 1747352283, CPU_Temperature: 60°C, cpu0: 1859144kHz, cpu1: 1823985kHz, cpu10: 1499998kHz, cpu11: 1500001kHz, cpu12: 1500007kHz, cpu13: 1499997kHz, cpu14: 1499995kHz, cpu15: 1499994kHz, cpu2: 1900000kHz, cpu3: 1857692kHz, cpu4: 1865567kHz, cpu5: 1869816kHz, cpu6: 1861780kHz, cpu7: 1852987kHz, cpu8: 1499988kHz, cpu9: 1500000kHz, 
Sample #63, Timestamp: 1747352283, CPU_Temperature: 60°C, cpu0: 1899995kHz, cpu1: 1843087kHz, cpu10: 1500007kHz, cpu11: 1500001kHz, cpu12: 1499995kHz, cpu13: 1499993kHz, cpu14: 1410175kHz, cpu15: 1400004kHz, cpu2: 1700000kHz, cpu3: 1699995kHz, cpu4: 1599995kHz, cpu5: 1600004kHz, cpu6: 1569337kHz, cpu7: 1499996kHz, cpu8: 1200000kHz, cpu9: 1199992kHz, 
Sample #64, Timestamp: 1747352283, CPU_Temperature: 60°C, cpu0: 1100000kHz, cpu1: 1100005kHz, cpu10: 999994kHz, cpu11: 1000000kHz, cpu12: 1000004kHz, cpu13: 999997kHz, cpu14: 899999kHz, cpu15: 900005kHz, cpu2: 935426kHz, cpu3: 954949kHz, cpu4: 999994kHz, cpu5: 900000kHz, cpu6: 900000kHz, cpu7: 900002kHz, cpu8: 800001kHz, cpu9: 800006kHz, 
Sample #65, Timestamp: 1747352284, CPU_Temperature: 56°C, cpu0: 899993kHz, cpu1: 899995kHz, cpu10: 799991kHz, cpu11: 799994kHz, cpu12: 800006kHz, cpu13: 800003kHz, cpu14: 800001kHz, cpu15: 800004kHz, cpu2: 899995kHz, cpu3: 800004kHz, cpu4: 931889kHz, cpu5: 899997kHz, cpu6: 899997kHz, cpu7: 899997kHz, cpu8: 799997kHz, cpu9: 799998kHz, 
Sample #66, Timestamp: 1747352284, CPU_Temperature: 56°C, cpu0: 900002kHz, cpu1: 899995kHz, cpu10: 799998kHz, cpu11: 800001kHz, cpu12: 800001kHz, cpu13: 799999kHz, cpu14: 799995kHz, cpu15: 799999kHz, cpu2: 899993kHz, cpu3: 900002kHz, cpu4: 899993kHz, cpu5: 899997kHz, cpu6: 899997kHz, cpu7: 900000kHz, cpu8: 799996kHz, cpu9: 800000kHz, 
Sample #67, Timestamp: 1747352285, CPU_Temperature: 57°C, cpu0: 1400003kHz, cpu1: 1499996kHz, cpu10: 1299999kHz, cpu11: 1299993kHz, cpu12: 1199995kHz, cpu13: 1278887kHz, cpu14: 1299992kHz, cpu15: 1300004kHz, cpu2: 1600004kHz, cpu3: 1600008kHz, cpu4: 1600008kHz, cpu5: 1600000kHz, cpu6: 1700000kHz, cpu7: 1700008kHz, cpu8: 1399988kHz, cpu9: 1400010kHz, 
Sample #68, Timestamp: 1747352285, CPU_Temperature: 57°C, cpu0: 1800000kHz, cpu1: 1800000kHz, cpu10: 1499993kHz, cpu11: 1499997kHz, cpu12: 1500009kHz, cpu13: 1500002kHz, cpu14: 1499991kHz, cpu15: 1499995kHz, cpu2: 1856697kHz, cpu3: 1815123kHz, cpu4: 1849272kHz, cpu5: 1900000kHz, cpu6: 1829174kHz, cpu7: 1845525kHz, cpu8: 1500013kHz, cpu9: 1499988kHz, 
Sample #69, Timestamp: 1747352286, CPU_Temperature: 57°C, cpu0: 1883447kHz, cpu1: 1842679kHz, cpu10: 1500007kHz, cpu11: 1499998kHz, cpu12: 1500005kHz, cpu13: 1499998kHz, cpu14: 1499990kHz, cpu15: 1499995kHz, cpu2: 1803589kHz, cpu3: 1878258kHz, cpu4: 1870451kHz, cpu5: 1803520kHz, cpu6: 1828985kHz, cpu7: 1900000kHz, cpu8: 1500011kHz, cpu9: 1500006kHz, 
Sample #70, Timestamp: 1747352286, CPU_Temperature: 61°C, cpu0: 1900000kHz, cpu1: 1899995kHz, cpu10: 1499997kHz, cpu11: 1499999kHz, cpu12: 1500014kHz, cpu13: 1506628kHz, cpu14: 1500004kHz, cpu15: 1499997kHz, cpu2: 1900004kHz, cpu3: 1856202kHz, cpu4: 1900000kHz, cpu5: 1831136kHz, cpu6: 1868223kHz, cpu7: 1900014kHz, cpu8: 1500006kHz, cpu9: 1499997kHz, 
Sample #71, Timestamp: 1747352286, CPU_Temperature: 61°C, cpu0: 1831651kHz, cpu1: 1842659kHz, cpu10: 1499994kHz, cpu11: 1499996kHz, cpu12: 1539111kHz, cpu13: 1600001kHz, cpu14: 1499993kHz, cpu15: 1499997kHz, cpu2: 1900000kHz, cpu3: 1846144kHz, cpu4: 1900004kHz, cpu5: 1844576kHz, cpu6: 1881880kHz, cpu7: 1900000kHz, cpu8: 1500001kHz, cpu9: 1499992kHz, 
Sample #72, Timestamp: 1747352287, CPU_Temperature: 61°C, cpu0: 1900000kHz, cpu1: 1853900kHz, cpu10: 1500000kHz, cpu11: 1500010kHz, cpu12: 1599996kHz, cpu13: 1500006kHz, cpu14: 1500012kHz, cpu15: 1399997kHz, cpu2: 1643603kHz, cpu3: 1499996kHz, cpu4: 1399996kHz, cpu5: 1300006kHz, cpu6: 1300009kHz, cpu7: 1200000kHz, cpu8: 1000009kHz, cpu9: 999998kHz, 
Sample #73, Timestamp: 1747352287, CPU_Temperature: 56°C, cpu0: 900004kHz, cpu1: 900002kHz, cpu10: 800000kHz, cpu11: 800001kHz, cpu12: 800002kHz, cpu13: 800005kHz, cpu14: 799999kHz, cpu15: 800005kHz, cpu2: 900002kHz, cpu3: 899995kHz, cpu4: 899997kHz, cpu5: 899997kHz, cpu6: 900004kHz, cpu7: 900006kHz, cpu8: 799996kHz, cpu9: 854006kHz, 
Sample #74, Timestamp: 1747352288, CPU_Temperature: 56°C, cpu0: 900000kHz, cpu1: 900000kHz, cpu10: 899999kHz, cpu11: 799998kHz, cpu12: 800002kHz, cpu13: 799998kHz, cpu14: 799998kHz, cpu15: 800006kHz, cpu2: 900002kHz, cpu3: 899997kHz, cpu4: 899995kHz, cpu5: 899997kHz, cpu6: 899995kHz, cpu7: 900000kHz, cpu8: 799995kHz, cpu9: 800003kHz, 
Sample #75, Timestamp: 1747352289, CPU_Temperature: 55°C, cpu0: 900004kHz, cpu1: 900000kHz, cpu10: 799999kHz, cpu11: 800008kHz, cpu12: 799998kHz, cpu13: 800001kHz, cpu14: 800004kHz, cpu15: 899996kHz, cpu2: 900004kHz, cpu3: 900004kHz, cpu4: 900002kHz, cpu5: 899993kHz, cpu6: 899997kHz, cpu7: 900000kHz, cpu8: 800004kHz, cpu9: 799994kHz, 
Sample #76, Timestamp: 1747352289, CPU_Temperature: 55°C, cpu0: 1400000kHz, cpu1: 1400003kHz, cpu10: 1200006kHz, cpu11: 1200000kHz, cpu12: 1238959kHz, cpu13: 1300004kHz, cpu14: 1299990kHz, cpu15: 1299996kHz, cpu2: 1600004kHz, cpu3: 1599995kHz, cpu4: 1600000kHz, cpu5: 1599991kHz, cpu6: 1599995kHz, cpu7: 1600004kHz, cpu8: 1400005kHz, cpu9: 1400003kHz, 
Sample #77, Timestamp: 1747352289, CPU_Temperature: 55°C, cpu0: 1800000kHz, cpu1: 1800000kHz, cpu10: 1499992kHz, cpu11: 1499995kHz, cpu12: 1499997kHz, cpu13: 1500002kHz, cpu14: 1539525kHz, cpu15: 1499999kHz, cpu2: 1829124kHz, cpu3: 1888950kHz, cpu4: 1863805kHz, cpu5: 1863832kHz, cpu6: 1814020kHz, cpu7: 1844679kHz, cpu8: 1500006kHz, cpu9: 1499998kHz, 
Sample #78, Timestamp: 1747352290, CPU_Temperature: 61°C, cpu0: 1865583kHz, cpu1: 1833825kHz, cpu10: 1500004kHz, cpu11: 1499989kHz, cpu12: 1500003kHz, cpu13: 1500009kHz, cpu14: 1500002kHz, cpu15: 1544809kHz, cpu2: 1869697kHz, cpu3: 1900000kHz, cpu4: 1869511kHz, cpu5: 1900000kHz, cpu6: 1830086kHz, cpu7: 1818465kHz, cpu8: 1499997kHz, cpu9: 1500012kHz, 
Sample #79, Timestamp: 1747352290, CPU_Temperature: 61°C, cpu0: 1900000kHz, cpu1: 1879781kHz, cpu10: 1500002kHz, cpu11: 1500008kHz, cpu12: 1499991kHz, cpu13: 1499998kHz, cpu14: 1500004kHz, cpu15: 1499990kHz, cpu2: 1849882kHz, cpu3: 1899995kHz, cpu4: 1834553kHz, cpu5: 1884484kHz, cpu6: 1815027kHz, cpu7: 1828215kHz, cpu8: 1499998kHz, cpu9: 1499986kHz, 
Sample #80, Timestamp: 1747352290, CPU_Temperature: 61°C, cpu0: 1853688kHz, cpu1: 1900000kHz, cpu10: 1500000kHz, cpu11: 1500001kHz, cpu12: 1500005kHz, cpu13: 1500004kHz, cpu14: 1500006kHz, cpu15: 1500003kHz, cpu2: 1900004kHz, cpu3: 1900004kHz, cpu4: 1893006kHz, cpu5: 1867383kHz, cpu6: 1867083kHz, cpu7: 1900000kHz, cpu8: 1499994kHz, cpu9: 1499994kHz, 
Sample #81, Timestamp: 1747352291, CPU_Temperature: 61°C, cpu0: 1899995kHz, cpu1: 1900004kHz, cpu10: 1600003kHz, cpu11: 1599994kHz, cpu12: 1599996kHz, cpu13: 1500004kHz, cpu14: 1499998kHz, cpu15: 1400008kHz, cpu2: 1499996kHz, cpu3: 1500000kHz, cpu4: 1400000kHz, cpu5: 1400003kHz, cpu6: 1299996kHz, cpu7: 1300003kHz, cpu8: 1099994kHz, cpu9: 999999kHz, 
Sample #82, Timestamp: 1747352291, CPU_Temperature: 61°C, cpu0: 999994kHz, cpu1: 999994kHz, cpu10: 900006kHz, cpu11: 899998kHz, cpu12: 899997kHz, cpu13: 799998kHz, cpu14: 799998kHz, cpu15: 800005kHz, cpu2: 899997kHz, cpu3: 900004kHz, cpu4: 900002kHz, cpu5: 900000kHz, cpu6: 899990kHz, cpu7: 954057kHz, cpu8: 900000kHz, cpu9: 900005kHz, 
Sample #83, Timestamp: 1747352292, CPU_Temperature: 55°C, cpu0: 899995kHz, cpu1: 899997kHz, cpu10: 800002kHz, cpu11: 799992kHz, cpu12: 857924kHz, cpu13: 899996kHz, cpu14: 900005kHz, cpu15: 799995kHz, cpu2: 800006kHz, cpu3: 865019kHz, cpu4: 900002kHz, cpu5: 899993kHz, cpu6: 900002kHz, cpu7: 944468kHz, cpu8: 900000kHz, cpu9: 799995kHz, 
Sample #84, Timestamp: 1747352293, CPU_Temperature: 56°C, cpu0: 1477518kHz, cpu1: 1499996kHz, cpu10: 1300007kHz, cpu11: 1300003kHz, cpu12: 1300003kHz, cpu13: 1399998kHz, cpu14: 1399997kHz, cpu15: 1400007kHz, cpu2: 1800000kHz, cpu3: 1799995kHz, cpu4: 1800000kHz, cpu5: 1799995kHz, cpu6: 1800000kHz, cpu7: 1900000kHz, cpu8: 1500000kHz, cpu9: 1499997kHz, 
Sample #85, Timestamp: 1747352294, CPU_Temperature: 56°C, cpu0: 1828279kHz, cpu1: 1890697kHz, cpu10: 1500001kHz, cpu11: 1511200kHz, cpu12: 1500000kHz, cpu13: 1499997kHz, cpu14: 1499996kHz, cpu15: 1499998kHz, cpu2: 1900000kHz, cpu3: 1817924kHz, cpu4: 1900004kHz, cpu5: 1899995kHz, cpu6: 1900004kHz, cpu7: 1900004kHz, cpu8: 1500013kHz, cpu9: 1499994kHz, 
Sample #86, Timestamp: 1747352294, CPU_Temperature: 60°C, cpu0: 1899995kHz, cpu1: 1900000kHz, cpu10: 1499985kHz, cpu11: 1500005kHz, cpu12: 1500001kHz, cpu13: 1500005kHz, cpu14: 1500000kHz, cpu15: 1499992kHz, cpu2: 1899995kHz, cpu3: 1889598kHz, cpu4: 1849068kHz, cpu5: 1859105kHz, cpu6: 1899995kHz, cpu7: 1900009kHz, cpu8: 1500008kHz, cpu9: 1499997kHz, 
Sample #87, Timestamp: 1747352295, CPU_Temperature: 60°C, cpu0: 1899995kHz, cpu1: 1900009kHz, cpu10: 1500004kHz, cpu11: 1499990kHz, cpu12: 1499997kHz, cpu13: 1499999kHz, cpu14: 1499990kHz, cpu15: 1460617kHz, cpu2: 1700000kHz, cpu3: 1700004kHz, cpu4: 1699991kHz, cpu5: 1699995kHz, cpu6: 1642316kHz, cpu7: 1500000kHz, cpu8: 1100009kHz, cpu9: 1099993kHz, 
Sample #88, Timestamp: 1747352295, CPU_Temperature: 56°C, cpu0: 1000005kHz, cpu1: 1000002kHz, cpu10: 900003kHz, cpu11: 899995kHz, cpu12: 900001kHz, cpu13: 900000kHz, cpu14: 899998kHz, cpu15: 899999kHz, cpu2: 1000000kHz, cpu3: 899997kHz, cpu4: 1000005kHz, cpu5: 1000002kHz, cpu6: 1000007kHz, cpu7: 1000007kHz, cpu8: 900000kHz, cpu9: 900002kHz, 
Sample #89, Timestamp: 1747352296, CPU_Temperature: 56°C, cpu0: 999992kHz, cpu1: 999994kHz, cpu10: 899997kHz, cpu11: 899995kHz, cpu12: 900002kHz, cpu13: 899993kHz, cpu14: 899995kHz, cpu15: 899998kHz, cpu2: 989719kHz, cpu3: 999997kHz, cpu4: 1021078kHz, cpu5: 1058782kHz, cpu6: 1100002kHz, cpu7: 1095782kHz, cpu8: 900007kHz, cpu9: 900001kHz, 
Sample #90, Timestamp: 1747352297, CPU_Temperature: 56°C, cpu0: 1500000kHz, cpu1: 1500000kHz, cpu10: 1300000kHz, cpu11: 1399994kHz, cpu12: 1500000kHz, cpu13: 1500018kHz, cpu14: 1499994kHz, cpu15: 1499999kHz, cpu2: 1900004kHz, cpu3: 1899995kHz, cpu4: 1900000kHz, cpu5: 1900000kHz, cpu6: 1900000kHz, cpu7: 1900000kHz, cpu8: 1599997kHz, cpu9: 1600004kHz, 
Sample #91, Timestamp: 1747352298, CPU_Temperature: 56°C, cpu0: 1900004kHz, cpu1: 1956593kHz, cpu10: 1599988kHz, cpu11: 1600011kHz, cpu12: 1599997kHz, cpu13: 1599997kHz, cpu14: 1599998kHz, cpu15: 1599989kHz, cpu2: 1999989kHz, cpu3: 1999994kHz, cpu4: 2000005kHz, cpu5: 2000000kHz, cpu6: 2000000kHz, cpu7: 2000005kHz, cpu8: 1600010kHz, cpu9: 1599990kHz, 
Sample #92, Timestamp: 1747352298, CPU_Temperature: 60°C, cpu0: 2032101kHz, cpu1: 2000010kHz, cpu10: 1699996kHz, cpu11: 1700003kHz, cpu12: 1699992kHz, cpu13: 1699995kHz, cpu14: 1699995kHz, cpu15: 1700004kHz, cpu2: 1999994kHz, cpu3: 1999994kHz, cpu4: 1999994kHz, cpu5: 2029431kHz, cpu6: 2069311kHz, cpu7: 2000000kHz, cpu8: 1699998kHz, cpu9: 1700008kHz, 
Sample #93, Timestamp: 1747352299, CPU_Temperature: 60°C, cpu0: 2000000kHz, cpu1: 2000005kHz, cpu10: 1699989kHz, cpu11: 1699989kHz, cpu12: 1700014kHz, cpu13: 1699985kHz, cpu14: 1699991kHz, cpu15: 1700003kHz, cpu2: 2030233kHz, cpu3: 1999994kHz, cpu4: 2018264kHz, cpu5: 2006189kHz, cpu6: 2042916kHz, cpu7: 2042901kHz, cpu8: 1699988kHz, cpu9: 1700000kHz, 
Sample #94, Timestamp: 1747352299, CPU_Temperature: 60°C, cpu0: 2083285kHz, cpu1: 2042797kHz, cpu10: 1700003kHz, cpu11: 1700004kHz, cpu12: 1700001kHz, cpu13: 1699988kHz, cpu14: 1699983kHz, cpu15: 1699999kHz, cpu2: 2033620kHz, cpu3: 2100005kHz, cpu4: 2067492kHz, cpu5: 2067522kHz, cpu6: 2067680kHz, cpu7: 2040704kHz, cpu8: 1699993kHz, cpu9: 1700003kHz, 
1747352299 LOGGER STOPPED
