1748101794 LOGGER STARTED
Sample #1, Timestamp: 1748101794, CPU_Temperature: 47°C, cpu0: 4664521kHz, cpu1: 4830134kHz, cpu10: 3851151kHz, cpu11: 3851336kHz, cpu12: 3872401kHz, cpu13: 4580465kHz, cpu14: 4044246kHz, cpu15: 4413811kHz, cpu16: 4281162kHz, cpu17: 4532115kHz, cpu18: 3939199kHz, cpu19: 4323427kHz, cpu2: 3850343kHz, cpu20: 4831865kHz, cpu21: 4051228kHz, cpu22: 4390040kHz, cpu23: 4817637kHz, cpu24: 3817579kHz, cpu25: 3793251kHz, cpu26: 4429757kHz, cpu27: 3781169kHz, cpu28: 3762369kHz, cpu29: 4420396kHz, cpu3: 4579983kHz, cpu30: 3801073kHz, cpu31: 3804820kHz, cpu4: 3843870kHz, cpu5: 4509043kHz, cpu6: 3865265kHz, cpu7: 3869354kHz, cpu8: 3802002kHz, cpu9: 4464211kHz, 
Sample #31, Timestamp: 1748101807, CPU_Temperature: 61°C, cpu0: 4285602kHz, cpu1: 4279342kHz, cpu10: 4281230kHz, cpu11: 4287628kHz, cpu12: 4279412kHz, cpu13: 4279401kHz, cpu14: 4279319kHz, cpu15: 4279381kHz, cpu16: 4279395kHz, cpu17: 4279353kHz, cpu18: 4302028kHz, cpu19: 4269358kHz, cpu2: 4294443kHz, cpu20: 4323104kHz, cpu21: 4294642kHz, cpu22: 4291989kHz, cpu23: 4291993kHz, cpu24: 4291992kHz, cpu25: 4291998kHz, cpu26: 4335526kHz, cpu27: 4279343kHz, cpu28: 4282363kHz, cpu29: 4285652kHz, cpu3: 4291013kHz, cpu30: 4295520kHz, cpu31: 4281814kHz, cpu4: 4310580kHz, cpu5: 4277068kHz, cpu6: 4284047kHz, cpu7: 4293487kHz, cpu8: 4262797kHz, cpu9: 4291993kHz, 
Sample #32, Timestamp: 1748101808, CPU_Temperature: 61°C, cpu0: 4303686kHz, cpu1: 4364938kHz, cpu10: 4298621kHz, cpu11: 4304309kHz, cpu12: 4292116kHz, cpu13: 4291989kHz, cpu14: 4291988kHz, cpu15: 4267059kHz, cpu16: 4297997kHz, cpu17: 4304670kHz, cpu18: 4291993kHz, cpu19: 4297669kHz, cpu2: 4297682kHz, cpu20: 4273127kHz, cpu21: 4286405kHz, cpu22: 4293434kHz, cpu23: 4280327kHz, cpu24: 4290775kHz, cpu25: 4585190kHz, cpu26: 4268306kHz, cpu27: 4285588kHz, cpu28: 4287280kHz, cpu29: 4271518kHz, cpu3: 4304396kHz, cpu30: 4285634kHz, cpu31: 4281268kHz, cpu4: 4260652kHz, cpu5: 4302124kHz, cpu6: 4267043kHz, cpu7: 4289528kHz, cpu8: 4291998kHz, cpu9: 4291994kHz, 
Sample #33, Timestamp: 1748101808, CPU_Temperature: 61°C, cpu0: 4312785kHz, cpu1: 4310554kHz, cpu10: 4324770kHz, cpu11: 4291993kHz, cpu12: 4332444kHz, cpu13: 4291998kHz, cpu14: 4305792kHz, cpu15: 4296949kHz, cpu16: 4364601kHz, cpu17: 4313686kHz, cpu18: 4286678kHz, cpu19: 4291987kHz, cpu2: 4278561kHz, cpu20: 4286509kHz, cpu21: 4279404kHz, cpu22: 4297461kHz, cpu23: 4297589kHz, cpu24: 4291449kHz, cpu25: 4285293kHz, cpu26: 4273362kHz, cpu27: 4273079kHz, cpu28: 4279376kHz, cpu29: 4291989kHz, cpu3: 4316905kHz, cpu30: 4279551kHz, cpu31: 4304126kHz, cpu4: 4291998kHz, cpu5: 4298110kHz, cpu6: 4285175kHz, cpu7: 4310244kHz, cpu8: 4291999kHz, cpu9: 4292009kHz, 
Sample #34, Timestamp: 1748101809, CPU_Temperature: 61°C, cpu0: 4293929kHz, cpu1: 4304290kHz, cpu10: 4291994kHz, cpu11: 4289521kHz, cpu12: 4316952kHz, cpu13: 4292002kHz, cpu14: 4282251kHz, cpu15: 4292315kHz, cpu16: 4316938kHz, cpu17: 4291883kHz, cpu18: 4279408kHz, cpu19: 4254283kHz, cpu2: 4309916kHz, cpu20: 4506230kHz, cpu21: 4275655kHz, cpu22: 4308391kHz, cpu23: 4357783kHz, cpu24: 4283744kHz, cpu25: 4277586kHz, cpu26: 4271447kHz, cpu27: 4304382kHz, cpu28: 4291995kHz, cpu29: 4285592kHz, cpu3: 4291992kHz, cpu30: 4303170kHz, cpu31: 4292007kHz, cpu4: 4279348kHz, cpu5: 4316954kHz, cpu6: 4273155kHz, cpu7: 4386572kHz, cpu8: 4278837kHz, cpu9: 4279806kHz, 
Sample #35, Timestamp: 1748101809, CPU_Temperature: 61°C, cpu0: 4297171kHz, cpu1: 4291986kHz, cpu10: 4284392kHz, cpu11: 4280657kHz, cpu12: 4315389kHz, cpu13: 4334867kHz, cpu14: 4293520kHz, cpu15: 4283854kHz, cpu16: 4283722kHz, cpu17: 4285588kHz, cpu18: 4331571kHz, cpu19: 4353404kHz, cpu2: 4327918kHz, cpu20: 4319430kHz, cpu21: 4334598kHz, cpu22: 4301622kHz, cpu23: 4395574kHz, cpu24: 4338394kHz, cpu25: 4288838kHz, cpu26: 4288671kHz, cpu27: 4307825kHz, cpu28: 4324623kHz, cpu29: 4281794kHz, cpu3: 4292005kHz, cpu30: 4298084kHz, cpu31: 4269174kHz, cpu4: 4306562kHz, cpu5: 4289901kHz, cpu6: 4304385kHz, cpu7: 4283722kHz, cpu8: 4260669kHz, cpu9: 4281138kHz, 
Sample #36, Timestamp: 1748101809, CPU_Temperature: 61°C, cpu0: 4291401kHz, cpu1: 4279623kHz, cpu10: 4323057kHz, cpu11: 4285701kHz, cpu12: 4372544kHz, cpu13: 4435774kHz, cpu14: 4254260kHz, cpu15: 4303958kHz, cpu16: 4346261kHz, cpu17: 4342430kHz, cpu18: 4292007kHz, cpu19: 4285615kHz, cpu2: 4311613kHz, cpu20: 4298160kHz, cpu21: 4291999kHz, cpu22: 4340390kHz, cpu23: 4284260kHz, cpu24: 4285604kHz, cpu25: 4267047kHz, cpu26: 4267041kHz, cpu27: 4292004kHz, cpu28: 4290026kHz, cpu29: 4285645kHz, cpu3: 4275370kHz, cpu30: 4295775kHz, cpu31: 4294320kHz, cpu4: 4291996kHz, cpu5: 4301864kHz, cpu6: 4297055kHz, cpu7: 4285599kHz, cpu8: 4288472kHz, cpu9: 4295112kHz, 
Sample #37, Timestamp: 1748101810, CPU_Temperature: 61°C, cpu0: 4312540kHz, cpu1: 4294190kHz, cpu10: 4283839kHz, cpu11: 4291988kHz, cpu12: 4316698kHz, cpu13: 4287274kHz, cpu14: 4326630kHz, cpu15: 4279403kHz, cpu16: 4274382kHz, cpu17: 4316955kHz, cpu18: 4303357kHz, cpu19: 4366575kHz, cpu2: 4329294kHz, cpu20: 4303829kHz, cpu21: 4273147kHz, cpu22: 4292002kHz, cpu23: 4285610kHz, cpu24: 4304323kHz, cpu25: 4304321kHz, cpu26: 4267047kHz, cpu27: 4366627kHz, cpu28: 4279572kHz, cpu29: 4279295kHz, cpu3: 4273268kHz, cpu30: 4284591kHz, cpu31: 4298086kHz, cpu4: 4292009kHz, cpu5: 4285605kHz, cpu6: 4369492kHz, cpu7: 4356192kHz, cpu8: 4291996kHz, cpu9: 4285611kHz, 
Sample #38, Timestamp: 1748101810, CPU_Temperature: 61°C, cpu0: 4308364kHz, cpu1: 4287021kHz, cpu10: 4316946kHz, cpu11: 4275677kHz, cpu12: 4264024kHz, cpu13: 4270369kHz, cpu14: 4307416kHz, cpu15: 4279344kHz, cpu16: 4388910kHz, cpu17: 4285578kHz, cpu18: 4273126kHz, cpu19: 4313262kHz, cpu2: 4313089kHz, cpu20: 4298090kHz, cpu21: 4300384kHz, cpu22: 4291997kHz, cpu23: 4267053kHz, cpu24: 4338260kHz, cpu25: 4298088kHz, cpu26: 4260648kHz, cpu27: 4285587kHz, cpu28: 4310641kHz, cpu29: 4278468kHz, cpu3: 4291090kHz, cpu30: 4286418kHz, cpu31: 4278877kHz, cpu4: 4280307kHz, cpu5: 4323358kHz, cpu6: 4309811kHz, cpu7: 4348602kHz, cpu8: 4341907kHz, cpu9: 4304335kHz, 
Sample #39, Timestamp: 1748101811, CPU_Temperature: 61°C, cpu0: 4267043kHz, cpu1: 4290394kHz, cpu10: 4279165kHz, cpu11: 4328413kHz, cpu12: 4293770kHz, cpu13: 4292003kHz, cpu14: 4268923kHz, cpu15: 4296051kHz, cpu16: 4296053kHz, cpu17: 4312783kHz, cpu18: 4293578kHz, cpu19: 4380513kHz, cpu2: 4316942kHz, cpu20: 4350538kHz, cpu21: 4341908kHz, cpu22: 4315933kHz, cpu23: 4273160kHz, cpu24: 4295214kHz, cpu25: 4288751kHz, cpu26: 4279423kHz, cpu27: 4270046kHz, cpu28: 4282801kHz, cpu29: 4276070kHz, cpu3: 4480136kHz, cpu30: 4292003kHz, cpu31: 4273154kHz, cpu4: 4275510kHz, cpu5: 4302412kHz, cpu6: 4306436kHz, cpu7: 4277510kHz, cpu8: 4260642kHz, cpu9: 4291990kHz, 
Sample #40, Timestamp: 1748101811, CPU_Temperature: 61°C, cpu0: 4291998kHz, cpu1: 4273189kHz, cpu10: 4291996kHz, cpu11: 4279591kHz, cpu12: 4273142kHz, cpu13: 4314474kHz, cpu14: 4286071kHz, cpu15: 4291997kHz, cpu16: 4292002kHz, cpu17: 4285602kHz, cpu18: 4292012kHz, cpu19: 4298108kHz, cpu2: 4280688kHz, cpu20: 4268334kHz, cpu21: 4285604kHz, cpu22: 4291998kHz, cpu23: 4287309kHz, cpu24: 4291984kHz, cpu25: 4298101kHz, cpu26: 4304310kHz, cpu27: 4291993kHz, cpu28: 4304380kHz, cpu29: 4291998kHz, cpu3: 4277102kHz, cpu30: 4341384kHz, cpu31: 4305513kHz, cpu4: 4314287kHz, cpu5: 4282753kHz, cpu6: 4317461kHz, cpu7: 4366620kHz, cpu8: 4367358kHz, cpu9: 4281967kHz, 
Sample #41, Timestamp: 1748101811, CPU_Temperature: 61°C, cpu0: 4304267kHz, cpu1: 4283867kHz, cpu10: 4291987kHz, cpu11: 4293598kHz, cpu12: 4290339kHz, cpu13: 4267045kHz, cpu14: 4268457kHz, cpu15: 4291995kHz, cpu16: 4290436kHz, cpu17: 4271921kHz, cpu18: 4285615kHz, cpu19: 4285607kHz, cpu2: 4285579kHz, cpu20: 4285577kHz, cpu21: 4265784kHz, cpu22: 4280434kHz, cpu23: 4312388kHz, cpu24: 4316959kHz, cpu25: 4323083kHz, cpu26: 4301439kHz, cpu27: 4477079kHz, cpu28: 4339327kHz, cpu29: 4260666kHz, cpu3: 4267055kHz, cpu30: 4285681kHz, cpu31: 4267041kHz, cpu4: 4260662kHz, cpu5: 4279272kHz, cpu6: 4285574kHz, cpu7: 4291984kHz, cpu8: 4260396kHz, cpu9: 4304116kHz, 
Sample #42, Timestamp: 1748101812, CPU_Temperature: 62°C, cpu0: 4325499kHz, cpu1: 4262563kHz, cpu10: 4287864kHz, cpu11: 4291998kHz, cpu12: 4279351kHz, cpu13: 4270674kHz, cpu14: 4292000kHz, cpu15: 4282164kHz, cpu16: 4282926kHz, cpu17: 4285566kHz, cpu18: 4269917kHz, cpu19: 4257517kHz, cpu2: 4260680kHz, cpu20: 4301161kHz, cpu21: 4314500kHz, cpu22: 4270545kHz, cpu23: 4314425kHz, cpu24: 4260686kHz, cpu25: 4293575kHz, cpu26: 4269117kHz, cpu27: 4308561kHz, cpu28: 4268766kHz, cpu29: 4291994kHz, cpu3: 4262187kHz, cpu30: 4279391kHz, cpu31: 4274630kHz, cpu4: 4261939kHz, cpu5: 4272097kHz, cpu6: 4284712kHz, cpu7: 4293772kHz, cpu8: 4323054kHz, cpu9: 4298041kHz, 
Sample #43, Timestamp: 1748101812, CPU_Temperature: 61°C, cpu0: 4260679kHz, cpu1: 4272332kHz, cpu10: 4285590kHz, cpu11: 4290876kHz, cpu12: 4323064kHz, cpu13: 4300620kHz, cpu14: 4278068kHz, cpu15: 4305872kHz, cpu16: 4304326kHz, cpu17: 4323055kHz, cpu18: 4315185kHz, cpu19: 4496641kHz, cpu2: 4287651kHz, cpu20: 4285665kHz, cpu21: 4277161kHz, cpu22: 4306662kHz, cpu23: 4269329kHz, cpu24: 4275708kHz, cpu25: 4267054kHz, cpu26: 4292002kHz, cpu27: 4285614kHz, cpu28: 4276034kHz, cpu29: 4273132kHz, cpu3: 4273143kHz, cpu30: 4276430kHz, cpu31: 4502774kHz, cpu4: 4304607kHz, cpu5: 4251577kHz, cpu6: 4276696kHz, cpu7: 4263197kHz, cpu8: 4250691kHz, cpu9: 4271714kHz, 
Sample #44, Timestamp: 1748101813, CPU_Temperature: 62°C, cpu0: 4364752kHz, cpu1: 4267049kHz, cpu10: 4280009kHz, cpu11: 4279418kHz, cpu12: 4266403kHz, cpu13: 4254849kHz, cpu14: 4273119kHz, cpu15: 4254424kHz, cpu16: 4279092kHz, cpu17: 4291997kHz, cpu18: 4291987kHz, cpu19: 4285761kHz, cpu2: 4267044kHz, cpu20: 4329309kHz, cpu21: 4304303kHz, cpu22: 4316946kHz, cpu23: 4290789kHz, cpu24: 4354255kHz, cpu25: 4354271kHz, cpu26: 4305266kHz, cpu27: 4267876kHz, cpu28: 4273139kHz, cpu29: 4267045kHz, cpu3: 4267054kHz, cpu30: 4298071kHz, cpu31: 4271831kHz, cpu4: 4268435kHz, cpu5: 4262301kHz, cpu6: 4291994kHz, cpu7: 4275924kHz, cpu8: 4267039kHz, cpu9: 4267053kHz, 
Sample #45, Timestamp: 1748101813, CPU_Temperature: 62°C, cpu0: 4301410kHz, cpu1: 4273157kHz, cpu10: 4267041kHz, cpu11: 4301897kHz, cpu12: 4276992kHz, cpu13: 4267051kHz, cpu14: 4304325kHz, cpu15: 4291994kHz, cpu16: 4260643kHz, cpu17: 4271452kHz, cpu18: 4285620kHz, cpu19: 4274794kHz, cpu2: 4262227kHz, cpu20: 4273159kHz, cpu21: 4290779kHz, cpu22: 4274229kHz, cpu23: 4267048kHz, cpu24: 4259773kHz, cpu25: 4280066kHz, cpu26: 4267467kHz, cpu27: 4267035kHz, cpu28: 4279001kHz, cpu29: 4267041kHz, cpu3: 4310620kHz, cpu30: 4260668kHz, cpu31: 4266470kHz, cpu4: 4279388kHz, cpu5: 4267042kHz, cpu6: 4267047kHz, cpu7: 4324923kHz, cpu8: 4280382kHz, cpu9: 4268038kHz, 
Sample #46, Timestamp: 1748101813, CPU_Temperature: 62°C, cpu0: 4300728kHz, cpu1: 4314161kHz, cpu10: 4276029kHz, cpu11: 4319822kHz, cpu12: 4313817kHz, cpu13: 4483082kHz, cpu14: 4276691kHz, cpu15: 4267049kHz, cpu16: 4276952kHz, cpu17: 4267041kHz, cpu18: 4263048kHz, cpu19: 4323032kHz, cpu2: 4277439kHz, cpu20: 4293831kHz, cpu21: 4413995kHz, cpu22: 4294919kHz, cpu23: 4291993kHz, cpu24: 4299371kHz, cpu25: 4298115kHz, cpu26: 4292001kHz, cpu27: 4291997kHz, cpu28: 4273748kHz, cpu29: 4285293kHz, cpu3: 4279410kHz, cpu30: 4267046kHz, cpu31: 4291987kHz, cpu4: 4336004kHz, cpu5: 4291997kHz, cpu6: 4278666kHz, cpu7: 4286424kHz, cpu8: 4285571kHz, cpu9: 4304176kHz, 
Sample #47, Timestamp: 1748101814, CPU_Temperature: 62°C, cpu0: 4283168kHz, cpu1: 4315950kHz, cpu10: 4335491kHz, cpu11: 4285661kHz, cpu12: 4270092kHz, cpu13: 4276460kHz, cpu14: 4276602kHz, cpu15: 4267049kHz, cpu16: 4267057kHz, cpu17: 4264502kHz, cpu18: 4291993kHz, cpu19: 4293709kHz, cpu2: 4331413kHz, cpu20: 4281212kHz, cpu21: 4316931kHz, cpu22: 4319712kHz, cpu23: 4321587kHz, cpu24: 4309179kHz, cpu25: 4285641kHz, cpu26: 4291726kHz, cpu27: 4292006kHz, cpu28: 4309466kHz, cpu29: 4284536kHz, cpu3: 4285657kHz, cpu30: 4285670kHz, cpu31: 4286731kHz, cpu4: 4297145kHz, cpu5: 4305196kHz, cpu6: 4286186kHz, cpu7: 4310038kHz, cpu8: 4291995kHz, cpu9: 4260607kHz, 
Sample #48, Timestamp: 1748101814, CPU_Temperature: 62°C, cpu0: 4319774kHz, cpu1: 4255520kHz, cpu10: 4292008kHz, cpu11: 4295219kHz, cpu12: 4316953kHz, cpu13: 4281116kHz, cpu14: 4336354kHz, cpu15: 4325025kHz, cpu16: 4300110kHz, cpu17: 4268989kHz, cpu18: 4271033kHz, cpu19: 4267051kHz, cpu2: 4291998kHz, cpu20: 4263114kHz, cpu21: 4254283kHz, cpu22: 4276697kHz, cpu23: 4267043kHz, cpu24: 4316957kHz, cpu25: 4282456kHz, cpu26: 4282489kHz, cpu27: 4313558kHz, cpu28: 4295304kHz, cpu29: 4298888kHz, cpu3: 4300678kHz, cpu30: 4310562kHz, cpu31: 4277949kHz, cpu4: 4287993kHz, cpu5: 4285578kHz, cpu6: 4296072kHz, cpu7: 4260668kHz, cpu8: 4316948kHz, cpu9: 4315158kHz, 
Sample #49, Timestamp: 1748101815, CPU_Temperature: 62°C, cpu0: 4298075kHz, cpu1: 4310353kHz, cpu10: 4291944kHz, cpu11: 4291997kHz, cpu12: 4278907kHz, cpu13: 4279320kHz, cpu14: 4298145kHz, cpu15: 4297715kHz, cpu16: 4291989kHz, cpu17: 4315437kHz, cpu18: 4346079kHz, cpu19: 4299078kHz, cpu2: 4291995kHz, cpu20: 4291996kHz, cpu21: 4292005kHz, cpu22: 4387674kHz, cpu23: 4351448kHz, cpu24: 4267040kHz, cpu25: 4307152kHz, cpu26: 4260652kHz, cpu27: 4302767kHz, cpu28: 4407165kHz, cpu29: 4267066kHz, cpu3: 4304255kHz, cpu30: 4267049kHz, cpu31: 4267038kHz, cpu4: 4279458kHz, cpu5: 4267036kHz, cpu6: 4254302kHz, cpu7: 4269693kHz, cpu8: 4260636kHz, cpu9: 4267042kHz, 
Sample #50, Timestamp: 1748101815, CPU_Temperature: 62°C, cpu0: 4283892kHz, cpu1: 4298088kHz, cpu10: 4280851kHz, cpu11: 4320168kHz, cpu12: 4380135kHz, cpu13: 4267048kHz, cpu14: 4292836kHz, cpu15: 4285595kHz, cpu16: 4259863kHz, cpu17: 4261333kHz, cpu18: 4285038kHz, cpu19: 4267043kHz, cpu2: 4278906kHz, cpu20: 4267228kHz, cpu21: 4273045kHz, cpu22: 4291802kHz, cpu23: 4266895kHz, cpu24: 4260676kHz, cpu25: 4298427kHz, cpu26: 4335565kHz, cpu27: 4324465kHz, cpu28: 4286329kHz, cpu29: 4365061kHz, cpu3: 4316950kHz, cpu30: 4288184kHz, cpu31: 4254385kHz, cpu4: 4335583kHz, cpu5: 4329302kHz, cpu6: 4353621kHz, cpu7: 4325101kHz, cpu8: 4318786kHz, cpu9: 4312919kHz, 
Sample #51, Timestamp: 1748101816, CPU_Temperature: 62°C, cpu0: 4267052kHz, cpu1: 4308438kHz, cpu10: 4269073kHz, cpu11: 4296135kHz, cpu12: 4340015kHz, cpu13: 4290245kHz, cpu14: 4302882kHz, cpu15: 4303042kHz, cpu16: 4290666kHz, cpu17: 4278296kHz, cpu18: 4267051kHz, cpu19: 4260688kHz, cpu2: 4267046kHz, cpu20: 4279358kHz, cpu21: 4292780kHz, cpu22: 4297775kHz, cpu23: 4267040kHz, cpu24: 4267040kHz, cpu25: 4304441kHz, cpu26: 4260615kHz, cpu27: 4291661kHz, cpu28: 4272792kHz, cpu29: 4369279kHz, cpu3: 4286449kHz, cpu30: 4267044kHz, cpu31: 4267037kHz, cpu4: 4314682kHz, cpu5: 4294006kHz, cpu6: 4254461kHz, cpu7: 4265811kHz, cpu8: 4278028kHz, cpu9: 4287087kHz, 
Sample #52, Timestamp: 1748101816, CPU_Temperature: 62°C, cpu0: 4264017kHz, cpu1: 4288616kHz, cpu10: 4267041kHz, cpu11: 4273234kHz, cpu12: 4369440kHz, cpu13: 4278864kHz, cpu14: 4282909kHz, cpu15: 4263377kHz, cpu16: 4285655kHz, cpu17: 4269391kHz, cpu18: 4292003kHz, cpu19: 4300304kHz, cpu2: 4281642kHz, cpu20: 4267038kHz, cpu21: 4267038kHz, cpu22: 4260711kHz, cpu23: 4354618kHz, cpu24: 4349113kHz, cpu25: 4268497kHz, cpu26: 4284330kHz, cpu27: 4372261kHz, cpu28: 4275184kHz, cpu29: 4273187kHz, cpu3: 4291994kHz, cpu30: 4286381kHz, cpu31: 4267476kHz, cpu4: 4291523kHz, cpu5: 4248233kHz, cpu6: 4447348kHz, cpu7: 4298165kHz, cpu8: 4292145kHz, cpu9: 4291993kHz, 
Sample #53, Timestamp: 1748101816, CPU_Temperature: 62°C, cpu0: 4310588kHz, cpu1: 4306387kHz, cpu10: 4271048kHz, cpu11: 4289493kHz, cpu12: 4292005kHz, cpu13: 4260649kHz, cpu14: 4301771kHz, cpu15: 4298737kHz, cpu16: 4332190kHz, cpu17: 4285136kHz, cpu18: 4267055kHz, cpu19: 4282494kHz, cpu2: 4399556kHz, cpu20: 4288899kHz, cpu21: 4289055kHz, cpu22: 4292003kHz, cpu23: 4273904kHz, cpu24: 4260653kHz, cpu25: 4268128kHz, cpu26: 4267039kHz, cpu27: 4281615kHz, cpu28: 4254420kHz, cpu29: 4268949kHz, cpu3: 4277344kHz, cpu30: 4277340kHz, cpu31: 4260653kHz, cpu4: 4246242kHz, cpu5: 4262675kHz, cpu6: 4267047kHz, cpu7: 4296485kHz, cpu8: 4260689kHz, cpu9: 4291995kHz, 
Sample #54, Timestamp: 1748101817, CPU_Temperature: 62°C, cpu0: 4254676kHz, cpu1: 4304111kHz, cpu10: 4426941kHz, cpu11: 4405247kHz, cpu12: 4379956kHz, cpu13: 4290941kHz, cpu14: 4299089kHz, cpu15: 4279407kHz, cpu16: 4308970kHz, cpu17: 4401219kHz, cpu18: 4284239kHz, cpu19: 4316939kHz, cpu2: 4268535kHz, cpu20: 4267037kHz, cpu21: 4304350kHz, cpu22: 4287603kHz, cpu23: 4267054kHz, cpu24: 4281497kHz, cpu25: 4267036kHz, cpu26: 4262904kHz, cpu27: 4264517kHz, cpu28: 4304393kHz, cpu29: 4275635kHz, cpu3: 4276844kHz, cpu30: 4304406kHz, cpu31: 4258009kHz, cpu4: 4276696kHz, cpu5: 4291408kHz, cpu6: 4254252kHz, cpu7: 4282615kHz, cpu8: 4291989kHz, cpu9: 4282839kHz, 
Sample #55, Timestamp: 1748101817, CPU_Temperature: 62°C, cpu0: 4273174kHz, cpu1: 4284253kHz, cpu10: 4383195kHz, cpu11: 4259542kHz, cpu12: 4285574kHz, cpu13: 4260613kHz, cpu14: 4278849kHz, cpu15: 4272695kHz, cpu16: 4279344kHz, cpu17: 4347732kHz, cpu18: 4304596kHz, cpu19: 4279507kHz, cpu2: 4267041kHz, cpu20: 4267060kHz, cpu21: 4286048kHz, cpu22: 4298134kHz, cpu23: 4267050kHz, cpu24: 4298157kHz, cpu25: 4272345kHz, cpu26: 4381933kHz, cpu27: 4267040kHz, cpu28: 4273194kHz, cpu29: 4249343kHz, cpu3: 4260689kHz, cpu30: 4254454kHz, cpu31: 4259052kHz, cpu4: 4259040kHz, cpu5: 4277693kHz, cpu6: 4306087kHz, cpu7: 4271211kHz, cpu8: 4292003kHz, cpu9: 4287875kHz, 
Sample #56, Timestamp: 1748101818, CPU_Temperature: 62°C, cpu0: 4285673kHz, cpu1: 4248166kHz, cpu10: 4281775kHz, cpu11: 4271007kHz, cpu12: 4270993kHz, cpu13: 4314690kHz, cpu14: 4304313kHz, cpu15: 4267051kHz, cpu16: 4283966kHz, cpu17: 4268513kHz, cpu18: 4269637kHz, cpu19: 4320362kHz, cpu2: 4286721kHz, cpu20: 4291999kHz, cpu21: 4285634kHz, cpu22: 4267050kHz, cpu23: 4267052kHz, cpu24: 4280242kHz, cpu25: 4309964kHz, cpu26: 4317264kHz, cpu27: 4303876kHz, cpu28: 4372692kHz, cpu29: 4322877kHz, cpu3: 4291996kHz, cpu30: 4298127kHz, cpu31: 4304355kHz, cpu4: 4459395kHz, cpu5: 4315867kHz, cpu6: 4285666kHz, cpu7: 4285005kHz, cpu8: 4303554kHz, cpu9: 4274017kHz, 
Sample #57, Timestamp: 1748101818, CPU_Temperature: 62°C, cpu0: 4320575kHz, cpu1: 4275739kHz, cpu10: 4276767kHz, cpu11: 4291993kHz, cpu12: 4276027kHz, cpu13: 4338078kHz, cpu14: 4273122kHz, cpu15: 4282277kHz, cpu16: 4285647kHz, cpu17: 4291995kHz, cpu18: 4276976kHz, cpu19: 4256705kHz, cpu2: 4275369kHz, cpu20: 4289665kHz, cpu21: 4275107kHz, cpu22: 4272063kHz, cpu23: 4267046kHz, cpu24: 4273129kHz, cpu25: 4291998kHz, cpu26: 4323014kHz, cpu27: 4284552kHz, cpu28: 4279326kHz, cpu29: 4329299kHz, cpu3: 4260642kHz, cpu30: 4267049kHz, cpu31: 4298648kHz, cpu4: 4298149kHz, cpu5: 4279353kHz, cpu6: 4285616kHz, cpu7: 4298185kHz, cpu8: 4267061kHz, cpu9: 4348171kHz, 
Sample #58, Timestamp: 1748101819, CPU_Temperature: 62°C, cpu0: 4267056kHz, cpu1: 4256179kHz, cpu10: 4376922kHz, cpu11: 4267061kHz, cpu12: 4308369kHz, cpu13: 4316957kHz, cpu14: 4291996kHz, cpu15: 4326701kHz, cpu16: 4289111kHz, cpu17: 4307357kHz, cpu18: 4291814kHz, cpu19: 4260638kHz, cpu2: 4269840kHz, cpu20: 4276632kHz, cpu21: 4267057kHz, cpu22: 4258031kHz, cpu23: 4291991kHz, cpu24: 4292002kHz, cpu25: 4289721kHz, cpu26: 4283694kHz, cpu27: 4364880kHz, cpu28: 4292002kHz, cpu29: 4332385kHz, cpu3: 4293354kHz, cpu30: 4309344kHz, cpu31: 4304313kHz, cpu4: 4281478kHz, cpu5: 4279407kHz, cpu6: 4316053kHz, cpu7: 4298093kHz, cpu8: 4291999kHz, cpu9: 4310060kHz, 
Sample #59, Timestamp: 1748101819, CPU_Temperature: 62°C, cpu0: 4304334kHz, cpu1: 4298070kHz, cpu10: 4288366kHz, cpu11: 4299659kHz, cpu12: 4260639kHz, cpu13: 4283885kHz, cpu14: 4291992kHz, cpu15: 4306455kHz, cpu16: 4291995kHz, cpu17: 4294159kHz, cpu18: 4371537kHz, cpu19: 4288264kHz, cpu2: 4326525kHz, cpu20: 4300889kHz, cpu21: 4329314kHz, cpu22: 4292006kHz, cpu23: 4298139kHz, cpu24: 4283957kHz, cpu25: 4289102kHz, cpu26: 4282142kHz, cpu27: 4275731kHz, cpu28: 4265518kHz, cpu29: 4291990kHz, cpu3: 4267039kHz, cpu30: 4260636kHz, cpu31: 4289507kHz, cpu4: 4350197kHz, cpu5: 4260637kHz, cpu6: 4290507kHz, cpu7: 4267046kHz, cpu8: 4327103kHz, cpu9: 4267049kHz, 
Sample #60, Timestamp: 1748101820, CPU_Temperature: 62°C, cpu0: 4298684kHz, cpu1: 4279370kHz, cpu10: 4376137kHz, cpu11: 4405308kHz, cpu12: 4309662kHz, cpu13: 4301516kHz, cpu14: 4274495kHz, cpu15: 4271807kHz, cpu16: 4267054kHz, cpu17: 4287314kHz, cpu18: 4282086kHz, cpu19: 4262666kHz, cpu2: 4316951kHz, cpu20: 4314499kHz, cpu21: 4281856kHz, cpu22: 4314370kHz, cpu23: 4292000kHz, cpu24: 4267045kHz, cpu25: 4276133kHz, cpu26: 4326194kHz, cpu27: 4375068kHz, cpu28: 4276542kHz, cpu29: 4294624kHz, cpu3: 4289348kHz, cpu30: 4289460kHz, cpu31: 4277135kHz, cpu4: 4267045kHz, cpu5: 4287851kHz, cpu6: 4306444kHz, cpu7: 4273089kHz, cpu8: 4274999kHz, cpu9: 4273127kHz, 
