=== Scheduler Fairness Test with PID Logging ===
# Logical CPUs: 12
# CLK_TCK: 100

# Starting Group A (nice 18)
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes

# Starting Group B (nice 10)

# Starting Group C (nice 5)

# Starting Group D (nice -5)
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
# Total PIDs being logged: 576
timestamp,starttime,pid,nice,utime,stime
1747601098.013341553,12129,1756,18,0,0
1747601098.013341553,12129,1757,18,0,2
1747601098.013341553,12129,1758,18,0,1
1747601098.013341553,12129,1759,18,0,1
1747601098.013341553,12129,1760,18,0,0
1747601098.013341553,12129,1761,18,0,2
1747601098.013341553,12129,1762,18,0,0
1747601098.013341553,12129,1763,18,0,1
1747601098.013341553,12129,1764,18,0,1
1747601098.013341553,12129,1765,18,0,1
1747601098.013341553,12129,1766,18,0,1
1747601098.013341553,12129,1767,18,0,1
1747601098.013341553,12129,1768,18,0,0
1747601098.013341553,12129,1769,18,0,1
1747601098.013341553,12129,1770,18,0,1
1747601098.013341553,12129,1771,18,0,2
1747601098.013341553,12129,1772,18,0,1
1747601098.013341553,12129,1773,18,0,2
1747601098.013341553,12129,1774,18,0,3
1747601098.013341553,12129,1775,18,0,1
1747601098.013341553,12129,1776,18,0,1
1747601098.013341553,12129,1777,18,0,0
1747601098.013341553,12129,1778,18,0,1
1747601098.013341553,12129,1779,18,0,1
1747601098.013341553,12130,1780,18,0,1
1747601098.013341553,12130,1781,18,0,1
1747601098.013341553,12130,1782,18,0,1
1747601098.013341553,12130,1783,18,0,1
1747601098.013341553,12130,1784,18,0,1
1747601098.013341553,12130,1785,18,0,1
1747601098.013341553,12130,1786,18,0,1
1747601098.013341553,12130,1787,18,0,1
1747601098.013341553,12130,1788,18,0,1
1747601098.013341553,12130,1789,18,0,1
1747601098.013341553,12130,1790,18,0,1
1747601098.013341553,12130,1791,18,0,1
1747601098.013341553,12130,1792,18,0,1
1747601098.013341553,12130,1793,18,0,1
1747601098.013341553,12130,1794,18,0,2
1747601098.013341553,12130,1795,18,0,2
1747601098.013341553,12130,1796,18,0,2
1747601098.013341553,12130,1797,18,0,1
1747601098.013341553,12130,1798,18,0,1
1747601098.013341553,12130,1799,18,0,0
1747601098.013341553,12130,1800,18,0,1
1747601098.013341553,12130,1801,18,0,0
1747601098.013341553,12130,1802,18,0,1
1747601098.013341553,12130,1803,18,0,1
1747601098.013341553,12130,1804,18,0,1
1747601098.013341553,12130,1805,18,0,1
1747601098.013341553,12130,1806,18,0,1
1747601098.013341553,12130,1807,18,0,1
1747601098.013341553,12130,1808,18,0,2
1747601098.013341553,12130,1809,18,0,3
1747601098.013341553,12130,1810,18,0,1
1747601098.013341553,12138,1821,10,0,2
1747601098.013341553,12138,1823,10,0,2
1747601098.013341553,12138,1825,10,1,0
1747601098.013341553,12138,1828,10,0,2
1747601098.013341553,12138,1830,10,0,2
1747601098.013341553,12138,1832,10,0,2
1747601098.013341553,12138,1834,10,0,2
1747601098.013341553,12138,1836,10,0,2
1747601098.013341553,12138,1837,10,0,3
1747601098.013341553,12138,1839,10,0,2
1747601098.013341553,12138,1841,10,0,2
1747601098.013341553,12138,1843,10,0,2
1747601098.013341553,12138,1845,10,0,1
1747601098.013341553,12138,1847,10,0,1
1747601098.013341553,12138,1849,10,0,1
1747601098.013341553,12138,1851,10,0,1
1747601098.013341553,12138,1854,10,0,1
1747601098.013341553,12138,1856,10,0,1
1747601098.013341553,12138,1857,10,0,3
1747601098.013341553,12138,1859,10,0,1
1747601098.013341553,12138,1861,10,0,1
1747601098.013341553,12138,1863,10,0,1
1747601098.013341553,12138,1865,10,0,2
1747601098.013341553,12138,1867,10,0,2
1747601098.013341553,12138,1869,10,0,1
1747601098.013341553,12138,1871,10,0,1
1747601098.013341553,12138,1873,10,0,1
1747601098.013341553,12138,1875,10,0,1
1747601098.013341553,12138,1877,10,0,1
1747601098.013341553,12138,1880,10,0,2
1747601098.013341553,12138,1881,10,0,2
1747601098.013341553,12138,1883,10,0,2
1747601098.013341553,12138,1885,10,0,2
1747601098.013341553,12138,1887,10,0,2
1747601098.013341553,12138,1889,10,0,1
1747601098.013341553,12138,1891,10,0,2
1747601098.013341553,12138,1893,10,0,1
1747601098.013341553,12138,1896,10,0,1
1747601098.013341553,12138,1898,10,0,1
1747601098.013341553,12138,1900,10,0,0
1747601098.013341553,12138,1902,10,0,1
1747601098.013341553,12138,1904,10,0,1
1747601098.013341553,12138,1906,10,0,2
1747601098.013341553,12138,1908,10,0,0
1747601098.013341553,12138,1910,10,0,1
1747601098.013341553,12138,1912,10,0,3
1747601098.013341553,12138,1914,10,0,1
1747601098.013341553,12138,1916,10,0,1
1747601098.013341553,12138,1918,10,0,2
1747601098.013341553,12138,1920,10,0,2
1747601098.013341553,12138,1922,10,0,1
1747601098.013341553,12138,1924,10,0,1
1747601098.013341553,12138,1926,10,1,1
1747601098.013341553,12138,1928,10,0,2
1747601098.013341553,12138,1930,10,0,2
1747601098.013341553,12138,1932,10,0,2
1747601098.013341553,12138,1934,10,0,1
1747601098.013341553,12138,1936,10,0,2
1747601098.013341553,12138,1938,10,0,2
1747601098.013341553,12138,1939,10,0,1
1747601098.013341553,12138,1941,10,0,2
1747601098.013341553,12138,1944,10,0,2
1747601098.013341553,12138,1946,10,0,2
1747601098.013341553,12138,1948,10,0,2
1747601098.013341553,12138,1950,10,0,2
1747601098.013341553,12138,1952,10,0,2
1747601098.013341553,12138,1953,10,0,2
1747601098.013341553,12138,1955,10,0,3
1747601098.013341553,12138,1957,10,0,2
1747601098.013341553,12138,1959,10,0,3
1747601098.013341553,12138,1961,10,0,2
1747601098.013341553,12138,1963,10,0,2
1747601098.013341553,12139,1965,10,0,2
1747601098.013341553,12139,1967,10,0,2
1747601098.013341553,12139,1969,10,0,2
1747601098.013341553,12139,1972,10,0,2
1747601098.013341553,12139,1974,10,0,3
1747601098.013341553,12139,1976,10,0,2
1747601098.013341553,12139,1977,10,0,2
1747601098.013341553,12139,1979,10,0,3
1747601098.013341553,12139,1981,10,0,2
1747601098.013341553,12139,1983,10,0,2
1747601098.013341553,12139,1985,10,0,4
1747601098.013341553,12139,1987,10,0,3
1747601098.013341553,12139,1989,10,0,1
1747601098.013341553,12139,1991,10,0,1
1747601098.013341553,12139,1993,10,0,1
1747601098.013341553,12139,1995,10,0,1
1747601098.013341553,12139,1997,10,0,2
1747601098.013341553,12139,1999,10,0,1
1747601098.013341553,12139,2001,10,0,1
1747601098.013341553,12139,2003,10,0,1
1747601098.013341553,12139,2006,10,0,2
1747601098.013341553,12139,2008,10,0,2
1747601098.013341553,12139,2010,10,0,1
1747601098.013341553,12139,2012,10,0,2
1747601098.013341553,12139,2014,10,0,1
1747601098.013341553,12139,2016,10,0,2
1747601098.013341553,12139,2018,10,0,2
1747601098.013341553,12139,2020,10,0,1
1747601098.013341553,12139,2022,10,1,0
1747601098.013341553,12139,2024,10,0,1
1747601098.013341553,12139,2026,10,0,2
1747601098.013341553,12139,2028,10,0,2
1747601098.013341553,12139,2030,10,0,1
1747601098.013341553,12139,2032,10,0,2
1747601098.013341553,12139,2033,10,0,2
1747601098.013341553,12139,2035,10,0,2
1747601098.013341553,12139,2037,10,0,2
1747601098.013341553,12139,2039,10,0,1
1747601098.013341553,12139,2042,10,0,1
1747601098.013341553,12139,2044,10,0,1
1747601098.013341553,12139,2046,10,0,2
1747601098.013341553,12139,2048,10,0,1
1747601098.013341553,12139,2050,10,0,1
1747601098.013341553,12139,2052,10,0,2
1747601098.013341553,12139,2054,10,0,5
1747601098.013341553,12139,2056,10,0,1
1747601098.013341553,12139,2057,10,0,1
1747601098.013341553,12139,2059,10,0,2
1747601098.013341553,12139,2061,10,0,1
1747601098.013341553,12139,2063,10,0,1
1747601098.013341553,12139,2065,10,0,2
1747601098.013341553,12139,2068,10,0,1
1747601098.013341553,12139,2070,10,0,2
1747601098.013341553,12139,2071,10,0,1
1747601098.013341553,12139,2072,10,0,2
1747601098.013341553,12139,2073,10,0,2
1747601098.013341553,12139,2074,10,0,2
1747601098.013341553,12139,2075,10,0,2
1747601098.013341553,12139,2076,10,0,2
1747601098.013341553,12139,2078,10,0,2
1747601098.013341553,12139,2080,10,0,1
1747601098.013341553,12139,2082,10,0,1
1747601098.013341553,12139,2083,10,0,1
1747601098.013341553,12139,2085,10,0,1
1747601098.013341553,12139,2088,10,0,2
1747601098.013341553,12139,2090,10,0,1
1747601098.013341553,12139,2092,10,0,1
1747601098.013341553,12139,2094,10,0,2
1747601098.013341553,12139,2096,10,0,1
1747601098.013341553,12139,2098,10,0,2
1747601098.013341553,12139,2100,10,0,2
1747601098.013341553,12139,2102,10,0,2
1747601098.013341553,12139,2104,5,0,5
1747601098.013341553,12139,2105,5,1,5
1747601098.013341553,12140,2106,5,0,5
1747601098.013341553,12140,2107,5,0,5
1747601098.013341553,12140,2108,5,0,6
1747601098.013341553,12140,2109,5,0,6
1747601098.013341553,12140,2110,5,0,7
1747601098.013341553,12140,2111,5,1,7
1747601098.013341553,12140,2112,5,0,8
1747601098.013341553,12140,2113,5,0,7
1747601098.013341553,12140,2114,5,0,7
1747601098.013341553,12140,2115,5,0,6
1747601098.013341553,12140,2116,5,0,5
1747601098.013341553,12140,2117,5,0,4
1747601098.013341553,12140,2118,5,0,4
1747601098.013341553,12140,2119,5,0,4
1747601098.013341553,12140,2120,5,0,4
1747601098.013341553,12140,2121,5,0,4
1747601098.013341553,12140,2122,5,0,5
1747601098.013341553,12140,2123,5,0,5
1747601098.013341553,12140,2124,5,0,5
1747601098.013341553,12140,2125,5,0,5
1747601098.013341553,12140,2126,5,0,5
1747601098.013341553,12140,2127,5,0,5
1747601098.013341553,12140,2128,5,0,4
1747601098.013341553,12140,2129,5,0,4
1747601098.013341553,12140,2130,5,0,4
1747601098.013341553,12140,2131,5,0,4
1747601098.013341553,12140,2132,5,0,4
1747601098.013341553,12140,2133,5,0,4
1747601098.013341553,12140,2134,5,0,5
1747601098.013341553,12140,2135,5,0,5
1747601098.013341553,12140,2136,5,0,7
1747601098.013341553,12140,2137,5,0,5
1747601098.013341553,12140,2138,5,0,5
1747601098.013341553,12140,2139,5,0,6
1747601098.013341553,12140,2140,5,0,6
1747601098.013341553,12140,2141,5,0,7
1747601098.013341553,12140,2142,5,1,5
1747601098.013341553,12140,2143,5,0,6
1747601098.013341553,12140,2144,5,0,6
1747601098.013341553,12140,2145,5,0,6
1747601098.013341553,12140,2146,5,0,9
1747601098.013341553,12140,2147,5,0,6
1747601098.013341553,12140,2148,5,0,7
1747601098.013341553,12140,2149,5,1,6
1747601098.013341553,12140,2150,5,0,7
1747601098.013341553,12141,2151,5,0,6
1747601098.013341553,12141,2152,5,0,5
1747601098.013341553,12141,2153,5,1,4
1747601098.013341553,12141,2154,5,0,5
1747601098.013341553,12141,2155,5,1,4
1747601098.013341553,12141,2156,5,1,4
1747601098.013341553,12141,2157,5,0,4
1747601098.013341553,12141,2158,5,0,9
1747601098.013341553,12141,2159,5,0,4
1747601098.013341553,12141,2160,5,0,5
1747601098.013341553,12141,2161,5,0,5
1747601098.013341553,12141,2162,5,0,4
1747601098.013341553,12141,2163,5,0,4
1747601098.013341553,12141,2164,5,0,5
1747601098.013341553,12141,2165,5,0,4
1747601098.013341553,12141,2166,5,0,4
1747601098.013341553,12141,2167,5,0,4
1747601098.013341553,12141,2168,5,0,4
1747601098.013341553,12141,2169,5,0,3
1747601098.013341553,12141,2170,5,0,5
1747601098.013341553,12141,2171,5,0,6
1747601098.013341553,12141,2172,5,0,6
1747601098.013341553,12141,2173,5,0,4
1747601098.013341553,12141,2174,5,0,5
1747601098.013341553,12141,2175,5,0,5
1747601098.013341553,12141,2176,5,0,4
1747601098.013341553,12141,2177,5,0,3
1747601098.013341553,12141,2178,5,0,4
1747601098.013341553,12141,2179,5,0,4
1747601098.013341553,12141,2180,5,0,4
1747601098.013341553,12141,2181,5,0,4
1747601098.013341553,12141,2182,5,0,5
1747601098.013341553,12141,2183,5,0,6
1747601098.013341553,12141,2184,5,0,6
1747601098.013341553,12141,2185,5,0,5
1747601098.013341553,12141,2186,5,0,4
1747601098.013341553,12141,2187,5,0,5
1747601098.013341553,12141,2188,5,0,5
1747601098.013341553,12141,2189,5,0,6
1747601098.013341553,12141,2190,5,0,5
1747601098.013341553,12141,2191,5,0,5
1747601098.013341553,12141,2192,5,0,6
1747601098.013341553,12141,2193,5,0,6
1747601098.013341553,12141,2194,5,0,7
1747601098.013341553,12141,2195,5,0,8
1747601098.013341553,12141,2196,5,0,7
1747601098.013341553,12141,2197,5,0,5
1747601098.013341553,12141,2198,5,0,7
1747601098.013341553,12141,2199,5,1,5
1747601098.013341553,12141,2200,5,0,6
1747601098.013341553,12141,2201,5,0,5
1747601098.013341553,12141,2202,5,0,5
1747601098.013341553,12141,2203,5,1,4
1747601098.013341553,12141,2204,5,0,4
1747601098.013341553,12141,2205,5,0,5
1747601098.013341553,12141,2206,5,0,6
1747601098.013341553,12141,2207,5,0,6
1747601098.013341553,12141,2208,5,0,7
1747601098.013341553,12141,2209,5,0,5
1747601098.013341553,12141,2210,5,0,6
1747601098.013341553,12141,2211,5,0,6
1747601098.013341553,12141,2212,5,0,4
1747601098.013341553,12141,2213,5,0,3
1747601098.013341553,12141,2214,5,0,3
1747601098.013341553,12141,2215,5,0,4
1747601098.013341553,12141,2216,5,0,4
1747601098.013341553,12141,2217,5,0,5
1747601098.013341553,12142,2218,5,0,5
1747601098.013341553,12142,2219,5,0,5
1747601098.013341553,12142,2220,5,1,4
1747601098.013341553,12142,2221,5,0,6
1747601098.013341553,12142,2222,5,0,4
1747601098.013341553,12142,2223,5,0,4
1747601098.013341553,12142,2224,5,0,4
1747601098.013341553,12142,2225,5,0,3
1747601098.013341553,12142,2226,5,0,4
1747601098.013341553,12142,2227,5,0,4
1747601098.013341553,12142,2228,5,0,3
1747601098.013341553,12142,2229,5,1,3
1747601098.013341553,12142,2230,5,0,6
1747601098.013341553,12142,2231,5,0,5
1747601098.013341553,12142,2232,5,0,5
1747601098.013341553,12142,2233,5,0,4
1747601098.013341553,12142,2234,5,0,5
1747601098.013341553,12142,2235,5,0,5
1747601098.013341553,12142,2236,5,0,5
1747601098.013341553,12142,2237,5,0,5
1747601098.013341553,12142,2238,5,0,5
1747601098.013341553,12142,2239,5,0,4
1747601098.013341553,12142,2240,5,0,5
1747601098.013341553,12142,2241,5,0,5
1747601098.013341553,12142,2242,5,0,6
1747601098.013341553,12142,2243,5,1,5
1747601098.013341553,12142,2244,5,0,7
1747601098.013341553,12142,2245,5,0,5
1747601098.013341553,12142,2246,5,0,6
1747601098.013341553,12142,2247,5,0,6
1747601098.013341553,12138,1815,-5,6,89
1747601098.013341553,12138,1816,-5,3,97
1747601098.013341553,12138,1817,-5,5,95
1747601098.013341553,12138,1818,-5,4,91
1747601098.013341553,12138,1819,-5,9,85
1747601098.013341553,12138,1820,-5,5,96
1747601098.013341553,12138,1822,-5,3,105
1747601098.013341553,12138,1824,-5,4,100
1747601098.013341553,12138,1826,-5,5,97
1747601098.013341553,12138,1827,-5,4,102
1747601098.013341553,12138,1829,-5,7,106
1747601098.013341553,12138,1831,-5,6,95
1747601098.013341553,12138,1833,-5,3,92
1747601098.013341553,12138,1835,-5,4,87
1747601098.013341553,12138,1838,-5,8,81
1747601098.013341553,12138,1840,-5,4,87
1747601098.013341553,12138,1842,-5,7,85
1747601098.013341553,12138,1844,-5,2,89
1747601098.013341553,12138,1846,-5,3,97
1747601098.013341553,12138,1848,-5,4,110
1747601098.013341553,12138,1850,-5,2,98
1747601098.013341553,12138,1852,-5,2,104
1747601098.013341553,12138,1853,-5,3,102
1747601098.013341553,12138,1855,-5,4,95
1747601098.013341553,12138,1858,-5,5,80
1747601098.013341553,12138,1860,-5,5,71
1747601098.013341553,12138,1862,-5,5,77
1747601098.013341553,12138,1864,-5,6,73
1747601098.013341553,12138,1866,-5,4,82
1747601098.013341553,12138,1868,-5,6,78
1747601098.013341553,12138,1870,-5,4,83
1747601098.013341553,12138,1872,-5,4,81
1747601098.013341553,12138,1874,-5,4,82
1747601098.013341553,12138,1876,-5,4,78
1747601098.013341553,12138,1878,-5,6,80
1747601098.013341553,12138,1879,-5,4,82
1747601098.013341553,12138,1882,-5,6,74
1747601098.013341553,12138,1884,-5,5,74
1747601098.013341553,12138,1886,-5,5,80
1747601098.013341553,12138,1888,-5,4,79
1747601098.013341553,12138,1890,-5,4,83
1747601098.013341553,12138,1892,-5,4,78
1747601098.013341553,12138,1894,-5,6,86
1747601098.013341553,12138,1895,-5,4,101
1747601098.013341553,12138,1897,-5,3,92
1747601098.013341553,12138,1899,-5,3,86
1747601098.013341553,12138,1901,-5,4,87
1747601098.013341553,12138,1903,-5,3,94
1747601098.013341553,12138,1905,-5,6,74
1747601098.013341553,12138,1907,-5,6,84
1747601098.013341553,12138,1909,-5,7,82
1747601098.013341553,12138,1911,-5,8,77
1747601098.013341553,12138,1913,-5,6,75
1747601098.013341553,12138,1915,-5,4,85
1747601098.013341553,12138,1917,-5,2,88
1747601098.013341553,12138,1919,-5,4,95
1747601098.013341553,12138,1921,-5,4,83
1747601098.013341553,12138,1923,-5,3,94
1747601098.013341553,12138,1925,-5,4,89
1747601098.013341553,12138,1927,-5,5,92
1747601098.013341553,12138,1929,-5,6,81
1747601098.013341553,12138,1931,-5,6,84
1747601098.013341553,12138,1933,-5,4,81
1747601098.013341553,12138,1935,-5,3,83
1747601098.013341553,12138,1937,-5,3,81
1747601098.013341553,12138,1940,-5,4,78
1747601098.013341553,12138,1942,-5,4,86
1747601098.013341553,12138,1943,-5,3,97
1747601098.013341553,12138,1945,-5,4,100
1747601098.013341553,12138,1947,-5,3,88
1747601098.013341553,12138,1949,-5,4,73
1747601098.013341553,12138,1951,-5,4,78
1747601098.013341553,12138,1954,-5,5,75
1747601098.013341553,12138,1956,-5,4,77
1747601098.013341553,12138,1958,-5,5,73
1747601098.013341553,12138,1960,-5,6,77
1747601098.013341553,12138,1962,-5,4,80
1747601098.013341553,12139,1964,-5,5,77
1747601098.013341553,12139,1966,-5,4,86
1747601098.013341553,12139,1968,-5,3,92
1747601098.013341553,12139,1970,-5,3,88
1747601098.013341553,12139,1971,-5,6,98
1747601098.013341553,12139,1973,-5,4,94
1747601098.013341553,12139,1975,-5,5,91
1747601098.013341553,12139,1978,-5,6,86
1747601098.013341553,12139,1980,-5,3,77
1747601098.013341553,12139,1982,-5,4,78
1747601098.013341553,12139,1984,-5,5,85
1747601098.013341553,12139,1986,-5,2,83
1747601098.013341553,12139,1988,-5,5,83
1747601098.013341553,12139,1990,-5,4,92
1747601098.013341553,12139,1992,-5,4,99
1747601098.013341553,12139,1994,-5,3,96
1747601098.013341553,12139,1996,-5,2,93
1747601098.013341553,12139,1998,-5,4,89
1747601098.013341553,12139,2000,-5,1,94
1747601098.013341553,12139,2002,-5,7,84
1747601098.013341553,12139,2005,-5,6,99
1747601098.013341553,12139,2007,-5,7,90
1747601098.013341553,12139,2009,-5,5,86
1747601098.013341553,12139,2011,-5,8,91
1747601098.013341553,12139,2013,-5,4,83
1747601098.013341553,12139,2015,-5,3,105
1747601098.013341553,12139,2017,-5,6,95
1747601098.013341553,12139,2019,-5,5,101
1747601098.013341553,12139,2021,-5,6,104
1747601098.013341553,12139,2023,-5,4,103
1747601098.013341553,12139,2025,-5,6,106
1747601098.013341553,12139,2027,-5,5,92
1747601098.013341553,12139,2029,-5,3,94
1747601098.013341553,12139,2031,-5,5,95
1747601098.013341553,12139,2034,-5,6,87
1747601098.013341553,12139,2036,-5,4,97
1747601098.013341553,12139,2038,-5,6,87
1747601098.013341553,12139,2040,-5,4,121
1747601098.013341553,12139,2041,-5,5,104
1747601098.013341553,12139,2043,-5,5,106
1747601098.013341553,12139,2045,-5,4,105
1747601098.013341553,12139,2047,-5,5,103
1747601098.013341553,12139,2049,-5,5,104
1747601098.013341553,12139,2051,-5,7,91
1747601098.013341553,12139,2053,-5,3,94
1747601098.013341553,12139,2055,-5,5,94
1747601098.013341553,12139,2058,-5,5,92
1747601098.013341553,12139,2060,-5,4,94
1747601098.013341553,12139,2062,-5,5,89
1747601098.013341553,12139,2064,-5,3,104
1747601098.013341553,12139,2066,-5,3,107
1747601098.013341553,12139,2067,-5,3,119
1747601098.013341553,12139,2069,-5,2,110
1747601098.013341553,12139,2077,-5,2,92
1747601098.013341553,12139,2079,-5,3,112
1747601098.013341553,12139,2081,-5,6,93
1747601098.013341553,12139,2084,-5,5,87
1747601098.013341553,12139,2086,-5,8,84
1747601098.013341553,12139,2087,-5,5,81
1747601098.013341553,12139,2089,-5,6,97
1747601098.013341553,12139,2091,-5,5,86
1747601098.013341553,12139,2093,-5,4,91
1747601098.013341553,12139,2095,-5,7,96
1747601098.013341553,12139,2097,-5,6,98
1747601098.013341553,12139,2099,-5,7,100
1747601098.013341553,12139,2101,-5,4,102
1747601098.013341553,12139,2103,-5,3,91
end sample
1747601102.233815495,12127,1667,18,0,2
1747601102.233815495,12127,1668,18,0,1
1747601102.233815495,12127,1669,18,0,1
1747601102.233815495,12128,1670,18,0,2
1747601102.233815495,12128,1671,18,0,1
1747601102.233815495,12128,1672,18,0,1
1747601102.233815495,12128,1673,18,0,1
1747601102.233815495,12128,1674,18,0,2
1747601102.233815495,12128,1675,18,0,1
1747601102.233815495,12128,1676,18,0,3
1747601102.233815495,12128,1677,18,0,2
1747601102.233815495,12128,1678,18,0,2
1747601102.233815495,12128,1679,18,1,0
1747601102.233815495,12128,1680,18,0,1
1747601102.233815495,12128,1681,18,0,1
1747601102.233815495,12128,1682,18,0,1
1747601102.233815495,12128,1683,18,0,1
1747601102.233815495,12128,1684,18,0,1
1747601102.233815495,12128,1685,18,0,1
1747601102.233815495,12128,1686,18,0,1
1747601102.233815495,12128,1687,18,0,1
1747601102.233815495,12128,1688,18,0,1
1747601102.233815495,12128,1689,18,0,2
1747601102.233815495,12128,1690,18,0,2
1747601102.233815495,12128,1691,18,0,1
1747601102.233815495,12128,1692,18,0,1
1747601102.233815495,12128,1693,18,0,0
1747601102.233815495,12128,1694,18,0,1
1747601102.233815495,12128,1695,18,0,1
1747601102.233815495,12128,1696,18,0,1
1747601102.233815495,12128,1697,18,1,1
1747601102.233815495,12128,1698,18,0,1
1747601102.233815495,12128,1699,18,0,2
1747601102.233815495,12128,1700,18,0,0
1747601102.233815495,12128,1701,18,0,2
1747601102.233815495,12128,1702,18,0,2
1747601102.233815495,12128,1703,18,0,3
1747601102.233815495,12128,1704,18,0,3
1747601102.233815495,12128,1705,18,0,3
1747601102.233815495,12128,1706,18,1,1
1747601102.233815495,12128,1707,18,0,3
1747601102.233815495,12128,1708,18,0,3
1747601102.233815495,12128,1709,18,0,4
1747601102.233815495,12128,1710,18,0,4
1747601102.233815495,12128,1711,18,0,4
1747601102.233815495,12128,1712,18,0,3
1747601102.233815495,12128,1713,18,0,3
1747601102.233815495,12128,1714,18,0,3
1747601102.233815495,12128,1715,18,0,1
1747601102.233815495,12128,1716,18,0,2
