Sample #1078, Timestamp: 1747089106, CPU_Temperature: 66°C, cpu0: 1899995kHz, cpu1: 1820750kHz, cpu10: 1499996kHz, cpu11: 1500004kHz, cpu12: 1500002kHz, cpu13: 1499995kHz, cpu14: 1499997kHz, cpu15: 1500001kHz, cpu2: 1799995kHz, cpu3: 1849625kHz, cpu4: 1800004kHz, cpu5: 1800000kHz, cpu6: 1802577kHz, cpu7: 1844331kHz, cpu8: 1500013kHz, cpu9: 1499992kHz, 
Sample #1079, Timestamp: 1747089106, CPU_Temperature: 66°C, cpu0: 1800000kHz, cpu1: 1873751kHz, cpu10: 1499993kHz, cpu11: 1500004kHz, cpu12: 1499996kHz, cpu13: 1499988kHz, cpu14: 1499995kHz, cpu15: 1500001kHz, cpu2: 1882252kHz, cpu3: 1799995kHz, cpu4: 1799995kHz, cpu5: 1865851kHz, cpu6: 1799995kHz, cpu7: 1799995kHz, cpu8: 1499995kHz, cpu9: 1500001kHz, 
Sample #1080, Timestamp: 1747089107, CPU_Temperature: 66°C, cpu0: 1821022kHz, cpu1: 1832504kHz, cpu10: 1500009kHz, cpu11: 1500002kHz, cpu12: 1499999kHz, cpu13: 1499982kHz, cpu14: 1499995kHz, cpu15: 1500005kHz, cpu2: 1800000kHz, cpu3: 1800000kHz, cpu4: 1800009kHz, cpu5: 1818770kHz, cpu6: 1800004kHz, cpu7: 1882852kHz, cpu8: 1500000kHz, cpu9: 1500000kHz, 
Sample #1081, Timestamp: 1747089107, CPU_Temperature: 67°C, cpu0: 1840774kHz, cpu1: 1900000kHz, cpu10: 1500005kHz, cpu11: 1499994kHz, cpu12: 1500000kHz, cpu13: 1499989kHz, cpu14: 1499988kHz, cpu15: 1500008kHz, cpu2: 1800004kHz, cpu3: 1800004kHz, cpu4: 1843231kHz, cpu5: 1800000kHz, cpu6: 1800004kHz, cpu7: 1882366kHz, cpu8: 1499988kHz, cpu9: 1500007kHz, 
Sample #1082, Timestamp: 1747089108, CPU_Temperature: 67°C, cpu0: 1821343kHz, cpu1: 1865871kHz, cpu10: 1500005kHz, cpu11: 1499998kHz, cpu12: 1500002kHz, cpu13: 1499989kHz, cpu14: 1500004kHz, cpu15: 1500009kHz, cpu2: 1800004kHz, cpu3: 1799990kHz, cpu4: 1799986kHz, cpu5: 1806801kHz, cpu6: 1867184kHz, cpu7: 1846284kHz, cpu8: 1500005kHz, cpu9: 1500013kHz, 
Sample #1083, Timestamp: 1747089109, CPU_Temperature: 66°C, cpu0: 1800004kHz, cpu1: 1817714kHz, cpu10: 1499993kHz, cpu11: 1499998kHz, cpu12: 1500006kHz, cpu13: 1499984kHz, cpu14: 1499994kHz, cpu15: 1500009kHz, cpu2: 1846732kHz, cpu3: 1804597kHz, cpu4: 1821443kHz, cpu5: 1803449kHz, cpu6: 1828482kHz, cpu7: 1800000kHz, cpu8: 1499999kHz, cpu9: 1500000kHz, 
Sample #1084, Timestamp: 1747089109, CPU_Temperature: 67°C, cpu0: 1867367kHz, cpu1: 1849427kHz, cpu10: 1500001kHz, cpu11: 1500003kHz, cpu12: 1499994kHz, cpu13: 1500000kHz, cpu14: 1499984kHz, cpu15: 1500001kHz, cpu2: 1831386kHz, cpu3: 1857363kHz, cpu4: 1799995kHz, cpu5: 1800000kHz, cpu6: 1832736kHz, cpu7: 1800004kHz, cpu8: 1499990kHz, cpu9: 1499992kHz, 
Sample #1085, Timestamp: 1747089110, CPU_Temperature: 67°C, cpu0: 1871415kHz, cpu1: 1803153kHz, cpu10: 1499991kHz, cpu11: 1499995kHz, cpu12: 1499990kHz, cpu13: 1500001kHz, cpu14: 1500008kHz, cpu15: 1500003kHz, cpu2: 1799995kHz, cpu3: 1816815kHz, cpu4: 1824471kHz, cpu5: 1899995kHz, cpu6: 1808438kHz, cpu7: 1900009kHz, cpu8: 1499994kHz, cpu9: 1500015kHz, 
Sample #1086, Timestamp: 1747089110, CPU_Temperature: 66°C, cpu0: 1854634kHz, cpu1: 1844150kHz, cpu10: 1499992kHz, cpu11: 1500000kHz, cpu12: 1499988kHz, cpu13: 1499995kHz, cpu14: 1499988kHz, cpu15: 1499998kHz, cpu2: 1855260kHz, cpu3: 1799995kHz, cpu4: 1874136kHz, cpu5: 1844088kHz, cpu6: 1843124kHz, cpu7: 1882279kHz, cpu8: 1500014kHz, cpu9: 1500010kHz, 
Sample #1087, Timestamp: 1747089111, CPU_Temperature: 66°C, cpu0: 1808441kHz, cpu1: 1846364kHz, cpu10: 1500003kHz, cpu11: 1499996kHz, cpu12: 1500006kHz, cpu13: 1499990kHz, cpu14: 1499996kHz, cpu15: 1500000kHz, cpu2: 1849239kHz, cpu3: 1880909kHz, cpu4: 1799995kHz, cpu5: 1857678kHz, cpu6: 1800009kHz, cpu7: 1833609kHz, cpu8: 1499993kHz, cpu9: 1499998kHz, 
Sample #1088, Timestamp: 1747089111, CPU_Temperature: 66°C, cpu0: 1800000kHz, cpu1: 1830994kHz, cpu10: 1500007kHz, cpu11: 1499998kHz, cpu12: 1499994kHz, cpu13: 1500002kHz, cpu14: 1499997kHz, cpu15: 1500001kHz, cpu2: 1800000kHz, cpu3: 1799995kHz, cpu4: 1900009kHz, cpu5: 1899995kHz, cpu6: 1899995kHz, cpu7: 1829092kHz, cpu8: 1499989kHz, cpu9: 1499998kHz, 
Sample #1089, Timestamp: 1747089112, CPU_Temperature: 66°C, cpu0: 1867967kHz, cpu1: 1856419kHz, cpu10: 1499985kHz, cpu11: 1500005kHz, cpu12: 1500005kHz, cpu13: 1500004kHz, cpu14: 1499987kHz, cpu15: 1500012kHz, cpu2: 1899995kHz, cpu3: 1800000kHz, cpu4: 1900000kHz, cpu5: 1799986kHz, cpu6: 1821775kHz, cpu7: 1846734kHz, cpu8: 1499993kHz, cpu9: 1500002kHz, 
Sample #1090, Timestamp: 1747089113, CPU_Temperature: 66°C, cpu0: 1866170kHz, cpu1: 1882930kHz, cpu10: 1499988kHz, cpu11: 1500011kHz, cpu12: 1499997kHz, cpu13: 1499994kHz, cpu14: 1500001kHz, cpu15: 1499996kHz, cpu2: 1800004kHz, cpu3: 1799986kHz, cpu4: 1845203kHz, cpu5: 1800000kHz, cpu6: 1854114kHz, cpu7: 1824207kHz, cpu8: 1499992kHz, cpu9: 1499995kHz, 
Sample #1091, Timestamp: 1747089113, CPU_Temperature: 66°C, cpu0: 1866872kHz, cpu1: 1900000kHz, cpu10: 1500005kHz, cpu11: 1500002kHz, cpu12: 1500007kHz, cpu13: 1499981kHz, cpu14: 1500008kHz, cpu15: 1499995kHz, cpu2: 1815698kHz, cpu3: 1830532kHz, cpu4: 1900004kHz, cpu5: 1871286kHz, cpu6: 1852690kHz, cpu7: 1900000kHz, cpu8: 1499993kHz, cpu9: 1499993kHz, 
Sample #1092, Timestamp: 1747089114, CPU_Temperature: 67°C, cpu0: 1844215kHz, cpu1: 1900004kHz, cpu10: 1500006kHz, cpu11: 1500002kHz, cpu12: 1499999kHz, cpu13: 1499996kHz, cpu14: 1499989kHz, cpu15: 1500003kHz, cpu2: 1800000kHz, cpu3: 1871751kHz, cpu4: 1851978kHz, cpu5: 1865985kHz, cpu6: 1800000kHz, cpu7: 1900000kHz, cpu8: 1499996kHz, cpu9: 1499989kHz, 
Sample #1093, Timestamp: 1747089114, CPU_Temperature: 67°C, cpu0: 1852545kHz, cpu1: 1900000kHz, cpu10: 1499999kHz, cpu11: 1499998kHz, cpu12: 1499999kHz, cpu13: 1499998kHz, cpu14: 1499998kHz, cpu15: 1500000kHz, cpu2: 1800009kHz, cpu3: 1824730kHz, cpu4: 1842341kHz, cpu5: 1852363kHz, cpu6: 1890780kHz, cpu7: 1852276kHz, cpu8: 1500008kHz, cpu9: 1499990kHz, 
Sample #1094, Timestamp: 1747089115, CPU_Temperature: 66°C, cpu0: 1899995kHz, cpu1: 1800009kHz, cpu10: 1500008kHz, cpu11: 1500003kHz, cpu12: 1499994kHz, cpu13: 1499997kHz, cpu14: 1499999kHz, cpu15: 1499997kHz, cpu2: 1856942kHz, cpu3: 1816979kHz, cpu4: 1874791kHz, cpu5: 1899995kHz, cpu6: 1899990kHz, cpu7: 1849136kHz, cpu8: 1499998kHz, cpu9: 1500006kHz, 
Sample #1095, Timestamp: 1747089115, CPU_Temperature: 66°C, cpu0: 1893653kHz, cpu1: 1842108kHz, cpu10: 1500000kHz, cpu11: 1499992kHz, cpu12: 1499991kHz, cpu13: 1499997kHz, cpu14: 1500000kHz, cpu15: 1500006kHz, cpu2: 1840733kHz, cpu3: 1816327kHz, cpu4: 1900004kHz, cpu5: 1868482kHz, cpu6: 1830900kHz, cpu7: 1892080kHz, cpu8: 1499998kHz, cpu9: 1499997kHz, 
Sample #1096, Timestamp: 1747089116, CPU_Temperature: 66°C, cpu0: 1900000kHz, cpu1: 1900000kHz, cpu10: 1499999kHz, cpu11: 1499990kHz, cpu12: 1499998kHz, cpu13: 1500007kHz, cpu14: 1499997kHz, cpu15: 1499990kHz, cpu2: 1800000kHz, cpu3: 1800000kHz, cpu4: 1900004kHz, cpu5: 1841101kHz, cpu6: 1883110kHz, cpu7: 1899995kHz, cpu8: 1499994kHz, cpu9: 1499995kHz, 
Sample #1097, Timestamp: 1747089116, CPU_Temperature: 66°C, cpu0: 1899995kHz, cpu1: 1871374kHz, cpu10: 1500011kHz, cpu11: 1499986kHz, cpu12: 1499993kHz, cpu13: 1500010kHz, cpu14: 1499996kHz, cpu15: 1500004kHz, cpu2: 1827908kHz, cpu3: 1899995kHz, cpu4: 1854181kHz, cpu5: 1855688kHz, cpu6: 1900000kHz, cpu7: 1824122kHz, cpu8: 1500005kHz, cpu9: 1499998kHz, 
Sample #1098, Timestamp: 1747089117, CPU_Temperature: 66°C, cpu0: 1900000kHz, cpu1: 1899990kHz, cpu10: 1500012kHz, cpu11: 1500004kHz, cpu12: 1500013kHz, cpu13: 1500007kHz, cpu14: 1499986kHz, cpu15: 1499997kHz, cpu2: 1900000kHz, cpu3: 1799995kHz, cpu4: 1900000kHz, cpu5: 1900004kHz, cpu6: 1831054kHz, cpu7: 1899995kHz, cpu8: 1500001kHz, cpu9: 1500004kHz, 
Sample #1099, Timestamp: 1747089117, CPU_Temperature: 66°C, cpu0: 1899990kHz, cpu1: 1832416kHz, cpu10: 1500006kHz, cpu11: 1500014kHz, cpu12: 1500000kHz, cpu13: 1499990kHz, cpu14: 1499993kHz, cpu15: 1500012kHz, cpu2: 1845593kHz, cpu3: 1899990kHz, cpu4: 1900000kHz, cpu5: 1899990kHz, cpu6: 1866323kHz, cpu7: 1874233kHz, cpu8: 1499995kHz, cpu9: 1499988kHz, 
Sample #1100, Timestamp: 1747089118, CPU_Temperature: 66°C, cpu0: 1899990kHz, cpu1: 1880349kHz, cpu10: 1499999kHz, cpu11: 1499988kHz, cpu12: 1499994kHz, cpu13: 1500002kHz, cpu14: 1500008kHz, cpu15: 1499998kHz, cpu2: 1900000kHz, cpu3: 1799995kHz, cpu4: 1900000kHz, cpu5: 1899990kHz, cpu6: 1846723kHz, cpu7: 1833614kHz, cpu8: 1500010kHz, cpu9: 1499990kHz, 
Sample #1101, Timestamp: 1747089119, CPU_Temperature: 66°C, cpu0: 1849554kHz, cpu1: 1899995kHz, cpu10: 1500003kHz, cpu11: 1499999kHz, cpu12: 1500000kHz, cpu13: 1499980kHz, cpu14: 1500004kHz, cpu15: 1499996kHz, cpu2: 1900000kHz, cpu3: 1799995kHz, cpu4: 1900000kHz, cpu5: 1873873kHz, cpu6: 1900004kHz, cpu7: 1899995kHz, cpu8: 1500004kHz, cpu9: 1500012kHz, 
Sample #1102, Timestamp: 1747089120, CPU_Temperature: 67°C, cpu0: 1900004kHz, cpu1: 1800000kHz, cpu10: 1299998kHz, cpu11: 1299996kHz, cpu12: 1299998kHz, cpu13: 1300004kHz, cpu14: 1300005kHz, cpu15: 1100001kHz, cpu2: 1199996kHz, cpu3: 1200000kHz, cpu4: 999994kHz, cpu5: 999997kHz, cpu6: 978819kHz, cpu7: 900002kHz, cpu8: 799998kHz, cpu9: 799995kHz, 
Sample #1103, Timestamp: 1747089121, CPU_Temperature: 64°C, cpu0: 899993kHz, cpu1: 899995kHz, cpu10: 800009kHz, cpu11: 800001kHz, cpu12: 800003kHz, cpu13: 799994kHz, cpu14: 800004kHz, cpu15: 800002kHz, cpu2: 900002kHz, cpu3: 899995kHz, cpu4: 900004kHz, cpu5: 900004kHz, cpu6: 900006kHz, cpu7: 899993kHz, cpu8: 799995kHz, cpu9: 799995kHz, 
Sample #1104, Timestamp: 1747089121, CPU_Temperature: 60°C, cpu0: 900004kHz, cpu1: 899997kHz, cpu10: 799999kHz, cpu11: 1057554kHz, cpu12: 1100000kHz, cpu13: 1300002kHz, cpu14: 1299999kHz, cpu15: 1499990kHz, cpu2: 1800000kHz, cpu3: 1800004kHz, cpu4: 1799990kHz, cpu5: 1799995kHz, cpu6: 1800013kHz, cpu7: 1900000kHz, cpu8: 1500007kHz, cpu9: 1499994kHz, 
Sample #1105, Timestamp: 1747089122, CPU_Temperature: 63°C, cpu0: 1900009kHz, cpu1: 1900000kHz, cpu10: 1499995kHz, cpu11: 1500007kHz, cpu12: 1500010kHz, cpu13: 1499987kHz, cpu14: 1500006kHz, cpu15: 1500002kHz, cpu2: 1849144kHz, cpu3: 1900000kHz, cpu4: 1900000kHz, cpu5: 1899990kHz, cpu6: 1821096kHz, cpu7: 1899995kHz, cpu8: 1500009kHz, cpu9: 1499999kHz, 
Sample #1106, Timestamp: 1747089123, CPU_Temperature: 66°C, cpu0: 1900000kHz, cpu1: 1900004kHz, cpu10: 1500005kHz, cpu11: 1500002kHz, cpu12: 1499994kHz, cpu13: 1499989kHz, cpu14: 1500005kHz, cpu15: 1499989kHz, cpu2: 1800000kHz, cpu3: 1900004kHz, cpu4: 1845220kHz, cpu5: 1894669kHz, cpu6: 1899990kHz, cpu7: 1900000kHz, cpu8: 1499996kHz, cpu9: 1499999kHz, 
Sample #1107, Timestamp: 1747089124, CPU_Temperature: 66°C, cpu0: 1881887kHz, cpu1: 1808301kHz, cpu10: 1500002kHz, cpu11: 1499997kHz, cpu12: 1500000kHz, cpu13: 1500008kHz, cpu14: 1500006kHz, cpu15: 1500001kHz, cpu2: 1894050kHz, cpu3: 1900004kHz, cpu4: 1900000kHz, cpu5: 1870254kHz, cpu6: 1900004kHz, cpu7: 1900004kHz, cpu8: 1499991kHz, cpu9: 1499994kHz, 
Sample #1108, Timestamp: 1747089124, CPU_Temperature: 64°C, cpu0: 1842776kHz, cpu1: 1900004kHz, cpu10: 1499999kHz, cpu11: 1499999kHz, cpu12: 1499997kHz, cpu13: 1499997kHz, cpu14: 1499993kHz, cpu15: 1499985kHz, cpu2: 1800000kHz, cpu3: 1800004kHz, cpu4: 1900000kHz, cpu5: 1900000kHz, cpu6: 1900000kHz, cpu7: 1890614kHz, cpu8: 1500007kHz, cpu9: 1499991kHz, 
Sample #1109, Timestamp: 1747089125, CPU_Temperature: 64°C, cpu0: 1900009kHz, cpu1: 1900000kHz, cpu10: 1500000kHz, cpu11: 1500006kHz, cpu12: 1499993kHz, cpu13: 1500001kHz, cpu14: 1500007kHz, cpu15: 1499998kHz, cpu2: 1818928kHz, cpu3: 1817383kHz, cpu4: 1841801kHz, cpu5: 1891606kHz, cpu6: 1900000kHz, cpu7: 1871187kHz, cpu8: 1499987kHz, cpu9: 1500010kHz, 
Sample #1110, Timestamp: 1747089125, CPU_Temperature: 66°C, cpu0: 1857430kHz, cpu1: 1844256kHz, cpu10: 1500008kHz, cpu11: 1500002kHz, cpu12: 1499998kHz, cpu13: 1499991kHz, cpu14: 1500000kHz, cpu15: 1500000kHz, cpu2: 1800000kHz, cpu3: 1800000kHz, cpu4: 1899995kHz, cpu5: 1900004kHz, cpu6: 1900004kHz, cpu7: 1900004kHz, cpu8: 1499992kHz, cpu9: 1499987kHz, 
Sample #1111, Timestamp: 1747089126, CPU_Temperature: 66°C, cpu0: 1900004kHz, cpu1: 1892102kHz, cpu10: 1500009kHz, cpu11: 1500005kHz, cpu12: 1500003kHz, cpu13: 1499994kHz, cpu14: 1500007kHz, cpu15: 1499992kHz, cpu2: 1900000kHz, cpu3: 1800000kHz, cpu4: 1869501kHz, cpu5: 1843477kHz, cpu6: 1831261kHz, cpu7: 1900004kHz, cpu8: 1499985kHz, cpu9: 1500009kHz, 
Sample #1112, Timestamp: 1747089126, CPU_Temperature: 66°C, cpu0: 1899995kHz, cpu1: 1899995kHz, cpu10: 1499998kHz, cpu11: 1500011kHz, cpu12: 1500005kHz, cpu13: 1500007kHz, cpu14: 1500003kHz, cpu15: 1500011kHz, cpu2: 1899995kHz, cpu3: 1899990kHz, cpu4: 1900000kHz, cpu5: 1900000kHz, cpu6: 1900000kHz, cpu7: 1900004kHz, cpu8: 1500000kHz, cpu9: 1499996kHz, 
Sample #1113, Timestamp: 1747089127, CPU_Temperature: 66°C, cpu0: 1900000kHz, cpu1: 1873989kHz, cpu10: 1500000kHz, cpu11: 1499987kHz, cpu12: 1499998kHz, cpu13: 1499989kHz, cpu14: 1499996kHz, cpu15: 1499994kHz, cpu2: 1900000kHz, cpu3: 1900000kHz, cpu4: 1900004kHz, cpu5: 1900000kHz, cpu6: 1900004kHz, cpu7: 1856086kHz, cpu8: 1500010kHz, cpu9: 1499997kHz, 
Sample #1114, Timestamp: 1747089127, CPU_Temperature: 66°C, cpu0: 1900000kHz, cpu1: 1900009kHz, cpu10: 1499994kHz, cpu11: 1500002kHz, cpu12: 1499994kHz, cpu13: 1500005kHz, cpu14: 1499997kHz, cpu15: 1500006kHz, cpu2: 1900000kHz, cpu3: 1900004kHz, cpu4: 1900009kHz, cpu5: 1899995kHz, cpu6: 1900000kHz, cpu7: 1900009kHz, cpu8: 1500002kHz, cpu9: 1499990kHz, 
Sample #1115, Timestamp: 1747089128, CPU_Temperature: 66°C, cpu0: 1900004kHz, cpu1: 1900000kHz, cpu10: 1499997kHz, cpu11: 1500001kHz, cpu12: 1500000kHz, cpu13: 1499993kHz, cpu14: 1500005kHz, cpu15: 1499990kHz, cpu2: 1900004kHz, cpu3: 1900004kHz, cpu4: 1900004kHz, cpu5: 1900000kHz, cpu6: 1900004kHz, cpu7: 1899995kHz, cpu8: 1499992kHz, cpu9: 1499997kHz, 
Sample #1116, Timestamp: 1747089129, CPU_Temperature: 64°C, cpu0: 1900000kHz, cpu1: 1900000kHz, cpu10: 1500004kHz, cpu11: 1499994kHz, cpu12: 1499995kHz, cpu13: 1499989kHz, cpu14: 1500004kHz, cpu15: 1500002kHz, cpu2: 1899995kHz, cpu3: 1899995kHz, cpu4: 1899995kHz, cpu5: 1900000kHz, cpu6: 1900000kHz, cpu7: 1900004kHz, cpu8: 1500005kHz, cpu9: 1499997kHz, 
Sample #1117, Timestamp: 1747089130, CPU_Temperature: 66°C, cpu0: 1900000kHz, cpu1: 1899995kHz, cpu10: 1499997kHz, cpu11: 1400003kHz, cpu12: 1340622kHz, cpu13: 1300000kHz, cpu14: 1299989kHz, cpu15: 1100004kHz, cpu2: 1300120kHz, cpu3: 1099997kHz, cpu4: 1097519kHz, cpu5: 1099997kHz, cpu6: 1099997kHz, cpu7: 1000005kHz, cpu8: 870570kHz, cpu9: 800006kHz, 
Sample #1118, Timestamp: 1747089131, CPU_Temperature: 60°C, cpu0: 900000kHz, cpu1: 946366kHz, cpu10: 899999kHz, cpu11: 892949kHz, cpu12: 869929kHz, cpu13: 899992kHz, cpu14: 899999kHz, cpu15: 899994kHz, cpu2: 899997kHz, cpu3: 999994kHz, cpu4: 999994kHz, cpu5: 932485kHz, cpu6: 1000002kHz, cpu7: 999994kHz, cpu8: 823317kHz, cpu9: 867791kHz, 
Sample #1119, Timestamp: 1747089131, CPU_Temperature: 60°C, cpu0: 959177kHz, cpu1: 906126kHz, cpu10: 843643kHz, cpu11: 820085kHz, cpu12: 807456kHz, cpu13: 800003kHz, cpu14: 799995kHz, cpu15: 899998kHz, cpu2: 900004kHz, cpu3: 1000002kHz, cpu4: 999994kHz, cpu5: 1100000kHz, cpu6: 1200006kHz, cpu7: 1300000kHz, cpu8: 1099992kHz, cpu9: 1099997kHz, 
Sample #1120, Timestamp: 1747089132, CPU_Temperature: 59°C, cpu0: 1699995kHz, cpu1: 1700004kHz, cpu10: 1400008kHz, cpu11: 1400006kHz, cpu12: 1400001kHz, cpu13: 1499992kHz, cpu14: 1500006kHz, cpu15: 1499984kHz, cpu2: 1799995kHz, cpu3: 1800004kHz, cpu4: 1800000kHz, cpu5: 1799995kHz, cpu6: 1800000kHz, cpu7: 1800004kHz, cpu8: 1499993kHz, cpu9: 1499991kHz, 
Sample #1121, Timestamp: 1747089132, CPU_Temperature: 59°C, cpu0: 1900000kHz, cpu1: 1900000kHz, cpu10: 1499996kHz, cpu11: 1499996kHz, cpu12: 1599992kHz, cpu13: 1599999kHz, cpu14: 1599998kHz, cpu15: 1599987kHz, cpu2: 1899995kHz, cpu3: 1899995kHz, cpu4: 1900000kHz, cpu5: 1900000kHz, cpu6: 1900000kHz, cpu7: 1900000kHz, cpu8: 1499989kHz, cpu9: 1499990kHz, 
Sample #1122, Timestamp: 1747089133, CPU_Temperature: 66°C, cpu0: 1900004kHz, cpu1: 1970504kHz, cpu10: 1600001kHz, cpu11: 1599995kHz, cpu12: 1600011kHz, cpu13: 1599996kHz, cpu14: 1599994kHz, cpu15: 1600004kHz, cpu2: 1953431kHz, cpu3: 1900000kHz, cpu4: 1899995kHz, cpu5: 1900000kHz, cpu6: 1900004kHz, cpu7: 1900000kHz, cpu8: 1599997kHz, cpu9: 1599990kHz, 
Sample #1123, Timestamp: 1747089133, CPU_Temperature: 66°C, cpu0: 1900004kHz, cpu1: 1899995kHz, cpu10: 1600000kHz, cpu11: 1599994kHz, cpu12: 1599988kHz, cpu13: 1599992kHz, cpu14: 1599992kHz, cpu15: 1600010kHz, cpu2: 1900009kHz, cpu3: 1899990kHz, cpu4: 1900004kHz, cpu5: 1900004kHz, cpu6: 1954536kHz, cpu7: 1899995kHz, cpu8: 1599999kHz, cpu9: 1599989kHz, 
Sample #1124, Timestamp: 1747089134, CPU_Temperature: 66°C, cpu0: 2000005kHz, cpu1: 1967141kHz, cpu10: 1600005kHz, cpu11: 1600001kHz, cpu12: 1600003kHz, cpu13: 1599994kHz, cpu14: 1599992kHz, cpu15: 1600000kHz, cpu2: 1899995kHz, cpu3: 1900004kHz, cpu4: 1900004kHz, cpu5: 1900004kHz, cpu6: 1899995kHz, cpu7: 1900000kHz, cpu8: 1599999kHz, cpu9: 1599996kHz, 
Sample #1125, Timestamp: 1747089134, CPU_Temperature: 66°C, cpu0: 2000000kHz, cpu1: 1973990kHz, cpu10: 1599996kHz, cpu11: 1599986kHz, cpu12: 1599999kHz, cpu13: 1600003kHz, cpu14: 1600015kHz, cpu15: 1600005kHz, cpu2: 1899995kHz, cpu3: 1900000kHz, cpu4: 1900000kHz, cpu5: 1899995kHz, cpu6: 1900004kHz, cpu7: 1930199kHz, cpu8: 1599993kHz, cpu9: 1599998kHz, 
Sample #1126, Timestamp: 1747089134, CPU_Temperature: 64°C, cpu0: 1991374kHz, cpu1: 1965690kHz, cpu10: 1599984kHz, cpu11: 1600000kHz, cpu12: 1599996kHz, cpu13: 1600004kHz, cpu14: 1599990kHz, cpu15: 1599991kHz, cpu2: 1950092kHz, cpu3: 1903919kHz, cpu4: 1928327kHz, cpu5: 2000000kHz, cpu6: 1953785kHz, cpu7: 1945251kHz, cpu8: 1599991kHz, cpu9: 1599996kHz, 
Sample #1127, Timestamp: 1747089134, CPU_Temperature: 64°C, cpu0: 2000005kHz, cpu1: 1999994kHz, cpu10: 1600002kHz, cpu11: 1599997kHz, cpu12: 1599994kHz, cpu13: 1600002kHz, cpu14: 1600001kHz, cpu15: 1600013kHz, cpu2: 2000000kHz, cpu3: 1999994kHz, cpu4: 2000000kHz, cpu5: 2000000kHz, cpu6: 2000005kHz, cpu7: 2000000kHz, cpu8: 1600007kHz, cpu9: 1599991kHz, 
Sample #1128, Timestamp: 1747089135, CPU_Temperature: 64°C, cpu0: 2000000kHz, cpu1: 2000005kHz, cpu10: 1700004kHz, cpu11: 1699999kHz, cpu12: 1699996kHz, cpu13: 1700003kHz, cpu14: 1699991kHz, cpu15: 1700007kHz, cpu2: 2000000kHz, cpu3: 1999994kHz, cpu4: 2000000kHz, cpu5: 1999994kHz, cpu6: 2000005kHz, cpu7: 2000000kHz, cpu8: 1700003kHz, cpu9: 1699993kHz, 
Sample #1129, Timestamp: 1747089135, CPU_Temperature: 64°C, cpu0: 2199994kHz, cpu1: 2200000kHz, cpu10: 1800006kHz, cpu11: 1799992kHz, cpu12: 1799998kHz, cpu13: 1799974kHz, cpu14: 1799997kHz, cpu15: 1800010kHz, cpu2: 2200000kHz, cpu3: 2199994kHz, cpu4: 2200000kHz, cpu5: 2278998kHz, cpu6: 2200005kHz, cpu7: 2257576kHz, cpu8: 1743772kHz, cpu9: 1800027kHz, 
Sample #1130, Timestamp: 1747089135, CPU_Temperature: 64°C, cpu0: 3051949kHz, cpu1: 3100000kHz, cpu10: 400000kHz, cpu11: 2394088kHz, cpu12: 400000kHz, cpu13: 692944kHz, cpu14: 400198kHz, cpu15: 399590kHz, cpu2: 3100000kHz, cpu3: 400000kHz, cpu4: 2959896kHz, cpu5: 890763kHz, cpu6: 2992060kHz, cpu7: 3104062kHz, cpu8: 2008692kHz, cpu9: 2389221kHz, 
Sample #1131, Timestamp: 1747089135, CPU_Temperature: 58°C, cpu0: 2408613kHz, cpu1: 589429kHz, cpu10: 1802261kHz, cpu11: 2911005kHz, cpu12: 2293013kHz, cpu13: 2616084kHz, cpu14: 2896089kHz, cpu15: 400000kHz, cpu2: 3802089kHz, cpu3: 3800000kHz, cpu4: 3807241kHz, cpu5: 3800051kHz, cpu6: 3799987kHz, cpu7: 3809488kHz, cpu8: 2999950kHz, cpu9: 3000161kHz, 
Sample #1132, Timestamp: 1747089135, CPU_Temperature: 58°C, cpu0: 929716kHz, cpu1: 832361kHz, cpu10: 1121788kHz, cpu11: 1114353kHz, cpu12: 1147375kHz, cpu13: 1383204kHz, cpu14: 1523360kHz, cpu15: 1557480kHz, cpu2: 2475816kHz, cpu3: 2153464kHz, cpu4: 3021679kHz, cpu5: 2179104kHz, cpu6: 2717096kHz, cpu7: 3596807kHz, cpu8: 2746360kHz, cpu9: 2645166kHz, 
Sample #1133, Timestamp: 1747089135, CPU_Temperature: 58°C, cpu0: 799991kHz, cpu1: 1916646kHz, cpu10: 834069kHz, cpu11: 1084427kHz, cpu12: 1053953kHz, cpu13: 1358805kHz, cpu14: 1221702kHz, cpu15: 1250457kHz, cpu2: 1617744kHz, cpu3: 1899461kHz, cpu4: 2470956kHz, cpu5: 3144207kHz, cpu6: 3542854kHz, cpu7: 3502627kHz, cpu8: 2685116kHz, cpu9: 2769845kHz, 
Sample #1134, Timestamp: 1747089136, CPU_Temperature: 58°C, cpu0: 795169kHz, cpu1: 779558kHz, cpu10: 814712kHz, cpu11: 1019175kHz, cpu12: 1251720kHz, cpu13: 972189kHz, cpu14: 992276kHz, cpu15: 2523692kHz, cpu2: 2685951kHz, cpu3: 1541312kHz, cpu4: 2802700kHz, cpu5: 2466502kHz, cpu6: 2646009kHz, cpu7: 2924222kHz, cpu8: 2813369kHz, cpu9: 2741398kHz, 
