=== Scheduler Starvation Test ===
# Logical CPUs: 12
# CLK_TCK: 100

# Starting high-priority load (nice -10)

# Starting victim group (nice 19)
Running in process mode with 24 groups using 8 file descriptors each (== 192 tasks)
Each sender will pass 120000 messages of 512 bytes
Running in process mode with 2 groups using 8 file descriptors each (== 16 tasks)
Each sender will pass 120000 messages of 512 bytes
# High-priority PIDs: 192
# Victim PIDs: 16
# Total PIDs being logged: 208
timestamp,starttime,pid,nice,utime,stime
1747352006.701014123,118177,4675,-10,4,43
1747352006.701014123,118177,4676,-10,1,46
1747352006.701014123,118177,4677,-10,2,45
1747352006.701014123,118177,4678,-10,3,53
1747352006.701014123,118177,4679,-10,2,54
1747352006.701014123,118177,4680,-10,5,54
1747352006.701014123,118177,4681,-10,4,55
1747352006.701014123,118177,4682,-10,2,46
1747352006.701014123,118177,4683,-10,1,48
1747352006.701014123,118178,4684,-10,2,47
1747352006.701014123,118178,4685,-10,3,46
1747352006.701014123,118178,4686,-10,3,55
1747352006.701014123,118178,4687,-10,3,55
1747352006.701014123,118178,4688,-10,2,56
1747352006.701014123,118178,4689,-10,3,54
1747352006.701014123,118178,4690,-10,1,46
1747352006.701014123,118178,4691,-10,3,45
1747352006.701014123,118178,4692,-10,4,44
1747352006.701014123,118178,4693,-10,3,44
1747352006.701014123,118178,4694,-10,3,53
1747352006.701014123,118178,4695,-10,1,55
1747352006.701014123,118178,4696,-10,2,54
1747352006.701014123,118178,4697,-10,2,54
1747352006.701014123,118178,4698,-10,2,46
1747352006.701014123,118178,4699,-10,3,45
1747352006.701014123,118178,4700,-10,3,45
1747352006.701014123,118178,4701,-10,3,45
1747352006.701014123,118178,4702,-10,2,54
1747352006.701014123,118178,4703,-10,3,53
1747352006.701014123,118178,4704,-10,4,54
1747352006.701014123,118178,4705,-10,2,55
1747352006.701014123,118178,4706,-10,0,55
1747352006.701014123,118178,4707,-10,3,51
1747352006.701014123,118178,4708,-10,4,51
1747352006.701014123,118178,4709,-10,3,53
1747352006.701014123,118178,4710,-10,4,62
1747352006.701014123,118178,4711,-10,4,60
1747352006.701014123,118178,4712,-10,4,62
1747352006.701014123,118178,4713,-10,4,62
1747352006.701014123,118178,4714,-10,3,47
1747352006.701014123,118178,4715,-10,2,48
1747352006.701014123,118178,4716,-10,3,47
1747352006.701014123,118178,4717,-10,3,46
1747352006.701014123,118178,4718,-10,2,57
1747352006.701014123,118178,4719,-10,2,57
1747352006.701014123,118178,4720,-10,1,58
1747352006.701014123,118178,4721,-10,5,53
1747352006.701014123,118178,4722,-10,4,43
1747352006.701014123,118178,4723,-10,3,44
1747352006.701014123,118178,4724,-10,3,45
1747352006.701014123,118178,4725,-10,1,46
1747352006.701014123,118178,4726,-10,3,53
1747352006.701014123,118178,4727,-10,2,53
1747352006.701014123,118178,4728,-10,3,53
1747352006.701014123,118178,4729,-10,1,54
1747352006.701014123,118178,4730,-10,4,45
1747352006.701014123,118178,4731,-10,4,45
1747352006.701014123,118178,4732,-10,1,47
1747352006.701014123,118178,4733,-10,4,46
1747352006.701014123,118178,4734,-10,2,57
1747352006.701014123,118178,4735,-10,4,56
1747352006.701014123,118178,4736,-10,2,57
1747352006.701014123,118178,4737,-10,1,59
1747352006.701014123,118178,4738,-10,4,46
1747352006.701014123,118178,4739,-10,2,48
1747352006.701014123,118178,4740,-10,0,50
1747352006.701014123,118178,4741,-10,6,44
1747352006.701014123,118178,4742,-10,3,56
1747352006.701014123,118178,4743,-10,3,56
1747352006.701014123,118178,4744,-10,1,57
1747352006.701014123,118178,4745,-10,2,57
1747352006.701014123,118178,4746,-10,4,48
1747352006.701014123,118178,4747,-10,3,49
1747352006.701014123,118178,4748,-10,5,48
1747352006.701014123,118178,4749,-10,4,48
1747352006.701014123,118178,4750,-10,2,59
1747352006.701014123,118178,4751,-10,4,57
1747352006.701014123,118178,4752,-10,4,57
1747352006.701014123,118178,4753,-10,2,60
1747352006.701014123,118178,4754,-10,3,52
1747352006.701014123,118178,4755,-10,6,49
1747352006.701014123,118178,4756,-10,4,51
1747352006.701014123,118178,4757,-10,6,49
1747352006.701014123,118178,4758,-10,2,62
1747352006.701014123,118178,4759,-10,2,63
1747352006.701014123,118178,4760,-10,2,62
1747352006.701014123,118178,4761,-10,3,62
1747352006.701014123,118178,4762,-10,1,50
1747352006.701014123,118178,4763,-10,5,46
1747352006.701014123,118178,4764,-10,3,48
1747352006.701014123,118178,4765,-10,3,48
1747352006.701014123,118178,4766,-10,2,57
1747352006.701014123,118178,4767,-10,3,56
1747352006.701014123,118178,4768,-10,3,57
1747352006.701014123,118178,4769,-10,1,59
1747352006.701014123,118178,4770,-10,1,49
1747352006.701014123,118178,4771,-10,3,47
1747352006.701014123,118178,4772,-10,4,47
1747352006.701014123,118178,4773,-10,3,47
1747352006.701014123,118178,4774,-10,1,58
1747352006.701014123,118178,4775,-10,2,57
1747352006.701014123,118178,4776,-10,3,56
1747352006.701014123,118178,4777,-10,4,55
1747352006.701014123,118179,4778,-10,2,48
1747352006.701014123,118179,4779,-10,1,50
1747352006.701014123,118179,4780,-10,5,46
1747352006.701014123,118179,4781,-10,4,47
1747352006.701014123,118179,4782,-10,1,59
1747352006.701014123,118179,4783,-10,1,59
1747352006.701014123,118179,4784,-10,2,58
1747352006.701014123,118179,4785,-10,2,58
1747352006.701014123,118179,4786,-10,3,47
1747352006.701014123,118179,4787,-10,4,46
1747352006.701014123,118179,4788,-10,3,47
1747352006.701014123,118179,4789,-10,4,46
1747352006.701014123,118179,4790,-10,0,58
1747352006.701014123,118179,4791,-10,3,55
1747352006.701014123,118179,4792,-10,2,56
1747352006.701014123,118179,4793,-10,1,57
1747352006.701014123,118179,4794,-10,4,47
1747352006.701014123,118179,4795,-10,4,47
1747352006.701014123,118179,4796,-10,3,48
1747352006.701014123,118179,4797,-10,0,50
1747352006.701014123,118179,4798,-10,1,58
1747352006.701014123,118179,4799,-10,3,55
1747352006.701014123,118179,4800,-10,4,55
1747352006.701014123,118179,4801,-10,3,60
1747352006.701014123,118179,4802,-10,1,54
1747352006.701014123,118179,4803,-10,2,52
1747352006.701014123,118179,4804,-10,5,50
1747352006.701014123,118179,4805,-10,4,51
1747352006.701014123,118179,4806,-10,2,62
1747352006.701014123,118179,4807,-10,4,61
1747352006.701014123,118179,4808,-10,4,61
1747352006.701014123,118179,4809,-10,5,60
1747352006.701014123,118177,4611,19,0,1
1747352006.701014123,118177,4614,19,0,1
1747352006.701014123,118177,4617,19,0,1
1747352006.701014123,118177,4620,19,0,1
1747352006.701014123,118177,4623,19,0,1
1747352006.701014123,118177,4626,19,0,1
1747352006.701014123,118177,4629,19,0,1
1747352006.701014123,118177,4631,19,0,1
1747352006.701014123,118177,4634,19,0,0
1747352006.701014123,118177,4637,19,0,0
1747352006.701014123,118177,4640,19,0,0
1747352006.701014123,118177,4642,19,0,0
1747352006.701014123,118177,4645,19,0,0
1747352006.701014123,118177,4648,19,0,1
1747352006.701014123,118177,4651,19,0,0
1747352006.701014123,118177,4654,19,0,1
end sample
1747352009.399447701,118177,4602,-10,2,60
1747352009.399447701,118177,4603,-10,4,57
1747352009.399447701,118177,4604,-10,4,58
1747352009.399447701,118177,4605,-10,3,59
1747352009.399447701,118177,4606,-10,3,71
1747352009.399447701,118177,4607,-10,2,71
1747352009.399447701,118177,4608,-10,4,69
1747352009.399447701,118177,4609,-10,4,68
1747352009.399447701,118177,4610,-10,6,60
1747352009.399447701,118177,4612,-10,4,62
1747352009.399447701,118177,4613,-10,2,64
1747352009.399447701,118177,4615,-10,5,61
1747352009.399447701,118177,4616,-10,5,72
1747352009.399447701,118177,4618,-10,7,72
1747352009.399447701,118177,4619,-10,3,76
1747352009.399447701,118177,4621,-10,2,78
1747352009.399447701,118177,4622,-10,3,60
1747352009.399447701,118177,4624,-10,8,54
1747352009.399447701,118177,4625,-10,4,58
1747352009.399447701,118177,4627,-10,2,60
1747352009.399447701,118177,4628,-10,4,70
1747352009.399447701,118177,4630,-10,2,71
1747352009.399447701,118177,4632,-10,5,71
1747352009.399447701,118177,4633,-10,4,68
1747352009.399447701,118177,4635,-10,3,57
1747352009.399447701,118177,4636,-10,4,56
1747352009.399447701,118177,4638,-10,2,57
1747352009.399447701,118177,4639,-10,4,56
1747352009.399447701,118177,4641,-10,4,67
1747352009.399447701,118177,4643,-10,2,68
1747352009.399447701,118177,4644,-10,4,66
1747352009.399447701,118177,4646,-10,3,68
1747352009.399447701,118177,4647,-10,4,56
1747352009.399447701,118177,4649,-10,4,57
1747352009.399447701,118177,4650,-10,4,57
1747352009.399447701,118177,4652,-10,4,57
1747352009.399447701,118177,4653,-10,2,69
1747352009.399447701,118177,4655,-10,3,69
1747352009.399447701,118177,4656,-10,4,67
1747352009.399447701,118177,4657,-10,3,69
1747352009.399447701,118177,4658,-10,4,63
1747352009.399447701,118177,4659,-10,7,60
1747352009.399447701,118177,4660,-10,5,61
1747352009.399447701,118177,4661,-10,5,61
1747352009.399447701,118177,4662,-10,4,74
1747352009.399447701,118177,4663,-10,2,75
1747352009.399447701,118177,4664,-10,3,76
1747352009.399447701,118177,4665,-10,2,78
1747352009.399447701,118177,4666,-10,2,59
1747352009.399447701,118177,4667,-10,4,58
1747352009.399447701,118177,4668,-10,5,56
1747352009.399447701,118177,4669,-10,4,57
1747352009.399447701,118177,4670,-10,2,70
1747352009.399447701,118177,4671,-10,3,69
1747352009.399447701,118177,4672,-10,4,67
1747352009.399447701,118177,4673,-10,3,68
1747352009.399447701,118177,4674,-10,7,56
1747352009.399447701,118177,4675,-10,7,55
1747352009.399447701,118177,4676,-10,2,61
1747352009.399447701,118177,4677,-10,3,60
1747352009.399447701,118177,4678,-10,4,70
1747352009.399447701,118177,4679,-10,3,72
1747352009.399447701,118177,4680,-10,5,69
1747352009.399447701,118177,4681,-10,5,69
1747352009.399447701,118177,4682,-10,4,57
1747352009.399447701,118177,4683,-10,2,60
1747352009.399447701,118178,4684,-10,2,59
1747352009.399447701,118178,4685,-10,4,57
1747352009.399447701,118178,4686,-10,4,69
1747352009.399447701,118178,4687,-10,4,69
1747352009.399447701,118178,4688,-10,2,71
1747352009.399447701,118178,4689,-10,4,67
1747352009.399447701,118178,4690,-10,2,58
1747352009.399447701,118178,4691,-10,4,57
1747352009.399447701,118178,4692,-10,5,55
1747352009.399447701,118178,4693,-10,4,56
1747352009.399447701,118178,4694,-10,3,67
1747352009.399447701,118178,4695,-10,2,69
1747352009.399447701,118178,4696,-10,3,68
1747352009.399447701,118178,4697,-10,3,67
1747352009.399447701,118178,4698,-10,2,58
1747352009.399447701,118178,4699,-10,3,57
1747352009.399447701,118178,4700,-10,4,57
1747352009.399447701,118178,4701,-10,3,57
1747352009.399447701,118178,4702,-10,3,68
1747352009.399447701,118178,4703,-10,3,67
1747352009.399447701,118178,4704,-10,5,68
1747352009.399447701,118178,4705,-10,3,68
1747352009.399447701,118178,4706,-10,2,66
1747352009.399447701,118178,4707,-10,4,64
1747352009.399447701,118178,4708,-10,5,62
1747352009.399447701,118178,4709,-10,3,65
1747352009.399447701,118178,4710,-10,5,81
1747352009.399447701,118178,4711,-10,6,78
1747352009.399447701,118178,4712,-10,5,80
1747352009.399447701,118178,4713,-10,4,81
1747352009.399447701,118178,4714,-10,5,61
1747352009.399447701,118178,4715,-10,4,62
1747352009.399447701,118178,4716,-10,3,63
1747352009.399447701,118178,4717,-10,5,61
1747352009.399447701,118178,4718,-10,3,75
1747352009.399447701,118178,4719,-10,2,77
1747352009.399447701,118178,4720,-10,3,76
1747352009.399447701,118178,4721,-10,6,72
1747352009.399447701,118178,4722,-10,5,59
1747352009.399447701,118178,4723,-10,6,58
1747352009.399447701,118178,4724,-10,4,60
1747352009.399447701,118178,4725,-10,3,61
1747352009.399447701,118178,4726,-10,4,71
1747352009.399447701,118178,4727,-10,3,72
1747352009.399447701,118178,4728,-10,5,70
1747352009.399447701,118178,4729,-10,1,74
1747352009.399447701,118178,4730,-10,5,60
1747352009.399447701,118178,4731,-10,5,61
1747352009.399447701,118178,4732,-10,3,62
1747352009.399447701,118178,4733,-10,4,60
1747352009.399447701,118178,4734,-10,3,74
1747352009.399447701,118178,4735,-10,4,73
1747352009.399447701,118178,4736,-10,2,74
1747352009.399447701,118178,4737,-10,1,75
1747352009.399447701,118178,4738,-10,5,59
1747352009.399447701,118178,4739,-10,3,61
1747352009.399447701,118178,4740,-10,2,62
1747352009.399447701,118178,4741,-10,7,58
1747352009.399447701,118178,4742,-10,4,72
1747352009.399447701,118178,4743,-10,3,73
1747352009.399447701,118178,4744,-10,2,73
1747352009.399447701,118178,4745,-10,4,72
1747352009.399447701,118178,4746,-10,5,61
1747352009.399447701,118178,4747,-10,4,62
1747352009.399447701,118178,4748,-10,6,61
1747352009.399447701,118178,4749,-10,4,62
1747352009.399447701,118178,4750,-10,4,75
1747352009.399447701,118178,4751,-10,5,73
1747352009.399447701,118178,4752,-10,5,74
1747352009.399447701,118178,4753,-10,3,75
1747352009.399447701,118178,4754,-10,4,65
1747352009.399447701,118178,4755,-10,6,64
1747352009.399447701,118178,4756,-10,4,64
1747352009.399447701,118178,4757,-10,7,62
1747352009.399447701,118178,4758,-10,4,80
1747352009.399447701,118178,4759,-10,3,81
1747352009.399447701,118178,4760,-10,4,80
1747352009.399447701,118178,4761,-10,4,81
1747352009.399447701,118178,4762,-10,2,66
1747352009.399447701,118178,4763,-10,6,61
1747352009.399447701,118178,4764,-10,4,63
1747352009.399447701,118178,4765,-10,3,65
1747352009.399447701,118178,4766,-10,3,76
1747352009.399447701,118178,4767,-10,5,75
1747352009.399447701,118178,4768,-10,4,76
1747352009.399447701,118178,4769,-10,1,78
1747352009.399447701,118178,4770,-10,2,65
1747352009.399447701,118178,4771,-10,5,62
1747352009.399447701,118178,4772,-10,5,62
1747352009.399447701,118178,4773,-10,3,64
1747352009.399447701,118178,4774,-10,4,75
1747352009.399447701,118178,4775,-10,3,76
1747352009.399447701,118178,4776,-10,4,75
1747352009.399447701,118178,4777,-10,5,74
1747352009.399447701,118179,4778,-10,4,64
1747352009.399447701,118179,4779,-10,2,66
1747352009.399447701,118179,4780,-10,6,62
1747352009.399447701,118179,4781,-10,5,63
1747352009.399447701,118179,4782,-10,4,76
1747352009.399447701,118179,4783,-10,2,78
1747352009.399447701,118179,4784,-10,2,78
1747352009.399447701,118179,4785,-10,3,77
1747352009.399447701,118179,4786,-10,3,63
1747352009.399447701,118179,4787,-10,5,61
1747352009.399447701,118179,4788,-10,3,63
1747352009.399447701,118179,4789,-10,4,62
1747352009.399447701,118179,4790,-10,1,77
1747352009.399447701,118179,4791,-10,3,75
1747352009.399447701,118179,4792,-10,3,75
1747352009.399447701,118179,4793,-10,3,76
1747352009.399447701,118179,4794,-10,5,62
1747352009.399447701,118179,4795,-10,4,63
1747352009.399447701,118179,4796,-10,3,64
1747352009.399447701,118179,4797,-10,3,64
1747352009.399447701,118179,4798,-10,2,77
1747352009.399447701,118179,4799,-10,5,74
1747352009.399447701,118179,4800,-10,5,74
1747352009.399447701,118179,4801,-10,4,75
1747352009.399447701,118179,4802,-10,2,66
1747352009.399447701,118179,4803,-10,3,65
1747352009.399447701,118179,4804,-10,5,63
1747352009.399447701,118179,4805,-10,4,63
1747352009.399447701,118179,4806,-10,2,77
1747352009.399447701,118179,4807,-10,6,74
1747352009.399447701,118179,4808,-10,4,76
1747352009.399447701,118179,4809,-10,6,74
1747352009.399447701,118177,4611,19,0,1
1747352009.399447701,118177,4614,19,0,1
1747352009.399447701,118177,4617,19,0,1
1747352009.399447701,118177,4620,19,0,1
1747352009.399447701,118177,4623,19,0,1
1747352009.399447701,118177,4626,19,0,1
1747352009.399447701,118177,4629,19,0,1
1747352009.399447701,118177,4631,19,0,1
1747352009.399447701,118177,4634,19,0,0
1747352009.399447701,118177,4637,19,0,0
1747352009.399447701,118177,4640,19,0,0
1747352009.399447701,118177,4642,19,0,0
1747352009.399447701,118177,4645,19,0,0
1747352009.399447701,118177,4648,19,0,1
1747352009.399447701,118177,4651,19,0,0
1747352009.399447701,118177,4654,19,0,1
end sample
1747352012.169042261,118177,4602,-10,2,75
1747352012.169042261,118177,4603,-10,5,72
1747352012.169042261,118177,4604,-10,5,73
1747352012.169042261,118177,4605,-10,3,74
1747352012.169042261,118177,4606,-10,4,88
1747352012.169042261,118177,4607,-10,2,89
1747352012.169042261,118177,4608,-10,4,87
1747352012.169042261,118177,4609,-10,4,87
1747352012.169042261,118177,4610,-10,8,74
1747352012.169042261,118177,4612,-10,4,78
1747352012.169042261,118177,4613,-10,4,79
1747352012.169042261,118177,4615,-10,6,76
1747352012.169042261,118177,4616,-10,6,90
1747352012.169042261,118177,4618,-10,7,91
1747352012.169042261,118177,4619,-10,4,93
1747352012.169042261,118177,4621,-10,2,97
1747352012.169042261,118177,4622,-10,4,74
1747352012.169042261,118177,4624,-10,9,68
1747352012.169042261,118177,4625,-10,6,72
1747352012.169042261,118177,4627,-10,4,74
1747352012.169042261,118177,4628,-10,5,87
1747352012.169042261,118177,4630,-10,3,89
1747352012.169042261,118177,4632,-10,6,88
1747352012.169042261,118177,4633,-10,4,86
1747352012.169042261,118177,4635,-10,3,72
1747352012.169042261,118177,4636,-10,4,71
1747352012.169042261,118177,4638,-10,4,72
1747352012.169042261,118177,4639,-10,5,71
1747352012.169042261,118177,4641,-10,4,85
1747352012.169042261,118177,4643,-10,3,86
1747352012.169042261,118177,4644,-10,5,84
1747352012.169042261,118177,4646,-10,5,85
1747352012.169042261,118177,4647,-10,5,72
1747352012.169042261,118177,4649,-10,4,73
1747352012.169042261,118177,4650,-10,4,73
1747352012.169042261,118177,4652,-10,4,73
1747352012.169042261,118177,4653,-10,4,86
1747352012.169042261,118177,4655,-10,4,86
1747352012.169042261,118177,4656,-10,5,85
1747352012.169042261,118177,4657,-10,3,91
1747352012.169042261,118177,4658,-10,5,80
1747352012.169042261,118177,4659,-10,9,76
1747352012.169042261,118177,4660,-10,7,78
1747352012.169042261,118177,4661,-10,6,78
1747352012.169042261,118177,4662,-10,4,96
1747352012.169042261,118177,4663,-10,3,95
1747352012.169042261,118177,4664,-10,4,97
1747352012.169042261,118177,4665,-10,4,97
1747352012.169042261,118177,4666,-10,3,76
1747352012.169042261,118177,4667,-10,5,74
1747352012.169042261,118177,4668,-10,6,73
1747352012.169042261,118177,4669,-10,5,75
1747352012.169042261,118177,4670,-10,3,91
1747352012.169042261,118177,4671,-10,3,90
1747352012.169042261,118177,4672,-10,5,88
1747352012.169042261,118177,4673,-10,4,90
1747352012.169042261,118177,4674,-10,7,73
1747352012.169042261,118177,4675,-10,8,73
1747352012.169042261,118177,4676,-10,3,78
1747352012.169042261,118177,4677,-10,3,78
1747352012.169042261,118177,4678,-10,5,91
1747352012.169042261,118177,4679,-10,3,92
1747352012.169042261,118177,4680,-10,6,90
1747352012.169042261,118177,4681,-10,6,89
1747352012.169042261,118177,4682,-10,4,75
1747352012.169042261,118177,4683,-10,3,77
1747352012.169042261,118178,4684,-10,3,76
1747352012.169042261,118178,4685,-10,5,74
1747352012.169042261,118178,4686,-10,5,89
1747352012.169042261,118178,4687,-10,4,90
1747352012.169042261,118178,4688,-10,5,89
1747352012.169042261,118178,4689,-10,6,88
1747352012.169042261,118178,4690,-10,3,75
1747352012.169042261,118178,4691,-10,5,73
1747352012.169042261,118178,4692,-10,5,73
1747352012.169042261,118178,4693,-10,6,72
1747352012.169042261,118178,4694,-10,5,86
1747352012.169042261,118178,4695,-10,3,90
1747352012.169042261,118178,4696,-10,4,89
1747352012.169042261,118178,4697,-10,5,87
1747352012.169042261,118178,4698,-10,3,75
1747352012.169042261,118178,4699,-10,6,73
1747352012.169042261,118178,4700,-10,5,74
1747352012.169042261,118178,4701,-10,5,74
1747352012.169042261,118178,4702,-10,5,87
1747352012.169042261,118178,4703,-10,5,87
1747352012.169042261,118178,4704,-10,6,88
1747352012.169042261,118178,4705,-10,4,89
1747352012.169042261,118178,4706,-10,2,84
1747352012.169042261,118178,4707,-10,7,79
1747352012.169042261,118178,4708,-10,6,79
1747352012.169042261,118178,4709,-10,3,82
1747352012.169042261,118178,4710,-10,7,96
1747352012.169042261,118178,4711,-10,7,93
1747352012.169042261,118178,4712,-10,6,95
1747352012.169042261,118178,4713,-10,5,96
1747352012.169042261,118178,4714,-10,5,75
1747352012.169042261,118178,4715,-10,6,74
1747352012.169042261,118178,4716,-10,3,77
1747352012.169042261,118178,4717,-10,6,74
1747352012.169042261,118178,4718,-10,4,91
1747352012.169042261,118178,4719,-10,2,93
1747352012.169042261,118178,4720,-10,4,92
1747352012.169042261,118178,4721,-10,7,87
1747352012.169042261,118178,4722,-10,7,71
1747352012.169042261,118178,4723,-10,7,71
1747352012.169042261,118178,4724,-10,4,74
1747352012.169042261,118178,4725,-10,4,74
1747352012.169042261,118178,4726,-10,6,86
1747352012.169042261,118178,4727,-10,4,88
1747352012.169042261,118178,4728,-10,5,86
1747352012.169042261,118178,4729,-10,2,90
1747352012.169042261,118178,4730,-10,6,73
1747352012.169042261,118178,4731,-10,7,72
1747352012.169042261,118178,4732,-10,4,75
1747352012.169042261,118178,4733,-10,5,73
1747352012.169042261,118178,4734,-10,4,89
1747352012.169042261,118178,4735,-10,4,94
1747352012.169042261,118178,4736,-10,3,95
1747352012.169042261,118178,4737,-10,2,97
1747352012.169042261,118178,4738,-10,7,75
1747352012.169042261,118178,4739,-10,5,78
1747352012.169042261,118178,4740,-10,4,79
1747352012.169042261,118178,4741,-10,7,76
1747352012.169042261,118178,4742,-10,5,92
1747352012.169042261,118178,4743,-10,4,93
1747352012.169042261,118178,4744,-10,3,94
1747352012.169042261,118178,4745,-10,4,93
1747352012.169042261,118178,4746,-10,7,78
1747352012.169042261,118178,4747,-10,6,79
1747352012.169042261,118178,4748,-10,7,78
1747352012.169042261,118178,4749,-10,5,80
1747352012.169042261,118178,4750,-10,4,96
1747352012.169042261,118178,4751,-10,6,94
1747352012.169042261,118178,4752,-10,7,94
1747352012.169042261,118178,4753,-10,5,96
1747352012.169042261,118178,4762,-10,3,81
1747352012.169042261,118178,4763,-10,7,76
1747352012.169042261,118178,4764,-10,4,78
1747352012.169042261,118178,4765,-10,4,79
1747352012.169042261,118178,4766,-10,4,93
1747352012.169042261,118178,4767,-10,5,93
1747352012.169042261,118178,4768,-10,5,93
1747352012.169042261,118178,4769,-10,1,96
1747352012.169042261,118178,4770,-10,3,80
1747352012.169042261,118178,4771,-10,5,77
1747352012.169042261,118178,4772,-10,7,76
1747352012.169042261,118178,4773,-10,4,79
1747352012.169042261,118178,4774,-10,4,93
1747352012.169042261,118178,4775,-10,4,93
1747352012.169042261,118178,4776,-10,5,93
1747352012.169042261,118178,4777,-10,5,92
1747352012.169042261,118179,4778,-10,6,77
1747352012.169042261,118179,4779,-10,3,80
1747352012.169042261,118179,4780,-10,6,77
1747352012.169042261,118179,4781,-10,6,77
1747352012.169042261,118179,4782,-10,5,94
1747352012.169042261,118179,4783,-10,3,95
1747352012.169042261,118179,4784,-10,3,95
1747352012.169042261,118179,4785,-10,3,95
1747352012.169042261,118179,4786,-10,5,77
1747352012.169042261,118179,4787,-10,7,75
1747352012.169042261,118179,4788,-10,4,78
1747352012.169042261,118179,4789,-10,6,76
1747352012.169042261,118179,4790,-10,1,96
1747352012.169042261,118179,4791,-10,6,92
1747352012.169042261,118179,4792,-10,6,92
1747352012.169042261,118179,4793,-10,3,94
1747352012.169042261,118179,4794,-10,5,78
1747352012.169042261,118179,4795,-10,6,78
1747352012.169042261,118179,4796,-10,5,78
1747352012.169042261,118179,4797,-10,4,79
1747352012.169042261,118179,4798,-10,3,96
1747352012.169042261,118179,4799,-10,6,91
1747352012.169042261,118179,4800,-10,6,93
1747352012.169042261,118179,4801,-10,4,94
1747352012.169042261,118179,4802,-10,3,81
1747352012.169042261,118179,4803,-10,3,80
1747352012.169042261,118179,4804,-10,7,77
1747352012.169042261,118179,4805,-10,5,79
1747352012.169042261,118179,4806,-10,2,96
1747352012.169042261,118179,4807,-10,7,93
1747352012.169042261,118179,4808,-10,5,95
1747352012.169042261,118179,4809,-10,7,93
1747352012.169042261,118177,4611,19,0,1
1747352012.169042261,118177,4614,19,0,1
1747352012.169042261,118177,4617,19,0,1
1747352012.169042261,118177,4620,19,0,1
1747352012.169042261,118177,4623,19,0,1
1747352012.169042261,118177,4626,19,0,1
1747352012.169042261,118177,4629,19,0,1
1747352012.169042261,118177,4631,19,0,1
1747352012.169042261,118177,4634,19,0,0
1747352012.169042261,118177,4637,19,0,0
1747352012.169042261,118177,4640,19,0,0
1747352012.169042261,118177,4642,19,0,0
1747352012.169042261,118177,4645,19,0,0
1747352012.169042261,118177,4648,19,0,1
1747352012.169042261,118177,4651,19,0,0
1747352012.169042261,118177,4654,19,0,1
end sample
