=== Scheduler Starvation Test ===
# Logical CPUs: 16
# CLK_TCK: 100

# Starting high-priority load (nice -10)

# Starting victim group (nice 19)
Running in process mode with 32 groups using 8 file descriptors each (== 256 tasks)
Each sender will pass 120000 messages of 512 bytes
Running in process mode with 2 groups using 8 file descriptors each (== 16 tasks)
Each sender will pass 120000 messages of 512 bytes
# High-priority PIDs: 256
# Victim PIDs: 16
# Total PIDs being logged: 272
timestamp,starttime,pid,nice,utime,stime
1747353456.477233405,253920,19217,-10,1,10
1747353456.477233405,253920,19218,-10,1,10
1747353456.477233405,253920,19219,-10,1,10
1747353456.477233405,253920,19220,-10,1,9
1747353456.477233405,253920,19221,-10,1,10
1747353456.477233405,253920,19222,-10,2,9
1747353456.477233405,253920,19223,-10,2,11
1747353456.477233405,253920,19224,-10,1,9
1747353456.477233405,253920,19225,-10,4,7
1747353456.477233405,253920,19226,-10,2,9
1747353456.477233405,253920,19227,-10,1,10
1747353456.477233405,253920,19228,-10,1,9
1747353456.477233405,253920,19229,-10,3,7
1747353456.477233405,253920,19230,-10,3,11
1747353456.477233405,253920,19231,-10,2,8
1747353456.477233405,253920,19232,-10,3,9
1747353456.477233405,253920,19233,-10,3,9
1747353456.477233405,253920,19234,-10,1,11
1747353456.477233405,253920,19235,-10,1,12
1747353456.477233405,253920,19236,-10,2,10
1747353456.477233405,253920,19237,-10,2,11
1747353456.477233405,253920,19238,-10,1,11
1747353456.477233405,253920,19239,-10,2,11
1747353456.477233405,253920,19240,-10,2,8
1747353456.477233405,253920,19241,-10,1,8
1747353456.477233405,253920,19242,-10,3,7
1747353456.477233405,253920,19243,-10,0,10
1747353456.477233405,253920,19244,-10,2,9
1747353456.477233405,253920,19245,-10,1,10
1747353456.477233405,253920,19246,-10,1,8
1747353456.477233405,253920,19247,-10,2,7
1747353456.477233405,253920,19248,-10,1,7
1747353456.477233405,253920,19249,-10,1,7
1747353456.477233405,253920,19250,-10,2,6
1747353456.477233405,253920,19251,-10,1,7
1747353456.477233405,253920,19252,-10,1,7
1747353456.477233405,253920,19253,-10,0,8
1747353456.477233405,253920,19254,-10,0,8
1747353456.477233405,253920,19255,-10,0,8
1747353456.477233405,253920,19256,-10,2,10
1747353456.477233405,253920,19257,-10,3,10
1747353456.477233405,253920,19258,-10,5,8
1747353456.477233405,253920,19259,-10,3,12
1747353456.477233405,253920,19260,-10,2,11
1747353456.477233405,253920,19261,-10,3,11
1747353456.477233405,253920,19262,-10,1,13
1747353456.477233405,253920,19263,-10,1,14
1747353456.477233405,253920,19264,-10,2,7
1747353456.477233405,253920,19265,-10,0,9
1747353456.477233405,253920,19266,-10,1,8
1747353456.477233405,253920,19267,-10,0,8
1747353456.477233405,253920,19268,-10,2,7
1747353456.477233405,253920,19269,-10,1,8
1747353456.477233405,253920,19270,-10,2,7
1747353456.477233405,253920,19271,-10,1,8
1747353456.477233405,253920,19272,-10,1,8
1747353456.477233405,253920,19273,-10,1,8
1747353456.477233405,253920,19274,-10,2,8
1747353456.477233405,253920,19275,-10,2,7
1747353456.477233405,253920,19276,-10,0,10
1747353456.477233405,253920,19277,-10,2,7
1747353456.477233405,253920,19278,-10,1,8
1747353456.477233405,253920,19279,-10,2,7
1747353456.477233405,253920,19280,-10,2,7
1747353456.477233405,253920,19281,-10,2,6
1747353456.477233405,253920,19282,-10,1,8
1747353456.477233405,253920,19283,-10,0,8
1747353456.477233405,253920,19284,-10,2,6
1747353456.477233405,253920,19285,-10,1,7
1747353456.477233405,253920,19286,-10,0,8
1747353456.477233405,253920,19287,-10,2,8
1747353456.477233405,253920,19288,-10,1,21
1747353456.477233405,253920,19289,-10,4,18
1747353456.477233405,253920,19290,-10,2,20
1747353456.477233405,253920,19291,-10,0,22
1747353456.477233405,253920,19292,-10,1,13
1747353456.477233405,253920,19293,-10,2,13
1747353456.477233405,253920,19295,-10,1,24
1747353456.477233405,253920,19296,-10,3,11
1747353456.477233405,253920,19297,-10,1,14
1747353456.477233405,253920,19298,-10,2,12
1747353456.477233405,253920,19299,-10,1,16
1747353456.477233405,253920,19300,-10,2,15
1747353456.477233405,253920,19301,-10,0,5
1747353456.477233405,253920,19302,-10,0,18
1747353456.477233405,253920,19303,-10,0,17
1747353456.477233405,253920,19304,-10,0,8
1747353456.477233405,253920,19305,-10,0,8
1747353456.477233405,253920,19306,-10,0,5
1747353456.477233405,253920,19307,-10,1,7
1747353456.477233405,253920,19308,-10,0,5
1747353456.477233405,253920,19309,-10,0,4
1747353456.477233405,253920,19310,-10,1,3
1747353456.477233405,253920,19311,-10,2,11
1747353456.477233405,253920,19312,-10,1,4
1747353456.477233405,253920,19313,-10,1,3
1747353456.477233405,253920,19314,-10,0,2
1747353456.477233405,253920,19315,-10,0,1
1747353456.477233405,253920,19316,-10,0,0
1747353456.477233405,253920,19317,-10,0,6
1747353456.477233405,253920,19318,-10,0,0
1747353456.477233405,253920,19319,-10,1,8
1747353456.477233405,253920,19320,-10,0,11
1747353456.477233405,253920,19321,-10,1,12
1747353456.477233405,253920,19322,-10,0,14
1747353456.477233405,253920,19323,-10,1,12
1747353456.477233405,253920,19324,-10,0,15
1747353456.477233405,253920,19325,-10,1,14
1747353456.477233405,253920,19326,-10,1,5
1747353456.477233405,253920,19327,-10,2,13
1747353456.477233405,253919,19059,19,0,1
1747353456.477233405,253919,19062,19,0,1
1747353456.477233405,253919,19064,19,0,1
1747353456.477233405,253919,19066,19,0,1
1747353456.477233405,253919,19068,19,0,2
1747353456.477233405,253919,19070,19,0,1
1747353456.477233405,253919,19072,19,0,1
1747353456.477233405,253919,19073,19,0,1
1747353456.477233405,253919,19076,19,0,2
1747353456.477233405,253919,19078,19,0,2
1747353456.477233405,253919,19080,19,0,2
1747353456.477233405,253919,19082,19,0,2
1747353456.477233405,253919,19084,19,1,2
1747353456.477233405,253919,19086,19,0,2
1747353456.477233405,253919,19088,19,0,0
1747353456.477233405,253919,19090,19,0,1
end sample
1747353456.932116861,253919,19056,-10,0,14
1747353456.932116861,253919,19057,-10,1,13
1747353456.932116861,253919,19058,-10,1,13
1747353456.932116861,253919,19060,-10,1,13
1747353456.932116861,253919,19061,-10,1,14
1747353456.932116861,253919,19063,-10,0,14
1747353456.932116861,253919,19065,-10,1,13
1747353456.932116861,253919,19067,-10,1,14
1747353456.932116861,253919,19069,-10,2,15
1747353456.932116861,253919,19071,-10,1,16
1747353456.932116861,253919,19074,-10,2,15
1747353456.932116861,253919,19075,-10,0,17
1747353456.932116861,253919,19077,-10,2,18
1747353456.932116861,253919,19079,-10,2,14
1747353456.932116861,253919,19081,-10,0,16
1747353456.932116861,253919,19083,-10,1,16
1747353456.932116861,253919,19085,-10,1,12
1747353456.932116861,253919,19087,-10,1,12
1747353456.932116861,253919,19089,-10,1,12
1747353456.932116861,253919,19091,-10,1,12
1747353456.932116861,253919,19092,-10,1,13
1747353456.932116861,253919,19093,-10,0,13
1747353456.932116861,253919,19094,-10,2,11
1747353456.932116861,253919,19095,-10,1,12
1747353456.932116861,253919,19096,-10,1,15
1747353456.932116861,253919,19097,-10,1,14
1747353456.932116861,253919,19098,-10,0,15
1747353456.932116861,253919,19099,-10,0,15
1747353456.932116861,253919,19100,-10,2,15
1747353456.932116861,253919,19101,-10,2,12
1747353456.932116861,253919,19102,-10,1,16
1747353456.932116861,253919,19103,-10,1,13
1747353456.932116861,253919,19104,-10,0,8
1747353456.932116861,253919,19105,-10,1,7
1747353456.932116861,253919,19106,-10,0,8
1747353456.932116861,253919,19107,-10,1,7
1747353456.932116861,253919,19108,-10,0,9
1747353456.932116861,253919,19109,-10,0,8
1747353456.932116861,253919,19110,-10,0,8
1747353456.932116861,253919,19111,-10,0,8
1747353456.932116861,253919,19112,-10,1,10
1747353456.932116861,253919,19113,-10,1,10
1747353456.932116861,253919,19114,-10,1,11
1747353456.932116861,253919,19115,-10,2,9
1747353456.932116861,253919,19116,-10,1,13
1747353456.932116861,253919,19117,-10,2,9
1747353456.932116861,253919,19118,-10,2,10
1747353456.932116861,253919,19119,-10,0,12
1747353456.932116861,253919,19120,-10,3,14
1747353456.932116861,253919,19121,-10,1,16
1747353456.932116861,253919,19122,-10,3,15
1747353456.932116861,253919,19123,-10,3,14
1747353456.932116861,253919,19124,-10,3,15
1747353456.932116861,253919,19125,-10,6,13
1747353456.932116861,253919,19126,-10,2,16
1747353456.932116861,253919,19127,-10,3,15
1747353456.932116861,253919,19128,-10,2,12
1747353456.932116861,253919,19129,-10,1,13
1747353456.932116861,253920,19130,-10,1,12
1747353456.932116861,253920,19131,-10,1,15
1747353456.932116861,253920,19132,-10,2,14
1747353456.932116861,253920,19133,-10,1,13
1747353456.932116861,253920,19134,-10,0,14
1747353456.932116861,253920,19135,-10,1,13
1747353456.932116861,253920,19136,-10,1,20
1747353456.932116861,253920,19137,-10,3,19
1747353456.932116861,253920,19138,-10,1,21
1747353456.932116861,253920,19139,-10,2,20
1747353456.932116861,253920,19140,-10,1,21
1747353456.932116861,253920,19141,-10,3,20
1747353456.932116861,253920,19142,-10,2,20
1747353456.932116861,253920,19143,-10,2,21
1747353456.932116861,253920,19144,-10,4,12
1747353456.932116861,253920,19145,-10,2,13
1747353456.932116861,253920,19146,-10,4,12
1747353456.932116861,253920,19147,-10,2,13
1747353456.932116861,253920,19148,-10,1,16
1747353456.932116861,253920,19149,-10,2,11
1747353456.932116861,253920,19150,-10,3,15
1747353456.932116861,253920,19151,-10,2,15
1747353456.932116861,253920,19152,-10,0,8
1747353456.932116861,253920,19153,-10,0,9
1747353456.932116861,253920,19154,-10,1,7
1747353456.932116861,253920,19155,-10,0,8
1747353456.932116861,253920,19156,-10,0,8
1747353456.932116861,253920,19157,-10,0,8
1747353456.932116861,253920,19158,-10,1,7
1747353456.932116861,253920,19159,-10,1,7
1747353456.932116861,253920,19160,-10,0,9
1747353456.932116861,253920,19161,-10,0,8
1747353456.932116861,253920,19162,-10,1,7
1747353456.932116861,253920,19163,-10,0,8
1747353456.932116861,253920,19164,-10,1,8
1747353456.932116861,253920,19165,-10,0,8
1747353456.932116861,253920,19166,-10,1,8
1747353456.932116861,253920,19167,-10,0,9
1747353456.932116861,253920,19168,-10,0,9
1747353456.932116861,253920,19169,-10,0,9
1747353456.932116861,253920,19170,-10,0,9
1747353456.932116861,253920,19171,-10,0,9
1747353456.932116861,253920,19172,-10,1,8
1747353456.932116861,253920,19173,-10,0,8
1747353456.932116861,253920,19174,-10,2,7
1747353456.932116861,253920,19175,-10,1,8
1747353456.932116861,253920,19176,-10,1,8
1747353456.932116861,253920,19177,-10,1,7
1747353456.932116861,253920,19178,-10,1,7
1747353456.932116861,253920,19179,-10,0,8
1747353456.932116861,253920,19180,-10,0,8
1747353456.932116861,253920,19181,-10,1,7
1747353456.932116861,253920,19182,-10,0,8
1747353456.932116861,253920,19183,-10,0,8
1747353456.932116861,253920,19184,-10,0,8
1747353456.932116861,253920,19185,-10,0,8
1747353456.932116861,253920,19186,-10,1,7
1747353456.932116861,253920,19187,-10,0,8
1747353456.932116861,253920,19188,-10,2,6
1747353456.932116861,253920,19189,-10,0,8
1747353456.932116861,253920,19190,-10,0,8
1747353456.932116861,253920,19191,-10,1,7
1747353456.932116861,253920,19192,-10,5,13
1747353456.932116861,253920,19193,-10,3,22
1747353456.932116861,253920,19194,-10,3,16
1747353456.932116861,253920,19195,-10,3,14
1747353456.932116861,253920,19196,-10,4,19
1747353456.932116861,253920,19197,-10,4,17
1747353456.932116861,253920,19198,-10,3,16
1747353456.932116861,253920,19199,-10,4,14
1747353456.932116861,253920,19200,-10,1,13
1747353456.932116861,253920,19201,-10,2,11
1747353456.932116861,253920,19202,-10,2,12
1747353456.932116861,253920,19203,-10,2,12
1747353456.932116861,253920,19204,-10,3,12
1747353456.932116861,253920,19205,-10,2,12
1747353456.932116861,253920,19206,-10,0,15
1747353456.932116861,253920,19207,-10,2,12
1747353456.932116861,253920,19208,-10,1,10
1747353456.932116861,253920,19209,-10,4,9
1747353456.932116861,253920,19210,-10,3,8
1747353456.932116861,253920,19211,-10,1,10
1747353456.932116861,253920,19212,-10,2,9
1747353456.932116861,253920,19213,-10,2,10
1747353456.932116861,253920,19214,-10,1,11
1747353456.932116861,253920,19215,-10,1,12
1747353456.932116861,253920,19216,-10,1,12
1747353456.932116861,253920,19217,-10,1,12
1747353456.932116861,253920,19218,-10,2,12
1747353456.932116861,253920,19219,-10,1,12
1747353456.932116861,253920,19220,-10,1,12
1747353456.932116861,253920,19221,-10,1,12
1747353456.932116861,253920,19222,-10,2,11
1747353456.932116861,253920,19223,-10,2,12
1747353456.932116861,253920,19224,-10,2,11
1747353456.932116861,253920,19225,-10,5,8
1747353456.932116861,253920,19226,-10,3,10
1747353456.932116861,253920,19227,-10,1,12
1747353456.932116861,253920,19228,-10,2,12
1747353456.932116861,253920,19229,-10,4,9
1747353456.932116861,253920,19230,-10,3,11
1747353456.932116861,253920,19231,-10,2,11
1747353456.932116861,253920,19232,-10,3,11
1747353456.932116861,253920,19233,-10,3,11
1747353456.932116861,253920,19234,-10,1,13
1747353456.932116861,253920,19235,-10,1,13
1747353456.932116861,253920,19236,-10,3,12
1747353456.932116861,253920,19237,-10,2,12
1747353456.932116861,253920,19238,-10,1,13
1747353456.932116861,253920,19239,-10,2,12
1747353456.932116861,253920,19240,-10,2,11
1747353456.932116861,253920,19241,-10,2,12
1747353456.932116861,253920,19242,-10,4,9
1747353456.932116861,253920,19243,-10,1,14
1747353456.932116861,253920,19244,-10,3,12
1747353456.932116861,253920,19245,-10,3,13
1747353456.932116861,253920,19246,-10,1,13
1747353456.932116861,253920,19247,-10,3,11
1747353456.932116861,253920,19248,-10,2,9
1747353456.932116861,253920,19249,-10,1,9
1747353456.932116861,253920,19250,-10,2,9
1747353456.932116861,253920,19251,-10,1,9
1747353456.932116861,253920,19252,-10,1,9
1747353456.932116861,253920,19253,-10,0,10
1747353456.932116861,253920,19254,-10,0,11
1747353456.932116861,253920,19255,-10,0,11
1747353456.932116861,253920,19256,-10,3,11
1747353456.932116861,253920,19257,-10,3,12
1747353456.932116861,253920,19258,-10,5,11
1747353456.932116861,253920,19259,-10,3,14
1747353456.932116861,253920,19260,-10,3,13
1747353456.932116861,253920,19261,-10,3,14
1747353456.932116861,253920,19262,-10,2,15
1747353456.932116861,253920,19263,-10,2,16
1747353456.932116861,253920,19264,-10,3,11
1747353456.932116861,253920,19265,-10,1,13
1747353456.932116861,253920,19266,-10,1,11
1747353456.932116861,253920,19267,-10,1,15
1747353456.932116861,253920,19268,-10,3,12
1747353456.932116861,253920,19269,-10,1,12
1747353456.932116861,253920,19270,-10,3,12
1747353456.932116861,253920,19271,-10,1,13
1747353456.932116861,253920,19272,-10,1,9
1747353456.932116861,253920,19273,-10,1,8
1747353456.932116861,253920,19274,-10,2,8
1747353456.932116861,253920,19275,-10,2,8
1747353456.932116861,253920,19276,-10,0,11
1747353456.932116861,253920,19277,-10,2,8
1747353456.932116861,253920,19278,-10,1,9
1747353456.932116861,253920,19279,-10,2,8
1747353456.932116861,253920,19280,-10,3,10
1747353456.932116861,253920,19281,-10,3,9
1747353456.932116861,253920,19282,-10,2,11
1747353456.932116861,253920,19283,-10,1,11
1747353456.932116861,253920,19284,-10,2,9
1747353456.932116861,253920,19285,-10,2,11
1747353456.932116861,253920,19286,-10,1,11
1747353456.932116861,253920,19287,-10,2,12
1747353456.932116861,253920,19288,-10,1,25
1747353456.932116861,253920,19289,-10,6,25
1747353456.932116861,253920,19290,-10,3,27
1747353456.932116861,253920,19291,-10,0,27
1747353456.932116861,253920,19292,-10,2,15
1747353456.932116861,253920,19293,-10,2,15
1747353456.932116861,253920,19295,-10,2,38
1747353456.932116861,253920,19296,-10,4,13
1747353456.932116861,253920,19297,-10,1,15
1747353456.932116861,253920,19298,-10,3,14
1747353456.932116861,253920,19299,-10,3,22
1747353456.932116861,253920,19300,-10,2,19
1747353456.932116861,253920,19301,-10,0,7
1747353456.932116861,253920,19302,-10,1,22
1747353456.932116861,253920,19303,-10,1,21
1747353456.932116861,253920,19304,-10,0,10
1747353456.932116861,253920,19305,-10,1,9
1747353456.932116861,253920,19306,-10,0,7
1747353456.932116861,253920,19307,-10,2,8
1747353456.932116861,253920,19308,-10,1,7
1747353456.932116861,253920,19309,-10,1,6
1747353456.932116861,253920,19310,-10,1,5
1747353456.932116861,253920,19311,-10,2,13
1747353456.932116861,253920,19312,-10,1,5
1747353456.932116861,253920,19313,-10,2,4
1747353456.932116861,253920,19314,-10,0,3
1747353456.932116861,253920,19315,-10,0,2
1747353456.932116861,253920,19316,-10,1,1
1747353456.932116861,253920,19317,-10,0,7
1747353456.932116861,253920,19318,-10,0,0
1747353456.932116861,253920,19319,-10,1,9
1747353456.932116861,253920,19320,-10,0,15
1747353456.932116861,253920,19321,-10,2,16
1747353456.932116861,253920,19322,-10,0,18
1747353456.932116861,253920,19323,-10,1,16
1747353456.932116861,253920,19324,-10,1,18
1747353456.932116861,253920,19325,-10,1,18
1747353456.932116861,253920,19326,-10,2,9
1747353456.932116861,253920,19327,-10,2,17
1747353456.932116861,253919,19059,19,0,1
1747353456.932116861,253919,19062,19,0,1
1747353456.932116861,253919,19064,19,0,1
1747353456.932116861,253919,19066,19,0,1
1747353456.932116861,253919,19068,19,0,2
1747353456.932116861,253919,19070,19,0,1
1747353456.932116861,253919,19072,19,0,1
1747353456.932116861,253919,19073,19,0,1
1747353456.932116861,253919,19076,19,0,3
1747353456.932116861,253919,19078,19,0,2
1747353456.932116861,253919,19080,19,0,2
1747353456.932116861,253919,19082,19,0,2
1747353456.932116861,253919,19084,19,1,3
1747353456.932116861,253919,19086,19,0,3
1747353456.932116861,253919,19088,19,0,1
1747353456.932116861,253919,19090,19,0,2
end sample
1747353457.445737898,253919,19056,-10,1,17
1747353457.445737898,253919,19057,-10,1,17
1747353457.445737898,253919,19058,-10,2,16
1747353457.445737898,253919,19060,-10,1,17
1747353457.445737898,253919,19061,-10,2,16
1747353457.445737898,253919,19063,-10,0,18
1747353457.445737898,253919,19065,-10,2,16
1747353457.445737898,253919,19067,-10,1,17
1747353457.445737898,253919,19069,-10,3,16
1747353457.445737898,253919,19071,-10,1,18
1747353457.445737898,253919,19074,-10,2,18
1747353457.445737898,253919,19075,-10,1,18
1747353457.445737898,253919,19077,-10,3,20
1747353457.445737898,253919,19079,-10,2,14
1747353457.445737898,253919,19081,-10,1,16
1747353457.445737898,253919,19083,-10,1,18
1747353457.445737898,253919,19085,-10,1,15
1747353457.445737898,253919,19087,-10,1,14
1747353457.445737898,253919,19089,-10,1,14
1747353457.445737898,253919,19091,-10,2,14
1747353457.445737898,253919,19092,-10,2,14
1747353457.445737898,253919,19093,-10,0,16
1747353457.445737898,253919,19094,-10,3,13
1747353457.445737898,253919,19095,-10,1,14
1747353457.445737898,253919,19096,-10,1,17
1747353457.445737898,253919,19097,-10,1,16
1747353457.445737898,253919,19098,-10,0,17
1747353457.445737898,253919,19099,-10,1,17
1747353457.445737898,253919,19100,-10,2,18
1747353457.445737898,253919,19101,-10,2,12
1747353457.445737898,253919,19102,-10,1,16
1747353457.445737898,253919,19103,-10,1,16
1747353457.445737898,253919,19104,-10,0,9
1747353457.445737898,253919,19105,-10,1,8
1747353457.445737898,253919,19106,-10,0,9
1747353457.445737898,253919,19107,-10,1,8
1747353457.445737898,253919,19108,-10,0,10
1747353457.445737898,253919,19109,-10,0,9
1747353457.445737898,253919,19110,-10,0,9
1747353457.445737898,253919,19111,-10,0,9
1747353457.445737898,253919,19112,-10,1,10
1747353457.445737898,253919,19113,-10,1,10
1747353457.445737898,253919,19114,-10,1,11
1747353457.445737898,253919,19115,-10,2,9
1747353457.445737898,253919,19116,-10,1,13
1747353457.445737898,253919,19117,-10,2,9
1747353457.445737898,253919,19118,-10,2,10
1747353457.445737898,253919,19119,-10,0,12
1747353457.445737898,253919,19120,-10,4,17
1747353457.445737898,253919,19121,-10,1,19
1747353457.445737898,253919,19122,-10,4,17
1747353457.445737898,253919,19123,-10,3,17
1747353457.445737898,253919,19124,-10,4,17
1747353457.445737898,253919,19125,-10,6,15
1747353457.445737898,253919,19126,-10,3,18
1747353457.445737898,253919,19127,-10,4,17
1747353457.445737898,253919,19128,-10,3,15
1747353457.445737898,253919,19129,-10,2,15
1747353457.445737898,253920,19130,-10,1,15
1747353457.445737898,253920,19131,-10,1,18
1747353457.445737898,253920,19132,-10,2,17
1747353457.445737898,253920,19133,-10,1,16
1747353457.445737898,253920,19134,-10,0,17
1747353457.445737898,253920,19135,-10,3,15
1747353457.445737898,253920,19136,-10,2,24
1747353457.445737898,253920,19137,-10,4,23
1747353457.445737898,253920,19138,-10,2,25
1747353457.445737898,253920,19139,-10,3,25
1747353457.445737898,253920,19140,-10,1,26
1747353457.445737898,253920,19141,-10,3,26
1747353457.445737898,253920,19142,-10,3,26
1747353457.445737898,253920,19143,-10,2,27
1747353457.445737898,253920,19144,-10,4,15
