Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
23:58:30        0     12227         -     24.00      0.00  kworker/0:0+kacpi_notify
23:58:30        0         -     12227     24.00      0.00  |__kworker/0:0+kacpi_notify
23:58:30        0     12867         -     29.00      6.00  kworker/1:3+kec_query
23:58:30        0         -     12867     29.00      6.00  |__kworker/1:3+kec_query
23:58:30        0     13286         -     11.00      1.00  kworker/1:1+kec_query
23:58:30        0         -     13286     11.00      1.00  |__kworker/1:1+kec_query
23:58:30        0     18929         -     25.00      0.00  kworker/0:2-events
23:58:30        0         -     18929     25.00      0.00  |__kworker/0:2-events
23:58:30        0     18984         -      1.00      0.00  kworker/12:2-events
23:58:30        0         -     18984      1.00      0.00  |__kworker/12:2-events
23:58:30        0     18986         -      1.00      0.00  kworker/1:0-events
23:58:30        0         -     18986      1.00      0.00  |__kworker/1:0-events
23:58:30        0     18994         -      1.00      0.00  kworker/0:0H
23:58:30        0         -     18994      1.00      0.00  |__kworker/0:0H
23:58:30        0     19009         -      1.00      0.00  kworker/10:2-events
23:58:30        0         -     19009      1.00      0.00  |__kworker/10:2-events
23:58:30        0     19010         -      6.00      0.00  kworker/u32:0-kec
23:58:30        0         -     19010      6.00      0.00  |__kworker/u32:0-kec
23:58:30        0     19415         -      0.00      4.00  stress-ng-cpu
23:58:30        0         -     19415      0.00      4.00  |__stress-ng-cpu
23:58:30        0     19416         -      0.00     37.00  stress-ng-cpu
23:58:30        0         -     19416      0.00     37.00  |__stress-ng-cpu
23:58:30        0     19417         -      0.00      1.00  stress-ng-cpu
23:58:30        0         -     19417      0.00      1.00  |__stress-ng-cpu
23:58:30        0     19418         -      0.00      4.00  stress-ng-cpu
23:58:30        0         -     19418      0.00      4.00  |__stress-ng-cpu
23:58:30        0     19420         -      0.00      1.00  stress-ng-cpu
23:58:30        0         -     19420      0.00      1.00  |__stress-ng-cpu
23:58:30        0     19422         -      0.00     13.00  stress-ng-cpu
23:58:30        0         -     19422      0.00     13.00  |__stress-ng-cpu
23:58:30        0     19423         -      0.00      1.00  stress-ng-cpu
23:58:30        0         -     19423      0.00      1.00  |__stress-ng-cpu
23:58:30        0     19424         -      0.00      1.00  stress-ng-cpu
23:58:30        0         -     19424      0.00      1.00  |__stress-ng-cpu
23:58:30        0     19425         -      0.00      3.00  stress-ng-cpu
23:58:30        0         -     19425      0.00      3.00  |__stress-ng-cpu
23:58:30        0     19426         -      0.00     63.00  stress-ng-cpu
23:58:30        0         -     19426      0.00     63.00  |__stress-ng-cpu
23:58:30        0     19427         -      0.00      5.00  stress-ng-cpu
23:58:30        0         -     19427      0.00      5.00  |__stress-ng-cpu
23:58:30        0     19430         -      0.00      8.00  stress-ng-cpu
23:58:30        0         -     19430      0.00      8.00  |__stress-ng-cpu
23:58:30        0     19431         -      1.00      2.00  pidstat
23:58:30        0         -     19431      1.00      2.00  |__pidstat

23:58:30      UID      TGID       TID   cswch/s nvcswch/s  Command
23:58:31        0        14         -      1.00      0.00  ksoftirqd/0
23:58:31        0         -        14      1.00      0.00  |__ksoftirqd/0
23:58:31        0        15         -     18.00      0.00  rcu_preempt
23:58:31        0         -        15     18.00      0.00  |__rcu_preempt
23:58:31        0        21         -      3.00      0.00  ksoftirqd/1
23:58:31        0         -        21      3.00      0.00  |__ksoftirqd/1
23:58:31        0        27         -      1.00      0.00  kworker/2:0-mm_percpu_wq
23:58:31        0         -        27      1.00      0.00  |__kworker/2:0-mm_percpu_wq
23:58:31        0        31         -      2.00      0.00  ksoftirqd/3
23:58:31        0         -        31      2.00      0.00  |__ksoftirqd/3
23:58:31        0        47         -      6.00      0.00  kworker/6:0-events
23:58:31        0         -        47      6.00      0.00  |__kworker/6:0-events
23:58:31        0       116         -      2.00      0.00  kcompactd0
23:58:31        0         -       116      2.00      0.00  |__kcompactd0
23:58:31        0       218         -      1.00      0.00  kworker/4:2-events_freezable
23:58:31        0         -       218      1.00      0.00  |__kworker/4:2-events_freezable
23:58:31        0       431         -      3.00      0.00  usb-storage
23:58:31        0         -       431      3.00      0.00  |__usb-storage
23:58:31        0       518         -      1.00      0.00  kworker/11:2-events
23:58:31        0         -       518      1.00      0.00  |__kworker/11:2-events
23:58:31        0      6774         -      1.00      0.00  kworker/3:3-mm_percpu_wq
23:58:31        0         -      6774      1.00      0.00  |__kworker/3:3-mm_percpu_wq
23:58:31        0      6810         -      1.00      0.00  kworker/5:0-events
23:58:31        0         -      6810      1.00      0.00  |__kworker/5:0-events
23:58:31        0     12227         -      8.00      0.00  kworker/0:0-events
23:58:31        0         -     12227      8.00      0.00  |__kworker/0:0-events
23:58:31        0     12867         -      2.00      0.00  kworker/1:3-kec_query
23:58:31        0         -     12867      2.00      0.00  |__kworker/1:3-kec_query
23:58:31        0     12874         -      2.00      0.00  kworker/8:2-events_freezable_power_
23:58:31        0         -     12874      2.00      0.00  |__kworker/8:2-events_freezable_power_
23:58:31        0     13286         -     10.00      1.00  kworker/1:1-events
23:58:31        0         -     13286     10.00      1.00  |__kworker/1:1-events
23:58:31        0     18929         -      9.00      0.00  kworker/0:2-events
23:58:31        0         -     18929      9.00      0.00  |__kworker/0:2-events
23:58:31        0     18986         -      1.00      0.00  kworker/1:0-events
23:58:31        0         -     18986      1.00      0.00  |__kworker/1:0-events
23:58:31        0     19415         -      0.00      3.00  stress-ng-cpu
23:58:31        0         -     19415      0.00      3.00  |__stress-ng-cpu
23:58:31        0     19416         -      0.00      7.00  stress-ng-cpu
23:58:31        0         -     19416      0.00      7.00  |__stress-ng-cpu
23:58:31        0     19417         -      0.00      1.00  stress-ng-cpu
23:58:31        0         -     19417      0.00      1.00  |__stress-ng-cpu
23:58:31        0     19418         -      0.00      6.00  stress-ng-cpu
23:58:31        0         -     19418      0.00      6.00  |__stress-ng-cpu
23:58:31        0     19419         -      0.00      1.00  stress-ng-cpu
23:58:31        0         -     19419      0.00      1.00  |__stress-ng-cpu
23:58:31        0     19425         -      0.00     11.00  stress-ng-cpu
23:58:31        0         -     19425      0.00     11.00  |__stress-ng-cpu
23:58:31        0     19426         -      0.00     16.00  stress-ng-cpu
23:58:31        0         -     19426      0.00     16.00  |__stress-ng-cpu
23:58:31        0     19427         -      0.00      5.00  stress-ng-cpu
23:58:31        0         -     19427      0.00      5.00  |__stress-ng-cpu
23:58:31        0     19429         -      0.00      1.00  stress-ng-cpu
23:58:31        0         -     19429      0.00      1.00  |__stress-ng-cpu
23:58:31        0     19430         -      0.00      6.00  stress-ng-cpu
23:58:31        0         -     19430      0.00      6.00  |__stress-ng-cpu
23:58:31        0     19431         -      1.00      1.00  pidstat
23:58:31        0         -     19431      1.00      1.00  |__pidstat

23:58:31      UID      TGID       TID   cswch/s nvcswch/s  Command
23:58:32        0        15         -     11.00      0.00  rcu_preempt
23:58:32        0         -        15     11.00      0.00  |__rcu_preempt
23:58:32        0        16         -      1.00      0.00  migration/0
23:58:32        0         -        16      1.00      0.00  |__migration/0
23:58:32        0        20         -      1.00      0.00  migration/1
23:58:32        0         -        20      1.00      0.00  |__migration/1
23:58:32        0        25         -      1.00      0.00  migration/2
23:58:32        0         -        25      1.00      0.00  |__migration/2
23:58:32        0        27         -      3.00      0.00  kworker/2:0-mm_percpu_wq
23:58:32        0         -        27      3.00      0.00  |__kworker/2:0-mm_percpu_wq
23:58:32        0        30         -      1.00      0.00  migration/3
23:58:32        0         -        30      1.00      0.00  |__migration/3
23:58:32        0        31         -      3.00      0.00  ksoftirqd/3
23:58:32        0         -        31      3.00      0.00  |__ksoftirqd/3
23:58:32        0        35         -      1.00      0.00  migration/4
23:58:32        0         -        35      1.00      0.00  |__migration/4
23:58:32        0        40         -      1.00      0.00  migration/5
23:58:32        0         -        40      1.00      0.00  |__migration/5
23:58:32        0        45         -      1.00      0.00  migration/6
23:58:32        0         -        45      1.00      0.00  |__migration/6
23:58:32        0        47         -      6.00      0.00  kworker/6:0-events
23:58:32        0         -        47      6.00      0.00  |__kworker/6:0-events
23:58:32        0        50         -      1.00      0.00  migration/7
23:58:32        0         -        50      1.00      0.00  |__migration/7
23:58:32        0        55         -      1.00      0.00  migration/8
23:58:32        0         -        55      1.00      0.00  |__migration/8
23:58:32        0        60         -      1.00      0.00  migration/9
23:58:32        0         -        60      1.00      0.00  |__migration/9
23:58:32        0        65         -      1.00      0.00  migration/10
23:58:32        0         -        65      1.00      0.00  |__migration/10
23:58:32        0        70         -      1.00      0.00  migration/11
23:58:32        0         -        70      1.00      0.00  |__migration/11
23:58:32        0        75         -      1.00      0.00  migration/12
23:58:32        0         -        75      1.00      0.00  |__migration/12
23:58:32        0        80         -      1.00      0.00  migration/13
23:58:32        0         -        80      1.00      0.00  |__migration/13
23:58:32        0        85         -      1.00      0.00  migration/14
23:58:32        0         -        85      1.00      0.00  |__migration/14
23:58:32        0        90         -      1.00      0.00  migration/15
23:58:32        0         -        90      1.00      0.00  |__migration/15
23:58:32        0       116         -      1.00      0.00  kcompactd0
23:58:32        0         -       116      1.00      0.00  |__kcompactd0
23:58:32        0       119         -      2.00      0.00  khugepaged
23:58:32        0         -       119      2.00      0.00  |__khugepaged
23:58:32        0       218         -      1.00      0.00  kworker/4:2-events_freezable
23:58:32        0         -       218      1.00      0.00  |__kworker/4:2-events_freezable
23:58:32        0      6774         -      2.00      0.00  kworker/3:3-mm_percpu_wq
23:58:32        0         -      6774      2.00      0.00  |__kworker/3:3-mm_percpu_wq
23:58:32        0     12227         -      1.00      0.00  kworker/0:0-events
23:58:32        0         -     12227      1.00      0.00  |__kworker/0:0-events
23:58:32        0     12874         -      1.00      0.00  kworker/8:2-events
23:58:32        0         -     12874      1.00      0.00  |__kworker/8:2-events
23:58:32        0     18984         -      1.00      0.00  kworker/12:2-events
23:58:32        0         -     18984      1.00      0.00  |__kworker/12:2-events
23:58:32        0     19010         -      4.00      0.00  kworker/u32:0-flush-8:0
23:58:32        0         -     19010      4.00      0.00  |__kworker/u32:0-flush-8:0
23:58:32        0     19415         -      0.00      4.00  stress-ng-cpu
23:58:32        0         -     19415      0.00      4.00  |__stress-ng-cpu
23:58:32        0     19416         -      0.00      3.00  stress-ng-cpu
23:58:32        0         -     19416      0.00      3.00  |__stress-ng-cpu
23:58:32        0     19417         -      0.00      2.00  stress-ng-cpu
23:58:32        0         -     19417      0.00      2.00  |__stress-ng-cpu
23:58:32        0     19418         -      0.00      3.00  stress-ng-cpu
23:58:32        0         -     19418      0.00      3.00  |__stress-ng-cpu
23:58:32        0     19419         -      0.00      5.00  stress-ng-cpu
23:58:32        0         -     19419      0.00      5.00  |__stress-ng-cpu
23:58:32        0     19420         -      0.00      4.00  stress-ng-cpu
23:58:32        0         -     19420      0.00      4.00  |__stress-ng-cpu
23:58:32        0     19421         -      0.00      1.00  stress-ng-cpu
23:58:32        0         -     19421      0.00      1.00  |__stress-ng-cpu
23:58:32        0     19422         -      0.00      3.00  stress-ng-cpu
23:58:32        0         -     19422      0.00      3.00  |__stress-ng-cpu
23:58:32        0     19423         -      0.00      2.00  stress-ng-cpu
23:58:32        0         -     19423      0.00      2.00  |__stress-ng-cpu
23:58:32        0     19424         -      0.00      1.00  stress-ng-cpu
23:58:32        0         -     19424      0.00      1.00  |__stress-ng-cpu
23:58:32        0     19425         -      0.00      6.00  stress-ng-cpu
23:58:32        0         -     19425      0.00      6.00  |__stress-ng-cpu
23:58:32        0     19426         -      0.00      2.00  stress-ng-cpu
23:58:32        0         -     19426      0.00      2.00  |__stress-ng-cpu
23:58:32        0     19427         -      0.00      8.00  stress-ng-cpu
23:58:32        0         -     19427      0.00      8.00  |__stress-ng-cpu
23:58:32        0     19428         -      0.00      1.00  stress-ng-cpu
23:58:32        0         -     19428      0.00      1.00  |__stress-ng-cpu
23:58:32        0     19429         -      0.00      1.00  stress-ng-cpu
23:58:32        0         -     19429      0.00      1.00  |__stress-ng-cpu
23:58:32        0     19430         -      0.00      7.00  stress-ng-cpu
23:58:32        0         -     19430      0.00      7.00  |__stress-ng-cpu
23:58:32        0     19431         -      1.00      2.00  pidstat
23:58:32        0         -     19431      1.00      2.00  |__pidstat

23:58:32      UID      TGID       TID   cswch/s nvcswch/s  Command
23:58:33        0        15         -     10.00      0.00  rcu_preempt
23:58:33        0         -        15     10.00      0.00  |__rcu_preempt
23:58:33        0        27         -      1.00      0.00  kworker/2:0-mm_percpu_wq
23:58:33        0         -        27      1.00      0.00  |__kworker/2:0-mm_percpu_wq
23:58:33        0        31         -      3.00      0.00  ksoftirqd/3
23:58:33        0         -        31      3.00      0.00  |__ksoftirqd/3
23:58:33        0        47         -      5.00      0.00  kworker/6:0-events
23:58:33        0         -        47      5.00      0.00  |__kworker/6:0-events
23:58:33        0       116         -      2.00      0.00  kcompactd0
23:58:33        0         -       116      2.00      0.00  |__kcompactd0
23:58:33        0       218         -      1.00      0.00  kworker/4:2-events_freezable
23:58:33        0         -       218      1.00      0.00  |__kworker/4:2-events_freezable
23:58:33        0       431         -      3.00      0.00  usb-storage
23:58:33        0         -       431      3.00      0.00  |__usb-storage
23:58:33        0      6774         -      1.00      0.00  kworker/3:3-mm_percpu_wq
23:58:33        0         -      6774      1.00      0.00  |__kworker/3:3-mm_percpu_wq
23:58:33        0      6810         -      2.00      0.00  kworker/5:0-events_power_efficient
23:58:33        0         -      6810      2.00      0.00  |__kworker/5:0-events_power_efficient
23:58:33        0     12227         -      1.00      0.00  kworker/0:0-events
23:58:33        0         -     12227      1.00      0.00  |__kworker/0:0-events
23:58:33        0     12874         -      2.00      0.00  kworker/8:2-events_freezable_power_
23:58:33        0         -     12874      2.00      0.00  |__kworker/8:2-events_freezable_power_
23:58:33        0     19415         -      0.00      3.00  stress-ng-cpu
23:58:33        0         -     19415      0.00      3.00  |__stress-ng-cpu
23:58:33        0     19416         -      0.00      1.00  stress-ng-cpu
23:58:33        0         -     19416      0.00      1.00  |__stress-ng-cpu
23:58:33        0     19417         -      0.00      1.00  stress-ng-cpu
23:58:33        0         -     19417      0.00      1.00  |__stress-ng-cpu
23:58:33        0     19418         -      0.00      5.00  stress-ng-cpu
23:58:33        0         -     19418      0.00      5.00  |__stress-ng-cpu
23:58:33        0     19420         -      0.00      5.00  stress-ng-cpu
23:58:33        0         -     19420      0.00      5.00  |__stress-ng-cpu
23:58:33        0     19422         -      0.00      2.00  stress-ng-cpu
23:58:33        0         -     19422      0.00      2.00  |__stress-ng-cpu
23:58:33        0     19426         -      0.00      1.00  stress-ng-cpu
23:58:33        0         -     19426      0.00      1.00  |__stress-ng-cpu
23:58:33        0     19427         -      0.00      6.00  stress-ng-cpu
23:58:33        0         -     19427      0.00      6.00  |__stress-ng-cpu
23:58:33        0     19429         -      0.00      2.00  stress-ng-cpu
23:58:33        0         -     19429      0.00      2.00  |__stress-ng-cpu
23:58:33        0     19430         -      0.00      5.00  stress-ng-cpu
23:58:33        0         -     19430      0.00      5.00  |__stress-ng-cpu
23:58:33        0     19431         -      1.00      1.00  pidstat
23:58:33        0         -     19431      1.00      1.00  |__pidstat

23:58:33      UID      TGID       TID   cswch/s nvcswch/s  Command
23:58:34        0        15         -     17.00      0.00  rcu_preempt
23:58:34        0         -        15     17.00      0.00  |__rcu_preempt
23:58:34        0        27         -      1.00      0.00  kworker/2:0-events
23:58:34        0         -        27      1.00      0.00  |__kworker/2:0-events
23:58:34        0        31         -      3.00      0.00  ksoftirqd/3
23:58:34        0         -        31      3.00      0.00  |__ksoftirqd/3
23:58:34        0        47         -      4.00      0.00  kworker/6:0-events
23:58:34        0         -        47      4.00      0.00  |__kworker/6:0-events
23:58:34        0       116         -      2.00      0.00  kcompactd0
23:58:34        0         -       116      2.00      0.00  |__kcompactd0
23:58:34        0       136         -     11.00      1.00  kworker/15:1+kec_query
23:58:34        0         -       136     11.00      1.00  |__kworker/15:1+kec_query
23:58:34        0       215         -     27.00      0.00  kworker/0:1H-acpi_thermal_pm
23:58:34        0         -       215     27.00      0.00  |__kworker/0:1H-acpi_thermal_pm
23:58:34        0      6774         -      1.00      0.00  kworker/3:3-mm_percpu_wq
23:58:34        0         -      6774      1.00      0.00  |__kworker/3:3-mm_percpu_wq
23:58:34        0     12227         -     20.00      0.00  kworker/0:0+kacpi_notify
23:58:34        0         -     12227     20.00      0.00  |__kworker/0:0+kacpi_notify
23:58:34        0     18929         -     16.00      0.00  kworker/0:2-events
23:58:34        0         -     18929     16.00      0.00  |__kworker/0:2-events
23:58:34        0     18984         -      1.00      0.00  kworker/12:2-events
23:58:34        0         -     18984      1.00      0.00  |__kworker/12:2-events
23:58:34        0     18994         -      1.00      0.00  kworker/0:0H
23:58:34        0         -     18994      1.00      0.00  |__kworker/0:0H
23:58:34        0     19010         -      4.00      0.00  kworker/u32:0-kec
23:58:34        0         -     19010      4.00      0.00  |__kworker/u32:0-kec
23:58:34        0     19025         -     27.00      4.00  kworker/15:2+kec_query
23:58:34        0         -     19025     27.00      4.00  |__kworker/15:2+kec_query
23:58:34        0     19415         -      0.00      2.00  stress-ng-cpu
23:58:34        0         -     19415      0.00      2.00  |__stress-ng-cpu
23:58:34        0     19416         -      0.00      2.00  stress-ng-cpu
23:58:34        0         -     19416      0.00      2.00  |__stress-ng-cpu
23:58:34        0     19417         -      0.00     13.00  stress-ng-cpu
23:58:34        0         -     19417      0.00     13.00  |__stress-ng-cpu
23:58:34        0     19420         -      0.00      3.00  stress-ng-cpu
23:58:34        0         -     19420      0.00      3.00  |__stress-ng-cpu
23:58:34        0     19423         -      0.00      1.00  stress-ng-cpu
23:58:34        0         -     19423      0.00      1.00  |__stress-ng-cpu
23:58:34        0     19425         -      0.00     35.00  stress-ng-cpu
23:58:34        0         -     19425      0.00     35.00  |__stress-ng-cpu
23:58:34        0     19426         -      0.00     62.00  stress-ng-cpu
23:58:34        0         -     19426      0.00     62.00  |__stress-ng-cpu
23:58:34        0     19427         -      0.00      5.00  stress-ng-cpu
23:58:34        0         -     19427      0.00      5.00  |__stress-ng-cpu
23:58:34        0     19430         -      0.00      5.00  stress-ng-cpu
23:58:34        0         -     19430      0.00      5.00  |__stress-ng-cpu
23:58:34        0     19431         -      1.00      1.00  pidstat
23:58:34        0         -     19431      1.00      1.00  |__pidstat
23:58:34        0     19434         -      1.00      0.00  kworker/15:3-events
23:58:34        0         -     19434      1.00      0.00  |__kworker/15:3-events

23:58:34      UID      TGID       TID   cswch/s nvcswch/s  Command
23:58:35        0        14         -      1.00      0.00  ksoftirqd/0
23:58:35        0         -        14      1.00      0.00  |__ksoftirqd/0
23:58:35        0        15         -     19.00      0.00  rcu_preempt
23:58:35        0         -        15     19.00      0.00  |__rcu_preempt
23:58:35        0        26         -      1.00      0.00  ksoftirqd/2
23:58:35        0         -        26      1.00      0.00  |__ksoftirqd/2
23:58:35        0        27         -      1.00      0.00  kworker/2:0-mm_percpu_wq
23:58:35        0         -        27      1.00      0.00  |__kworker/2:0-mm_percpu_wq
23:58:35        0        31         -      1.00      0.00  ksoftirqd/3
23:58:35        0         -        31      1.00      0.00  |__ksoftirqd/3
23:58:35        0        47         -      5.00      0.00  kworker/6:0-events
23:58:35        0         -        47      5.00      0.00  |__kworker/6:0-events
23:58:35        0        91         -      2.00      0.00  ksoftirqd/15
23:58:35        0         -        91      2.00      0.00  |__ksoftirqd/15
23:58:35        0       116         -      2.00      0.00  kcompactd0
23:58:35        0         -       116      2.00      0.00  |__kcompactd0
23:58:35        0       136         -     10.00      1.00  kworker/15:1-mm_percpu_wq
23:58:35        0         -       136     10.00      1.00  |__kworker/15:1-mm_percpu_wq
23:58:35        0       218         -      1.00      0.00  kworker/4:2-events_freezable
23:58:35        0         -       218      1.00      0.00  |__kworker/4:2-events_freezable
23:58:35        0       243         -      1.00      0.00  kworker/8:1H-kblockd
23:58:35        0         -       243      1.00      0.00  |__kworker/8:1H-kblockd
23:58:35        0       431         -      3.00      0.00  usb-storage
23:58:35        0         -       431      3.00      0.00  |__usb-storage
23:58:35        0      6774         -      1.00      0.00  kworker/3:3-mm_percpu_wq
23:58:35        0         -      6774      1.00      0.00  |__kworker/3:3-mm_percpu_wq
23:58:35        0      6810         -      2.00      0.00  kworker/5:0-events_power_efficient
23:58:35        0         -      6810      2.00      0.00  |__kworker/5:0-events_power_efficient
23:58:35        0     12227         -      8.00      0.00  kworker/0:0-events
23:58:35        0         -     12227      8.00      0.00  |__kworker/0:0-events
23:58:35        0     12874         -      2.00      0.00  kworker/8:2-events_freezable_power_
23:58:35        0         -     12874      2.00      0.00  |__kworker/8:2-events_freezable_power_
23:58:35        0     13286         -      1.00      0.00  kworker/1:1-events
23:58:35        0         -     13286      1.00      0.00  |__kworker/1:1-events
23:58:35        0     18929         -     18.00      0.00  kworker/0:2-events
23:58:35        0         -     18929     18.00      0.00  |__kworker/0:2-events
23:58:35        0     19010         -      1.00      0.00  kworker/u32:0-flush-8:0
23:58:35        0         -     19010      1.00      0.00  |__kworker/u32:0-flush-8:0
23:58:35        0     19025         -      2.00      2.00  kworker/15:2-kec_query
23:58:35        0         -     19025      2.00      2.00  |__kworker/15:2-kec_query
23:58:35        0     19415         -      0.00      6.00  stress-ng-cpu
23:58:35        0         -     19415      0.00      6.00  |__stress-ng-cpu
23:58:35        0     19416         -      0.00      3.00  stress-ng-cpu
23:58:35        0         -     19416      0.00      3.00  |__stress-ng-cpu
23:58:35        0     19417         -      0.00      9.00  stress-ng-cpu
23:58:35        0         -     19417      0.00      9.00  |__stress-ng-cpu
23:58:35        0     19418         -      0.00      2.00  stress-ng-cpu
23:58:35        0         -     19418      0.00      2.00  |__stress-ng-cpu
23:58:35        0     19422         -      0.00      5.00  stress-ng-cpu
23:58:35        0         -     19422      0.00      5.00  |__stress-ng-cpu
23:58:35        0     19423         -      0.00     10.00  stress-ng-cpu
23:58:35        0         -     19423      0.00     10.00  |__stress-ng-cpu
23:58:35        0     19425         -      0.00      7.00  stress-ng-cpu
23:58:35        0         -     19425      0.00      7.00  |__stress-ng-cpu
23:58:35        0     19426         -      0.00     18.00  stress-ng-cpu
23:58:35        0         -     19426      0.00     18.00  |__stress-ng-cpu
23:58:35        0     19427         -      0.00      3.00  stress-ng-cpu
23:58:35        0         -     19427      0.00      3.00  |__stress-ng-cpu
23:58:35        0     19429         -      0.00      2.00  stress-ng-cpu
23:58:35        0         -     19429      0.00      2.00  |__stress-ng-cpu
23:58:35        0     19430         -      0.00      5.00  stress-ng-cpu
23:58:35        0         -     19430      0.00      5.00  |__stress-ng-cpu
23:58:35        0     19431         -      1.00      2.00  pidstat
23:58:35        0         -     19431      1.00      2.00  |__pidstat
23:58:35        0     19434         -      1.00      0.00  kworker/15:3-events
23:58:35        0         -     19434      1.00      0.00  |__kworker/15:3-events

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0         1         -      0.03      0.00  systemd
Average:        0         -         1      0.03      0.00  |__systemd
Average:        0         2         -      0.10      0.00  kthreadd
Average:        0         -         2      0.10      0.00  |__kthreadd
Average:        0        14         -      0.37      0.00  ksoftirqd/0
Average:        0         -        14      0.37      0.00  |__ksoftirqd/0
Average:        0        15         -     21.92      0.00  rcu_preempt
Average:        0         -        15     21.92      0.00  |__rcu_preempt
Average:        0        16         -      0.23      0.00  migration/0
Average:        0         -        16      0.23      0.00  |__migration/0
Average:        0        20         -      0.33      0.00  migration/1
Average:        0         -        20      0.33      0.00  |__migration/1
Average:        0        21         -      0.53      0.00  ksoftirqd/1
Average:        0         -        21      0.53      0.00  |__ksoftirqd/1
Average:        0        25         -      0.23      0.00  migration/2
Average:        0         -        25      0.23      0.00  |__migration/2
Average:        0        26         -      1.33      0.00  ksoftirqd/2
Average:        0         -        26      1.33      0.00  |__ksoftirqd/2
Average:        0        27         -      1.67      0.00  kworker/2:0-mm_percpu_wq
Average:        0         -        27      1.67      0.00  |__kworker/2:0-mm_percpu_wq
Average:        0        30         -      0.23      0.00  migration/3
Average:        0         -        30      0.23      0.00  |__migration/3
Average:        0        31         -      1.63      0.00  ksoftirqd/3
Average:        0         -        31      1.63      0.00  |__ksoftirqd/3
Average:        0        35         -      0.23      0.00  migration/4
Average:        0         -        35      0.23      0.00  |__migration/4
Average:        0        40         -      0.23      0.00  migration/5
Average:        0         -        40      0.23      0.00  |__migration/5
Average:        0        45         -      0.23      0.00  migration/6
Average:        0         -        45      0.23      0.00  |__migration/6
Average:        0        47         -      5.73      0.00  kworker/6:0-events
Average:        0         -        47      5.73      0.00  |__kworker/6:0-events
Average:        0        50         -      0.23      0.00  migration/7
Average:        0         -        50      0.23      0.00  |__migration/7
Average:        0        55         -      0.23      0.00  migration/8
Average:        0         -        55      0.23      0.00  |__migration/8
Average:        0        56         -      0.17      0.00  ksoftirqd/8
Average:        0         -        56      0.17      0.00  |__ksoftirqd/8
Average:        0        60         -      0.23      0.00  migration/9
Average:        0         -        60      0.23      0.00  |__migration/9
Average:        0        65         -      0.23      0.00  migration/10
Average:        0         -        65      0.23      0.00  |__migration/10
Average:        0        70         -      0.23      0.00  migration/11
Average:        0         -        70      0.23      0.00  |__migration/11
Average:        0        75         -      0.23      0.00  migration/12
Average:        0         -        75      0.23      0.00  |__migration/12
Average:        0        76         -      0.17      0.00  ksoftirqd/12
Average:        0         -        76      0.17      0.00  |__ksoftirqd/12
Average:        0        80         -      0.23      0.00  migration/13
Average:        0         -        80      0.23      0.00  |__migration/13
Average:        0        85         -      0.23      0.00  migration/14
Average:        0         -        85      0.23      0.00  |__migration/14
Average:        0        90         -      0.23      0.00  migration/15
Average:        0         -        90      0.23      0.00  |__migration/15
Average:        0        91         -      0.27      0.00  ksoftirqd/15
Average:        0         -        91      0.27      0.00  |__ksoftirqd/15
Average:        0        92         -      0.07      0.00  kworker/15:0-events
Average:        0         -        92      0.07      0.00  |__kworker/15:0-events
Average:        0       104         -      0.03      0.00  kworker/u32:10-writeback
Average:        0         -       104      0.03      0.00  |__kworker/u32:10-writeback
Average:        0       116         -      1.93      0.00  kcompactd0
Average:        0         -       116      1.93      0.00  |__kcompactd0
Average:        0       119         -      0.17      0.03  khugepaged
Average:        0         -       119      0.17      0.03  |__khugepaged
Average:        0       128         -      0.10      0.00  kworker/7:1-mm_percpu_wq
Average:        0         -       128      0.10      0.00  |__kworker/7:1-mm_percpu_wq
Average:        0       136         -      2.40      0.27  kworker/15:1-mm_percpu_wq
Average:        0         -       136      2.40      0.27  |__kworker/15:1-mm_percpu_wq
Average:        0       188         -      1.23      0.00  kworker/2:1H-kblockd
Average:        0         -       188      1.23      0.00  |__kworker/2:1H-kblockd
Average:        0       215         -      9.19      0.00  kworker/0:1H-acpi_thermal_pm
Average:        0         -       215      9.19      0.00  |__kworker/0:1H-acpi_thermal_pm
Average:        0       218         -      1.13      0.00  kworker/4:2-events_freezable
Average:        0         -       218      1.13      0.00  |__kworker/4:2-events_freezable
Average:        0       243         -      0.10      0.00  kworker/8:1H-kblockd
Average:        0         -       243      0.10      0.00  |__kworker/8:1H-kblockd
Average:        0       431         -      6.56      0.00  usb-storage
Average:        0         -       431      6.56      0.00  |__usb-storage
Average:        0       489         -      0.10      0.03  jbd2/sda3-8
Average:        0         -       489      0.10      0.03  |__jbd2/sda3-8
Average:        0       518         -      0.13      0.00  kworker/11:2-events
Average:        0         -       518      0.13      0.00  |__kworker/11:2-events
Average:        0       624         -      0.03      0.00  systemd-logind
Average:        0         -       624      0.03      0.00  |__systemd-logind
Average:        0      3568         -      0.10      0.00  kworker/14:0-mm_percpu_wq
Average:        0         -      3568      0.10      0.00  |__kworker/14:0-mm_percpu_wq
Average:        0      6748         -      0.10      0.00  kworker/9:3-mm_percpu_wq
Average:        0         -      6748      0.10      0.00  |__kworker/9:3-mm_percpu_wq
