Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
09:58:11        0       485         -      1.00      0.00  kworker/5:1-mm_percpu_wq
09:58:11        0         -       485      1.00      0.00  |__kworker/5:1-mm_percpu_wq
09:58:11        0       489         -      1.00      0.00  kworker/12:1-mm_percpu_wq
09:58:11        0         -       489      1.00      0.00  |__kworker/12:1-mm_percpu_wq
09:58:11        0       507         -      4.00      0.00  kworker/9:1-events_power_efficient
09:58:11        0         -       507      4.00      0.00  |__kworker/9:1-events_power_efficient
09:58:11        0       509         -      1.00      0.00  kworker/13:1-mm_percpu_wq
09:58:11        0         -       509      1.00      0.00  |__kworker/13:1-mm_percpu_wq
09:58:11        0       533         -      2.00      0.00  kworker/11:1-mm_percpu_wq
09:58:11        0         -       533      2.00      0.00  |__kworker/11:1-mm_percpu_wq
09:58:11        0       534         -      1.00      0.00  kworker/10:1-mm_percpu_wq
09:58:11        0         -       534      1.00      0.00  |__kworker/10:1-mm_percpu_wq
09:58:11        0       661         -      3.00      1.00  kworker/18:2-mm_percpu_wq
09:58:11        0         -       661      3.00      1.00  |__kworker/18:2-mm_percpu_wq
09:58:11        0       672         -      1.00      0.00  kworker/1:2-mm_percpu_wq
09:58:11        0         -       672      1.00      0.00  |__kworker/1:2-mm_percpu_wq
09:58:11        0       680         -      3.00      0.00  usb-storage
09:58:11        0         -       680      3.00      0.00  |__usb-storage
09:58:11        0       738         -      2.00      0.00  kworker/0:2-events
09:58:11        0         -       738      2.00      0.00  |__kworker/0:2-events
09:58:11        0       799         -      1.00      0.00  kworker/17:3-mm_percpu_wq
09:58:11        0         -       799      1.00      0.00  |__kworker/17:3-mm_percpu_wq
09:58:11        0      1146         -      1.00      0.00  kworker/4:2-mm_percpu_wq
09:58:11        0         -      1146      1.00      0.00  |__kworker/4:2-mm_percpu_wq
09:58:11        0      1967         -      0.00      1.00  stress-ng-cpu
09:58:11        0         -      1967      0.00      1.00  |__stress-ng-cpu
09:58:11        0      1969         -      0.00      1.00  stress-ng-cpu
09:58:11        0         -      1969      0.00      1.00  |__stress-ng-cpu
09:58:11        0      1972         -      0.00      3.00  stress-ng-cpu
09:58:11        0         -      1972      0.00      3.00  |__stress-ng-cpu
09:58:11        0      1973         -      0.00      1.00  stress-ng-cpu
09:58:11        0         -      1973      0.00      1.00  |__stress-ng-cpu
09:58:11        0      1974         -      0.00      3.00  stress-ng-cpu
09:58:11        0         -      1974      0.00      3.00  |__stress-ng-cpu
09:58:11        0      1975         -      0.00      5.00  stress-ng-cpu
09:58:11        0         -      1975      0.00      5.00  |__stress-ng-cpu
09:58:11        0      1978         -      0.00      1.00  stress-ng-cpu
09:58:11        0         -      1978      0.00      1.00  |__stress-ng-cpu
09:58:11        0      1979         -      0.00      1.00  stress-ng-cpu
09:58:11        0         -      1979      0.00      1.00  |__stress-ng-cpu
09:58:11        0      1980         -      0.00      1.00  stress-ng-cpu
09:58:11        0         -      1980      0.00      1.00  |__stress-ng-cpu
09:58:11        0      1981         -      0.00      1.00  stress-ng-cpu
09:58:11        0         -      1981      0.00      1.00  |__stress-ng-cpu
09:58:11        0      1982         -      0.00      1.00  stress-ng-cpu
09:58:11        0         -      1982      0.00      1.00  |__stress-ng-cpu
09:58:11        0      1984         -      0.00      2.00  stress-ng-cpu
09:58:11        0         -      1984      0.00      2.00  |__stress-ng-cpu
09:58:11        0      1985         -      0.00      1.00  stress-ng-cpu
09:58:11        0         -      1985      0.00      1.00  |__stress-ng-cpu
09:58:11        0      1987         -      0.00      1.00  stress-ng-cpu
09:58:11        0         -      1987      0.00      1.00  |__stress-ng-cpu
09:58:11        0      1988         -      0.00      1.00  stress-ng-cpu
09:58:11        0         -      1988      0.00      1.00  |__stress-ng-cpu
09:58:11        0      1989         -      0.00      1.00  stress-ng-cpu
09:58:11        0         -      1989      0.00      1.00  |__stress-ng-cpu
09:58:11        0      1990         -      0.00      1.00  stress-ng-cpu
09:58:11        0         -      1990      0.00      1.00  |__stress-ng-cpu
09:58:11        0      1991         -      0.00      9.00  stress-ng-cpu
09:58:11        0         -      1991      0.00      9.00  |__stress-ng-cpu
09:58:11        0      1993         -      0.00      2.00  stress-ng-cpu
09:58:11        0         -      1993      0.00      2.00  |__stress-ng-cpu
09:58:11        0      1995         -      0.00      4.00  stress-ng-cpu
09:58:11        0         -      1995      0.00      4.00  |__stress-ng-cpu
09:58:11        0      1997         -      0.00      1.00  stress-ng-cpu
09:58:11        0         -      1997      0.00      1.00  |__stress-ng-cpu
09:58:11        0      1998         -      1.00      8.00  pidstat
09:58:11        0         -      1998      1.00      8.00  |__pidstat

09:58:11      UID      TGID       TID   cswch/s nvcswch/s  Command
09:58:12        0       209         -      1.00      0.00  kworker/31:0-mm_percpu_wq
09:58:12        0         -       209      1.00      0.00  |__kworker/31:0-mm_percpu_wq
09:58:12        0       211         -      1.00      0.00  kworker/u129:0-events_unbound
09:58:12        0         -       211      1.00      0.00  |__kworker/u129:0-events_unbound
09:58:12        0       253         -      2.00      0.00  kcompactd0
09:58:12        0         -       253      2.00      0.00  |__kcompactd0
09:58:12        0       262         -      1.00      0.00  kworker/21:1-mm_percpu_wq
09:58:12        0         -       262      1.00      0.00  |__kworker/21:1-mm_percpu_wq
09:58:12        0       273         -      1.00      0.00  kworker/30:1-mm_percpu_wq
09:58:12        0         -       273      1.00      0.00  |__kworker/30:1-mm_percpu_wq
09:58:12        0       413         -      1.00      0.00  kworker/28:1-mm_percpu_wq
09:58:12        0         -       413      1.00      0.00  |__kworker/28:1-mm_percpu_wq
09:58:12        0       414         -      1.00      0.00  kworker/27:1-mm_percpu_wq
09:58:12        0         -       414      1.00      0.00  |__kworker/27:1-mm_percpu_wq
09:58:12        0       415         -      2.00      0.00  kworker/26:1-events
09:58:12        0         -       415      2.00      0.00  |__kworker/26:1-events
09:58:12        0       416         -      1.00      0.00  kworker/29:1-mm_percpu_wq
09:58:12        0         -       416      1.00      0.00  |__kworker/29:1-mm_percpu_wq
09:58:12        0       419         -      1.00      0.00  kworker/24:1-mm_percpu_wq
09:58:12        0         -       419      1.00      0.00  |__kworker/24:1-mm_percpu_wq
09:58:12        0       423         -      1.00      0.00  kworker/20:2-mm_percpu_wq
09:58:12        0         -       423      1.00      0.00  |__kworker/20:2-mm_percpu_wq
09:58:12        0       450         -      1.00      0.00  kworker/15:1-mm_percpu_wq
09:58:12        0         -       450      1.00      0.00  |__kworker/15:1-mm_percpu_wq
09:58:12        0       507         -      5.00      0.00  kworker/9:1-events_power_efficient
09:58:12        0         -       507      5.00      0.00  |__kworker/9:1-events_power_efficient
09:58:12        0       533         -      1.00      0.00  kworker/11:1-events_freezable
09:58:12        0         -       533      1.00      0.00  |__kworker/11:1-events_freezable
09:58:12        0       600         -      1.00      0.00  kworker/23:1-mm_percpu_wq
09:58:12        0         -       600      1.00      0.00  |__kworker/23:1-mm_percpu_wq
09:58:12        0       662         -      1.00      0.00  kworker/25:1-mm_percpu_wq
09:58:12        0         -       662      1.00      0.00  |__kworker/25:1-mm_percpu_wq
09:58:12        0       673         -      1.00      0.00  kworker/22:2-mm_percpu_wq
09:58:12        0         -       673      1.00      0.00  |__kworker/22:2-mm_percpu_wq
09:58:12        0       738         -      1.00      0.00  kworker/0:2-mm_percpu_wq
09:58:12        0         -       738      1.00      0.00  |__kworker/0:2-mm_percpu_wq
09:58:12        0       799         -      1.00      0.00  kworker/17:3-mm_percpu_wq
09:58:12        0         -       799      1.00      0.00  |__kworker/17:3-mm_percpu_wq
09:58:12        0      1966         -      0.00      1.00  stress-ng-cpu
09:58:12        0         -      1966      0.00      1.00  |__stress-ng-cpu
09:58:12        0      1967         -      0.00      1.00  stress-ng-cpu
09:58:12        0         -      1967      0.00      1.00  |__stress-ng-cpu
09:58:12        0      1968         -      0.00      1.00  stress-ng-cpu
09:58:12        0         -      1968      0.00      1.00  |__stress-ng-cpu
09:58:12        0      1969         -      0.00      2.00  stress-ng-cpu
09:58:12        0         -      1969      0.00      2.00  |__stress-ng-cpu
09:58:12        0      1970         -      0.00      1.00  stress-ng-cpu
09:58:12        0         -      1970      0.00      1.00  |__stress-ng-cpu
09:58:12        0      1971         -      0.00      1.00  stress-ng-cpu
09:58:12        0         -      1971      0.00      1.00  |__stress-ng-cpu
09:58:12        0      1972         -      0.00      1.00  stress-ng-cpu
09:58:12        0         -      1972      0.00      1.00  |__stress-ng-cpu
09:58:12        0      1975         -      0.00      4.00  stress-ng-cpu
09:58:12        0         -      1975      0.00      4.00  |__stress-ng-cpu
09:58:12        0      1976         -      0.00      1.00  stress-ng-cpu
09:58:12        0         -      1976      0.00      1.00  |__stress-ng-cpu
09:58:12        0      1977         -      0.00      1.00  stress-ng-cpu
09:58:12        0         -      1977      0.00      1.00  |__stress-ng-cpu
09:58:12        0      1983         -      0.00      1.00  stress-ng-cpu
09:58:12        0         -      1983      0.00      1.00  |__stress-ng-cpu
09:58:12        0      1986         -      0.00      1.00  stress-ng-cpu
09:58:12        0         -      1986      0.00      1.00  |__stress-ng-cpu
09:58:12        0      1991         -      0.00     10.00  stress-ng-cpu
09:58:12        0         -      1991      0.00     10.00  |__stress-ng-cpu
09:58:12        0      1992         -      0.00      1.00  stress-ng-cpu
09:58:12        0         -      1992      0.00      1.00  |__stress-ng-cpu
09:58:12        0      1993         -      0.00      1.00  stress-ng-cpu
09:58:12        0         -      1993      0.00      1.00  |__stress-ng-cpu
09:58:12        0      1994         -      0.00      1.00  stress-ng-cpu
09:58:12        0         -      1994      0.00      1.00  |__stress-ng-cpu
09:58:12        0      1995         -      0.00      3.00  stress-ng-cpu
09:58:12        0         -      1995      0.00      3.00  |__stress-ng-cpu
09:58:12        0      1996         -      0.00      1.00  stress-ng-cpu
09:58:12        0         -      1996      0.00      1.00  |__stress-ng-cpu
09:58:12        0      1998         -      1.00      8.00  pidstat
09:58:12        0         -      1998      1.00      8.00  |__pidstat

09:58:12      UID      TGID       TID   cswch/s nvcswch/s  Command
09:58:13        0        21         -      1.00      0.00  migration/0
09:58:13        0         -        21      1.00      0.00  |__migration/0
09:58:13        0        26         -      1.00      0.00  migration/1
09:58:13        0         -        26      1.00      0.00  |__migration/1
09:58:13        0        32         -      1.00      0.00  migration/2
09:58:13        0         -        32      1.00      0.00  |__migration/2
09:58:13        0        38         -      1.00      0.00  migration/3
09:58:13        0         -        38      1.00      0.00  |__migration/3
09:58:13        0        44         -      1.00      0.00  migration/4
09:58:13        0         -        44      1.00      0.00  |__migration/4
09:58:13        0        50         -      1.00      0.00  migration/5
09:58:13        0         -        50      1.00      0.00  |__migration/5
09:58:13        0        56         -      1.00      0.00  migration/6
09:58:13        0         -        56      1.00      0.00  |__migration/6
09:58:13        0        58         -      1.00      0.00  kworker/6:0-events
09:58:13        0         -        58      1.00      0.00  |__kworker/6:0-events
09:58:13        0        62         -      1.00      0.00  migration/7
09:58:13        0         -        62      1.00      0.00  |__migration/7
09:58:13        0        68         -      1.00      0.00  migration/8
09:58:13        0         -        68      1.00      0.00  |__migration/8
09:58:13        0        74         -      1.00      0.00  migration/9
09:58:13        0         -        74      1.00      0.00  |__migration/9
09:58:13        0        80         -      1.00      0.00  migration/10
09:58:13        0         -        80      1.00      0.00  |__migration/10
09:58:13        0        86         -      1.00      0.00  migration/11
09:58:13        0         -        86      1.00      0.00  |__migration/11
09:58:13        0        92         -      1.00      0.00  migration/12
09:58:13        0         -        92      1.00      0.00  |__migration/12
09:58:13        0        98         -      1.00      0.00  migration/13
09:58:13        0         -        98      1.00      0.00  |__migration/13
09:58:13        0       104         -      1.00      0.00  migration/14
09:58:13        0         -       104      1.00      0.00  |__migration/14
09:58:13        0       110         -      1.00      0.00  migration/15
09:58:13        0         -       110      1.00      0.00  |__migration/15
09:58:13        0       116         -      1.00      0.00  migration/16
09:58:13        0         -       116      1.00      0.00  |__migration/16
09:58:13        0       123         -      1.00      0.00  migration/17
09:58:13        0         -       123      1.00      0.00  |__migration/17
09:58:13        0       129         -      1.00      0.00  migration/18
09:58:13        0         -       129      1.00      0.00  |__migration/18
09:58:13        0       135         -      1.00      0.00  migration/19
09:58:13        0         -       135      1.00      0.00  |__migration/19
09:58:13        0       141         -      1.00      0.00  migration/20
09:58:13        0         -       141      1.00      0.00  |__migration/20
09:58:13        0       147         -      1.00      0.00  migration/21
09:58:13        0         -       147      1.00      0.00  |__migration/21
09:58:13        0       153         -      1.00      0.00  migration/22
09:58:13        0         -       153      1.00      0.00  |__migration/22
09:58:13        0       159         -      1.00      0.00  migration/23
09:58:13        0         -       159      1.00      0.00  |__migration/23
09:58:13        0       165         -      1.00      0.00  migration/24
09:58:13        0         -       165      1.00      0.00  |__migration/24
09:58:13        0       171         -      1.00      0.00  migration/25
09:58:13        0         -       171      1.00      0.00  |__migration/25
09:58:13        0       177         -      1.00      0.00  migration/26
09:58:13        0         -       177      1.00      0.00  |__migration/26
09:58:13        0       183         -      1.00      0.00  migration/27
09:58:13        0         -       183      1.00      0.00  |__migration/27
09:58:13        0       189         -      1.00      0.00  migration/28
09:58:13        0         -       189      1.00      0.00  |__migration/28
09:58:13        0       195         -      1.00      0.00  migration/29
09:58:13        0         -       195      1.00      0.00  |__migration/29
09:58:13        0       201         -      1.00      0.00  migration/30
09:58:13        0         -       201      1.00      0.00  |__migration/30
09:58:13        0       207         -      1.00      0.00  migration/31
09:58:13        0         -       207      1.00      0.00  |__migration/31
09:58:13        0       211         -      3.00      0.00  kworker/u129:0-writeback
09:58:13        0         -       211      3.00      0.00  |__kworker/u129:0-writeback
09:58:13        0       253         -      2.00      0.00  kcompactd0
09:58:13        0         -       253      2.00      0.00  |__kcompactd0
09:58:13        0       289         -      1.00      0.00  kworker/8:1-events
09:58:13        0         -       289      1.00      0.00  |__kworker/8:1-events
09:58:13        0       290         -      1.00      0.00  kworker/7:1-events_power_efficient
09:58:13        0         -       290      1.00      0.00  |__kworker/7:1-events_power_efficient
09:58:13        0       415         -      1.00      0.00  kworker/26:1-events
09:58:13        0         -       415      1.00      0.00  |__kworker/26:1-events
09:58:13        0       450         -      1.00      0.00  kworker/15:1-mm_percpu_wq
09:58:13        0         -       450      1.00      0.00  |__kworker/15:1-mm_percpu_wq
09:58:13        0       479         -      1.00      0.00  kworker/18:1H-kblockd
09:58:13        0         -       479      1.00      0.00  |__kworker/18:1H-kblockd
09:58:13        0       507         -      5.00      0.00  kworker/9:1-events_power_efficient
09:58:13        0         -       507      5.00      0.00  |__kworker/9:1-events_power_efficient
09:58:13        0       533         -      1.00      0.00  kworker/11:1-events_freezable
09:58:13        0         -       533      1.00      0.00  |__kworker/11:1-events_freezable
09:58:13        0       535         -      4.00      0.00  kworker/16:1H-kblockd
09:58:13        0         -       535      4.00      0.00  |__kworker/16:1H-kblockd
09:58:13        0       661         -      2.00      1.00  kworker/18:2-events_freezable_pwr_efficient
09:58:13        0         -       661      2.00      1.00  |__kworker/18:2-events_freezable_pwr_efficient
09:58:13        0       680         -     23.00      0.00  usb-storage
09:58:13        0         -       680     23.00      0.00  |__usb-storage
09:58:13        0       701         -      3.00      1.00  jbd2/sdb3-8
09:58:13        0         -       701      3.00      1.00  |__jbd2/sdb3-8
09:58:13        0       738         -      1.00      0.00  kworker/0:2-events
09:58:13        0         -       738      1.00      0.00  |__kworker/0:2-events
09:58:13        0       799         -      1.00      0.00  kworker/17:3-mm_percpu_wq
09:58:13        0         -       799      1.00      0.00  |__kworker/17:3-mm_percpu_wq
09:58:13        0       900         -      1.00      0.00  kworker/16:3-mm_percpu_wq
09:58:13        0         -       900      1.00      0.00  |__kworker/16:3-mm_percpu_wq
09:58:13        0      1966         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1966      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1967         -      0.00      2.00  stress-ng-cpu
09:58:13        0         -      1967      0.00      2.00  |__stress-ng-cpu
09:58:13        0      1968         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1968      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1969         -      0.00      2.00  stress-ng-cpu
09:58:13        0         -      1969      0.00      2.00  |__stress-ng-cpu
09:58:13        0      1970         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1970      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1971         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1971      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1972         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1972      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1973         -      0.00      2.00  stress-ng-cpu
09:58:13        0         -      1973      0.00      2.00  |__stress-ng-cpu
09:58:13        0      1974         -      0.00      4.00  stress-ng-cpu
09:58:13        0         -      1974      0.00      4.00  |__stress-ng-cpu
09:58:13        0      1975         -      0.00      6.00  stress-ng-cpu
09:58:13        0         -      1975      0.00      6.00  |__stress-ng-cpu
09:58:13        0      1976         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1976      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1977         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1977      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1978         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1978      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1979         -      0.00      2.00  stress-ng-cpu
09:58:13        0         -      1979      0.00      2.00  |__stress-ng-cpu
09:58:13        0      1980         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1980      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1981         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1981      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1982         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1982      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1983         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1983      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1984         -      0.00     22.00  stress-ng-cpu
09:58:13        0         -      1984      0.00     22.00  |__stress-ng-cpu
09:58:13        0      1985         -      0.00      2.00  stress-ng-cpu
09:58:13        0         -      1985      0.00      2.00  |__stress-ng-cpu
09:58:13        0      1986         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1986      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1987         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1987      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1988         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1988      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1989         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1989      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1990         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1990      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1991         -      0.00     11.00  stress-ng-cpu
09:58:13        0         -      1991      0.00     11.00  |__stress-ng-cpu
09:58:13        0      1992         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1992      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1993         -      0.00      2.00  stress-ng-cpu
09:58:13        0         -      1993      0.00      2.00  |__stress-ng-cpu
09:58:13        0      1994         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1994      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1995         -      0.00      4.00  stress-ng-cpu
09:58:13        0         -      1995      0.00      4.00  |__stress-ng-cpu
09:58:13        0      1996         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1996      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1997         -      0.00      1.00  stress-ng-cpu
09:58:13        0         -      1997      0.00      1.00  |__stress-ng-cpu
09:58:13        0      1998         -      1.00      8.00  pidstat
09:58:13        0         -      1998      1.00      8.00  |__pidstat

09:58:13      UID      TGID       TID   cswch/s nvcswch/s  Command
09:58:14        0       211         -      2.00      0.00  kworker/u129:0-events_unbound
09:58:14        0         -       211      2.00      0.00  |__kworker/u129:0-events_unbound
09:58:14        0       232         -      2.00      1.00  kworker/u130:19-flush-8:16
09:58:14        0         -       232      2.00      1.00  |__kworker/u130:19-flush-8:16
09:58:14        0       241         -      1.00      0.00  kworker/u130:28-flush-8:16
09:58:14        0         -       241      1.00      0.00  |__kworker/u130:28-flush-8:16
09:58:14        0       253         -      2.00      0.00  kcompactd0
09:58:14        0         -       253      2.00      0.00  |__kcompactd0
09:58:14        0       415         -      1.00      0.00  kworker/26:1-events
09:58:14        0         -       415      1.00      0.00  |__kworker/26:1-events
09:58:14        0       450         -      1.00      0.00  kworker/15:1-mm_percpu_wq
09:58:14        0         -       450      1.00      0.00  |__kworker/15:1-mm_percpu_wq
09:58:14        0       507         -      5.00      0.00  kworker/9:1-events_power_efficient
09:58:14        0         -       507      5.00      0.00  |__kworker/9:1-events_power_efficient
09:58:14        0       533         -      1.00      0.00  kworker/11:1-events_freezable
09:58:14        0         -       533      1.00      0.00  |__kworker/11:1-events_freezable
09:58:14        0       577         -      1.00      0.00  kworker/25:1H-kblockd
09:58:14        0         -       577      1.00      0.00  |__kworker/25:1H-kblockd
09:58:14        0       662         -      1.00      0.00  kworker/25:1-mm_percpu_wq
09:58:14        0         -       662      1.00      0.00  |__kworker/25:1-mm_percpu_wq
09:58:14        0       680         -      8.00      0.00  usb-storage
09:58:14        0         -       680      8.00      0.00  |__usb-storage
09:58:14        0       738         -      1.00      0.00  kworker/0:2-mm_percpu_wq
09:58:14        0         -       738      1.00      0.00  |__kworker/0:2-mm_percpu_wq
09:58:14        0       799         -      1.00      0.00  kworker/17:3-mm_percpu_wq
09:58:14        0         -       799      1.00      0.00  |__kworker/17:3-mm_percpu_wq
09:58:14        0       900         -      1.00      0.00  kworker/16:3-mm_percpu_wq
09:58:14        0         -       900      1.00      0.00  |__kworker/16:3-mm_percpu_wq
09:58:14        0      1967         -      0.00      1.00  stress-ng-cpu
09:58:14        0         -      1967      0.00      1.00  |__stress-ng-cpu
09:58:14        0      1969         -      0.00      1.00  stress-ng-cpu
09:58:14        0         -      1969      0.00      1.00  |__stress-ng-cpu
09:58:14        0      1972         -      0.00      5.00  stress-ng-cpu
09:58:14        0         -      1972      0.00      5.00  |__stress-ng-cpu
09:58:14        0      1975         -      0.00      5.00  stress-ng-cpu
09:58:14        0         -      1975      0.00      5.00  |__stress-ng-cpu
09:58:14        0      1984         -      0.00     10.00  stress-ng-cpu
09:58:14        0         -      1984      0.00     10.00  |__stress-ng-cpu
09:58:14        0      1991         -      0.00      5.00  stress-ng-cpu
09:58:14        0         -      1991      0.00      5.00  |__stress-ng-cpu
09:58:14        0      1993         -      0.00      1.00  stress-ng-cpu
09:58:14        0         -      1993      0.00      1.00  |__stress-ng-cpu
09:58:14        0      1994         -      0.00      4.00  stress-ng-cpu
09:58:14        0         -      1994      0.00      4.00  |__stress-ng-cpu
09:58:14        0      1995         -      0.00      3.00  stress-ng-cpu
09:58:14        0         -      1995      0.00      3.00  |__stress-ng-cpu
09:58:14        0      1996         -      0.00      1.00  stress-ng-cpu
09:58:14        0         -      1996      0.00      1.00  |__stress-ng-cpu
09:58:14        0      1998         -      1.00      8.00  pidstat
09:58:14        0         -      1998      1.00      8.00  |__pidstat

09:58:14      UID      TGID       TID   cswch/s nvcswch/s  Command
09:58:15        0       253         -      2.00      0.00  kcompactd0
09:58:15        0         -       253      2.00      0.00  |__kcompactd0
09:58:15        0       450         -      1.00      0.00  kworker/15:1-mm_percpu_wq
09:58:15        0         -       450      1.00      0.00  |__kworker/15:1-mm_percpu_wq
09:58:15        0       507         -      6.00      0.00  kworker/9:1-events_power_efficient
09:58:15        0         -       507      6.00      0.00  |__kworker/9:1-events_power_efficient
09:58:15        0       533         -      2.00      0.00  kworker/11:1-events
09:58:15        0         -       533      2.00      0.00  |__kworker/11:1-events
09:58:15        0       661         -      2.00      1.00  kworker/18:2-events_freezable_pwr_efficient
09:58:15        0         -       661      2.00      1.00  |__kworker/18:2-events_freezable_pwr_efficient
09:58:15        0       680         -      3.00      0.00  usb-storage
09:58:15        0         -       680      3.00      0.00  |__usb-storage
09:58:15        0       738         -      1.00      0.00  kworker/0:2-events
09:58:15        0         -       738      1.00      0.00  |__kworker/0:2-events
09:58:15        0       799         -      1.00      0.00  kworker/17:3-mm_percpu_wq
09:58:15        0         -       799      1.00      0.00  |__kworker/17:3-mm_percpu_wq
09:58:15        0       900         -      1.00      0.00  kworker/16:3-mm_percpu_wq
09:58:15        0         -       900      1.00      0.00  |__kworker/16:3-mm_percpu_wq
09:58:15        0      1967         -      0.00      1.00  stress-ng-cpu
09:58:15        0         -      1967      0.00      1.00  |__stress-ng-cpu
09:58:15        0      1972         -      0.00      6.00  stress-ng-cpu
09:58:15        0         -      1972      0.00      6.00  |__stress-ng-cpu
09:58:15        0      1974         -      0.00      2.00  stress-ng-cpu
09:58:15        0         -      1974      0.00      2.00  |__stress-ng-cpu
09:58:15        0      1975         -      0.00      6.00  stress-ng-cpu
09:58:15        0         -      1975      0.00      6.00  |__stress-ng-cpu
09:58:15        0      1984         -      0.00      3.00  stress-ng-cpu
09:58:15        0         -      1984      0.00      3.00  |__stress-ng-cpu
09:58:15        0      1991         -      0.00      3.00  stress-ng-cpu
09:58:15        0         -      1991      0.00      3.00  |__stress-ng-cpu
09:58:15        0      1993         -      0.00      1.00  stress-ng-cpu
09:58:15        0         -      1993      0.00      1.00  |__stress-ng-cpu
09:58:15        0      1995         -      0.00      4.00  stress-ng-cpu
09:58:15        0         -      1995      0.00      4.00  |__stress-ng-cpu
09:58:15        0      1998         -      1.00      8.00  pidstat
09:58:15        0         -      1998      1.00      8.00  |__pidstat

09:58:15      UID      TGID       TID   cswch/s nvcswch/s  Command
09:58:16        0       211         -      0.99      0.00  kworker/u129:0-events_unbound
09:58:16        0         -       211      0.99      0.00  |__kworker/u129:0-events_unbound
09:58:16        0       253         -      1.98      0.00  kcompactd0
09:58:16        0         -       253      1.98      0.00  |__kcompactd0
09:58:16        0       415         -      0.99      0.00  kworker/26:1-events
09:58:16        0         -       415      0.99      0.00  |__kworker/26:1-events
09:58:16        0       450         -      0.99      0.00  kworker/15:1-mm_percpu_wq
09:58:16        0         -       450      0.99      0.00  |__kworker/15:1-mm_percpu_wq
09:58:16        0       507         -      4.95      0.00  kworker/9:1-events_power_efficient
09:58:16        0         -       507      4.95      0.00  |__kworker/9:1-events_power_efficient
09:58:16        0       533         -      0.99      0.00  kworker/11:1-events_freezable
09:58:16        0         -       533      0.99      0.00  |__kworker/11:1-events_freezable
09:58:16        0       662         -      0.99      0.00  kworker/25:1-mm_percpu_wq
09:58:16        0         -       662      0.99      0.00  |__kworker/25:1-mm_percpu_wq
09:58:16        0       738         -      1.98      0.00  kworker/0:2-mm_percpu_wq
09:58:16        0         -       738      1.98      0.00  |__kworker/0:2-mm_percpu_wq
09:58:16        0       799         -      0.99      0.00  kworker/17:3-mm_percpu_wq
09:58:16        0         -       799      0.99      0.00  |__kworker/17:3-mm_percpu_wq
09:58:16        0      1967         -      0.00      0.99  stress-ng-cpu
09:58:16        0         -      1967      0.00      0.99  |__stress-ng-cpu
09:58:16        0      1969         -      0.00      0.99  stress-ng-cpu
09:58:16        0         -      1969      0.00      0.99  |__stress-ng-cpu
09:58:16        0      1972         -      0.00      8.91  stress-ng-cpu
09:58:16        0         -      1972      0.00      8.91  |__stress-ng-cpu
09:58:16        0      1975         -      0.00      4.95  stress-ng-cpu
09:58:16        0         -      1975      0.00      4.95  |__stress-ng-cpu
09:58:16        0      1991         -      0.00      0.99  stress-ng-cpu
09:58:16        0         -      1991      0.00      0.99  |__stress-ng-cpu
