Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
10:55:32        0         -      1780      0.00      1.00  |__stress-ng-cpu
10:55:32        0      1781         -      0.00      5.00  stress-ng-cpu
10:55:32        0         -      1781      0.00      5.00  |__stress-ng-cpu
10:55:32        0      1782         -      0.00      1.00  stress-ng-cpu
10:55:32        0         -      1782      0.00      1.00  |__stress-ng-cpu
10:55:32        0      1783         -      0.00      3.00  stress-ng-cpu
10:55:32        0         -      1783      0.00      3.00  |__stress-ng-cpu
10:55:32        0      1784         -      0.00      1.00  stress-ng-cpu
10:55:32        0         -      1784      0.00      1.00  |__stress-ng-cpu
10:55:32        0      1785         -      0.00      1.00  stress-ng-cpu
10:55:32        0         -      1785      0.00      1.00  |__stress-ng-cpu
10:55:32        0      1786         -      0.00      1.00  stress-ng-cpu
10:55:32        0         -      1786      0.00      1.00  |__stress-ng-cpu
10:55:32        0      1787         -      0.00      1.00  stress-ng-cpu
10:55:32        0         -      1787      0.00      1.00  |__stress-ng-cpu
10:55:32        0      1788         -      0.00      1.00  stress-ng-cpu
10:55:32        0         -      1788      0.00      1.00  |__stress-ng-cpu
10:55:32        0      1789         -      0.00      1.00  stress-ng-cpu
10:55:32        0         -      1789      0.00      1.00  |__stress-ng-cpu
10:55:32        0      1790         -      1.00      2.00  pidstat
10:55:32        0         -      1790      1.00      2.00  |__pidstat

10:55:32      UID      TGID       TID   cswch/s nvcswch/s  Command
10:55:33        0        15         -     13.00      0.00  rcu_preempt
10:55:33        0         -        15     13.00      0.00  |__rcu_preempt
10:55:33        0        17         -      9.00      0.00  kworker/0:1-events_freezable
10:55:33        0         -        17      9.00      0.00  |__kworker/0:1-events_freezable
10:55:33        0        46         -      1.00      0.00  ksoftirqd/6
10:55:33        0         -        46      1.00      0.00  |__ksoftirqd/6
10:55:33        0       126         -      2.00      0.00  ksoftirqd/22
10:55:33        0         -       126      2.00      0.00  |__ksoftirqd/22
10:55:33        0       212         -      1.00      0.00  khungtaskd
10:55:33        0         -       212      1.00      0.00  |__khungtaskd
10:55:33        0       215         -      2.00      0.00  kcompactd0
10:55:33        0         -       215      2.00      0.00  |__kcompactd0
10:55:33        0       244         -      2.00      0.00  kworker/6:1-events
10:55:33        0         -       244      2.00      0.00  |__kworker/6:1-events
10:55:33        0       358         -      2.00      0.00  kworker/12:2-events_freezable_power_
10:55:33        0         -       358      2.00      0.00  |__kworker/12:2-events_freezable_power_
10:55:33        0       546         -      3.00      0.00  usb-storage
10:55:33        0         -       546      3.00      0.00  |__usb-storage
10:55:33        0      1115         -      1.00      0.00  kworker/u64:0-events_unbound
10:55:33        0         -      1115      1.00      0.00  |__kworker/u64:0-events_unbound
10:55:33        0      1758         -      0.00      1.00  stress-ng-cpu
10:55:33        0         -      1758      0.00      1.00  |__stress-ng-cpu
10:55:33        0      1762         -      0.00      3.00  stress-ng-cpu
10:55:33        0         -      1762      0.00      3.00  |__stress-ng-cpu
10:55:33        0      1765         -      0.00      9.00  stress-ng-cpu
10:55:33        0         -      1765      0.00      9.00  |__stress-ng-cpu
10:55:33        0      1770         -      0.00      2.00  stress-ng-cpu
10:55:33        0         -      1770      0.00      2.00  |__stress-ng-cpu
10:55:33        0      1771         -      0.00     10.00  stress-ng-cpu
10:55:33        0         -      1771      0.00     10.00  |__stress-ng-cpu
10:55:33        0      1773         -      0.00      2.00  stress-ng-cpu
10:55:33        0         -      1773      0.00      2.00  |__stress-ng-cpu
10:55:33        0      1777         -      0.00      2.00  stress-ng-cpu
10:55:33        0         -      1777      0.00      2.00  |__stress-ng-cpu
10:55:33        0      1783         -      0.00      6.00  stress-ng-cpu
10:55:33        0         -      1783      0.00      6.00  |__stress-ng-cpu
10:55:33        0      1790         -      1.00      2.00  pidstat
10:55:33        0         -      1790      1.00      2.00  |__pidstat

10:55:33      UID      TGID       TID   cswch/s nvcswch/s  Command
10:55:34        0         1         -      1.00      0.00  systemd
10:55:34        0         -         1      1.00      0.00  |__systemd
10:55:34        0        15         -     18.00      0.00  rcu_preempt
10:55:34        0         -        15     18.00      0.00  |__rcu_preempt
10:55:34        0        17         -      7.00      0.00  kworker/0:1-events_freezable
10:55:34        0         -        17      7.00      0.00  |__kworker/0:1-events_freezable
10:55:34        0        46         -      3.00      0.00  ksoftirqd/6
10:55:34        0         -        46      3.00      0.00  |__ksoftirqd/6
10:55:34        0       126         -      1.00      0.00  ksoftirqd/22
10:55:34        0         -       126      1.00      0.00  |__ksoftirqd/22
10:55:34        0       215         -      2.00      0.00  kcompactd0
10:55:34        0         -       215      2.00      0.00  |__kcompactd0
10:55:34        0       244         -      1.00      0.00  kworker/6:1-mm_percpu_wq
10:55:34        0         -       244      1.00      0.00  |__kworker/6:1-mm_percpu_wq
10:55:34        0       321         -      2.00      0.00  kworker/18:1H-kblockd
10:55:34        0         -       321      2.00      0.00  |__kworker/18:1H-kblockd
10:55:34        0       376         -      1.00      0.00  kworker/22:1H-kblockd
10:55:34        0         -       376      1.00      0.00  |__kworker/22:1H-kblockd
10:55:34        0       546         -     16.00      0.00  usb-storage
10:55:34        0         -       546     16.00      0.00  |__usb-storage
10:55:34        0       647         -      1.00      0.00  kworker/18:2-mm_percpu_wq
10:55:34        0         -       647      1.00      0.00  |__kworker/18:2-mm_percpu_wq
10:55:34        0       662         -      1.00      0.00  kworker/22:2-mm_percpu_wq
10:55:34        0         -       662      1.00      0.00  |__kworker/22:2-mm_percpu_wq
10:55:34        0       696         -      1.00      0.00  systemd-udevd
10:55:34        0         -       696      1.00      0.00  |__systemd-udevd
10:55:34      998       703         -      1.00      0.00  systemd-network
10:55:34      998         -       703      1.00      0.00  |__systemd-network
10:55:34      996       797         -      1.00      0.00  systemd-resolve
10:55:34      996         -       797      1.00      0.00  |__systemd-resolve
10:55:34        0       814         -      1.00      0.00  systemd-logind
10:55:34        0         -       814      1.00      0.00  |__systemd-logind
10:55:34        0      1115         -      6.00      0.00  kworker/u64:0-flush-8:0
10:55:34        0         -      1115      6.00      0.00  |__kworker/u64:0-flush-8:0
10:55:34        0      1758         -      0.00      1.00  stress-ng-cpu
10:55:34        0         -      1758      0.00      1.00  |__stress-ng-cpu
10:55:34        0      1759         -      0.00     15.00  stress-ng-cpu
10:55:34        0         -      1759      0.00     15.00  |__stress-ng-cpu
10:55:34        0      1762         -      0.00      7.00  stress-ng-cpu
10:55:34        0         -      1762      0.00      7.00  |__stress-ng-cpu
10:55:34        0      1764         -      0.00      1.00  stress-ng-cpu
10:55:34        0         -      1764      0.00      1.00  |__stress-ng-cpu
10:55:34        0      1765         -      0.00      7.00  stress-ng-cpu
10:55:34        0         -      1765      0.00      7.00  |__stress-ng-cpu
10:55:34        0      1769         -      0.00      1.00  stress-ng-cpu
10:55:34        0         -      1769      0.00      1.00  |__stress-ng-cpu
10:55:34        0      1770         -      0.00      2.00  stress-ng-cpu
10:55:34        0         -      1770      0.00      2.00  |__stress-ng-cpu
10:55:34        0      1772         -      0.00      1.00  stress-ng-cpu
10:55:34        0         -      1772      0.00      1.00  |__stress-ng-cpu
10:55:34        0      1774         -      0.00      1.00  stress-ng-cpu
10:55:34        0         -      1774      0.00      1.00  |__stress-ng-cpu
10:55:34        0      1777         -      0.00     13.00  stress-ng-cpu
10:55:34        0         -      1777      0.00     13.00  |__stress-ng-cpu
10:55:34        0      1783         -      0.00      5.00  stress-ng-cpu
10:55:34        0         -      1783      0.00      5.00  |__stress-ng-cpu
10:55:34        0      1790         -      1.00      2.00  pidstat
10:55:34        0         -      1790      1.00      2.00  |__pidstat

10:55:34      UID      TGID       TID   cswch/s nvcswch/s  Command
10:55:35        0        15         -     11.00      0.00  rcu_preempt
10:55:35        0         -        15     11.00      0.00  |__rcu_preempt
10:55:35        0        17         -      8.00      0.00  kworker/0:1-events_freezable
10:55:35        0         -        17      8.00      0.00  |__kworker/0:1-events_freezable
10:55:35        0        46         -      2.00      0.00  ksoftirqd/6
10:55:35        0         -        46      2.00      0.00  |__ksoftirqd/6
10:55:35        0       126         -      1.00      0.00  ksoftirqd/22
10:55:35        0         -       126      1.00      0.00  |__ksoftirqd/22
10:55:35        0       211         -      1.00      0.00  kworker/1:2-ipv6_addrconf
10:55:35        0         -       211      1.00      0.00  |__kworker/1:2-ipv6_addrconf
10:55:35        0       215         -      2.00      0.00  kcompactd0
10:55:35        0         -       215      2.00      0.00  |__kcompactd0
10:55:35        0       244         -      3.00      0.00  kworker/6:1-events
10:55:35        0         -       244      3.00      0.00  |__kworker/6:1-events
10:55:35        0       358         -      2.00      0.00  kworker/12:2-events_freezable_power_
10:55:35        0         -       358      2.00      0.00  |__kworker/12:2-events_freezable_power_
10:55:35        0       546         -      7.00      0.00  usb-storage
10:55:35        0         -       546      7.00      0.00  |__usb-storage
10:55:35        0       647         -      1.00      0.00  kworker/18:2-mm_percpu_wq
10:55:35        0         -       647      1.00      0.00  |__kworker/18:2-mm_percpu_wq
10:55:35        0       662         -      1.00      0.00  kworker/22:2-mm_percpu_wq
10:55:35        0         -       662      1.00      0.00  |__kworker/22:2-mm_percpu_wq
10:55:35        0      1115         -      3.00      0.00  kworker/u64:0-writeback
10:55:35        0         -      1115      3.00      0.00  |__kworker/u64:0-writeback
10:55:35        0      1762         -      0.00      3.00  stress-ng-cpu
10:55:35        0         -      1762      0.00      3.00  |__stress-ng-cpu
10:55:35        0      1765         -      0.00      8.00  stress-ng-cpu
10:55:35        0         -      1765      0.00      8.00  |__stress-ng-cpu
10:55:35        0      1767         -      0.00      1.00  stress-ng-cpu
10:55:35        0         -      1767      0.00      1.00  |__stress-ng-cpu
10:55:35        0      1769         -      0.00      6.00  stress-ng-cpu
10:55:35        0         -      1769      0.00      6.00  |__stress-ng-cpu
10:55:35        0      1770         -      0.00      2.00  stress-ng-cpu
10:55:35        0         -      1770      0.00      2.00  |__stress-ng-cpu
10:55:35        0      1771         -      0.00      2.00  stress-ng-cpu
10:55:35        0         -      1771      0.00      2.00  |__stress-ng-cpu
10:55:35        0      1772         -      0.00      6.00  stress-ng-cpu
10:55:35        0         -      1772      0.00      6.00  |__stress-ng-cpu
10:55:35        0      1773         -      0.00      3.00  stress-ng-cpu
10:55:35        0         -      1773      0.00      3.00  |__stress-ng-cpu
10:55:35        0      1777         -      0.00      1.00  stress-ng-cpu
10:55:35        0         -      1777      0.00      1.00  |__stress-ng-cpu
10:55:35        0      1783         -      0.00     15.00  stress-ng-cpu
10:55:35        0         -      1783      0.00     15.00  |__stress-ng-cpu
10:55:35        0      1786         -      0.00      1.00  stress-ng-cpu
10:55:35        0         -      1786      0.00      1.00  |__stress-ng-cpu
10:55:35        0      1790         -      1.00      2.00  pidstat
10:55:35        0         -      1790      1.00      2.00  |__pidstat

10:55:35      UID      TGID       TID   cswch/s nvcswch/s  Command
10:55:36        0        15         -     13.00      0.00  rcu_preempt
10:55:36        0         -        15     13.00      0.00  |__rcu_preempt
10:55:36        0        16         -      1.00      0.00  migration/0
10:55:36        0         -        16      1.00      0.00  |__migration/0
10:55:36        0        17         -      6.00      0.00  kworker/0:1-events_power_efficient
10:55:36        0         -        17      6.00      0.00  |__kworker/0:1-events_power_efficient
10:55:36        0        20         -      1.00      0.00  migration/1
10:55:36        0         -        20      1.00      0.00  |__migration/1
10:55:36        0        25         -      1.00      0.00  migration/2
10:55:36        0         -        25      1.00      0.00  |__migration/2
10:55:36        0        30         -      1.00      0.00  migration/3
10:55:36        0         -        30      1.00      0.00  |__migration/3
10:55:36        0        35         -      1.00      0.00  migration/4
10:55:36        0         -        35      1.00      0.00  |__migration/4
10:55:36        0        40         -      1.00      0.00  migration/5
10:55:36        0         -        40      1.00      0.00  |__migration/5
10:55:36        0        45         -      1.00      0.00  migration/6
10:55:36        0         -        45      1.00      0.00  |__migration/6
10:55:36        0        46         -      1.00      0.00  ksoftirqd/6
10:55:36        0         -        46      1.00      0.00  |__ksoftirqd/6
10:55:36        0        50         -      1.00      0.00  migration/7
10:55:36        0         -        50      1.00      0.00  |__migration/7
10:55:36        0        55         -      1.00      0.00  migration/8
10:55:36        0         -        55      1.00      0.00  |__migration/8
10:55:36        0        56         -      2.00      0.00  ksoftirqd/8
10:55:36        0         -        56      2.00      0.00  |__ksoftirqd/8
10:55:36        0        60         -      1.00      0.00  migration/9
10:55:36        0         -        60      1.00      0.00  |__migration/9
10:55:36        0        65         -      1.00      0.00  migration/10
10:55:36        0         -        65      1.00      0.00  |__migration/10
10:55:36        0        70         -      1.00      0.00  migration/11
10:55:36        0         -        70      1.00      0.00  |__migration/11
10:55:36        0        75         -      1.00      0.00  migration/12
10:55:36        0         -        75      1.00      0.00  |__migration/12
10:55:36        0        80         -      1.00      0.00  migration/13
10:55:36        0         -        80      1.00      0.00  |__migration/13
10:55:36        0        85         -      1.00      0.00  migration/14
10:55:36        0         -        85      1.00      0.00  |__migration/14
10:55:36        0        90         -      1.00      0.00  migration/15
10:55:36        0         -        90      1.00      0.00  |__migration/15
10:55:36        0        95         -      1.00      0.00  migration/16
10:55:36        0         -        95      1.00      0.00  |__migration/16
10:55:36        0       100         -      1.00      0.00  migration/17
10:55:36        0         -       100      1.00      0.00  |__migration/17
10:55:36        0       105         -      1.00      0.00  migration/18
10:55:36        0         -       105      1.00      0.00  |__migration/18
10:55:36        0       110         -      1.00      0.00  migration/19
10:55:36        0         -       110      1.00      0.00  |__migration/19
10:55:36        0       115         -      1.00      0.00  migration/20
10:55:36        0         -       115      1.00      0.00  |__migration/20
10:55:36        0       120         -      1.00      0.00  migration/21
10:55:36        0         -       120      1.00      0.00  |__migration/21
10:55:36        0       125         -      1.00      0.00  migration/22
10:55:36        0         -       125      1.00      0.00  |__migration/22
10:55:36        0       130         -      1.00      0.00  migration/23
10:55:36        0         -       130      1.00      0.00  |__migration/23
10:55:36        0       135         -      1.00      0.00  migration/24
10:55:36        0         -       135      1.00      0.00  |__migration/24
10:55:36        0       136         -      1.00      0.00  ksoftirqd/24
10:55:36        0         -       136      1.00      0.00  |__ksoftirqd/24
10:55:36        0       140         -      1.00      0.00  migration/25
10:55:36        0         -       140      1.00      0.00  |__migration/25
10:55:36        0       145         -      1.00      0.00  migration/26
10:55:36        0         -       145      1.00      0.00  |__migration/26
10:55:36        0       150         -      1.00      0.00  migration/27
10:55:36        0         -       150      1.00      0.00  |__migration/27
10:55:36        0       155         -      1.00      0.00  migration/28
10:55:36        0         -       155      1.00      0.00  |__migration/28
10:55:36        0       160         -      1.00      0.00  migration/29
10:55:36        0         -       160      1.00      0.00  |__migration/29
10:55:36        0       165         -      1.00      0.00  migration/30
10:55:36        0         -       165      1.00      0.00  |__migration/30
10:55:36        0       170         -      1.00      0.00  migration/31
10:55:36        0         -       170      1.00      0.00  |__migration/31
10:55:36        0       215         -      2.00      0.00  kcompactd0
10:55:36        0         -       215      2.00      0.00  |__kcompactd0
10:55:36        0       244         -      1.00      0.00  kworker/6:1-mm_percpu_wq
10:55:36        0         -       244      1.00      0.00  |__kworker/6:1-mm_percpu_wq
10:55:36        0       259         -      2.00      0.00  kworker/24:1-mm_percpu_wq
10:55:36        0         -       259      2.00      0.00  |__kworker/24:1-mm_percpu_wq
10:55:36        0       319         -      1.00      0.00  kworker/12:1H-kblockd
10:55:36        0         -       319      1.00      0.00  |__kworker/12:1H-kblockd
10:55:36        0       639         -      1.00      0.00  kworker/4:2-events
10:55:36        0         -       639      1.00      0.00  |__kworker/4:2-events
10:55:36        0       640         -      1.00      0.00  kworker/8:2-mm_percpu_wq
10:55:36        0         -       640      1.00      0.00  |__kworker/8:2-mm_percpu_wq
10:55:36        0       643         -      1.00      0.00  kworker/30:2-events
10:55:36        0         -       643      1.00      0.00  |__kworker/30:2-events
10:55:36        0       662         -      1.00      0.00  kworker/22:2-mm_percpu_wq
10:55:36        0         -       662      1.00      0.00  |__kworker/22:2-mm_percpu_wq
10:55:36        0       806         -      1.00      0.00  kworker/19:2-events
10:55:36        0         -       806      1.00      0.00  |__kworker/19:2-events
10:55:36        0      1758         -      0.00      6.00  stress-ng-cpu
10:55:36        0         -      1758      0.00      6.00  |__stress-ng-cpu
10:55:36        0      1759         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1759      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1760         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1760      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1761         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1761      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1762         -      0.00      2.00  stress-ng-cpu
10:55:36        0         -      1762      0.00      2.00  |__stress-ng-cpu
10:55:36        0      1763         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1763      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1764         -      0.00      2.00  stress-ng-cpu
10:55:36        0         -      1764      0.00      2.00  |__stress-ng-cpu
10:55:36        0      1765         -      0.00      8.00  stress-ng-cpu
10:55:36        0         -      1765      0.00      8.00  |__stress-ng-cpu
10:55:36        0      1766         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1766      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1767         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1767      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1768         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1768      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1769         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1769      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1770         -      0.00      3.00  stress-ng-cpu
10:55:36        0         -      1770      0.00      3.00  |__stress-ng-cpu
10:55:36        0      1771         -      0.00      2.00  stress-ng-cpu
10:55:36        0         -      1771      0.00      2.00  |__stress-ng-cpu
10:55:36        0      1772         -      0.00      2.00  stress-ng-cpu
10:55:36        0         -      1772      0.00      2.00  |__stress-ng-cpu
10:55:36        0      1773         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1773      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1774         -      0.00      2.00  stress-ng-cpu
10:55:36        0         -      1774      0.00      2.00  |__stress-ng-cpu
10:55:36        0      1775         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1775      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1776         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1776      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1777         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1777      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1778         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1778      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1779         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1779      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1780         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1780      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1781         -      0.00     12.00  stress-ng-cpu
10:55:36        0         -      1781      0.00     12.00  |__stress-ng-cpu
10:55:36        0      1782         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1782      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1783         -      0.00      2.00  stress-ng-cpu
10:55:36        0         -      1783      0.00      2.00  |__stress-ng-cpu
10:55:36        0      1784         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1784      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1785         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1785      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1786         -      0.00      6.00  stress-ng-cpu
10:55:36        0         -      1786      0.00      6.00  |__stress-ng-cpu
10:55:36        0      1787         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1787      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1788         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1788      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1789         -      0.00      1.00  stress-ng-cpu
10:55:36        0         -      1789      0.00      1.00  |__stress-ng-cpu
10:55:36        0      1790         -      1.00      2.00  pidstat
10:55:36        0         -      1790      1.00      2.00  |__pidstat

10:55:36      UID      TGID       TID   cswch/s nvcswch/s  Command
10:55:37        0        15         -     13.00      0.00  rcu_preempt
10:55:37        0         -        15     13.00      0.00  |__rcu_preempt
10:55:37        0        17         -      7.00      0.00  kworker/0:1-events_power_efficient
10:55:37        0         -        17      7.00      0.00  |__kworker/0:1-events_power_efficient
10:55:37        0        56         -      3.00      0.00  ksoftirqd/8
10:55:37        0         -        56      3.00      0.00  |__ksoftirqd/8
10:55:37        0       136         -      2.00      0.00  ksoftirqd/24
10:55:37        0         -       136      2.00      0.00  |__ksoftirqd/24
10:55:37        0       215         -      2.00      0.00  kcompactd0
10:55:37        0         -       215      2.00      0.00  |__kcompactd0
10:55:37        0       224         -      1.00      0.00  kworker/16:1-events_power_efficient
10:55:37        0         -       224      1.00      0.00  |__kworker/16:1-events_power_efficient
10:55:37        0       244         -      3.00      0.00  kworker/6:1-events
10:55:37        0         -       244      3.00      0.00  |__kworker/6:1-events
10:55:37        0       358         -      2.00      0.00  kworker/12:2-events_freezable_power_
10:55:37        0         -       358      2.00      0.00  |__kworker/12:2-events_freezable_power_
10:55:37        0       546         -      3.00      0.00  usb-storage
10:55:37        0         -       546      3.00      0.00  |__usb-storage
10:55:37        0       640         -      1.00      0.00  kworker/8:2-mm_percpu_wq
10:55:37        0         -       640      1.00      0.00  |__kworker/8:2-mm_percpu_wq
10:55:37        0       806         -      1.00      0.00  kworker/19:2-events
10:55:37        0         -       806      1.00      0.00  |__kworker/19:2-events
10:55:37        0      1115         -      1.00      0.00  kworker/u64:0-events_unbound
10:55:37        0         -      1115      1.00      0.00  |__kworker/u64:0-events_unbound
10:55:37        0      1758         -      0.00      2.00  stress-ng-cpu
10:55:37        0         -      1758      0.00      2.00  |__stress-ng-cpu
10:55:37        0      1760         -      0.00      6.00  stress-ng-cpu
10:55:37        0         -      1760      0.00      6.00  |__stress-ng-cpu
10:55:37        0      1762         -      0.00      1.00  stress-ng-cpu
10:55:37        0         -      1762      0.00      1.00  |__stress-ng-cpu
10:55:37        0      1765         -      0.00      8.00  stress-ng-cpu
10:55:37        0         -      1765      0.00      8.00  |__stress-ng-cpu
10:55:37        0      1770         -      0.00      5.00  stress-ng-cpu
10:55:37        0         -      1770      0.00      5.00  |__stress-ng-cpu
10:55:37        0      1773         -      0.00      2.00  stress-ng-cpu
10:55:37        0         -      1773      0.00      2.00  |__stress-ng-cpu
10:55:37        0      1774         -      0.00      1.00  stress-ng-cpu
10:55:37        0         -      1774      0.00      1.00  |__stress-ng-cpu
10:55:37        0      1777         -      0.00      2.00  stress-ng-cpu
10:55:37        0         -      1777      0.00      2.00  |__stress-ng-cpu
10:55:37        0      1779         -      0.00      1.00  stress-ng-cpu
10:55:37        0         -      1779      0.00      1.00  |__stress-ng-cpu
10:55:37        0      1781         -      0.00      3.00  stress-ng-cpu
10:55:37        0         -      1781      0.00      3.00  |__stress-ng-cpu
10:55:37        0      1783         -      0.00      3.00  stress-ng-cpu
10:55:37        0         -      1783      0.00      3.00  |__stress-ng-cpu
10:55:37        0      1786         -      0.00      7.00  stress-ng-cpu
10:55:37        0         -      1786      0.00      7.00  |__stress-ng-cpu
10:55:37        0      1790         -      1.00      2.00  pidstat
10:55:37        0         -      1790      1.00      2.00  |__pidstat

10:55:37      UID      TGID       TID   cswch/s nvcswch/s  Command
10:55:38        0        15         -     13.00      0.00  rcu_preempt
10:55:38        0         -        15     13.00      0.00  |__rcu_preempt
10:55:38        0        17         -      7.00      0.00  kworker/0:1-events_power_efficient
10:55:38        0         -        17      7.00      0.00  |__kworker/0:1-events_power_efficient
10:55:38        0        56         -      3.00      0.00  ksoftirqd/8
10:55:38        0         -        56      3.00      0.00  |__ksoftirqd/8
10:55:38        0       215         -      2.00      0.00  kcompactd0
10:55:38        0         -       215      2.00      0.00  |__kcompactd0
10:55:38        0       224         -      1.00      0.00  kworker/16:1-events_power_efficient
10:55:38        0         -       224      1.00      0.00  |__kworker/16:1-events_power_efficient
10:55:38        0       259         -      1.00      0.00  kworker/24:1-mm_percpu_wq
10:55:38        0         -       259      1.00      0.00  |__kworker/24:1-mm_percpu_wq
10:55:38        0       640         -      1.00      0.00  kworker/8:2-mm_percpu_wq
10:55:38        0         -       640      1.00      0.00  |__kworker/8:2-mm_percpu_wq
10:55:38        0      1758         -      0.00      1.00  stress-ng-cpu
10:55:38        0         -      1758      0.00      1.00  |__stress-ng-cpu
10:55:38        0      1760         -      0.00      4.00  stress-ng-cpu
10:55:38        0         -      1760      0.00      4.00  |__stress-ng-cpu
10:55:38        0      1765         -      0.00      6.00  stress-ng-cpu
10:55:38        0         -      1765      0.00      6.00  |__stress-ng-cpu
10:55:38        0      1770         -      0.00      2.00  stress-ng-cpu
10:55:38        0         -      1770      0.00      2.00  |__stress-ng-cpu
10:55:38        0      1779         -      0.00      1.00  stress-ng-cpu
10:55:38        0         -      1779      0.00      1.00  |__stress-ng-cpu
10:55:38        0      1786         -      0.00      6.00  stress-ng-cpu
10:55:38        0         -      1786      0.00      6.00  |__stress-ng-cpu
10:55:38        0      1788         -      0.00     10.00  stress-ng-cpu
10:55:38        0         -      1788      0.00     10.00  |__stress-ng-cpu
10:55:38        0      1790         -      1.00      2.00  pidstat
10:55:38        0         -      1790      1.00      2.00  |__pidstat

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0         1         -      0.03      0.00  systemd
Average:        0         -         1      0.03      0.00  |__systemd
Average:        0        15         -     13.18      0.00  rcu_preempt
Average:        0         -        15     13.18      0.00  |__rcu_preempt
Average:        0        16         -      0.23      0.00  migration/0
Average:        0         -        16      0.23      0.00  |__migration/0
Average:        0        17         -      7.32      0.00  kworker/0:1-events_power_efficient
Average:        0         -        17      7.32      0.00  |__kworker/0:1-events_power_efficient
Average:        0        20         -      0.23      0.00  migration/1
Average:        0         -        20      0.23      0.00  |__migration/1
Average:        0        25         -      0.23      0.00  migration/2
Average:        0         -        25      0.23      0.00  |__migration/2
Average:        0        30         -      0.23      0.00  migration/3
Average:        0         -        30      0.23      0.00  |__migration/3
Average:        0        35         -      0.23      0.00  migration/4
Average:        0         -        35      0.23      0.00  |__migration/4
Average:        0        40         -      0.23      0.00  migration/5
Average:        0         -        40      0.23      0.00  |__migration/5
Average:        0        42         -      0.10      0.00  kworker/5:0-mm_percpu_wq
Average:        0         -        42      0.10      0.00  |__kworker/5:0-mm_percpu_wq
Average:        0        45         -      0.23      0.00  migration/6
Average:        0         -        45      0.23      0.00  |__migration/6
Average:        0        46         -      1.33      0.00  ksoftirqd/6
Average:        0         -        46      1.33      0.00  |__ksoftirqd/6
Average:        0        50         -      0.23      0.00  migration/7
Average:        0         -        50      0.23      0.00  |__migration/7
Average:        0        55         -      0.23      0.00  migration/8
Average:        0         -        55      0.23      0.00  |__migration/8
Average:        0        56         -      0.27      0.00  ksoftirqd/8
Average:        0         -        56      0.27      0.00  |__ksoftirqd/8
Average:        0        60         -      0.23      0.00  migration/9
Average:        0         -        60      0.23      0.00  |__migration/9
Average:        0        65         -      0.23      0.00  migration/10
Average:        0         -        65      0.23      0.00  |__migration/10
Average:        0        70         -      0.23      0.00  migration/11
Average:        0         -        70      0.23      0.00  |__migration/11
Average:        0        75         -      0.23      0.00  migration/12
Average:        0         -        75      0.23      0.00  |__migration/12
Average:        0        80         -      0.23      0.00  migration/13
Average:        0         -        80      0.23      0.00  |__migration/13
Average:        0        85         -      0.23      0.00  migration/14
Average:        0         -        85      0.23      0.00  |__migration/14
Average:        0        90         -      0.23      0.00  migration/15
