Sample #1, Timestamp: 1747088624, CPU_Temperature: 43°C, cpu0: 2003013kHz, cpu1: 2227422kHz, cpu10: 400000kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 3040311kHz, cpu3: 3616042kHz, cpu4: 518557kHz, cpu5: 399744kHz, cpu6: 1180820kHz, cpu7: 400000kHz, cpu8: 3309358kHz, cpu9: 1884464kHz, 
Sample #1001, Timestamp: 1747088846, CPU_Temperature: 55°C, cpu0: 782158kHz, cpu1: 400000kHz, cpu10: 800000kHz, cpu11: 815167kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2104383kHz, cpu3: 1138737kHz, cpu4: 3276669kHz, cpu5: 400000kHz, cpu6: 3320290kHz, cpu7: 2919408kHz, cpu8: 2508783kHz, cpu9: 3134703kHz, 
Sample #1002, Timestamp: 1747088846, CPU_Temperature: 55°C, cpu0: 788420kHz, cpu1: 435766kHz, cpu10: 400000kHz, cpu11: 672020kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2433944kHz, cpu3: 400000kHz, cpu4: 3118751kHz, cpu5: 3517468kHz, cpu6: 3304113kHz, cpu7: 3912714kHz, cpu8: 2726520kHz, cpu9: 3400179kHz, 
Sample #1003, Timestamp: 1747088846, CPU_Temperature: 55°C, cpu0: 779023kHz, cpu1: 400000kHz, cpu10: 400000kHz, cpu11: 780312kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 1929798kHz, cpu3: 2075351kHz, cpu4: 3222283kHz, cpu5: 2553588kHz, cpu6: 3271629kHz, cpu7: 2517399kHz, cpu8: 3209736kHz, cpu9: 3291423kHz, 
Sample #1004, Timestamp: 1747088846, CPU_Temperature: 54°C, cpu0: 552797kHz, cpu1: 820362kHz, cpu10: 590567kHz, cpu11: 666168kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 3000117kHz, cpu3: 2497392kHz, cpu4: 3315509kHz, cpu5: 688221kHz, cpu6: 3328974kHz, cpu7: 400000kHz, cpu8: 2969266kHz, cpu9: 3292411kHz, 
Sample #1005, Timestamp: 1747088846, CPU_Temperature: 54°C, cpu0: 816439kHz, cpu1: 655555kHz, cpu10: 400000kHz, cpu11: 927567kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2197326kHz, cpu3: 687186kHz, cpu4: 3536142kHz, cpu5: 400000kHz, cpu6: 3274204kHz, cpu7: 400000kHz, cpu8: 2413082kHz, cpu9: 3399375kHz, 
Sample #1006, Timestamp: 1747088846, CPU_Temperature: 54°C, cpu0: 785508kHz, cpu1: 400000kHz, cpu10: 400000kHz, cpu11: 765648kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2581305kHz, cpu3: 400000kHz, cpu4: 2498761kHz, cpu5: 400000kHz, cpu6: 3550840kHz, cpu7: 400000kHz, cpu8: 2718579kHz, cpu9: 2841213kHz, 
Sample #1007, Timestamp: 1747088847, CPU_Temperature: 54°C, cpu0: 795966kHz, cpu1: 400000kHz, cpu10: 400000kHz, cpu11: 780772kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2619254kHz, cpu3: 400000kHz, cpu4: 2657553kHz, cpu5: 400000kHz, cpu6: 3745097kHz, cpu7: 400000kHz, cpu8: 3037449kHz, cpu9: 3399614kHz, 
Sample #1008, Timestamp: 1747088847, CPU_Temperature: 54°C, cpu0: 742821kHz, cpu1: 443828kHz, cpu10: 400000kHz, cpu11: 747680kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2385950kHz, cpu3: 400000kHz, cpu4: 2352442kHz, cpu5: 400000kHz, cpu6: 3559396kHz, cpu7: 3023569kHz, cpu8: 2527298kHz, cpu9: 2533956kHz, 
Sample #1009, Timestamp: 1747088847, CPU_Temperature: 54°C, cpu0: 783401kHz, cpu1: 787121kHz, cpu10: 670664kHz, cpu11: 756964kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2230409kHz, cpu3: 400000kHz, cpu4: 2342810kHz, cpu5: 400000kHz, cpu6: 2971993kHz, cpu7: 400000kHz, cpu8: 2029956kHz, cpu9: 2709118kHz, 
Sample #1010, Timestamp: 1747088847, CPU_Temperature: 54°C, cpu0: 789372kHz, cpu1: 776985kHz, cpu10: 400000kHz, cpu11: 810195kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 1926564kHz, cpu3: 400000kHz, cpu4: 2950085kHz, cpu5: 400000kHz, cpu6: 2993108kHz, cpu7: 400000kHz, cpu8: 2939466kHz, cpu9: 2750854kHz, 
Sample #1011, Timestamp: 1747088847, CPU_Temperature: 54°C, cpu0: 789917kHz, cpu1: 780791kHz, cpu10: 400000kHz, cpu11: 839698kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2602938kHz, cpu3: 2085386kHz, cpu4: 2624506kHz, cpu5: 579180kHz, cpu6: 3501257kHz, cpu7: 3465092kHz, cpu8: 2366813kHz, cpu9: 2813364kHz, 
Sample #1012, Timestamp: 1747088847, CPU_Temperature: 54°C, cpu0: 799589kHz, cpu1: 800667kHz, cpu10: 400000kHz, cpu11: 760789kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2482613kHz, cpu3: 400000kHz, cpu4: 2933884kHz, cpu5: 2635402kHz, cpu6: 3184373kHz, cpu7: 3202310kHz, cpu8: 2301333kHz, cpu9: 2735084kHz, 
Sample #1013, Timestamp: 1747088847, CPU_Temperature: 54°C, cpu0: 792388kHz, cpu1: 400000kHz, cpu10: 400000kHz, cpu11: 669567kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2248488kHz, cpu3: 572297kHz, cpu4: 3386173kHz, cpu5: 400000kHz, cpu6: 3542348kHz, cpu7: 2574901kHz, cpu8: 2582478kHz, cpu9: 3387549kHz, 
Sample #1014, Timestamp: 1747088848, CPU_Temperature: 54°C, cpu0: 788685kHz, cpu1: 670814kHz, cpu10: 400000kHz, cpu11: 861839kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2413415kHz, cpu3: 3227200kHz, cpu4: 3108931kHz, cpu5: 3277886kHz, cpu6: 3207362kHz, cpu7: 400000kHz, cpu8: 2985793kHz, cpu9: 3182443kHz, 
Sample #1015, Timestamp: 1747088848, CPU_Temperature: 54°C, cpu0: 680784kHz, cpu1: 631222kHz, cpu10: 400000kHz, cpu11: 828922kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2624497kHz, cpu3: 400000kHz, cpu4: 3353124kHz, cpu5: 400000kHz, cpu6: 3386415kHz, cpu7: 3325484kHz, cpu8: 3198391kHz, cpu9: 3288738kHz, 
Sample #1016, Timestamp: 1747088848, CPU_Temperature: 54°C, cpu0: 790229kHz, cpu1: 400000kHz, cpu10: 400000kHz, cpu11: 823361kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2572802kHz, cpu3: 2058440kHz, cpu4: 2784616kHz, cpu5: 400000kHz, cpu6: 3342919kHz, cpu7: 3612671kHz, cpu8: 2559187kHz, cpu9: 2968569kHz, 
Sample #1017, Timestamp: 1747088848, CPU_Temperature: 54°C, cpu0: 796046kHz, cpu1: 798439kHz, cpu10: 901811kHz, cpu11: 816434kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 3125408kHz, cpu3: 2460547kHz, cpu4: 2989005kHz, cpu5: 400000kHz, cpu6: 3686763kHz, cpu7: 3347305kHz, cpu8: 2639616kHz, cpu9: 3247311kHz, 
Sample #1018, Timestamp: 1747088848, CPU_Temperature: 54°C, cpu0: 792621kHz, cpu1: 588877kHz, cpu10: 400000kHz, cpu11: 812617kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2062750kHz, cpu3: 2822319kHz, cpu4: 2785761kHz, cpu5: 400000kHz, cpu6: 3678659kHz, cpu7: 3685425kHz, cpu8: 2818631kHz, cpu9: 2847695kHz, 
Sample #1019, Timestamp: 1747088848, CPU_Temperature: 54°C, cpu0: 798824kHz, cpu1: 400000kHz, cpu10: 898263kHz, cpu11: 786460kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2651668kHz, cpu3: 3146259kHz, cpu4: 3478051kHz, cpu5: 400000kHz, cpu6: 3332664kHz, cpu7: 400000kHz, cpu8: 3181693kHz, cpu9: 3165179kHz, 
Sample #1020, Timestamp: 1747088848, CPU_Temperature: 53°C, cpu0: 509687kHz, cpu1: 827801kHz, cpu10: 834742kHz, cpu11: 834472kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2227677kHz, cpu3: 2576832kHz, cpu4: 2493913kHz, cpu5: 2353360kHz, cpu6: 3538569kHz, cpu7: 3201459kHz, cpu8: 2809993kHz, cpu9: 2578493kHz, 
Sample #1021, Timestamp: 1747088848, CPU_Temperature: 53°C, cpu0: 790685kHz, cpu1: 821020kHz, cpu10: 913220kHz, cpu11: 838957kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2420453kHz, cpu3: 1076681kHz, cpu4: 3018152kHz, cpu5: 3191935kHz, cpu6: 3114589kHz, cpu7: 400000kHz, cpu8: 3159026kHz, cpu9: 2994042kHz, 
Sample #1022, Timestamp: 1747088849, CPU_Temperature: 53°C, cpu0: 784599kHz, cpu1: 668748kHz, cpu10: 400000kHz, cpu11: 800421kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2385730kHz, cpu3: 2034836kHz, cpu4: 2965041kHz, cpu5: 2323311kHz, cpu6: 3024233kHz, cpu7: 400000kHz, cpu8: 3108524kHz, cpu9: 3083926kHz, 
Sample #1023, Timestamp: 1747088849, CPU_Temperature: 53°C, cpu0: 787808kHz, cpu1: 400000kHz, cpu10: 2624235kHz, cpu11: 819272kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2291239kHz, cpu3: 601914kHz, cpu4: 3173860kHz, cpu5: 2495570kHz, cpu6: 3196145kHz, cpu7: 3012956kHz, cpu8: 3219255kHz, cpu9: 3166537kHz, 
Sample #1024, Timestamp: 1747088849, CPU_Temperature: 53°C, cpu0: 772832kHz, cpu1: 791655kHz, cpu10: 400000kHz, cpu11: 671899kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2564683kHz, cpu3: 842881kHz, cpu4: 2430814kHz, cpu5: 3540566kHz, cpu6: 3376590kHz, cpu7: 400000kHz, cpu8: 2572541kHz, cpu9: 3399542kHz, 
Sample #1025, Timestamp: 1747088849, CPU_Temperature: 53°C, cpu0: 754486kHz, cpu1: 400000kHz, cpu10: 400000kHz, cpu11: 733209kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2869416kHz, cpu3: 400000kHz, cpu4: 2057000kHz, cpu5: 2895252kHz, cpu6: 3636632kHz, cpu7: 400000kHz, cpu8: 2607893kHz, cpu9: 2881790kHz, 
Sample #1026, Timestamp: 1747088849, CPU_Temperature: 53°C, cpu0: 783416kHz, cpu1: 441606kHz, cpu10: 400000kHz, cpu11: 816899kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 1930853kHz, cpu3: 1994834kHz, cpu4: 2920204kHz, cpu5: 400000kHz, cpu6: 2437663kHz, cpu7: 400000kHz, cpu8: 3133914kHz, cpu9: 3225956kHz, 
Sample #1027, Timestamp: 1747088849, CPU_Temperature: 53°C, cpu0: 842056kHz, cpu1: 400000kHz, cpu10: 400000kHz, cpu11: 714976kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2341105kHz, cpu3: 400000kHz, cpu4: 2355077kHz, cpu5: 400000kHz, cpu6: 3289951kHz, cpu7: 400000kHz, cpu8: 2505241kHz, cpu9: 2800569kHz, 
Sample #1028, Timestamp: 1747088849, CPU_Temperature: 53°C, cpu0: 789869kHz, cpu1: 400000kHz, cpu10: 400000kHz, cpu11: 770460kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2266697kHz, cpu3: 400000kHz, cpu4: 3169111kHz, cpu5: 400000kHz, cpu6: 3208106kHz, cpu7: 2144917kHz, cpu8: 3340311kHz, cpu9: 2767655kHz, 
Sample #1029, Timestamp: 1747088850, CPU_Temperature: 53°C, cpu0: 792810kHz, cpu1: 816187kHz, cpu10: 400000kHz, cpu11: 783747kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2724263kHz, cpu3: 2405602kHz, cpu4: 3201228kHz, cpu5: 400000kHz, cpu6: 3636133kHz, cpu7: 400000kHz, cpu8: 2361444kHz, cpu9: 2552262kHz, 
Sample #1030, Timestamp: 1747088850, CPU_Temperature: 53°C, cpu0: 792561kHz, cpu1: 819592kHz, cpu10: 888132kHz, cpu11: 813840kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2979465kHz, cpu3: 897451kHz, cpu4: 2986651kHz, cpu5: 400000kHz, cpu6: 3759013kHz, cpu7: 400000kHz, cpu8: 3032461kHz, cpu9: 3011200kHz, 
Sample #1031, Timestamp: 1747088850, CPU_Temperature: 53°C, cpu0: 779094kHz, cpu1: 400000kHz, cpu10: 800049kHz, cpu11: 814020kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2569401kHz, cpu3: 400000kHz, cpu4: 2589014kHz, cpu5: 1545836kHz, cpu6: 3719244kHz, cpu7: 400000kHz, cpu8: 2647539kHz, cpu9: 2561229kHz, 
Sample #1032, Timestamp: 1747088850, CPU_Temperature: 53°C, cpu0: 850539kHz, cpu1: 1120403kHz, cpu10: 400000kHz, cpu11: 915814kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2210852kHz, cpu3: 400000kHz, cpu4: 2748151kHz, cpu5: 400000kHz, cpu6: 2791184kHz, cpu7: 400000kHz, cpu8: 2974585kHz, cpu9: 2670516kHz, 
Sample #1033, Timestamp: 1747088850, CPU_Temperature: 53°C, cpu0: 793556kHz, cpu1: 612202kHz, cpu10: 400000kHz, cpu11: 838798kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2132669kHz, cpu3: 400000kHz, cpu4: 3318863kHz, cpu5: 400000kHz, cpu6: 3126613kHz, cpu7: 2912212kHz, cpu8: 2317319kHz, cpu9: 3348130kHz, 
Sample #1034, Timestamp: 1747088850, CPU_Temperature: 53°C, cpu0: 794457kHz, cpu1: 787490kHz, cpu10: 400000kHz, cpu11: 853442kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2030510kHz, cpu3: 3126902kHz, cpu4: 2494549kHz, cpu5: 561487kHz, cpu6: 3376365kHz, cpu7: 400000kHz, cpu8: 3166948kHz, cpu9: 3057009kHz, 
Sample #1035, Timestamp: 1747088850, CPU_Temperature: 53°C, cpu0: 793428kHz, cpu1: 400000kHz, cpu10: 400000kHz, cpu11: 843750kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2384551kHz, cpu3: 1937705kHz, cpu4: 2700996kHz, cpu5: 3244716kHz, cpu6: 3686468kHz, cpu7: 3650567kHz, cpu8: 3122818kHz, cpu9: 3097115kHz, 
Sample #1036, Timestamp: 1747088850, CPU_Temperature: 52°C, cpu0: 791936kHz, cpu1: 400000kHz, cpu10: 876672kHz, cpu11: 661420kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 1938679kHz, cpu3: 400000kHz, cpu4: 2264487kHz, cpu5: 2195289kHz, cpu6: 3651566kHz, cpu7: 400000kHz, cpu8: 2721239kHz, cpu9: 2823559kHz, 
Sample #1037, Timestamp: 1747088851, CPU_Temperature: 52°C, cpu0: 799697kHz, cpu1: 577634kHz, cpu10: 400000kHz, cpu11: 823131kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2479782kHz, cpu3: 1400496kHz, cpu4: 3555745kHz, cpu5: 2986433kHz, cpu6: 3511922kHz, cpu7: 2980765kHz, cpu8: 3108997kHz, cpu9: 3257056kHz, 
Sample #1038, Timestamp: 1747088851, CPU_Temperature: 52°C, cpu0: 791205kHz, cpu1: 853747kHz, cpu10: 400000kHz, cpu11: 821672kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 1143650kHz, cpu2: 2385992kHz, cpu3: 2070302kHz, cpu4: 2434901kHz, cpu5: 2029951kHz, cpu6: 3755469kHz, cpu7: 400000kHz, cpu8: 2439978kHz, cpu9: 2972965kHz, 
Sample #1039, Timestamp: 1747088851, CPU_Temperature: 52°C, cpu0: 788961kHz, cpu1: 399335kHz, cpu10: 400000kHz, cpu11: 746504kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2286813kHz, cpu3: 400000kHz, cpu4: 3329445kHz, cpu5: 2509609kHz, cpu6: 3227519kHz, cpu7: 400000kHz, cpu8: 3303268kHz, cpu9: 3108994kHz, 
Sample #1040, Timestamp: 1747088851, CPU_Temperature: 52°C, cpu0: 790400kHz, cpu1: 687372kHz, cpu10: 400000kHz, cpu11: 772138kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2986837kHz, cpu3: 400000kHz, cpu4: 2919146kHz, cpu5: 400000kHz, cpu6: 3616958kHz, cpu7: 400000kHz, cpu8: 3006392kHz, cpu9: 3062946kHz, 
Sample #1041, Timestamp: 1747088851, CPU_Temperature: 52°C, cpu0: 803967kHz, cpu1: 806875kHz, cpu10: 400000kHz, cpu11: 804904kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2127294kHz, cpu3: 400000kHz, cpu4: 3323636kHz, cpu5: 400000kHz, cpu6: 3192008kHz, cpu7: 400000kHz, cpu8: 3140698kHz, cpu9: 3170249kHz, 
Sample #1042, Timestamp: 1747088851, CPU_Temperature: 52°C, cpu0: 791124kHz, cpu1: 400000kHz, cpu10: 895346kHz, cpu11: 900790kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2094912kHz, cpu3: 400000kHz, cpu4: 2706486kHz, cpu5: 400000kHz, cpu6: 2748358kHz, cpu7: 1750560kHz, cpu8: 2711099kHz, cpu9: 2470404kHz, 
Sample #1043, Timestamp: 1747088851, CPU_Temperature: 52°C, cpu0: 783716kHz, cpu1: 400000kHz, cpu10: 400000kHz, cpu11: 668912kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2513816kHz, cpu3: 400000kHz, cpu4: 2237307kHz, cpu5: 2010051kHz, cpu6: 3547562kHz, cpu7: 400000kHz, cpu8: 2548440kHz, cpu9: 2565705kHz, 
Sample #1044, Timestamp: 1747088852, CPU_Temperature: 51°C, cpu0: 795761kHz, cpu1: 400000kHz, cpu10: 400000kHz, cpu11: 831310kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2307896kHz, cpu3: 2243046kHz, cpu4: 2778107kHz, cpu5: 2248660kHz, cpu6: 2880958kHz, cpu7: 3280499kHz, cpu8: 2674731kHz, cpu9: 2730253kHz, 
Sample #1045, Timestamp: 1747088852, CPU_Temperature: 51°C, cpu0: 536489kHz, cpu1: 872062kHz, cpu10: 958094kHz, cpu11: 822488kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2132743kHz, cpu3: 400000kHz, cpu4: 2953392kHz, cpu5: 543247kHz, cpu6: 3069030kHz, cpu7: 1522961kHz, cpu8: 3132587kHz, cpu9: 3050062kHz, 
Sample #1046, Timestamp: 1747088852, CPU_Temperature: 51°C, cpu0: 784178kHz, cpu1: 820626kHz, cpu10: 496408kHz, cpu11: 799934kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2921574kHz, cpu3: 2303531kHz, cpu4: 2786555kHz, cpu5: 2593762kHz, cpu6: 2901525kHz, cpu7: 400000kHz, cpu8: 2404164kHz, cpu9: 2370370kHz, 
Sample #1047, Timestamp: 1747088852, CPU_Temperature: 51°C, cpu0: 789537kHz, cpu1: 444703kHz, cpu10: 400000kHz, cpu11: 814778kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2434028kHz, cpu3: 1866227kHz, cpu4: 2323200kHz, cpu5: 400000kHz, cpu6: 3715480kHz, cpu7: 3265088kHz, cpu8: 2839061kHz, cpu9: 3313837kHz, 
Sample #1048, Timestamp: 1747088852, CPU_Temperature: 51°C, cpu0: 793150kHz, cpu1: 752508kHz, cpu10: 400000kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2885310kHz, cpu3: 661360kHz, cpu4: 2787661kHz, cpu5: 2492293kHz, cpu6: 3762100kHz, cpu7: 662708kHz, cpu8: 2759641kHz, cpu9: 2892566kHz, 
Sample #1049, Timestamp: 1747088852, CPU_Temperature: 51°C, cpu0: 773885kHz, cpu1: 749544kHz, cpu10: 800097kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2161294kHz, cpu3: 641548kHz, cpu4: 3085705kHz, cpu5: 400000kHz, cpu6: 2751394kHz, cpu7: 860155kHz, cpu8: 3057060kHz, cpu9: 3179594kHz, 
Sample #1050, Timestamp: 1747088852, CPU_Temperature: 51°C, cpu0: 519839kHz, cpu1: 1401258kHz, cpu10: 799827kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2084783kHz, cpu3: 2163350kHz, cpu4: 2507319kHz, cpu5: 3083274kHz, cpu6: 3298101kHz, cpu7: 400000kHz, cpu8: 2257260kHz, cpu9: 2892744kHz, 
Sample #1051, Timestamp: 1747088852, CPU_Temperature: 51°C, cpu0: 1296502kHz, cpu1: 2670674kHz, cpu10: 1760765kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 1994608kHz, cpu3: 400000kHz, cpu4: 3211185kHz, cpu5: 512661kHz, cpu6: 3090027kHz, cpu7: 3561246kHz, cpu8: 2564873kHz, cpu9: 2750327kHz, 
Sample #1052, Timestamp: 1747088853, CPU_Temperature: 52°C, cpu0: 789482kHz, cpu1: 400000kHz, cpu10: 825438kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2739015kHz, cpu3: 400000kHz, cpu4: 2501421kHz, cpu5: 2684624kHz, cpu6: 3731685kHz, cpu7: 400000kHz, cpu8: 2728983kHz, cpu9: 2827793kHz, 
Sample #1053, Timestamp: 1747088853, CPU_Temperature: 52°C, cpu0: 790412kHz, cpu1: 781217kHz, cpu10: 400000kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2296349kHz, cpu3: 1856867kHz, cpu4: 2264021kHz, cpu5: 2110578kHz, cpu6: 3552100kHz, cpu7: 400000kHz, cpu8: 2802462kHz, cpu9: 2952660kHz, 
Sample #1054, Timestamp: 1747088853, CPU_Temperature: 52°C, cpu0: 568207kHz, cpu1: 2644011kHz, cpu10: 677374kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2612544kHz, cpu3: 554807kHz, cpu4: 2676534kHz, cpu5: 771143kHz, cpu6: 2626004kHz, cpu7: 400000kHz, cpu8: 2781713kHz, cpu9: 2845005kHz, 
Sample #1055, Timestamp: 1747088853, CPU_Temperature: 52°C, cpu0: 786678kHz, cpu1: 613899kHz, cpu10: 813808kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2524947kHz, cpu3: 400000kHz, cpu4: 3335837kHz, cpu5: 3328160kHz, cpu6: 3584444kHz, cpu7: 400000kHz, cpu8: 2527184kHz, cpu9: 3222341kHz, 
Sample #1056, Timestamp: 1747088853, CPU_Temperature: 52°C, cpu0: 795788kHz, cpu1: 801674kHz, cpu10: 728923kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2517787kHz, cpu3: 400000kHz, cpu4: 3437452kHz, cpu5: 2714270kHz, cpu6: 3505178kHz, cpu7: 400000kHz, cpu8: 2706008kHz, cpu9: 2789335kHz, 
Sample #1057, Timestamp: 1747088853, CPU_Temperature: 52°C, cpu0: 785652kHz, cpu1: 400000kHz, cpu10: 810603kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 3256566kHz, cpu3: 400000kHz, cpu4: 3460221kHz, cpu5: 400000kHz, cpu6: 3686086kHz, cpu7: 400000kHz, cpu8: 2872381kHz, cpu9: 2897844kHz, 
Sample #1058, Timestamp: 1747088853, CPU_Temperature: 52°C, cpu0: 849107kHz, cpu1: 887887kHz, cpu10: 895327kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2001959kHz, cpu3: 400000kHz, cpu4: 3126888kHz, cpu5: 400000kHz, cpu6: 3263827kHz, cpu7: 3106028kHz, cpu8: 3115487kHz, cpu9: 3047413kHz, 
